"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.666897506925208,0.655470914127424,0.668282548476455,0.657548476454295,0.416897506925208,0.666412742382272,0.66520083102493,0.66520083102493,0.669771468144044,0.667520775623268,0.668524930747922
0.660214681440444,0.66842105263158,0.675761772853186,0.628047091412741,0.598199445983379,0.632548476454294,0.674134349030471,0.674134349030471,0.672749307479225,0.674480609418283,0.675554016620499
0.665443213296399,0.678462603878118,0.659487534626039,0.640373961218836,0.3023891966759,0.645117728531856,0.659245152354571,0.659245152354571,0.66069944598338,0.660664819944598,0.660941828254849
0.675484764542937,0.676385041551247,0.681440443213297,0.379605263157894,0.373234072022161,0.673130193905818,0.667867036011081,0.667867036011081,0.681648199445985,0.681094182825486,0.681648199445985
0.668178670360111,0.637811634349031,0.689439058171746,0.361080332409972,0.463573407202216,0.667313019390582,0.681786703601108,0.681786703601108,0.390408587257618,0.688296398891968,0.691828254847645
0.686149584487536,0.685249307479225,0.697645429362881,0.630990304709142,0.372437673130194,0.697714681440444,0.693213296398892,0.693213296398892,0.696433518005541,0.694009695290859,0.697160664819945
0.687499999999999,0.696952908587258,0.706613573407202,0.377423822714682,0.360180055401662,0.690997229916898,0.632513850415513,0.632513850415513,0.705228531855956,0.702873961218837,0.705124653739612
0.676211911357341,0.700761772853186,0.665997229916898,0.647957063711911,0.589473684210526,0.632790858725763,0.665962603878116,0.665962603878116,0.651558171745152,0.6648891966759,0.665720221606649
0.687984764542937,0.70093490304709,0.682998614958449,0.564785318559557,0.643074792243767,0.679605263157895,0.678081717451525,0.678081717451525,0.657998614958448,0.6803324099723,0.680955678670361
0.655505540166206,0.641966759002771,0.677389196675902,0.341551246537396,0.413434903047091,0.662880886426593,0.547645429362881,0.547645429362881,0.639473684210525,0.633206371191135,0.677389196675902
0.667174515235457,0.667867036011081,0.697264542936289,0.611288088642659,0.378047091412742,0.647714681440443,0.667763157894738,0.667763157894738,0.693421052631579,0.692590027700832,0.695567867036012
0.674168975069253,0.670325484764543,0.669736842105264,0.326592797783933,0.37617728531856,0.668109418282548,0.641932132963989,0.641932132963989,0.584972299168975,0.664508310249308,0.668836565096954
0.67676592797784,0.687188365650969,0.654016620498615,0.64823407202216,0.406371191135734,0.67590027700831,0.660457063711911,0.660457063711911,0.658448753462604,0.661738227146815,0.657548476454293
0.672229916897507,0.651662049861496,0.663261772853186,0.448199445983379,0.616689750692521,0.335214681440443,0.657098337950139,0.657098337950139,0.582167590027701,0.658518005540168,0.658968144044323
0.662984764542937,0.358968144044322,0.676350415512465,0.642416897506925,0.604916897506926,0.662049861495845,0.667209141274238,0.667209141274238,0.637188365650969,0.672749307479224,0.675069252077561
0.673511080332411,0.658968144044323,0.670256232686981,0.468628808864265,0.400692520775624,0.670602493074793,0.632375346260387,0.632375346260387,0.433483379501385,0.654639889196676,0.66932132963989
0.68871191135734,0.690443213296399,0.690373961218837,0.382063711911358,0.643975069252078,0.674342105263158,0.700103878116344,0.700103878116344,0.690789473684211,0.695567867036012,0.69047783933518
0.681682825484765,0.704328254847645,0.68389889196676,0.361184210526316,0.336288088642659,0.676627423822715,0.607548476454293,0.607548476454293,0.654085872576178,0.684452908587257,0.68389889196676
0.672091412742383,0.650657894736842,0.679155124653741,0.586149584487535,0.346675900277008,0.664508310249308,0.653601108033241,0.653601108033241,0.40921052631579,0.675173130193906,0.672091412742383
0.674445983379501,0.680263157894737,0.680955678670361,0.402839335180055,0.327458448753463,0.668524930747923,0.57409972299169,0.57409972299169,0.671260387811634,0.671814404432132,0.681578947368422
0.670360110803324,0.676627423822716,0.647472299168976,0.697368421052633,0.527319944598338,0.631198060941829,0.658587257617729,0.658587257617729,0.655574792243768,0.652839335180056,0.649965373961219
0.673926592797785,0.687707756232687,0.669702216066483,0.372299168975069,0.650103878116344,0.66038781163435,0.669182825484765,0.669182825484765,0.669736842105263,0.670152354570637,0.669667590027702
0.683379501385043,0.684175900277009,0.686080332409973,0.672853185595568,0.643836565096954,0.650277008310249,0.687707756232688,0.687707756232688,0.673684210526316,0.686426592797785,0.686114958448754
0.685768698060942,0.679709141274239,0.687603878116344,0.319321329639889,0.611184210526315,0.689785318559558,0.658760387811635,0.658760387811635,0.445429362880886,0.685560941828255,0.686738227146815
0.676731301939059,0.668905817174515,0.672853185595569,0.628393351800554,0.553843490304709,0.673268698060942,0.675103878116343,0.675103878116343,0.639785318559557,0.675727146814404,0.67465373961219
0.673649584487535,0.675831024930748,0.68067867036011,0.587569252077562,0.31963296398892,0.670221606648199,0.664681440443214,0.664681440443214,0.668836565096954,0.662880886426594,0.675450138504156
0.682409972299169,0.684972299168974,0.671260387811636,0.632583102493075,0.395879501385042,0.664127423822715,0.644840720221607,0.644840720221607,0.666343490304709,0.667243767313019,0.672437673130194
0.666516620498616,0.677389196675901,0.666170360110803,0.332998614958449,0.649722991689751,0.634383656509696,0.664127423822715,0.664127423822715,0.359660664819945,0.665997229916897,0.666204986149584
0.680609418282549,0.689819944598338,0.694736842105264,0.620117728531856,0.600173130193906,0.673649584487535,0.677873961218836,0.677873961218836,0.66575484764543,0.677493074792244,0.679051246537397
0.680955678670361,0.685595567867037,0.668559556786703,0.368005540166205,0.579189750692521,0.669979224376732,0.659072022160664,0.659072022160664,0.569321329639889,0.668386426592798,0.668421052631578
0.683310249307479,0.690997229916898,0.672783933518006,0.659487534626039,0.534002770083102,0.664439058171745,0.673164819944599,0.673164819944599,0.648234072022161,0.671502770083103,0.674515235457065
0.672576177285318,0.674376731301939,0.676731301939059,0.394736842105263,0.381440443213296,0.670879501385042,0.6654432132964,0.6654432132964,0.365512465373961,0.669044321329639,0.675692520775623
0.67465373961219,0.678393351800554,0.678220221606649,0.365893351800554,0.40207756232687,0.67409972299169,0.593109418282549,0.593109418282549,0.401939058171745,0.667763157894736,0.677839335180055
0.672299168975069,0.672403047091412,0.683137119113575,0.621606648199446,0.595948753462604,0.666966759002771,0.671606648199446,0.671606648199446,0.681578947368422,0.678150969529086,0.682652354570639
0.671952908587257,0.662119113573409,0.676731301939059,0.384626038781163,0.360526315789474,0.671225761772854,0.52112188365651,0.52112188365651,0.37143351800554,0.657756232686979,0.671987534626038
0.665512465373962,0.665824099722991,0.666343490304709,0.450277008310249,0.586426592797784,0.672195290858726,0.657686980609418,0.657686980609418,0.556752077562327,0.665166204986151,0.665166204986151
0.669286703601108,0.667659279778394,0.663954293628809,0.605990304709141,0.323441828254848,0.672922437673131,0.548788088642659,0.548788088642659,0.591793628808865,0.654778393351801,0.660214681440445
0.66932132963989,0.666481994459834,0.648891966759003,0.345463988919668,0.482479224376732,0.667763157894738,0.597853185595569,0.597853185595569,0.468524930747922,0.647229916897506,0.64909972299169
0.684314404432132,0.674549861495845,0.682929362880887,0.681059556786704,0.514162049861495,0.680020775623268,0.685180055401663,0.685180055401663,0.683725761772854,0.685630193905817,0.683206371191137
0.661668975069252,0.661599722991691,0.671883656509697,0.328878116343491,0.304639889196676,0.648095567867036,0.670152354570638,0.670152354570638,0.667555401662051,0.671641274238229,0.671745152354572
0.681786703601108,0.683691135734072,0.70297783933518,0.632652354570637,0.377493074792244,0.668559556786704,0.700103878116344,0.700103878116344,0.694009695290859,0.700173130193906,0.701662049861496
