"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.706478158001103,0.670367767889822,0.996475658015828,0.693147180559945,0.693147180559945,0.67556199297407,0.661024940093812,0.661024940093812,0.693147180559945,0.693491437474821,0.709256422280645
0.686116728255408,0.668656089788721,0.792161534034811,0.693147180559945,0.687445182900856,0.660290409178719,0.669120400017281,0.669120400017281,0.687904490802798,0.680408703552408,0.697326761069672
0.669787304859216,0.659508472045372,0.66419826388858,0.672406725444937,0.693147180559945,0.674021527735396,0.667787037501911,0.667787037501911,0.660623957019767,0.662399904543429,0.672406725444937
0.660623626713545,0.698634736262249,0.83279765459443,0.693147180559945,0.693147180559945,0.663337978723213,0.664298627766476,0.664298627766476,0.693147180559945,0.688624737070889,0.706743487454188
0.673042606876586,0.724049883647133,0.680551935277296,0.693147180559945,0.667945773631075,0.663798572577522,0.673131137650323,0.673131137650323,0.671465524455252,0.673440792620846,0.680551935277296
0.662404655048834,0.654947705874398,0.872857052737387,0.741899580374377,0.677404947362782,0.665297121162523,0.676087755400632,0.676087755400632,0.683899668140258,0.708814070127719,0.737384032577533
0.679290540461688,0.673134306634625,0.697861032903607,0.672831649978174,0.693147180559945,0.673351522931721,0.661953512270726,0.661953512270726,0.663610380340956,0.663352418321669,0.668920076877481
0.67776280917942,0.671140674631946,0.760883331780976,0.693147180559945,0.693147180559945,0.664104799566284,0.686597902458618,0.686597902458618,0.760883331780976,0.723735065121231,0.760883331780976
0.658969292032595,0.670171587787764,1.12605957368777,0.693147180559945,0.693147180559945,0.662317483769883,0.677889744242463,0.677889744242463,0.693147180559945,0.710475396225916,0.742796267710079
0.672774741105323,0.663447679206165,1.08992293910955,0.682932947966257,0.693147180559945,0.661162706381301,0.698547451599051,0.698547451599051,0.686147526883181,0.735390235577298,0.814949881411955
0.677625564666776,0.693147180559945,0.97179152617191,0.659116946182836,0.693147180559945,0.677338729441102,0.678134108337267,0.678134108337267,0.671286137026501,0.754834061933982,0.823660552994217
0.675001846944361,0.745161543045819,0.986655449031237,0.673114395503042,0.693147180559945,0.668205312143129,0.668250732184779,0.668250732184779,0.672090235019754,0.756592711127294,0.747292030820852
0.665451397100241,0.653639613197356,0.727365624017208,0.681387439182782,0.693147180559945,0.66769769988785,0.673164683139538,0.673164683139538,0.727365624017208,0.721056114183368,0.727365624017208
0.668265389788524,0.707463944905053,0.824013638373586,0.672082189411636,0.665613738123506,0.664703116111367,0.676361371858642,0.676361371858642,0.665191306780435,0.702139884921846,0.752802989903899
0.665490283225402,0.672208781635657,0.672128841718916,0.697771642257612,0.693147180559945,0.66575152574691,0.666580188185157,0.666580188185156,0.659537272644304,0.662031470127292,0.672128841718916
0.687684017230831,0.66015474544865,0.698817872925068,0.693147180559945,0.695526901539969,0.670965981012324,0.679495649145848,0.679495649145848,0.694124028373896,0.678677831903609,0.681843538127802
0.671059114213358,0.668939891618249,1.145308241288,0.693147180559945,0.693147180559945,0.674124143748641,0.655066043183242,0.655066043183242,0.693147180559945,0.687153384960749,0.712347614010352
0.670074616838853,0.693147180559945,1.03309080373319,0.693147180559945,0.693147180559945,0.661809408235173,0.662083598485273,0.662083598485273,0.693147180559945,0.715954865619039,0.739113228169171
0.666010874908797,0.668664512101319,0.968540360985969,0.687551759522402,0.690217425650131,0.675778262150979,0.670958728543531,0.670958728543531,0.68655454890736,0.716546532222197,0.737300401021363
0.684509587614817,0.655823177141249,0.788474955309854,0.693147180559945,0.693147180559945,0.660159771297748,0.663353068712524,0.663353068712524,0.788474955309854,0.700427505254118,0.750931691642563
0.675065869049982,0.667500961824837,0.9245298741195,0.693147180559945,0.693147180559945,0.666801931505633,0.670477926977437,0.670477926977437,0.693147180559945,0.691214073904409,0.718266861988727
0.672719414559123,0.693147180559945,0.706542556678074,0.693147180559945,0.693147180559945,0.693147180559945,0.668409667742056,0.668409667742056,0.706542556678074,0.690728873857994,0.706542556678074
0.673933203721354,0.667996850887276,0.737636850134053,0.693147180559945,0.696767543282676,0.665711977226013,0.667586672711564,0.667586672711564,0.675627451161447,0.675026243878917,0.708903096385977
0.690710306772904,0.801330422637188,1.06197280973138,0.705462759432513,0.693147180559945,0.66720145310941,0.687726926215566,0.687726926215566,0.695385565503542,0.749690866485934,0.811463557102186
0.702926234131517,0.65399035160038,0.648644957513459,0.676140725255125,0.693147180559945,0.678995503671706,0.651757522345695,0.651757522345695,0.653604593117541,0.648916297006737,0.643630962965304
0.673260891981719,0.670633285698614,0.775746632564903,0.693147180559945,0.693147180559945,0.669712399977284,0.671673503141525,0.671673503141525,0.775746632564903,0.736778319642078,0.775746632564903
