"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.656094182825485,0.663244459833796,0.601246537396122,0.393905817174516,0.631821329639889,0.657894736842105,0.623857340720222,0.623857340720222,0.635318559556787,0.621606648199446,0.636945983379501
0.658171745152355,0.646381578947369,0.615270083102494,0.672853185595568,0.625761772853186,0.654882271468145,0.664127423822715,0.664127423822715,0.634660664819945,0.633448753462605,0.633137119113574
0.659487534626038,0.657963988919668,0.653808864265928,0.621952908587257,0.663573407202217,0.668351800554017,0.659418282548477,0.659418282548477,0.65623268698061,0.657340720221608,0.656336565096953
0.657409972299169,0.661443905817175,0.663123268698061,0.605470914127424,0.659903047091413,0.65505540166205,0.669632963988919,0.669632963988919,0.674722991689752,0.668040166204986,0.674930747922438
0.640166204986149,0.642036011080333,0.632790858725762,0.697506925207758,0.598857340720222,0.636565096952909,0.663538781163436,0.663538781163436,0.637742382271469,0.663746537396123,0.639369806094183
0.671814404432133,0.673234072022161,0.644078947368421,0.644702216066482,0.650242382271468,0.673580332409972,0.674238227146814,0.674238227146814,0.655574792243767,0.6702216066482,0.64702216066482
0.679016620498615,0.680159279778393,0.353808864265928,0.605747922437673,0.66367728531856,0.678531855955678,0.644078947368422,0.644078947368422,0.662742382271469,0.655124653739613,0.66367728531856
0.660872576177286,0.660976454293629,0.392070637119113,0.601869806094182,0.311288088642659,0.663538781163435,0.34584487534626,0.34584487534626,0.401696675900277,0.337396121883657,0.311288088642659
0.670706371191136,0.670654432132965,0.341101108033241,0.659452908587257,0.614646814404433,0.676765927977841,0.631301939058172,0.631301939058172,0.630436288088642,0.598060941828256,0.599826869806095
0.674272853185596,0.665200831024932,0.69913434903047,0.352354570637119,0.657098337950138,0.674445983379503,0.677943213296399,0.677943213296399,0.700069252077562,0.69972299168975,0.700034626038781
0.674411357340721,0.673337950138505,0.67468836565097,0.328531855955679,0.631475069252077,0.679293628808865,0.558240997229917,0.558240997229917,0.342347645429363,0.600103878116344,0.631475069252077
0.673961218836566,0.673078254847646,0.652770083102493,0.646225761772854,0.637950138504156,0.669598337950139,0.671329639889197,0.671329639889197,0.655470914127424,0.667139889196677,0.658760387811635
0.653012465373962,0.644979224376731,0.630470914127423,0.588538781163435,0.649445983379502,0.659210526315789,0.637603878116344,0.637603878116344,0.633414127423822,0.639508310249308,0.64549861495845
0.658206371191136,0.65387811634349,0.622645429362881,0.550034626038781,0.662534626038781,0.65,0.672056786703601,0.672056786703601,0.606925207756233,0.672714681440443,0.671537396121884
0.661184210526316,0.663209833795014,0.64584487534626,0.630990304709141,0.636461218836565,0.653047091412743,0.646675900277008,0.646675900277008,0.639750692520776,0.64196675900277,0.639058171745153
0.664439058171746,0.654916897506925,0.583102493074792,0.603601108033241,0.33005540166205,0.665754847645429,0.599688365650969,0.599688365650969,0.331578947368421,0.601558171745152,0.635145429362881
0.670671745152356,0.670013850415514,0.626419667590028,0.642728531855956,0.687049861495844,0.669148199445984,0.656059556786704,0.656059556786704,0.636530470914127,0.656301939058172,0.633379501385041
0.662707756232688,0.663919667590028,0.64255540166205,0.579085872576178,0.337534626038781,0.662257617728532,0.571468144044322,0.571468144044322,0.347957063711912,0.610941828254849,0.602042936288089
0.653912742382272,0.654501385041552,0.651350415512466,0.387257617728532,0.66042243767313,0.639646814404432,0.654847645429362,0.654847645429362,0.656855955678671,0.648684210526317,0.651246537396122
0.669044321329641,0.676765927977841,0.678566481994459,0.678393351800553,0.625727146814404,0.67915512465374,0.670152354570637,0.670152354570637,0.654986149584487,0.669840720221607,0.646952908587258
