"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.665504113458742,0.646430401525199,0.653709087721535,0.669338355302555,0.598915449035301,0.627336105036125,0.60878852403032,0.60878852403032,0.606008331257042,0.608909831701108,0.611533641636649
0.679178540740002,0.639517356897506,0.680452089728336,0.665576918691112,0.633101765631061,0.627401192746999,0.628420019195386,0.628420019195386,0.639398052291132,0.628193788652141,0.633788383633506
0.679914494521424,0.661100607010096,0.643911319431225,0.6196427151935,0.631215381134125,0.623620424117258,0.61000973767071,0.61000973767071,0.61206117776742,0.610174565512987,0.61043949899844
0.683394049585355,0.666621203341074,0.66425653321488,0.641387787904407,0.678263288326307,0.607163140865692,0.626727470558083,0.626727470558083,0.630407115435792,0.627619396842661,0.624787648654036
0.677943043154866,0.637848517985853,0.700572597318173,0.611747914317912,0.661506878775119,0.598636351133146,0.627531326720305,0.627531326720305,0.613218057385893,0.626957141152161,0.628405457968096
0.671334842148231,0.652709033336193,0.649870867389673,0.64045249078617,0.63617896079346,0.607674926691318,0.612554980801788,0.612554980801788,0.613309168194815,0.613430122953477,0.610847251004912
0.669491342993004,0.652122435601702,0.651411522140274,0.611201968353052,0.645678696251177,0.602075827850694,0.607442176618883,0.607442176618883,0.601748863848053,0.607941003512224,0.606397464916014
0.67526152518437,0.650153558514032,0.684095870124552,0.616809820097396,0.648463916602034,0.63232269162098,0.614993916023788,0.614993916023788,0.631664889274561,0.614837261928216,0.618648283649042
0.676962882518822,0.641160291970592,0.686503144974295,0.610473637953847,0.64072317043253,0.622774713322016,0.616223530856468,0.616223530856468,0.617529460463229,0.615605704276032,0.619754774509464
0.672177800924751,0.664649826944182,0.686036990554218,0.650018945632267,0.674785416495719,0.618199635783686,0.626569988309209,0.626569988309209,0.625367710625649,0.627556124678838,0.624287691003482
