"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.673586177634385,0.677909221049481,1.21725815710904,0.680672089706017,0.693147180559945,0.671357453502248,0.671099432882137,0.671099432882137,0.671767179674762,0.700046601417424,0.73500545203147
0.6810245284498,0.678638109428067,0.698661909831468,0.690116525822319,0.711291436130439,0.679058785896319,0.669233029360057,0.669233029360057,0.671886107796339,0.666403799995393,0.689459302721576
0.672641855054648,0.723770386669559,0.866926925425818,0.693147180559945,0.670174045052628,0.671890340225137,0.680192626429044,0.680192626429044,0.859946452386415,0.738862191002669,0.819976188233419
0.670870709618622,0.671474208036896,0.659357529245452,0.693147180559945,0.693147180559945,0.667907820782543,0.664751813893455,0.664751813893455,0.659357529245452,0.656849497327155,0.659357529245452
0.672095238786116,0.69286093362064,0.865433884848487,0.693147180559945,0.693147180559945,0.673179548750619,0.665821758214929,0.665821758214929,0.759217221054741,0.723381157988077,0.812998901416546
0.672307825212488,0.71452495581111,1.08720400297678,0.700889473970369,0.693147180559945,0.668684109892974,0.683847332396334,0.683847332396334,0.712676482892254,0.720161824341946,0.779808587846088
0.685008290760371,0.672164112175844,0.755646715240378,0.693425441006564,0.675230302441656,0.657598824884371,0.658117343323612,0.658117343323612,0.664098653753954,0.681266927647106,0.715988099818661
0.67439453547511,0.717529891437459,0.792204443684683,0.693147180559945,0.733665450925651,0.663782914568079,0.685347889871067,0.685347889871066,0.722282795706856,0.706693512806266,0.739374600325829
0.673533159996974,0.657931683760938,0.827762999247723,0.693147180559945,0.693147180559945,0.664572884727361,0.677569720592278,0.677569720592278,0.827762999247723,0.763509237890285,0.827762999247723
0.684449061054811,0.69095092390345,0.692270324081135,0.693147180559945,0.693147180559945,0.667418854098791,0.669507250917034,0.669507250917034,0.692270324081135,0.692270324081135,0.692270324081135
0.669206716255098,0.674712586303858,0.925312206622041,0.687143755062962,0.693147180559945,0.671652320860468,0.670818879902278,0.670818879902278,0.687163913247654,0.736592629966793,0.803890905537607
0.683938447753845,0.674142187325509,0.918263077674733,0.677236063539612,0.693147180559945,0.671234125672817,0.691198886467531,0.691198886467531,0.682266866900028,0.725855694131564,0.781151471018605
0.667529405629122,0.680596545803279,0.880492283394789,0.693147180559945,0.686259048812425,0.677248646755162,0.685246940525477,0.685246940525477,0.689621027533339,0.726370789654653,0.757530720960405
