"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.684279778393352,0.684279778393352,0.687603878116344,0.664265927977839,0.674203601108033
0.679293628808864,0.679293628808864,0.698303324099724,0.668628808864265,0.676350415512466
0.687880886426594,0.687880886426594,0.676627423822716,0.686045706371191,0.690650969529086
0.706959833795014,0.706959833795014,0.70803324099723,0.703116343490305,0.710664819944599
0.662396121883657,0.662396121883657,0.673026315789473,0.629639889196676,0.669148199445983
0.658725761772853,0.658725761772853,0.671052631578948,0.657963988919667,0.650623268698061
0.692313019390583,0.692313019390583,0.700173130193906,0.689265927977841,0.698545706371192
0.661599722991691,0.661599722991691,0.674549861495846,0.657306094182826,0.652908587257617
0.696433518005541,0.696433518005541,0.701038781163435,0.678704986149585,0.689612188365651
0.675207756232688,0.675207756232688,0.669563711911358,0.644979224376732,0.649515235457063
0.685353185595568,0.685353185595568,0.691239612188367,0.662846260387811,0.680297783933518
0.695083102493075,0.695083102493075,0.691204986149585,0.676696675900277,0.693351800554016
0.691343490304709,0.691343490304709,0.686322714681441,0.675865650969529,0.683206371191136
0.699792243767314,0.699792243767314,0.697437673130193,0.68601108033241,0.701350415512465
0.679709141274239,0.679709141274239,0.679536011080332,0.668317174515236,0.688019390581717
0.6976108033241,0.6976108033241,0.685457063711912,0.689646814404433,0.682340720221608
0.704501385041552,0.704501385041552,0.69369806094183,0.66634349030471,0.680228531855956
0.673164819944599,0.673164819944599,0.668767313019391,0.664335180055403,0.667555401662049
0.665200831024931,0.665200831024931,0.669078947368421,0.662673130193907,0.665373961218836
0.67970914127424,0.67970914127424,0.678185595567868,0.65952216066482,0.673441828254848
0.662430747922438,0.662430747922438,0.671191135734072,0.613227146814405,0.652042936288088
0.661218836565096,0.661218836565096,0.659349030470915,0.669563711911357,0.665027700831026
0.695325484764543,0.695325484764543,0.690166204986149,0.667486149584486,0.690824099722992
0.693767313019391,0.693767313019391,0.702804709141274,0.681578947368421,0.697506925207756
0.655886426592798,0.655886426592798,0.649619113573408,0.658483379501385,0.65027700831025
0.686114958448754,0.686114958448754,0.675484764542937,0.679986149584488,0.684487534626039
0.694252077562327,0.694252077562327,0.698441828254847,0.667728531855955,0.686565096952909
0.686842105263158,0.686842105263158,0.685076177285318,0.67441135734072,0.681959833795015
0.68601108033241,0.68601108033241,0.690754847645429,0.67053324099723,0.688400277008312
0.687465373961219,0.687465373961219,0.688365650969531,0.671849030470913,0.675623268698062
0.672195290858726,0.672195290858726,0.681890581717452,0.664716066481995,0.6773891966759
0.696987534626039,0.696987534626039,0.685318559556787,0.658102493074792,0.674307479224377
0.651142659279778,0.651142659279778,0.655263157894736,0.678427977839335,0.676454293628808
0.66814404432133,0.66814404432133,0.689646814404432,0.655782548476455,0.64671052631579
0.689231301939059,0.689231301939059,0.682479224376731,0.686738227146814,0.67112188365651
0.691759002770083,0.691759002770083,0.705921052631581,0.664439058171745,0.679570637119113
0.677354570637118,0.677354570637118,0.672749307479224,0.642001385041551,0.646260387811634
0.65509002770083,0.65509002770083,0.675692520775624,0.613365650969529,0.629605263157895
0.66277700831025,0.66277700831025,0.675380886426593,0.648303324099724,0.665408587257619
0.68659972299169,0.68659972299169,0.696883656509696,0.657409972299169,0.684695290858726
0.709972299168975,0.709972299168975,0.708968144044322,0.686184210526316,0.701523545706371
0.656509695290859,0.656509695290859,0.64259002770083,0.629501385041552,0.650380886426593
0.674826869806095,0.674826869806095,0.680505540166206,0.669736842105263,0.666066481994459
0.677319944598338,0.677319944598338,0.691862880886427,0.672368421052632,0.668559556786703
0.673095567867036,0.673095567867036,0.686738227146815,0.663642659279779,0.668040166204986
0.710560941828255,0.710560941828255,0.709002770083102,0.686288088642659,0.705747922437673
0.657479224376731,0.657479224376731,0.649584487534626,0.672714681440443,0.660837950138504
0.675865650969529,0.675865650969529,0.68240997229917,0.637569252077563,0.685803324099723
0.699549861495846,0.699549861495846,0.701835180055402,0.690824099722992,0.693490304709142
0.684729916897507,0.684729916897507,0.678635734072023,0.671156509695292,0.680263157894738
0.617901662049861,0.617901662049861,0.605540166204986,0.5976108033241,0.607029085872576
0.688885041551247,0.688885041551247,0.684833795013851,0.657271468144044,0.674376731301938
0.658864265927978,0.658864265927978,0.673545706371192,0.682894736842105,0.67943213296399
0.697714681440443,0.697714681440443,0.690927977839336,0.669009695290859,0.688850415512465
0.661495844875346,0.661495844875346,0.663296398891967,0.665235457063711,0.667936288088641
0.662915512465373,0.662915512465373,0.652319944598339,0.634383656509696,0.640962603878115
0.687153739612188,0.687153739612188,0.677112188365652,0.671675900277009,0.674168975069252
0.692347645429363,0.692347645429363,0.689300554016621,0.67503462603878,0.686738227146815
0.70415512465374,0.70415512465374,0.701385041551247,0.683379501385042,0.698130193905818
0.694182825484764,0.694182825484764,0.69674515235457,0.676765927977841,0.678531855955679
0.692520775623268,0.692520775623268,0.69314404432133,0.674342105263158,0.692797783933519
0.658448753462604,0.658448753462604,0.659591412742382,0.651973684210527,0.665200831024931
0.69400969529086,0.69400969529086,0.680297783933519,0.69103185595568,0.695394736842105
0.695879501385041,0.695879501385041,0.67915512465374,0.673545706371192,0.68659972299169
0.626281163434903,0.626281163434903,0.626904432132965,0.63718836565097,0.647229916897508
0.68005540166205,0.68005540166205,0.682894736842106,0.659141274238227,0.674238227146815
0.620948753462604,0.620948753462604,0.632479224376732,0.661184210526316,0.617139889196675
0.675103878116343,0.675103878116343,0.675380886426593,0.667313019390582,0.671675900277008
