"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.682271468144044,0.5,0.697818559556786,0.5,0.5,0.707652354570637,0.697818559556786,0.697818559556786,0.5,0.697818559556786,0.697818559556786
0.677562326869806,0.5,0.662534626038782,0.5,0.5,0.5,0.662534626038782,0.662534626038782,0.5,0.662534626038782,0.662534626038782
0.665339335180057,0.653878116343491,0.676419667590028,0.5,0.5,0.5,0.676419667590028,0.676419667590028,0.5,0.676419667590028,0.676419667590028
0.659452908587258,0.5,0.668975069252079,0.5,0.5,0.5,0.668975069252079,0.668975069252079,0.5,0.668975069252079,0.668975069252079
0.702042936288088,0.5,0.687257617728532,0.5,0.5,0.5,0.687257617728532,0.687257617728532,0.5,0.687257617728532,0.687257617728532
0.676592797783934,0.5,0.648268698060942,0.5,0.5,0.5,0.648268698060942,0.648268698060942,0.5,0.648268698060942,0.648268698060942
0.678878116343489,0.5,0.715270083102492,0.5,0.5,0.5,0.715270083102492,0.715270083102492,0.5,0.715270083102492,0.715270083102492
0.673857340720222,0.5,0.669909972299169,0.5,0.5,0.5,0.669909972299169,0.669909972299169,0.5,0.669909972299169,0.669909972299169
0.653878116343491,0.5,0.650692520775623,0.5,0.5,0.5,0.650692520775623,0.650692520775623,0.5,0.650692520775623,0.650692520775623
0.651904432132963,0.5,0.660283933518006,0.481301939058171,0.5,0.5,0.652319944598338,0.652319944598338,0.481301939058171,0.654362880886426,0.652839335180056
0.669425207756233,0.5,0.699861495844875,0.5,0.5,0.572680055401661,0.699861495844875,0.699861495844875,0.5,0.699861495844875,0.699861495844875
0.693040166204986,0.5,0.665893351800554,0.5,0.5,0.707652354570637,0.665893351800554,0.665893351800554,0.5,0.665893351800554,0.665893351800554
0.654189750692521,0.5,0.65921052631579,0.5,0.633656509695292,0.5,0.671918282548476,0.671918282548476,0.633656509695292,0.65921052631579,0.65921052631579
0.67084487534626,0.5,0.658275623268698,0.626246537396122,0.5,0.598580332409972,0.662015235457064,0.662015235457064,0.626246537396122,0.661842105263159,0.661391966759003
0.673995844875346,0.5,0.66246537396122,0.5,0.5,0.5,0.66246537396122,0.66246537396122,0.5,0.66246537396122,0.66246537396122
0.696918282548477,0.5,0.687153739612189,0.5,0.5,0.5,0.687153739612189,0.687153739612189,0.5,0.687153739612189,0.687153739612189
0.673822714681441,0.5,0.64165512465374,0.5,0.5,0.5,0.64165512465374,0.64165512465374,0.5,0.64165512465374,0.64165512465374
