"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.653047091412742,0.659072022160666,0.641378116343491,0.592797783933519,0.62828947368421,0.659660664819944,0.667728531855956,0.667728531855956,0.649584487534626,0.666793628808864,0.657340720221607
0.661495844875346,0.661045706371191,0.345048476454294,0.640685595567868,0.60862188365651,0.660630193905818,0.624722991689751,0.624722991689751,0.631059556786705,0.633656509695292,0.640789473684212
0.662811634349031,0.662534626038782,0.687984764542938,0.64941135734072,0.436322714681441,0.64878808864266,0.656301939058172,0.656301939058172,0.657652354570638,0.656786703601109,0.64941135734072
0.674203601108033,0.66042243767313,0.653843490304709,0.60152354570637,0.683552631578948,0.663192520775623,0.654639889196675,0.654639889196675,0.620152354570637,0.657306094182825,0.663469529085873
0.658691135734072,0.660318559556787,0.616897506925207,0.315270083102493,0.648788088642659,0.658864265927978,0.633206371191136,0.633206371191136,0.642901662049861,0.633518005540166,0.582271468144044
0.668005540166206,0.680747922437672,0.677908587257618,0.635768698060942,0.652839335180055,0.668836565096953,0.663365650969529,0.663365650969529,0.665962603878117,0.660353185595568,0.656752077562327
0.652908587257617,0.663642659279779,0.624480609418283,0.657029085872575,0.564058171745153,0.660768698060942,0.639993074792245,0.639993074792245,0.643594182825485,0.640858725761774,0.616862880886427
0.656301939058172,0.677527700831025,0.682756232686982,0.627077562326869,0.560941828254848,0.681336565096953,0.665547091412742,0.665547091412742,0.682756232686981,0.662465373961219,0.676246537396122
0.664196675900277,0.668801939058172,0.588815789473684,0.673961218836565,0.653116343490305,0.669148199445983,0.674272853185596,0.674272853185596,0.675103878116344,0.673545706371192,0.674722991689751
0.674792243767313,0.676281163434904,0.657098337950139,0.681890581717453,0.564196675900277,0.676350415512466,0.657929362880887,0.657929362880887,0.65744459833795,0.65713296398892,0.657098337950139
0.639404432132963,0.633656509695292,0.6446675900277,0.305020775623269,0.613781163434903,0.637049861495845,0.654743767313019,0.654743767313019,0.608760387811635,0.656128808864266,0.648372576177286
0.684937673130195,0.671364265927978,0.368074792243767,0.596675900277008,0.657963988919668,0.677146814404433,0.6648891966759,0.6648891966759,0.655540166204986,0.656648199445984,0.657963988919668
0.668490304709142,0.668732686980611,0.683483379501384,0.614404432132964,0.622368421052632,0.666793628808865,0.678254847645429,0.678254847645429,0.656128808864267,0.67621191135734,0.680609418282548
0.653324099722992,0.653185595567867,0.598891966759004,0.641793628808864,0.329397506925208,0.654293628808865,0.598234072022162,0.598234072022162,0.643663434903047,0.642624653739612,0.629986149584488
0.658552631578949,0.664473684210526,0.595152354570638,0.651939058171744,0.658691135734072,0.665858725761773,0.665858725761774,0.665858725761774,0.667901662049861,0.666066481994461,0.666655124653739
0.679362880886428,0.681475069252079,0.37527700831025,0.655470914127422,0.679051246537398,0.678808864265929,0.640062326869805,0.640062326869805,0.659349030470913,0.671779778393351,0.667451523545705
0.673407202216066,0.674480609418284,0.680228531855955,0.609314404432134,0.696745152354571,0.666828254847646,0.689889196675902,0.689889196675902,0.697506925207756,0.690927977839336,0.652839335180054
0.670775623268698,0.676004155124654,0.553185595567867,0.348995844875347,0.63542243767313,0.676939058171745,0.613781163434903,0.613781163434903,0.600969529085872,0.649896121883657,0.639681440443213
0.671156509695291,0.676004155124654,0.666862880886426,0.650692520775624,0.64196675900277,0.676073407202217,0.667382271468144,0.667382271468144,0.646225761772853,0.656959833795014,0.658829639889197
0.668109418282549,0.668317174515237,0.675623268698061,0.613885041551247,0.685976454293629,0.666862880886427,0.659487534626039,0.659487534626039,0.658414127423823,0.645256232686981,0.639854570637119
0.682790858725763,0.68213296398892,0.301004155124654,0.67797783933518,0.599342105263158,0.677700831024931,0.59106648199446,0.59106648199446,0.605540166204986,0.618351800554017,0.599342105263158
0.665616343490305,0.668351800554017,0.573407202216067,0.668940443213297,0.637880886426593,0.665824099722993,0.640512465373961,0.640512465373961,0.602596952908587,0.637950138504155,0.588123268698061
0.652562326869807,0.659626038781163,0.61101108033241,0.669563711911358,0.592313019390582,0.658656509695291,0.661253462603879,0.661253462603879,0.62323407202216,0.659349030470914,0.657340720221607
0.648753462603877,0.653947368421052,0.566481994459834,0.356578947368421,0.680747922437673,0.65446675900277,0.577562326869807,0.577562326869807,0.680020775623268,0.572645429362882,0.648476454293629
0.661668975069252,0.661842105263159,0.435526315789474,0.611080332409972,0.669217451523545,0.661530470914127,0.628047091412742,0.628047091412742,0.665339335180056,0.635457063711911,0.669217451523545
0.662396121883656,0.664335180055402,0.645256232686981,0.617901662049861,0.659072022160666,0.664681440443213,0.667382271468143,0.667382271468143,0.666447368421052,0.665893351800554,0.668767313019391
0.65117728531856,0.653427977839334,0.579328254847645,0.658795013850415,0.693871191135734,0.654813019390581,0.679951523545708,0.679951523545708,0.67229916897507,0.679259002770084,0.685353185595568
0.636357340720222,0.63926592797784,0.662603878116344,0.641793628808864,0.39314404432133,0.639404432132964,0.646018005540166,0.646018005540166,0.666966759002771,0.667105263157896,0.662603878116344
0.666378116343491,0.67943213296399,0.311114958448753,0.687396121883657,0.580886426592798,0.682236842105264,0.610768698060941,0.610768698060941,0.59702216066482,0.61132271468144,0.582790858725762
0.652250692520777,0.65297783933518,0.632098337950138,0.552112188365651,0.687499999999999,0.664646814404432,0.674480609418284,0.674480609418284,0.648684210526316,0.670948753462605,0.632998614958449
0.66426592797784,0.663331024930749,0.625934903047091,0.639439058171744,0.600796398891967,0.66603185595568,0.649445983379502,0.649445983379502,0.606371191135734,0.648614958448754,0.646329639889197
0.661011080332411,0.660249307479225,0.662742382271468,0.623130193905816,0.62437673130194,0.66665512465374,0.650969529085872,0.650969529085872,0.628739612188366,0.650657894736841,0.649238227146814
0.658725761772853,0.657409972299169,0.670706371191137,0.696883656509696,0.5875,0.659833795013852,0.626108033240997,0.626108033240997,0.651350415512465,0.612257617728532,0.604224376731302
0.666759002770084,0.671849030470916,0.654293628808865,0.681752077562328,0.602250692520776,0.668628808864265,0.685145429362881,0.685145429362881,0.683621883656509,0.685180055401662,0.68718836565097
0.646918282548477,0.644667590027701,0.638988919667589,0.57351108033241,0.344806094182826,0.650069252077563,0.617001385041551,0.617001385041551,0.62171052631579,0.621814404432134,0.638988919667589
0.654259002770083,0.654189750692521,0.363019390581717,0.629570637119113,0.344286703601108,0.65387811634349,0.331752077562327,0.331752077562327,0.612292243767313,0.629570637119113,0.629570637119113
0.652458448753463,0.653254847645429,0.624203601108032,0.678393351800554,0.635214681440442,0.656163434903047,0.700138504155124,0.700138504155124,0.658414127423823,0.69435595567867,0.678739612188364
0.66575484764543,0.666447368421052,0.594771468144044,0.66132271468144,0.682479224376732,0.668594182825485,0.684972299168976,0.684972299168976,0.676592797783934,0.68569944598338,0.679882271468144
0.63628808864266,0.645879501385041,0.540235457063712,0.627596952908586,0.682825484764543,0.642070637119114,0.637465373961219,0.637465373961219,0.679813019390583,0.639162049861496,0.611945983379502
0.658691135734073,0.659556786703602,0.661876731301939,0.376765927977839,0.658414127423822,0.655401662049862,0.656163434903048,0.656163434903048,0.6654432132964,0.665685595567868,0.666481994459834
0.656094182825485,0.664058171745152,0.610457063711912,0.660387811634349,0.643421052631579,0.66191135734072,0.650934903047092,0.650934903047092,0.639162049861496,0.660387811634349,0.660387811634349
0.663781163434903,0.662084487534627,0.648684210526317,0.663469529085873,0.356959833795014,0.664369806094183,0.655747922437673,0.655747922437673,0.588815789473684,0.663054016620499,0.661703601108034
0.668975069252078,0.673684210526316,0.623995844875346,0.590512465373961,0.649549861495844,0.669425207756233,0.666066481994461,0.666066481994461,0.656682825484765,0.652389196675901,0.659487534626039
0.657479224376732,0.655436288088644,0.608829639889196,0.65626731301939,0.611911357340721,0.656925207756233,0.651835180055401,0.651835180055401,0.650484764542936,0.651281163434903,0.641793628808864
0.662534626038781,0.662846260387812,0.633795013850416,0.692243767313021,0.601177285318559,0.667590027700831,0.670914127423822,0.670914127423822,0.667693905817175,0.678566481994461,0.674826869806096
0.656094182825485,0.657063711911358,0.601731301939058,0.65564404432133,0.348718836565097,0.654916897506925,0.624861495844876,0.624861495844876,0.654016620498616,0.632063711911358,0.601731301939058
0.665062326869805,0.666343490304708,0.635768698060941,0.627770083102493,0.657894736842105,0.670498614958449,0.675692520775624,0.675692520775624,0.660041551246537,0.655055401662051,0.65803324099723
0.668524930747923,0.671052631578948,0.626939058171745,0.319182825484764,0.662811634349031,0.674792243767313,0.656371191135734,0.656371191135734,0.612846260387812,0.656890581717452,0.672160664819945
0.658102493074793,0.664335180055403,0.627216066481994,0.652527700831025,0.653808864265929,0.665304709141274,0.666724376731302,0.666724376731302,0.654293628808864,0.6672783933518,0.656336565096952
0.653635734072021,0.655228531855956,0.504259002770083,0.693594182825485,0.628774238227147,0.652700831024931,0.665512465373961,0.665512465373961,0.660387811634349,0.66253462603878,0.649445983379501
0.652527700831026,0.65356648199446,0.66873268698061,0.662603878116344,0.551419667590028,0.659175900277008,0.665685595567867,0.665685595567867,0.576211911357341,0.672091412742382,0.670013850415513
0.653566481994461,0.649515235457064,0.434106648199446,0.34286703601108,0.662534626038781,0.652250692520776,0.662638504155125,0.662638504155125,0.662880886426593,0.662257617728532,0.662534626038781
