"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.654527253292486,0.654527253292486,0.667277365993602,0.654518883427552,0.658845100451073
0.666061646100075,0.666061646100075,0.662688448189413,0.666910009747277,0.66364073021778
0.674797567793962,0.674797567793962,0.6729294256881,0.675792867865965,0.679813036314033
0.64648794765823,0.64648794765823,0.660364664904559,0.62441440084804,0.62815871469544
0.686185457423905,0.686185457423905,0.687169560026475,0.651521836104386,0.661427479421159
0.671454335229892,0.671454335229892,0.666188249078552,0.667042981296195,0.666628303704797
0.660944391132706,0.660944391132706,0.669376858953428,0.647302100179865,0.682830536367596
0.675352876906935,0.675352876906936,0.675749566337695,0.67554701128198,0.682275126215517
0.656330793149663,0.656330793149663,0.665167720538015,0.62463009743552,0.629008595271057
0.632865635078973,0.632865635078973,0.637607417845256,0.615038887145182,0.618588744745919
0.652315535557589,0.652315535557589,0.659620718313667,0.64003235261028,0.64966540243015
0.667081163264085,0.667081163264085,0.667838701151117,0.660065273312107,0.655672022880489
0.673190651235775,0.673190651235775,0.668454691662999,0.682731286920748,0.676394646338121
0.649953701036848,0.649953701036848,0.666169226088065,0.628069136263177,0.652421416950344
0.65815594898027,0.65815594898027,0.654169709264631,0.632401751555443,0.645653696518803
0.699696862684543,0.699696862684543,0.690096135464268,0.692799976150898,0.734753139829627
0.663038014954129,0.663038014954128,0.666378416775425,0.661045397026783,0.656219433008525
0.67514705737841,0.67514705737841,0.668771638347017,0.649647871185738,0.672573741744658
0.66383473264351,0.66383473264351,0.670189908235179,0.661922687861334,0.679541346338653
0.681003312701016,0.681003312701016,0.674068858221322,0.655832411314639,0.66358796122152
0.673237414616815,0.673237414616815,0.668747185807937,0.660520456698025,0.666364607170328
0.671657602385871,0.671657602385871,0.669022424303506,0.672019379884335,0.671295978118437
0.664783947985978,0.664783947985978,0.664638770003066,0.658238508583651,0.668811682535631
0.68232996235708,0.68232996235708,0.67864547531272,0.682972168315026,0.676065703843538
0.646679093905813,0.646679093905813,0.659000539423557,0.634573760597481,0.635044579299905
0.644030289011959,0.644030289011959,0.666117239313566,0.605736590613915,0.616167227487666
0.654843879244437,0.654843879244437,0.664887655993944,0.64073532278966,0.639287293733316
0.667365612043491,0.667365612043491,0.655597351650877,0.642295938565757,0.647068116068742
0.669293260990633,0.669293260990633,0.669845593454148,0.645464858789031,0.671749581948419
0.654389423158687,0.654389423158687,0.664353085334697,0.632824278320467,0.650292240479028
0.656701041437835,0.656701041437835,0.659673643863623,0.655756799782591,0.647873148543112
0.667501925457522,0.667501925457522,0.666761540154862,0.663813226459976,0.700342736972395
0.665062252080301,0.665062252080301,0.671313587533541,0.652397976944808,0.649968516261662
0.670340820930598,0.670340820930598,0.674792105685743,0.666693420572033,0.69890898952465
0.66278831186359,0.66278831186359,0.664910247688338,0.644410812075556,0.64220876070248
0.673283818330012,0.673283818330012,0.676808233141239,0.636800339251125,0.640298321888342
0.676587696833702,0.676587696833702,0.679358668265045,0.666074785579605,0.666948044124052
0.661228243484008,0.661228243484007,0.657148909984836,0.644787386831849,0.654198058498876
0.665959708251833,0.665959708251833,0.674903223352349,0.656342622298795,0.675058988754508
0.695175639008259,0.695175639008259,0.680532084479958,0.679883825908959,0.702671858501597
0.670214570307564,0.670214570307564,0.669141046232567,0.654113266272161,0.65825559690403
0.656425837324256,0.656425837324256,0.652868254060074,0.644267793439149,0.651080138701814
0.658797414548462,0.658797414548462,0.660707949568045,0.658421501241073,0.670748860733794
0.656414564461047,0.656414564461047,0.661875512454957,0.649093863782551,0.642216118956592
0.649386792216034,0.649386792216034,0.661930672285905,0.628109903344885,0.64854064036338
0.675418630164387,0.675418630164387,0.690524803571544,0.671840204048555,0.716382718753595
0.66198252764142,0.66198252764142,0.667165810322707,0.642731469587711,0.687722788059452
0.676007425689084,0.676007425689084,0.666164834148079,0.659431747259693,0.64827711107538
0.678040616772642,0.678040616772642,0.670632677719193,0.647747143296328,0.638690977354132
0.661203984884822,0.661203984884822,0.654141045685979,0.656235935213289,0.667433931380485
0.661972769197382,0.661972769197382,0.66594627650794,0.644342582851288,0.643799299407783
0.681751641090946,0.681751641090946,0.691594734329262,0.675453808874932,0.704557918870799
0.671008549884871,0.671008549884871,0.669967046773553,0.647598431003614,0.655777561556798
0.634307781934818,0.634307781934818,0.640360273055242,0.610561390224783,0.600486936602511
0.643180569365626,0.643180569365625,0.652257020950444,0.628629878913616,0.633569465994491
0.660787055293745,0.660787055293745,0.667346297445647,0.648719384524445,0.657039748907429
0.66519838421023,0.66519838421023,0.670919466277322,0.633629424381884,0.634289543053773
0.652580814969481,0.652580814969481,0.651635765177118,0.659494509746816,0.632542932259381
0.670769625803238,0.670769625803238,0.677489451307815,0.666428159450547,0.678734874892696
0.66388768042512,0.66388768042512,0.667168311396433,0.665818178327364,0.680873477663756
0.668852193652577,0.668852193652577,0.668107111432458,0.661979842463444,0.66913370487792
0.705755227275969,0.705755227275969,0.68440285418402,0.666724098142877,0.675594968169351
0.661826418092559,0.661826418092559,0.668336980637833,0.664996109263152,0.674886449043238
0.689498274448724,0.689498274448724,0.682769799725036,0.670332726685321,0.696349760628267
0.676067078912558,0.676067078912558,0.682905407930924,0.675283031574692,0.688833807019168
0.650955275881113,0.650955275881113,0.664149318651874,0.645631450647018,0.685710399239781
0.648315708053082,0.648315708053082,0.662647876870269,0.634174373409203,0.621982271324963
0.642583234607472,0.642583234607472,0.651559110627366,0.630685063947342,0.636961277441592
0.650182277970941,0.650182277970941,0.66470275361784,0.634720744570113,0.627911349897475
0.633739224533302,0.633739224533302,0.646751768617617,0.619655356124594,0.626254083999781
0.633911252752639,0.633911252752639,0.63517539411336,0.624148649227637,0.619760210575847
0.645083556997476,0.645083556997476,0.66505316074723,0.606469994182992,0.643594819876316
0.65946690145379,0.65946690145379,0.663573425126813,0.670692295828644,0.666895735770325
0.671341377716652,0.671341377716652,0.666725442424322,0.655723300814089,0.654197296878658
0.660177690856125,0.660177690856125,0.652109759735682,0.632993234765929,0.677047960240918
0.6538249271704,0.6538249271704,0.654805600453605,0.642668443260909,0.647981006871465
0.661867690177441,0.661867690177441,0.667301677125907,0.654882621087306,0.674739185240909
0.693294840619413,0.693294840619413,0.681014576511516,0.696008227549446,0.686128712143325
0.681062974243745,0.681062974243745,0.673569133200563,0.666013715045867,0.683491324952127
0.657646403742831,0.657646403742831,0.65029460852455,0.651312970379191,0.653821807773138
0.64229154355244,0.642291543552439,0.653061132234451,0.604728954559662,0.606401193496196
0.647012916249665,0.647012916249665,0.640374001932885,0.640469622508299,0.639548972422318
0.631095836117151,0.631095836117151,0.638187811387099,0.618818628879013,0.62078246711075
0.661104632491003,0.661104632491003,0.665951052400924,0.645796130678438,0.669807484888981
0.668978317043624,0.668978317043624,0.68409920818979,0.650892641690461,0.708996530182419
0.661801448757595,0.661801448757595,0.661958377108306,0.666878769461852,0.685654132727725
0.678732287924699,0.678732287924699,0.680147775742707,0.651109756938887,0.695331252020846
0.670563759819188,0.670563759819188,0.669557102505997,0.653769373225491,0.664307075633859
0.666060811862178,0.666060811862178,0.663559750081358,0.657405273082116,0.651953281236709
0.661519207722181,0.661519207722181,0.662923650155519,0.659516396308559,0.653702082848025
0.680822954294039,0.680822954294039,0.680030391441841,0.683148831006227,0.688669619498898
0.654968562350556,0.654968562350555,0.648283017854013,0.633775156945546,0.63407011261054
0.654712159692656,0.654712159692656,0.655769370824212,0.666278324159752,0.65650106307126
0.68436982686205,0.68436982686205,0.679511151763555,0.671457849309159,0.697031970983832
0.664480521982097,0.664480521982097,0.660766521283723,0.660853895651678,0.64519085233742
