"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.71492382271468,0.71492382271468,0.703047091412743,0.69937673130194,0.705020775623269
0.697749307479224,0.697749307479224,0.701592797783932,0.676315789473685,0.699999999999999
0.686426592797784,0.686426592797784,0.676246537396122,0.667105263157895,0.689162049861496
0.660076177285318,0.660076177285318,0.673926592797784,0.634314404432133,0.650242382271468
0.695186980609419,0.695186980609419,0.699065096952909,0.679085872576177,0.689369806094184
0.667347645429363,0.667347645429363,0.672333795013851,0.65148891966759,0.663469529085873
0.692590027700831,0.692590027700831,0.684452908587257,0.684106648199446,0.693940443213296
0.686565096952908,0.686565096952908,0.683240997229917,0.662119113573408,0.680401662049861
0.68005540166205,0.68005540166205,0.695394736842107,0.606648199445983,0.663157894736842
0.687707756232687,0.687707756232687,0.683137119113573,0.673164819944599,0.685907202216066
0.666308864265928,0.666308864265928,0.654986149584487,0.597403047091413,0.657513850415513
0.665408587257618,0.665408587257618,0.655851800554017,0.645256232686981,0.670706371191136
0.703635734072024,0.703635734072024,0.690893351800555,0.682652354570637,0.699030470914126
0.637084487534626,0.637084487534626,0.662811634349031,0.586634349030472,0.610214681440443
0.690720221606649,0.690720221606649,0.686080332409974,0.673511080332411,0.695186980609419
0.629397506925208,0.629397506925208,0.652977839335181,0.609591412742383,0.662153739612189
0.684660664819945,0.684660664819945,0.666204986149584,0.644182825484766,0.666932132963991
0.668905817174516,0.668905817174516,0.677493074792246,0.649619113573409,0.666204986149584
0.685180055401663,0.685180055401663,0.685249307479226,0.665858725761772,0.680124653739612
0.685768698060942,0.685768698060942,0.689404432132964,0.649272853185597,0.672403047091413
0.66218836565097,0.66218836565097,0.665789473684211,0.644355955678671,0.667313019390582
0.704397506925207,0.704397506925207,0.695844875346261,0.694840720221606,0.699757617728532
0.683206371191136,0.683206371191136,0.675207756232687,0.666447368421053,0.683898891966759
0.697541551246538,0.697541551246538,0.693074792243767,0.675069252077563,0.69134349030471
0.674722991689751,0.674722991689751,0.666585872576177,0.646052631578948,0.68123268698061
0.682686980609419,0.682686980609419,0.673614958448754,0.679155124653739,0.685249307479224
0.707721606648201,0.707721606648201,0.706959833795013,0.668975069252078,0.693421052631581
0.664265927977839,0.664265927977839,0.676696675900278,0.640339335180055,0.65599030470914
0.672403047091413,0.672403047091413,0.683933518005541,0.626731301939058,0.664785318559558
0.670083102493076,0.670083102493076,0.650588642659279,0.632063711911357,0.655921052631579
0.654432132963989,0.654432132963989,0.662534626038782,0.638504155124654,0.66395429362881
0.659764542936289,0.659764542936289,0.677562326869807,0.615131578947368,0.674965373961219
0.655921052631579,0.655921052631579,0.68483379501385,0.651800554016621,0.682375346260388
0.65415512465374,0.65415512465374,0.672506925207757,0.616516620498615,0.668144044321329
0.673303324099723,0.673303324099723,0.684175900277008,0.649549861495845,0.672853185595569
0.650727146814405,0.650727146814405,0.675865650969529,0.659695290858726,0.673614958448753
0.688988919667591,0.688988919667591,0.689854570637119,0.680609418282547,0.703324099722991
0.704120498614959,0.704120498614959,0.698026315789474,0.69968836565097,0.701765927977839
0.673649584487534,0.673649584487534,0.685699445983381,0.616620498614959,0.678358725761774
0.669494459833796,0.669494459833796,0.643801939058171,0.67233379501385,0.680505540166206
0.69612188365651,0.69612188365651,0.694252077562327,0.659141274238228,0.684522160664821
0.681440443213297,0.681440443213297,0.671260387811634,0.657306094182826,0.685941828254849
0.683691135734072,0.683691135734072,0.671052631578948,0.678635734072022,0.679189750692522
0.693351800554018,0.693351800554018,0.692693905817176,0.657132963988919,0.685076177285319
0.68154432132964,0.68154432132964,0.678047091412742,0.663711911357341,0.682583102493077
0.687430747922439,0.687430747922439,0.683240997229917,0.6601108033241,0.680713296398892
0.696641274238227,0.696641274238227,0.694771468144046,0.682306094182825,0.693109418282549
0.699549861495845,0.699549861495845,0.688919667590028,0.686391966759002,0.69231301939058
0.667659279778394,0.667659279778394,0.652631578947368,0.65384349030471,0.653150969529085
0.693351800554017,0.693351800554017,0.690096952908588,0.672299168975069,0.692139889196676
0.656371191135734,0.656371191135734,0.677735457063712,0.620256232686981,0.687569252077561
0.648545706371192,0.648545706371192,0.652873961218837,0.61277700831025,0.6702216066482
0.657617728531855,0.657617728531855,0.645429362880886,0.623199445983379,0.653601108033242
0.648199445983379,0.648199445983379,0.661703601108034,0.652631578947368,0.681198060941827
0.658483379501385,0.658483379501385,0.662534626038782,0.635560941828255,0.67915512465374
0.682652354570637,0.682652354570637,0.683864265927978,0.656440443213297,0.673337950138505
0.683137119113573,0.683137119113573,0.679328254847646,0.674376731301939,0.682963988919668
0.659937673130194,0.659937673130194,0.6547783933518,0.624342105263158,0.642070637119114
0.705436288088643,0.705436288088643,0.69193213296399,0.689023545706371,0.697645429362881
0.656925207756233,0.656925207756233,0.670637119113574,0.683656509695291,0.693005540166206
0.620152354570637,0.620152354570637,0.574965373961219,0.610699445983379,0.632409972299168
0.688746537396122,0.688746537396122,0.687361495844875,0.671502770083102,0.700207756232686
0.699896121883658,0.699896121883658,0.68213296398892,0.670775623268698,0.677943213296399
0.678462603878116,0.678462603878116,0.681959833795015,0.656475069252079,0.680055401662051
0.666481994459834,0.666481994459834,0.653358725761773,0.62409972299169,0.641274238227148
0.696572022160666,0.696572022160666,0.682236842105262,0.675380886426592,0.688850415512467
0.695775623268698,0.695775623268698,0.690858725761772,0.673961218836564,0.691274238227146
0.688573407202216,0.688573407202216,0.675173130193905,0.674342105263157,0.683310249307479
0.692659279778393,0.692659279778393,0.687257617728531,0.669494459833795,0.69702216066482
0.708206371191134,0.708206371191134,0.692797783933519,0.695186980609419,0.699930747922437
0.691481994459833,0.691481994459833,0.667313019390581,0.677285318559557,0.692070637119114
0.683171745152354,0.683171745152354,0.679951523545707,0.667797783933519,0.681925207756233
0.667278393351801,0.667278393351801,0.681682825484765,0.654916897506925,0.682860110803324
0.683483379501385,0.683483379501385,0.676246537396122,0.662188365650971,0.66367728531856
0.654813019390581,0.654813019390581,0.653947368421053,0.64906509695291,0.662119113573408
