"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.670454069233785,0.666312046379833,0.683638070652318,0.673173923485568,0.693147180559945,0.662369105494152,0.665648721505039,0.665648721505039,0.665767208138148,0.663497619071802,0.683638070652318
0.667859831241941,0.658929161887279,0.909143362890209,0.685849302022089,0.693147180559945,0.672888153868813,0.681661903166889,0.681661903166888,0.6826690211864,0.702557863755441,0.736634416349983
0.672177170070446,0.670440953461502,0.732548298423193,0.693147180559945,0.693147180559945,0.673612386936281,0.667306349402097,0.667306349402097,0.665528589027629,0.672216599004068,0.681884633124358
0.668746425860622,0.669353125615879,0.78288021052776,0.673641622028317,0.690052782395674,0.67986532521045,0.657836774903186,0.657836774903186,0.687080142016574,0.664336264030616,0.714131236233185
0.672264997588899,0.667526928403723,0.732331868986355,0.693147180559945,0.693147180559945,0.667776130105783,0.665718852501782,0.665718852501782,0.693147180559945,0.667793748075985,0.675631880298945
0.675527085898457,0.665399990918331,0.803082333889314,0.681249551667827,0.693147180559945,0.668483088973271,0.683012135527815,0.683012135527815,0.729274737578764,0.690101568940015,0.770282455721314
0.662351988513053,0.668212829580905,1.20793842376778,0.693147180559945,0.693147180559945,0.663534318897931,0.690049655481738,0.690049655481738,0.693147180559945,0.770618765332349,0.840876732087085
0.663627387537873,0.693147180559945,0.927861189045576,0.705935884778097,0.693147180559945,0.664005191418195,0.673987794649425,0.673987794649425,0.689091279636642,0.695986706802305,0.763614206596656
0.682494945882039,0.655697137334645,0.747518869613549,0.693147180559945,0.693147180559945,0.693147180559945,0.67441081475378,0.67441081475378,0.747518869613549,0.721183591996603,0.747518869613549
0.668858354546167,0.693147180559945,0.753662884972533,0.693147180559945,0.693147180559945,0.670631723681311,0.66092177300221,0.66092177300221,0.753662884972533,0.675263739518617,0.731022157779602
0.670011057638718,0.68596386494501,0.646481069776614,0.693147180559945,0.693565035592949,0.676504779044022,0.667879130394709,0.667879130394709,0.64865912787989,0.647192757321498,0.646481069776614
0.684177781776413,0.693147180559945,0.777901213676237,0.678668947026779,0.689417313153113,0.658517860969953,0.666410272070022,0.666410272070022,0.683805126873622,0.704673643519595,0.741279916973066
0.682745175901729,0.670240182598774,0.852110912810335,0.69233902868158,0.693147180559945,0.677586151530628,0.688027546968333,0.688027546968333,0.701711801767622,0.731378612704758,0.852110912810335
