"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.67526054795933,0.693147180559945,0.714665926207996,0.693147180559945,0.693147180559945,0.668282860146639,0.676136979806527,0.676136979806527,0.682086234751403,0.690300667952774,0.714665926207996
0.662679890221616,0.699044988542259,1.02954385334141,0.693147180559945,0.731959041827876,0.693147180559945,0.666720768822931,0.66672076882293,0.69320317430063,0.69155318488477,0.708089076079556
0.663665177140334,0.693147180559945,0.878265358366087,0.670574121862973,0.689517688647025,0.663979161203275,0.67933094220373,0.67933094220373,0.675070010103508,0.704696753817412,0.793980742671488
0.667878601158355,0.693147180559945,0.831551977160532,0.693147180559945,0.685791852312812,0.693147180559945,0.660606051011819,0.660606051011819,0.687349960161184,0.67409174573934,0.691160200408384
0.703713823222718,0.693147180559945,0.986630833621551,0.693147180559945,0.693147180559945,0.671689698996591,0.671097143467701,0.671097143467701,0.693147180559945,0.694190123740782,0.724307630026958
0.668930858996847,0.662887087220883,0.839947890185365,0.693147180559945,0.693147180559945,0.671134407273705,0.660034960657276,0.660034960657276,0.693147180559945,0.659946279593872,0.66321797559957
0.672596653197089,0.693147180559945,0.967470702343231,0.693147180559945,0.693147180559945,0.693147180559945,0.664251799056603,0.664251799056603,0.693147180559945,0.697122833395198,0.721725962348365
0.674974713682262,0.693147180559945,0.857815786850727,0.693147180559945,0.693147180559945,0.674265897581355,0.668194949881219,0.668194949881219,0.857815786850727,0.701847788910472,0.753858412164489
0.662739192516114,0.693147180559945,1.13909395782718,0.746548851890923,0.6877196911511,0.684132358758842,0.694261187401873,0.694261187401873,0.676138177714651,0.716434430169391,0.786859169681651
0.676800977105205,0.693147180559945,1.08627840859949,0.693147180559945,0.693147180559945,0.675311523389148,0.682722684276442,0.682722684276442,0.693147180559945,0.722653504379953,0.756747609848316
0.6663446485556,0.686821804125862,1.12939997672964,0.691776519695422,0.693147180559945,0.670901002939895,0.658957792019389,0.658957792019389,0.692171138500346,0.692216405698346,0.719995454354032
0.672799667000274,0.676059178925079,1.32559958520205,0.677711006025182,0.693147180559945,0.66732515388623,0.695171580132603,0.695171580132603,0.683624805674761,0.763264549588611,0.807214121781796
0.669626020591942,0.730728026404165,0.648386955869367,0.686655802673469,0.693147180559945,0.675755453181879,0.65634044621239,0.65634044621239,0.659716331690386,0.650201851870992,0.647434787585309
0.671795477722005,0.693147180559945,1.24612936866046,0.693147180559945,0.693147180559945,0.670556849113392,0.699633393381681,0.699633393381681,0.693147180559945,0.748507708871089,0.781693396463582
0.66857742988358,0.693147180559945,1.13259491227362,0.693147180559945,0.69221227524454,0.663982337709195,0.671619683680152,0.671619683680152,0.692410864719782,0.713027115450023,0.75944902115494
0.680320744741426,0.693147180559945,0.996957501755822,0.702551178209097,0.683789668714255,0.67600194320151,0.679670709100357,0.679670709100357,0.691480896502878,0.695903514349772,0.717779861788934
0.676300716753793,0.653425543131723,1.14221472979705,0.693147180559945,0.693147180559945,0.676866640342679,0.680766804238916,0.680766804238916,0.693147180559945,0.728366813121599,0.781866180186095
0.666782719144682,0.662037161286198,0.726986018585531,0.693147180559945,0.67056964445089,0.674908935549329,0.659843523391215,0.659843523391215,0.667951356265797,0.667789044738395,0.726986018585531
0.67374892975277,0.693147180559945,0.727022291835124,0.692410304849612,0.693147180559945,0.693147180559945,0.661747483888039,0.661747483888039,0.691302185155727,0.659282077555997,0.665860972705503
0.661452410796809,0.693147180559945,1.12809428534987,0.693147180559945,0.693147180559945,0.68838760425493,0.674428541407923,0.674428541407923,0.693147180559945,0.722731714073793,0.758320951749298
0.699121653041336,0.66521734635356,0.955868303535036,0.683611140009899,0.693147180559945,0.681450546069586,0.683642373847285,0.683642373847285,0.688066749623359,0.719949620268742,0.731370084966052
0.664999467465451,0.662552165171404,0.834363988326091,0.693147180559945,0.693147180559945,0.668238701861476,0.690031314743164,0.690031314743164,0.693147180559945,0.732974028466217,0.761608510790334
0.679422967795838,0.693147180559945,0.779904929676712,0.693147180559945,0.693147180559945,0.689532266386144,0.653840625892102,0.653840625892102,0.779904929676712,0.675798294729523,0.705702294197058
0.671892084710998,0.660966567281576,1.1807794222192,0.692563557353055,0.693147180559945,0.660054795092124,0.656054721664888,0.656054721664888,0.691974078756767,0.674442478530127,0.688305862686173
0.674841892915549,0.693147180559945,1.19247369939753,0.693147180559945,0.693147180559945,0.671315470087528,0.682187968799055,0.682187968799055,0.693147180559945,0.722138528018194,0.753580518769413
0.657492667699449,0.660825202605957,0.880560268858683,0.693147180559945,0.693147180559945,0.662249434957412,0.663533335798455,0.663533335798455,0.880560268858683,0.700635697665618,0.751745085866373
0.679450925758416,0.659465620021058,0.789088667007043,0.759135424328219,0.693147180559945,0.665729152131256,0.665417716284834,0.665417716284834,0.691329699333199,0.666440607926254,0.694793649609613
0.680867649619336,0.666277585898368,1.28388025053365,0.693147180559945,0.693147180559945,0.679886996916485,0.684870514722057,0.684870514722057,0.693147180559945,0.790262085681643,0.821499548009404
0.665697155753697,0.659498452240979,0.795088421657664,0.690308657778864,0.693147180559945,0.680630493161686,0.658499575738025,0.658499575738025,0.656178327525352,0.675127841434702,0.68837738864247
0.666402214932462,0.663914683949632,0.909717972730148,0.693147180559945,0.693147180559945,0.693147180559945,0.669351871179661,0.669351871179661,0.693147180559945,0.689526614704672,0.705061969853097
0.683645958341318,0.693147180559945,1.17513583310462,0.693147180559945,0.714118686996125,0.671613006788353,0.700827778767952,0.700827778767952,0.695908422282386,0.746261285522178,0.786279009555767
0.675323467258678,0.683048112305151,0.742599736468558,0.693147180559945,0.693147180559945,0.676737844545091,0.659564292294741,0.659564292294741,0.693147180559945,0.655598156511301,0.665722506404932
0.670689678696022,0.693147180559945,1.05947390740572,0.693147180559945,0.693147180559945,0.671852305692014,0.686770826655811,0.686770826655811,0.693147180559945,0.732050254024481,0.77445663306922
0.66012500621997,0.693147180559945,0.822154249579783,0.691565237725828,0.693147180559945,0.668393257121192,0.667774960193359,0.667774960193359,0.690450372578108,0.675214922554761,0.688297696031588
0.681632717098656,0.693147180559945,0.974933482950979,0.719208536113812,0.693147180559945,0.672968138582904,0.695799813374704,0.695799813374703,0.692114374864292,0.699628800366905,0.745741934984705
0.667486785041329,0.693147180559945,0.971798329460073,0.693147180559945,0.693147180559945,0.678929411421092,0.687833450985324,0.687833450985324,0.693147180559945,0.721945659411277,0.746244065707565
0.689101687000793,0.693147180559945,0.971202137028449,0.693147180559945,0.693147180559945,0.684251139577178,0.674973555677478,0.674973555677477,0.693147180559945,0.700138043164331,0.726286863627628
0.661800379432674,0.681004043391651,1.09518881211022,0.693147180559945,0.700042183286503,0.68035598188709,0.692213980019253,0.692213980019253,0.693690911429075,0.720773367628204,0.755831750682876
0.663760245593164,0.693147180559945,1.01843226515454,0.693147180559945,0.693147180559945,0.670784031040188,0.662285636818292,0.662285636818292,0.693147180559945,0.703172536022526,0.734612462260328
0.680396812632802,0.660950568444014,0.779840747273683,0.693147180559945,0.693147180559945,0.668910603006728,0.661566003149403,0.661566003149403,0.693147180559945,0.666201035436392,0.683092405276034
0.676506418754471,0.693147180559945,1.18425906470492,0.693147180559945,0.693147180559945,0.673019263770959,0.695274128873503,0.695274128873503,0.693147180559945,0.781313550512906,0.831515270291105
0.668292758524526,0.660459672631287,1.02501426940766,0.693147180559945,0.693147180559945,0.688890031828663,0.643155950038226,0.643155950038226,0.693147180559945,0.649828533464399,0.663572080889322
0.658874280545879,0.660262254514394,0.910355654735992,0.69805531310162,0.693147180559945,0.675792617915953,0.67214030977359,0.67214030977359,0.694921767174307,0.684988380709625,0.703817860993597
0.668782774401159,0.664435236481399,0.938349804647377,0.693147180559945,0.693147180559945,0.669328758839127,0.663599520314663,0.663599520314663,0.693147180559945,0.694458761722175,0.715180524944501
0.673788351877126,0.693147180559945,1.00346642020631,0.679475496603176,0.693147180559945,0.681142803499678,0.668003295922885,0.668003295922885,0.682877902687103,0.692631297658243,0.72373186603895
0.69652956318305,0.653592585787031,0.689654649690371,0.682704690793933,0.693147180559945,0.671951724039152,0.663445448769397,0.663445448769397,0.689654649690371,0.675506940252565,0.689654649690371
0.659301704297021,0.693147180559945,1.13397227075954,0.697447918353445,0.693073518509005,0.66142205160589,0.66164452903662,0.66164452903662,0.694307236933889,0.68502334965201,0.70413907000996
0.686294547587034,0.693147180559945,0.703551750041164,0.693147180559945,0.693147180559945,0.673427613017026,0.65701868019993,0.657018680199929,0.689297665083099,0.657118867716312,0.700233303813814
0.725220358990605,0.693147180559945,0.755011338754977,0.679888082669282,0.693147180559945,0.693147180559945,0.668683483000351,0.668683483000351,0.668072652537773,0.676222104631838,0.692375318791224
0.65382636729932,0.657891638593192,0.650789096055361,0.693147180559945,0.693147180559945,0.693147180559945,0.661498055296561,0.661498055296561,0.648796827324175,0.650789096055361,0.650789096055361
0.671542102589984,0.678841551520964,0.811701183570938,0.693147180559945,0.693147180559945,0.664430078786836,0.677465228201255,0.677465228201255,0.693147180559945,0.70131857664013,0.727401273123666
0.676071969014598,0.671605707304105,1.20275077567972,0.688635788953942,0.692620817397062,0.67795018480117,0.6578969258883,0.6578969258883,0.687440406445017,0.673822740449799,0.708224775892545
0.661401222191387,0.657530688310957,0.830882573240901,0.685696980055128,0.693147180559945,0.670009936337463,0.676939140524196,0.676939140524196,0.685974039059924,0.688446705358728,0.729479058961061
0.663494141443585,0.662087422435523,0.915716115442467,0.693147180559945,0.705579980355347,0.670803274055658,0.666663811207519,0.666663811207519,0.68556548284819,0.68564488169061,0.740862594136121
