"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.651696675900277,0.660941828254848,0.665720221606649,0.657825484764543,0.483829639889196,0.662915512465375,0.656717451523545,0.656717451523545,0.667797783933518,0.668386426592798,0.665720221606649
0.657929362880885,0.666308864265928,0.676315789473684,0.655090027700833,0.432029085872576,0.666308864265928,0.695290858725761,0.695290858725761,0.681786703601109,0.687396121883657,0.687707756232687
0.669840720221607,0.672749307479224,0.684418282548477,0.600934903047092,0.667936288088643,0.659937673130194,0.660803324099724,0.660803324099724,0.651835180055403,0.666274238227147,0.653878116343491
0.657998614958448,0.658933518005541,0.632686980609418,0.590789473684211,0.659972299168974,0.666793628808864,0.661357340720221,0.661357340720221,0.659106648199448,0.665235457063713,0.66457756232687
0.663261772853186,0.674099722991691,0.675450138504156,0.636461218836565,0.652354570637119,0.643594182825484,0.678116343490305,0.678116343490305,0.662673130193906,0.677804709141275,0.675450138504156
0.688434903047091,0.673545706371191,0.657617728531856,0.627458448753463,0.384279778393352,0.680851800554018,0.657409972299168,0.657409972299168,0.663573407202216,0.664785318559557,0.664612188365651
0.65685595567867,0.661426592797784,0.635837950138502,0.372991689750692,0.663331024930749,0.664612188365651,0.6553324099723,0.6553324099723,0.668905817174516,0.667382271468145,0.665685595567867
0.670325484764544,0.664750692520776,0.68126731301939,0.635457063711912,0.35356648199446,0.654120498614958,0.679224376731302,0.679224376731302,0.681752077562326,0.682375346260388,0.682202216066482
0.676350415512466,0.689092797783934,0.670256232686979,0.662257617728531,0.419736842105263,0.684141274238228,0.661426592797784,0.661426592797784,0.67143351800554,0.672610803324099,0.671364265927976
0.657202216066482,0.671918282548478,0.640650969529086,0.666031855955679,0.465962603878116,0.662638504155124,0.609383656509695,0.609383656509695,0.657756232686981,0.642728531855955,0.640650969529086
0.667659279778394,0.658344875346261,0.656475069252078,0.626108033240997,0.319563711911357,0.652596952908587,0.571814404432133,0.571814404432133,0.659175900277008,0.658691135734072,0.658829639889197
0.655609418282548,0.635526315789475,0.649688365650969,0.631509695290858,0.635110803324099,0.624203601108034,0.663123268698061,0.663123268698061,0.656925207756233,0.653358725761773,0.651281163434903
0.666066481994461,0.664092797783934,0.66457756232687,0.395186980609418,0.582306094182825,0.669286703601108,0.655851800554018,0.655851800554018,0.629951523545706,0.666828254847645,0.666932132963989
0.680678670360112,0.677718144044321,0.698649584487534,0.627285318559557,0.356717451523546,0.667209141274238,0.659695290858726,0.659695290858726,0.690235457063712,0.690270083102492,0.695637119113574
0.640547091412744,0.650623268698062,0.633414127423822,0.418317174515236,0.559487534626039,0.642278393351802,0.638054016620499,0.638054016620499,0.637326869806094,0.6351108033241,0.633414127423822
0.665027700831025,0.670360110803325,0.649238227146815,0.624376731301939,0.629709141274238,0.6648891966759,0.671295013850415,0.671295013850415,0.661634349030471,0.671814404432133,0.665616343490306
0.650623268698061,0.646502770083103,0.652908587257618,0.285491689750692,0.370914127423823,0.638885041551246,0.512326869806094,0.512326869806094,0.651038781163435,0.649826869806094,0.652908587257618
0.657063711911357,0.681024930747924,0.626592797783934,0.408379501385042,0.678601108033242,0.656128808864267,0.618074792243767,0.618074792243767,0.666239612188366,0.652977839335181,0.643905817174516
0.663608033240998,0.662326869806093,0.664750692520775,0.611149584487535,0.387119113573408,0.664473684210527,0.653601108033241,0.653601108033241,0.667486149584488,0.668178670360112,0.668040166204986
0.665858725761773,0.673424515235458,0.666759002770082,0.636253462603877,0.339542936288089,0.660353185595568,0.614958448753464,0.614958448753464,0.669667590027702,0.666759002770082,0.666759002770082
0.671745152354572,0.658968144044321,0.652250692520776,0.680782548476454,0.551315789473685,0.665962603878116,0.627319944598338,0.627319944598338,0.656925207756233,0.653047091412743,0.652250692520776
0.663227146814405,0.645446675900277,0.698441828254848,0.66395429362881,0.381890581717452,0.646295013850416,0.692174515235458,0.692174515235458,0.689716066481995,0.695498614958449,0.692105263157895
0.661668975069252,0.660180055401662,0.670637119113574,0.323060941828255,0.366239612188366,0.661391966759003,0.669563711911358,0.669563711911358,0.669909972299169,0.6702216066482,0.670256232686981
