"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.674584487534626,0.5,0.666516620498615,0.5,0.5,0.678878116343491,0.666516620498615,0.666516620498615,0.5,0.666516620498615,0.666516620498615
0.683552631578948,0.5,0.641862880886428,0.5,0.5,0.698857340720222,0.641862880886428,0.641862880886428,0.5,0.641862880886428,0.641862880886428
0.686634349030472,0.5,0.699065096952909,0.5,0.584695290858726,0.707652354570637,0.697749307479224,0.697749307479224,0.584695290858726,0.697887811634348,0.697887811634348
0.695394736842105,0.686426592797784,0.701281163434903,0.65090027700831,0.5,0.713331024930748,0.694736842105264,0.694736842105264,0.65090027700831,0.698649584487536,0.697195290858727
0.677839335180056,0.703635734072023,0.634383656509697,0.5,0.5,0.684626038781164,0.634383656509697,0.634383656509697,0.5,0.634383656509697,0.634383656509697
0.681163434903047,0.706925207756232,0.616759002770083,0.716897506925208,0.5,0.69106648199446,0.643975069252078,0.643975069252078,0.672818559556787,0.637430747922438,0.628601108033241
0.688573407202216,0.681959833795013,0.641724376731301,0.5,0.60003462603878,0.702770083102491,0.645463988919668,0.645463988919668,0.643975069252078,0.641724376731301,0.641724376731301
0.683448753462605,0.5,0.629085872576177,0.5,0.5,0.703427977839335,0.629085872576177,0.629085872576177,0.5,0.629085872576177,0.629085872576177
0.675103878116343,0.5,0.66935595567867,0.697368421052631,0.601454293628809,0.707202216066482,0.68483379501385,0.68483379501385,0.706890581717453,0.676627423822715,0.676038781163436
0.681890581717451,0.69525623268698,0.659383656509696,0.5,0.6196675900277,0.660837950138503,0.658448753462605,0.658448753462605,0.6196675900277,0.659487534626039,0.659487534626039
0.687222991689751,0.715062326869806,0.641135734072022,0.706890581717451,0.5,0.683795013850415,0.662569252077563,0.662569252077563,0.706890581717451,0.658621883656511,0.652389196675901
0.683137119113574,0.698580332409973,0.690650969529086,0.5,0.5,0.694390581717452,0.690650969529086,0.690650969529086,0.5,0.690650969529086,0.690650969529086
0.690997229916898,0.5,0.688434903047091,0.656024930747923,0.5,0.713261772853186,0.687846260387812,0.687846260387812,0.656024930747923,0.688054016620499,0.687569252077562
0.673164819944598,0.668871191135735,0.696745152354571,0.651315789473684,0.5,0.5,0.698995844875347,0.698995844875347,0.651315789473684,0.699307479224376,0.699342105263158
0.6702216066482,0.683518005540166,0.655297783933518,0.514716066481994,0.5,0.677493074792243,0.630851800554017,0.630851800554017,0.645637119113573,0.6380540166205,0.642001385041551
0.666204986149585,0.634903047091412,0.707271468144044,0.587880886426593,0.5,0.662396121883655,0.690131578947369,0.690131578947369,0.587880886426593,0.691897506925208,0.692209141274238
0.687361495844876,0.613815789473684,0.704259002770083,0.5,0.5,0.5,0.704259002770083,0.704259002770083,0.5,0.704259002770083,0.704259002770083
0.654536011080333,0.5,0.667659279778394,0.5,0.5,0.590547091412742,0.667659279778394,0.667659279778394,0.5,0.667659279778394,0.667659279778394
0.671018005540166,0.677112188365651,0.639404432132962,0.5,0.5,0.658448753462604,0.639404432132962,0.639404432132962,0.639404432132962,0.639404432132962,0.639404432132962
0.678116343490305,0.700519390581718,0.666551246537396,0.5,0.5,0.5,0.666551246537396,0.666551246537396,0.666551246537396,0.666551246537396,0.666551246537396
0.659383656509694,0.697818559556786,0.617105263157895,0.678220221606649,0.5,0.68126731301939,0.643247922437672,0.643247922437672,0.678220221606649,0.642970914127423,0.641239612188365
0.668317174515236,0.692970914127424,0.629120498614959,0.5,0.5,0.64432132963989,0.629120498614959,0.629120498614959,0.629120498614959,0.629120498614959,0.629120498614959
0.68303324099723,0.5,0.674238227146815,0.5,0.5,0.5,0.674238227146815,0.674238227146815,0.5,0.674238227146815,0.674238227146815
0.687049861495845,0.5,0.688019390581717,0.5,0.5,0.703878116343491,0.688019390581717,0.688019390581717,0.5,0.688019390581717,0.688019390581717
0.674515235457064,0.667451523545707,0.61610110803324,0.5,0.5,0.693386426592798,0.61610110803324,0.61610110803324,0.5,0.61610110803324,0.61610110803324
0.678947368421052,0.63393351800554,0.680886426592797,0.483518005540166,0.5,0.616966759002771,0.657271468144043,0.657271468144043,0.483518005540166,0.655782548476453,0.660803324099722
0.664785318559558,0.650450138504155,0.668594182825485,0.5,0.5,0.674411357340719,0.668594182825485,0.668594182825485,0.5,0.668594182825485,0.668594182825485
0.681163434903048,0.707652354570637,0.672714681440443,0.5,0.572680055401662,0.695325484764543,0.671295013850416,0.671295013850416,0.572680055401662,0.672714681440443,0.672714681440443
0.681198060941828,0.5,0.672506925207756,0.565304709141274,0.5,0.650380886426593,0.667451523545706,0.667451523545706,0.565304709141274,0.667486149584487,0.670914127423822
0.673857340720222,0.707306094182825,0.672887811634349,0.5,0.663192520775624,0.5,0.677458448753462,0.677458448753462,0.663192520775624,0.672887811634349,0.675450138504154
0.655401662049861,0.5,0.669425207756233,0.5,0.5,0.5,0.669425207756233,0.669425207756233,0.5,0.669425207756233,0.669425207756233
0.65623268698061,0.656578947368421,0.702804709141275,0.5,0.5,0.667382271468144,0.702804709141275,0.702804709141275,0.5,0.702804709141275,0.702804709141275
