"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.68630646073248,0.672229733399197,0.80932583003971,0.680310275037251,0.694850224871502,0.864313872115625,0.677693708337286,0.677693708337286,0.683316463093941,0.707999517350361,0.761097177567991
0.86887862033232,0.669365301742001,0.719242456706472,0.802936552797184,0.690174868993678,0.699161305421919,0.680557749244627,0.680557749244627,0.670672713516698,0.67156083552864,0.690368857678903
0.72155613156282,0.795139058697538,0.735265439220664,0.689068696234465,0.697524208745076,0.703161634130632,0.658962933717006,0.658962933717006,0.665330216142978,0.660674610177501,0.702228903932744
0.667836187052633,0.766879471356148,0.845771011239279,0.695895333783911,0.787949050077711,0.702365829413651,0.68117636992999,0.68117636992999,0.762148854150443,0.689362623172228,0.760049307847987
0.694652163932973,0.672402557303592,0.725867382226366,0.913111410666627,0.679576294589289,0.742402561880214,0.695740706549583,0.695740706549583,0.663426788125858,0.675303416218903,0.704192773636112
0.668825191889382,0.653420645558098,0.742765623168436,0.878676661306179,0.776749365423068,0.769064717796436,0.671821331695341,0.671821331695341,0.727682391000961,0.678033499140243,0.742765623168436
0.838136537769738,0.658463801791416,0.841338943872811,0.707810214502799,0.777349467206931,0.749891792764323,0.693598876031602,0.693598876031602,0.695978046719312,0.70806158062815,0.722985707964644
0.802424571537702,0.681979384402012,0.769554520008555,0.687927218886452,0.832017016955938,0.757939872941466,0.656807845193879,0.656807845193879,0.668158666777289,0.685646700336264,0.701621968677628
0.795342886473151,0.675724300348332,0.789817328614797,0.798968358399866,0.757405187075974,0.691158137497836,0.692473865063333,0.692473865063332,0.746342078417612,0.693920454337352,0.735011590269767
0.681421026134825,0.681645574760222,0.782886409963348,0.937276105483016,0.714791922210784,0.861460821990958,0.740555985769566,0.740555985769566,0.777937880571033,0.719087490020255,0.782886409963348
0.783077747306419,0.672800158663447,0.799087810458043,0.692482039418248,0.879619283213004,0.680820592387591,0.707469352230959,0.707469352230959,0.86568935814026,0.692150637708715,0.695075833028955
0.730540219776723,0.689884113144821,0.712778453668059,0.697557814399956,0.772368694723715,0.731644594299689,0.667331069102544,0.667331069102544,0.654494986796714,0.669033097078462,0.706272550923811
0.813489718526454,0.715506151712186,0.775866885178503,0.729593661174347,0.710553758032199,0.781372116615565,0.663753997944211,0.663753997944211,0.711656654642859,0.675342176494622,0.734326027242264
