"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.663417565466855,0.663417565466855,0.679479016394315,0.629818558518527,0.657078405156279
0.65460754317323,0.65460754317323,0.644369728876421,0.620520786419967,0.631884485013218
0.680331934608874,0.680331934608874,0.683822924631045,0.667077423271143,0.664726367149132
0.664300984127154,0.664300984127154,0.677099713206796,0.636650394719128,0.631253048988063
0.630251912128254,0.630251912128254,0.644458658089873,0.654328906956216,0.652068878372326
0.664114517348386,0.664114517348386,0.666001331653763,0.644332788429173,0.659771293437522
0.683257254275762,0.683257254275762,0.673870334724184,0.654536262136277,0.655019589214754
0.656813733505453,0.656813733505453,0.671500894918944,0.621577441793777,0.622916536121436
0.669394158702959,0.669394158702959,0.679576144343693,0.643653248876032,0.645185640098575
0.643887094642802,0.643887094642802,0.657873701394247,0.626574102519733,0.639996779543586
0.658833925151009,0.658833925151009,0.655804127056679,0.658332543827453,0.655978113779103
0.663929348200924,0.663929348200924,0.662685751553848,0.646009986415126,0.655048296402941
0.657150620718331,0.657150620718331,0.667014772240688,0.633967374330408,0.658050753642518
0.66033238982831,0.66033238982831,0.666114021378778,0.638922067005621,0.642888833472607
0.671076141085039,0.671076141085039,0.664786408759788,0.663336649686033,0.639546227621028
0.659137322890785,0.659137322890785,0.660185663095812,0.641091776119751,0.645202395485317
0.647346788318114,0.647346788318114,0.666938482212359,0.635636520224283,0.61541325731181
0.657340534851563,0.657340534851563,0.652586296114956,0.631476872792173,0.64203778213876
0.691286948155263,0.691286948155263,0.697281152487819,0.6574241090661,0.65755561017867
0.672539389219455,0.672539389219455,0.662939292959151,0.644089311147453,0.642530890774295
0.674629407300842,0.674629407300842,0.66979789027292,0.691493655819335,0.701887536195368
0.657144266237738,0.657144266237738,0.668582459797005,0.644027204353684,0.654284997700896
0.670358917458554,0.670358917458554,0.679308832028605,0.655705680510266,0.676847549622905
0.679888252647716,0.679888252647716,0.675747159500937,0.663074828323342,0.677184943365332
0.670706963565428,0.670706963565428,0.665996988029436,0.669927123494814,0.658495290699104
0.675339571108875,0.675339571108875,0.679589242197897,0.65482819410735,0.662964388189234
0.674222970046015,0.674222970046015,0.675238985232733,0.66793851185601,0.649184294423095
0.665372673728052,0.665372673728052,0.680577015843873,0.640066136843969,0.659118800111366
0.669755961144426,0.669755961144426,0.695912767902346,0.637675268320909,0.647404377118214
0.6559034417043,0.6559034417043,0.66703444840941,0.640397470561108,0.658818771834119
0.654869575833241,0.65486957583324,0.66660222351941,0.625309066299213,0.627203685657966
0.670428758588343,0.670428758588343,0.664411814627449,0.650909031413494,0.652840347013053
0.669855590261619,0.669855590261619,0.68096766782744,0.677029356979932,0.650178838226251
0.676858767358573,0.676858767358573,0.670225113230511,0.686200165499173,0.670332957460665
0.671940639466605,0.671940639466605,0.68252911515996,0.649281757754721,0.655702966457197
0.669089242960022,0.669089242960022,0.675900073719268,0.649627416463618,0.651215887998735
0.642268882618632,0.642268882618632,0.64197504587314,0.630521060984525,0.631357884510921
0.679920742101823,0.679920742101823,0.679062285105745,0.685223737133661,0.667973038997828
0.676260617629914,0.676260617629914,0.665171662701759,0.65458903738432,0.655587783863138
0.66732051685229,0.66732051685229,0.667632869855777,0.647500925264963,0.651951850506235
0.665645854758079,0.665645854758079,0.671044578643591,0.651379538094398,0.652548215849362
0.653919052485002,0.653919052485002,0.655907033378418,0.645961711617057,0.639530233061822
0.663990687534865,0.663990687534865,0.653071815629325,0.650626099230607,0.656572419766375
0.663796713451002,0.663796713451002,0.669806964925192,0.65135512103441,0.659265734025589
0.653181251325396,0.653181251325396,0.660360055369773,0.624584961430438,0.623595882619949
0.65539265820501,0.65539265820501,0.668128400319678,0.629175193431305,0.635090109645679
0.677402795865915,0.677402795865915,0.683022582972623,0.680856760305579,0.688190651724301
0.669834727020212,0.669834727020212,0.681328240873685,0.649440451699579,0.645664432824144
0.670113789698914,0.670113789698914,0.660888676690032,0.65427474737575,0.676380996730247
0.675657295781174,0.675657295781174,0.67966116312068,0.67183121640238,0.670490542448424
0.665826768704496,0.665826768704496,0.650411567098712,0.645128715677741,0.660114997444581
0.678437687556959,0.678437687556959,0.674035529723826,0.630394499200918,0.631359679365839
0.677416672764584,0.677416672764584,0.671089084455372,0.653021206203787,0.657743193309842
0.651679146631754,0.651679146631754,0.663680285780492,0.649825244843396,0.653158833712625
0.68523464682808,0.68523464682808,0.678535470156447,0.661539679604553,0.672503709098427
0.672272204882098,0.672272204882098,0.673624865096555,0.665275426390151,0.646731125020708
0.689012522544498,0.689012522544498,0.684265125637774,0.679727954875254,0.689442727251489
