"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.685768698060942,0.67766620498615,0.71222299168975,0.619875346260387,0.471675900277008,0.675346260387811,0.667174515235458,0.667174515235458,0.69047783933518,0.662846260387812,0.69342105263158
0.694252077562326,0.695394736842104,0.684175900277008,0.578912742382271,0.542763157894737,0.673095567867036,0.659695290858725,0.659695290858725,0.702873961218837,0.652216066481994,0.688019390581717
0.684695290858726,0.684903047091413,0.688313711911358,0.566274238227147,0.559591412742382,0.57025623268698,0.669667590027701,0.669667590027701,0.662603878116344,0.665477839335181,0.687638504155124
0.686391966759003,0.668109418282549,0.691153047091415,0.622645429362882,0.598407202216066,0.570048476454294,0.701073407202216,0.701073407202216,0.660249307479225,0.700069252077563,0.702250692520776
0.673026315789474,0.666481994459834,0.705505540166205,0.612984764542937,0.586080332409972,0.574238227146814,0.692867036011082,0.692867036011082,0.660283933518005,0.690720221606649,0.697056786703601
0.681267313019391,0.684937673130193,0.663504155124654,0.604605263157895,0.56575484764543,0.55889889196676,0.67441135734072,0.67441135734072,0.671952908587258,0.672680055401661,0.679778393351801
0.664750692520777,0.613331024930748,0.654605263157894,0.536495844875346,0.551800554016621,0.599549861495845,0.642520775623269,0.642520775623269,0.651939058171745,0.640685595567867,0.657063711911359
0.682756232686981,0.682583102493074,0.66784972299169,0.616274238227146,0.539335180055401,0.579501385041552,0.681059556786704,0.681059556786704,0.699307479224376,0.677631578947368,0.695186980609419
0.679051246537396,0.655574792243768,0.678099030470916,0.632098337950139,0.549653739612188,0.604709141274238,0.681371191135734,0.681371191135734,0.638227146814405,0.677804709141274,0.695013850415512
0.679709141274239,0.65474376731302,0.65122922437673,0.616585872576177,0.45595567867036,0.590096952908588,0.67378808864266,0.67378808864266,0.69110110803324,0.671433518005541,0.688331024930747
0.68507617728532,0.690962603878118,0.693057479224377,0.63718836565097,0.491932132963989,0.561530470914127,0.687222991689751,0.687222991689751,0.706994459833795,0.682963988919668,0.702458448753463
