"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.6851108033241,0.5,0.672887811634351,0.5,0.5,0.5,0.672887811634351,0.672887811634351,0.5,0.672887811634351,0.672887811634351
0.69702216066482,0.5,0.699480609418284,0.565720221606648,0.5,0.5,0.691343490304708,0.691343490304708,0.565720221606648,0.694286703601107,0.699480609418284
0.692174515235457,0.5,0.700103878116345,0.684002770083103,0.5,0.5,0.707029085872576,0.707029085872576,0.684002770083103,0.706475069252078,0.706128808864267
0.685249307479224,0.5,0.706336565096953,0.5,0.5,0.5,0.706336565096953,0.706336565096953,0.5,0.706336565096953,0.706336565096953
0.676627423822715,0.5,0.693005540166205,0.718698060941829,0.580505540166205,0.5,0.709522160664819,0.709522160664819,0.723303324099724,0.700831024930747,0.694702216066482
0.671260387811634,0.5,0.629916897506925,0.5,0.5,0.5,0.629916897506925,0.629916897506925,0.5,0.629916897506925,0.629916897506925
0.670983379501385,0.5,0.704085872576177,0.483518005540166,0.5,0.5,0.695740997229917,0.695740997229917,0.483518005540166,0.698995844875346,0.696537396121883
0.681752077562327,0.5,0.675415512465374,0.5,0.5,0.692174515235458,0.675415512465374,0.675415512465374,0.5,0.675415512465374,0.675415512465374
0.672299168975068,0.5,0.690512465373961,0.5,0.5,0.5,0.690512465373961,0.690512465373961,0.5,0.690512465373961,0.690512465373961
0.674376731301939,0.5,0.694113573407202,0.5,0.5,0.5,0.694113573407202,0.694113573407202,0.5,0.694113573407202,0.694113573407202
0.69553324099723,0.679951523545707,0.693317174515235,0.5,0.5,0.5,0.693317174515235,0.693317174515235,0.5,0.693317174515235,0.693317174515235
0.685491689750694,0.5,0.669148199445984,0.5,0.474030470914128,0.691308864265929,0.657894736842106,0.657894736842106,0.474030470914128,0.669148199445984,0.66426592797784
0.670013850415513,0.681024930747923,0.658240997229916,0.5,0.5,0.5,0.658240997229916,0.658240997229916,0.5,0.658240997229916,0.658240997229916
0.686738227146816,0.5,0.685595567867036,0.5,0.5,0.5,0.685595567867036,0.685595567867036,0.5,0.685595567867036,0.685595567867036
0.678808864265928,0.5,0.650934903047092,0.5,0.5,0.662222991689751,0.650934903047092,0.650934903047092,0.5,0.650934903047092,0.650934903047092
0.690339335180055,0.5,0.707306094182826,0.5,0.5,0.707652354570637,0.707306094182826,0.707306094182826,0.5,0.707306094182826,0.707306094182826
0.675727146814403,0.5,0.632202216066482,0.5,0.5,0.706925207756232,0.632202216066482,0.632202216066482,0.5,0.632202216066482,0.632202216066482
0.696468144044323,0.5,0.632513850415513,0.466897506925208,0.5,0.599584487534626,0.623303324099724,0.623303324099724,0.466897506925208,0.622506925207757,0.625727146814405
0.685734072022162,0.5,0.672056786703602,0.5,0.557825484764543,0.5,0.669909972299168,0.669909972299168,0.557825484764543,0.671468144044321,0.671883656509695
0.683725761772852,0.5,0.667901662049862,0.557583102493075,0.514508310249307,0.5,0.647749307479224,0.647749307479224,0.543490304709141,0.657652354570637,0.652181440443214
0.660249307479224,0.5,0.678704986149587,0.609037396121884,0.5,0.5,0.676869806094184,0.676869806094184,0.609037396121884,0.678774238227146,0.676523545706372
0.680678670360111,0.5,0.68123268698061,0.5,0.5,0.697056786703602,0.68123268698061,0.68123268698061,0.5,0.68123268698061,0.68123268698061
0.648026315789473,0.5,0.556198060941828,0.5,0.5,0.5,0.556198060941828,0.556198060941828,0.5,0.556198060941828,0.556198060941828
0.702908587257618,0.675692520775622,0.697749307479223,0.5,0.573060941828255,0.678843490304709,0.697437673130193,0.697437673130193,0.573060941828255,0.697957063711912,0.697680055401663
0.703081717451524,0.5,0.707790858725763,0.567174515235457,0.5,0.5,0.715720221606648,0.715720221606648,0.567174515235457,0.713019390581717,0.714127423822715
0.681752077562326,0.641204986149584,0.680990304709141,0.5,0.5,0.5,0.680990304709141,0.680990304709141,0.5,0.680990304709141,0.680990304709141
0.68040166204986,0.5,0.680228531855956,0.5,0.5,0.672957063711912,0.680228531855956,0.680228531855956,0.5,0.680228531855956,0.680228531855956
0.691620498614959,0.689058171745152,0.662049861495844,0.5,0.5,0.5,0.662049861495844,0.662049861495844,0.5,0.662049861495844,0.662049861495844
0.67770083102493,0.5,0.694390581717453,0.663192520775624,0.5,0.5,0.693351800554017,0.693351800554017,0.663192520775624,0.693421052631579,0.694252077562328
0.684937673130195,0.5,0.663261772853187,0.5,0.5,0.5,0.663261772853187,0.663261772853187,0.5,0.663261772853187,0.663261772853187
0.670186980609418,0.5,0.690443213296399,0.5,0.5,0.678427977839336,0.690443213296399,0.690443213296399,0.5,0.690443213296399,0.690443213296399
0.690997229916899,0.5,0.673718836565096,0.5,0.537361495844875,0.5,0.662499999999999,0.662499999999999,0.537361495844875,0.665512465373962,0.664335180055402
0.681232686980611,0.5,0.66932132963989,0.5,0.5,0.5,0.66932132963989,0.66932132963989,0.5,0.66932132963989,0.66932132963989
0.664889196675901,0.571952908587257,0.672368421052631,0.5,0.5,0.5,0.672368421052631,0.672368421052631,0.5,0.672368421052631,0.672368421052631
