"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.653881382552524,0.693147180559945,0.755930466180049,0.693147180559945,0.693147180559945,0.693147180559945,0.660565628933485,0.660565628933485,0.755930466180049,0.665705414960069,0.68199791922555
0.654298022148124,0.693147180559945,0.977062190023665,0.950584041573259,0.693147180559945,0.693147180559945,0.686334497730299,0.686334497730299,0.702842691408968,0.698673849133171,0.75160085575874
0.674390814636064,0.693147180559945,1.03021285116573,0.659379896767917,0.693147180559945,0.693147180559945,0.652145269570421,0.652145269570421,0.67339320469563,0.675410679599346,0.691019783908956
0.653344426124784,0.693147180559945,1.04572897514289,0.693147180559945,0.693147180559945,0.665848619168017,0.664668641732478,0.664668641732478,0.693147180559945,0.710228795911095,0.735202629596749
0.672354822974201,0.693147180559945,0.802737663531819,0.693147180559945,0.693147180559945,0.693147180559945,0.668277174954565,0.668277174954565,0.669936882994973,0.696983330952561,0.782621789367206
0.670022904469478,0.693147180559945,0.829023442196512,0.693147180559945,0.693147180559945,0.693147180559945,0.680890006709348,0.680890006709348,0.693147180559945,0.693127248927122,0.710975099703532
0.658650699891782,0.693147180559945,1.10669817404597,0.693147180559945,0.693147180559945,0.693147180559945,0.688830064771946,0.688830064771946,0.693147180559945,0.690850900783324,0.706515722133545
0.658875903379982,0.693147180559945,1.04417348395665,0.693147180559945,0.693147180559945,0.676896200283859,0.661968445530965,0.661968445530965,0.693147180559945,0.675452627245815,0.698690445050123
0.663078823401294,0.693147180559945,0.687480384101771,0.693147180559945,0.693147180559945,0.693147180559945,0.667321073804768,0.667321073804768,0.693147180559945,0.66213215091052,0.661217127607545
0.67887133107823,0.693147180559945,0.949202375859252,0.693147180559945,0.693147180559945,0.693147180559945,0.678179384266683,0.678179384266683,0.693147180559945,0.698967472697839,0.718869891060539
0.678003075272997,0.693147180559945,1.11736182120586,0.693147180559945,0.693147180559945,0.693147180559945,0.692522343703368,0.692522343703368,0.693147180559945,0.717191290694781,0.746469570227122
0.661155425376715,0.693147180559945,1.20084361312736,0.693147180559945,0.693147180559945,0.672588998828412,0.706198234816395,0.706198234816395,0.693147180559945,0.744635215586666,0.786982499297285
0.654910049501653,0.693147180559945,1.03545813018157,0.694146839081964,0.693147180559945,0.693147180559945,0.689168842396293,0.689168842396293,0.683356315505935,0.707226214852483,0.767091548214827
0.668125019206909,0.693147180559945,0.683066360062517,0.693147180559945,0.693147180559945,0.693147180559945,0.672233055422475,0.672233055422475,0.683066360062517,0.667095398012839,0.683066360062517
0.66508853650536,0.693147180559945,1.13194630962102,0.693147180559945,0.691605874985059,0.687120490962819,0.694227271739696,0.694227271739696,0.690350245814064,0.722794426711488,0.787079546548215
0.663339573318769,0.693147180559945,1.22634373633648,0.693147180559945,0.693147180559945,0.693147180559945,0.705612620826185,0.705612620826185,0.693147180559945,0.736722434839328,0.781530159852237
0.65505330889926,0.693147180559945,1.07779110739842,0.693147180559945,0.693147180559945,0.693147180559945,0.68987162964236,0.68987162964236,0.693147180559945,0.700611973652136,0.732715139483043
0.655147607420287,0.683569106082214,0.900554049262725,0.693147180559945,0.693147180559945,0.693147180559945,0.622618898182515,0.622618898182515,0.693147180559945,0.607549118124188,0.611499063720382
0.673522021800823,0.678972261408478,0.936111329285583,0.677392307072282,0.693147180559945,0.693147180559945,0.644422166510749,0.644422166510749,0.679249696751043,0.65550167736036,0.649542930173996
0.671941044093435,0.693147180559945,1.04213488306566,0.693147180559945,0.693147180559945,0.693147180559945,0.64336352825359,0.64336352825359,0.693147180559945,0.656687987167245,0.671639746350063
0.657262128416559,0.693147180559945,0.933662395744802,0.693147180559945,0.693147180559945,0.683409863237166,0.681501709355182,0.681501709355182,0.693147180559945,0.740860558288237,0.818751329461349
0.674999951187323,0.693147180559945,1.07561174508758,0.693147180559945,0.70460704153726,0.693147180559945,0.682857547940194,0.682857547940194,0.691900631779529,0.69518560261109,0.728644083574238
0.662539083148135,0.693147180559945,0.973844082821105,0.693147180559945,0.693147180559945,0.693147180559945,0.650322776712811,0.650322776712811,0.693147180559945,0.671384331832776,0.682719298989579
0.667241583840824,0.693147180559945,1.04810234031875,0.705362194851713,0.693147180559945,0.693147180559945,0.652911803299732,0.652911803299732,0.695373667392985,0.65507680323346,0.674619344603844
0.660601889919213,0.693147180559945,1.03164435481785,0.672288969661964,0.693147180559945,0.674478584353518,0.678669051319454,0.678669051319454,0.675567160377299,0.677919101941129,0.686766760952642
0.654861886131163,0.693147180559945,0.985718185133004,0.693147180559945,0.693147180559945,0.693147180559945,0.616865721948999,0.616865721948999,0.693147180559945,0.604317040757109,0.599834771275768
0.693147180559945,0.693147180559945,0.896605371140241,0.693147180559945,0.693147180559945,0.693147180559945,0.683210284197143,0.683210284197143,0.693147180559945,0.690772444362973,0.720477703038723
0.654486448514955,0.672356015125434,1.11284421800453,0.693147180559945,0.720184632894699,0.659651062274181,0.669300745817632,0.669300745817632,0.692611859037709,0.699487533128769,0.691836207020774
0.689040263182153,0.693147180559945,0.955951270853223,0.693147180559945,0.692654233320923,0.693147180559945,0.663746029207602,0.663746029207602,0.691998102950907,0.665084097544938,0.681485010242432
0.665189520636094,0.693147180559945,0.96304423282011,0.693147180559945,0.693147180559945,0.678219742530838,0.677595037413257,0.677595037413257,0.693147180559945,0.700502456423709,0.734789178916642
0.654004992500198,0.693147180559945,1.04470743876704,0.693147180559945,0.680275210664909,0.675690832200073,0.692797742855866,0.692797742855866,0.89905586209261,0.806041751723569,0.869990054789236
0.655302559723587,0.693147180559945,1.22378527307908,0.715593989990105,0.693147180559945,0.673741891420693,0.630777005188653,0.630777005188653,0.693000942695023,0.6462931384676,0.654494628767688
0.653366002362662,0.693147180559945,0.676997289080465,0.693147180559945,0.693147180559945,0.659124381582285,0.659194680275451,0.659194680275451,0.676997289080465,0.650379575295901,0.676997289080465
0.665581973251767,0.693147180559945,0.983902457142001,0.69136681476202,0.693147180559945,0.693147180559945,0.663554276084253,0.663554276084253,0.690081082737746,0.66265740032732,0.667984566421375
0.66514659926227,0.693147180559945,0.971156749384175,0.693147180559945,0.693147180559945,0.693147180559945,0.649974742116536,0.649974742116536,0.693147180559945,0.675361566596498,0.684837767269672
0.660285642274519,0.693147180559945,0.903809379941938,0.684189289367885,0.693147180559945,0.693147180559945,0.665569749233268,0.665569749233268,0.686967110533419,0.694696376443273,0.72489835561789
0.655523061519173,0.693147180559945,1.04590074645849,0.693147180559945,0.693147180559945,0.693147180559945,0.636687019746446,0.636687019746446,0.693147180559945,0.633154295165381,0.63415078353885
0.659231007870774,0.68809414434975,1.19538665140925,0.693147180559945,0.693147180559945,0.663256140702001,0.665435763653566,0.665435763653566,0.693147180559945,0.685763651291501,0.710684946341212
