"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.672466036127085,0.693147180559945,0.700648042982768,0.693147180559945,0.693147180559945,0.693147180559945,0.663013559718025,0.663013559718025,0.693147180559945,0.657124755411246,0.671487783832083
0.654558774297438,0.707516056454367,0.67118566250087,0.709903876193317,0.711663654230602,0.65260280261483,0.672767494122811,0.672767494122811,0.668233775103151,0.669343954491253,0.668679219705156
0.661646153769129,0.693147180559945,1.32695036678227,0.693147180559945,0.693147180559945,0.654474629558651,0.685983439041586,0.685983439041586,0.693147180559945,0.701324676084429,0.718968639443713
0.65979706738364,0.674840179247746,1.44666074177008,0.693147180559945,0.693147180559945,0.658922110610761,0.713655735411048,0.713655735411048,0.693147180559945,0.724353481910224,0.740845146328008
0.693147180559945,0.693147180559945,0.693147180559945,0.691162921615757,0.693147180559945,0.687436687840105,0.691359397070109,0.691359397070109,0.693147180559945,0.690681591315693,0.691162921615757
0.653586589741953,0.727661179620088,0.941924097390781,0.693147180559945,0.693147180559945,0.66759793739094,0.672434127755814,0.672434127755814,0.693147180559945,0.713029141446198,0.733167485886552
0.658500327562471,0.673664414049062,0.796069094797858,0.693147180559945,0.693147180559945,0.66611730616515,0.662953028244934,0.662953028244934,0.688115580446895,0.73158914148629,0.796069094797858
0.663578021224149,0.66863527320154,0.802574859077169,0.693147180559945,0.693147180559945,0.675624696373957,0.694643480501363,0.694643480501363,0.693147180559945,0.73205339183736,0.753585812234252
0.664811125462579,0.693147180559945,0.666259356778932,0.693147180559945,0.693147180559945,0.661704849793378,0.662989888001946,0.662989888001946,0.666259356778932,0.651736885208245,0.658666319582466
0.65660460713815,0.693147180559945,0.956133610030993,0.693147180559945,0.693147180559945,0.665537909140268,0.684889570879891,0.684889570879891,0.693147180559945,0.706788328055547,0.752757535593832
0.660277728721491,0.722179979285072,1.0109532159155,0.693147180559945,0.693147180559945,0.658291276347105,0.688013576739713,0.688013576739713,0.693147180559945,0.737518645851036,0.76607277055937
0.667012526241645,0.693147180559945,0.706685925367401,0.693147180559945,0.693147180559945,0.666431203689056,0.678220481937736,0.678220481937736,0.706685925367401,0.691282961446521,0.706685925367401
