"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.697209216616813,0.695626016464338,0.680508859857478,0.66115315572845,0.662516733534749,0.630874928499785,0.651495722530608,0.651495722530608,0.659091063540626,0.651385775212859,0.653454538757093
0.676494887346891,0.676862195971988,0.674004513300389,0.656500310755766,0.677016182568871,0.631646001890638,0.646696550075038,0.646696550075038,0.64412505723165,0.647105455050479,0.647174415633413
0.665097661393346,0.66036600145803,0.695718402013653,0.655396902438721,0.671381668726889,0.608931828279564,0.65877641056299,0.65877641056299,0.688989719382437,0.658495984361572,0.664556994403619
0.682884622024546,0.71432236986182,0.689149777140685,0.688518658246025,0.64949023365698,0.603889105757925,0.653896641897075,0.653896641897075,0.677281813829112,0.653844457976108,0.659094591092391
0.687076026532418,0.69022988203863,0.700672002883206,0.689196930364168,0.677334617805502,0.628286275721665,0.658571365417845,0.658571365417845,0.677478037115706,0.65904242838451,0.658736961861343
0.667616619921144,0.68798103421585,0.683553966730426,0.66314683563647,0.681033694089427,0.621619272834003,0.643671567705056,0.643671567705056,0.650046666479606,0.644070380273714,0.64306525561898
0.690585150563425,0.679487930944486,0.641998918612757,0.65510534859967,0.670278027010793,0.630100208862953,0.644614172266084,0.644614172266084,0.638399069587395,0.645107583906399,0.640410200895299
0.683342311790967,0.695177500972934,0.676056472532174,0.656961193931697,0.671414254430896,0.654165493907786,0.637250565975346,0.637250565975346,0.651993320219742,0.637266110501301,0.641420558659477
0.698031588809316,0.657566828317446,0.709111610242169,0.662301368000239,0.700477694510332,0.667902684616398,0.670214777057921,0.670214777057921,0.693416645598351,0.669837390304029,0.681039542765602
0.685066400002887,0.701777725441287,0.681405618988365,0.666675050802084,0.658181205344312,0.628159780528231,0.646031039834345,0.646031039834345,0.658713019834825,0.645953634599573,0.647886851533414
0.681531645039943,0.678429651175471,0.658749870123606,0.64133973571079,0.672167527947333,0.656669790251715,0.645737219436452,0.645737219436452,0.654413649421794,0.646089426940456,0.647961577829308
0.686341503147866,0.668586617550247,0.679334503251256,0.660750757053354,0.687515223326473,0.655685086665553,0.650655824076795,0.650655824076795,0.661798044037661,0.651013033021238,0.65340034362509
0.676695096837814,0.698506845890713,0.669803620733126,0.648327039405564,0.641246449232927,0.627105583936407,0.635985711074737,0.635985711074737,0.645693040870269,0.635976747096676,0.640427676451854
0.693559047430888,0.683980571324431,0.654313123944795,0.650389336545345,0.682790365274743,0.633856679945693,0.644595303584333,0.644595303584333,0.640141153666824,0.64519937541934,0.640786034828781
0.688922981549037,0.671943233616387,0.670060761156304,0.629811739689013,0.683990070150787,0.639329098882952,0.63531050248307,0.63531050248307,0.626656637684239,0.635748664332758,0.635091471446505
0.686466325798212,0.703867374608806,0.630093458899905,0.700414085498676,0.642020239619396,0.610583525810733,0.637359303103414,0.637359303103414,0.643224717990119,0.638328266157374,0.634983364142029
0.671634095908855,0.674375407492383,0.6893600654855,0.674938388199331,0.707832266354762,0.664516026447727,0.655355400626798,0.655355400626798,0.671145270166949,0.655709930043614,0.65668799363102
0.690612037919575,0.667624210316152,0.674342010670833,0.68062669638749,0.656376394431887,0.643157767436266,0.655076196627348,0.655076196627348,0.66933857141282,0.654864218958723,0.660895876503262
0.674130998871572,0.739324343948675,0.709341430434763,0.698632497854186,0.66092494234292,0.653151661701208,0.667218687961097,0.667218687961097,0.688510426429675,0.66716418234607,0.676340950092802
0.686292806245705,0.697605886931725,0.683501661015314,0.673179456681481,0.661516111604175,0.663516323878813,0.648056589716904,0.648056589716904,0.665328203360026,0.648280708391784,0.647983193986595
0.679894780950165,0.672610869443632,0.664342961765786,0.653616549877026,0.70331767525207,0.6467267242687,0.655054749931675,0.655054749931675,0.6469535246854,0.655642433851007,0.649443875327539
0.681574727973479,0.708945034445925,0.676264850867513,0.65824956839889,0.643470541006703,0.59789472861539,0.636089020774598,0.636089020774598,0.646310304855138,0.636123319912041,0.637825981773531
0.686475344121109,0.698861398745068,0.672045183603859,0.679132250473864,0.652670307216688,0.634608155756706,0.646489215703805,0.646489215703805,0.653976997920392,0.646541434903447,0.646599955932418
0.671152176884408,0.714052260198248,0.698200705415446,0.709160233970107,0.716971880161021,0.627057374334695,0.678074079330004,0.678074079330004,0.680906152758804,0.678293777137509,0.677349701354655
0.680112566344317,0.675928838280286,0.652943985040644,0.677848899907593,0.720156605891131,0.607670157425618,0.648185691542395,0.648185691542395,0.651499874478608,0.648918993379021,0.643034902072494
0.689309619127716,0.691999470949812,0.679140409539988,0.665032071815251,0.656143930169881,0.636986527816916,0.64362173307357,0.64362173307357,0.655083151033347,0.643872363060808,0.643267862555019
0.683400708749607,0.714831572649053,0.714168287634194,0.691475979597811,0.640394901240288,0.667485486916261,0.647744795800473,0.647744795800473,0.647921521536609,0.647329014218983,0.649458749149455
0.690735430448036,0.696830514736596,0.715790280707511,0.663377359775385,0.644561700909575,0.609094659689514,0.650142892537309,0.650142892537309,0.650755738526999,0.649516806270311,0.652958070804299
0.695806518251062,0.671610765401317,0.677835677040566,0.679979025943426,0.659551057406826,0.673610384424189,0.651000460181911,0.65100046018191,0.675496646587721,0.650857582843896,0.653052773887286
0.682443111558371,0.701933135071822,0.671759682006626,0.674762104726725,0.679776229594752,0.664528039192841,0.650458725191989,0.650458725191989,0.655913024743215,0.650925980391677,0.651957143535213
0.691200018644585,0.692845687124224,0.663799748990442,0.674832175515728,0.682722180424789,0.672367565118132,0.650824694574155,0.650824694574155,0.66469503566768,0.651215009987896,0.655658531285953
0.675456746941263,0.673306438730659,0.690118862515886,0.655459239832053,0.653813958955229,0.645799005574211,0.649691379747118,0.649691379747118,0.652072709385442,0.649325875066657,0.651776300201597
0.666696561890839,0.661988328242941,0.682429056926603,0.662986869830914,0.67571687801276,0.631253973953936,0.646877328106938,0.646877328106938,0.655870773602022,0.6471793750396,0.647734174649035
0.692731928446949,0.677895990841752,0.676025625917723,0.700692689900364,0.657827642738476,0.60014715194859,0.650136337927051,0.650136337927051,0.683520426417274,0.64956078615144,0.657743082210254
0.669238106872346,0.680703281945831,0.687616138961239,0.668020344526571,0.652569751890925,0.633099977897656,0.651197339350597,0.651197339350597,0.66482989538451,0.650939047637359,0.655804541744875
0.681914823365668,0.658040368738444,0.687593849158056,0.658670279093285,0.68484567601687,0.648364362681537,0.659589748520401,0.659589748520401,0.679648265959771,0.659507855812998,0.663402837219605
0.684373449365499,0.687473291532582,0.693611667312199,0.6368081160728,0.633120170946522,0.617353269781605,0.638277359656493,0.638277359656493,0.641564826364583,0.637501928750807,0.643429569036048
0.683982658079269,0.648846946949748,0.69934933489449,0.65520797629208,0.664070594159503,0.65206391540614,0.655990795688469,0.655990795688469,0.673199684471984,0.6556477264142,0.661642418759676
0.686373886992923,0.712562507001648,0.708505330217984,0.688382495701849,0.713947535776632,0.623383309463058,0.669625664537116,0.669625664537116,0.678874516984486,0.669754754964125,0.671891191833631
0.673093187668647,0.69403404267318,0.670798854227648,0.653396770137226,0.664612375795187,0.686479452486791,0.644763025857299,0.644763025857299,0.648133438924762,0.644939841065522,0.645421178349626
0.693525633090654,0.670621086686613,0.666719079646019,0.667239807131105,0.63622654943375,0.621613381917129,0.641904822952664,0.641904822952664,0.65322471829853,0.641981722791957,0.645108740569126
0.680378678868436,0.685472724238979,0.680742793077883,0.691856296413285,0.648741044335755,0.605293312692466,0.652787918974365,0.652787918974365,0.644346690356141,0.652994774360971,0.651619922663691
0.691315115639794,0.674145036221404,0.659253669280266,0.663637348497404,0.680151259055693,0.66827250242252,0.648828047629453,0.648828047629453,0.645719539091252,0.649181561837461,0.646335993794539
0.700904266105503,0.682685116410598,0.688088486759996,0.658028999202991,0.669822202886144,0.631428296790839,0.645222080554793,0.645222080554793,0.683582460878785,0.64500617534735,0.647653942425828
0.683652332653014,0.650142746215724,0.696885118191766,0.663995523010396,0.668811369191586,0.629858080671569,0.644188008352633,0.644188008352633,0.673713687423985,0.643699937225819,0.655904960147994
0.683886024627884,0.71901826254948,0.698050763991513,0.690743218349084,0.656227514652696,0.639063555815271,0.654068088819559,0.654068088819559,0.679321265525543,0.654056203520971,0.655722205488725
0.681826734715384,0.642574367072252,0.724512666622362,0.64551812045533,0.667842547427854,0.620886678921754,0.658044705293746,0.658044705293746,0.66184079557143,0.65710604787888,0.664438739814845
0.689065134445904,0.700378280667044,0.667830466499192,0.674909505638583,0.650380102175434,0.653201544911845,0.647954032603154,0.647954032603154,0.645310673183607,0.648202229648471,0.646725758995006
0.678241881129009,0.684945700045826,0.683803088794313,0.696287157047961,0.673661293738182,0.621930329191318,0.664974927638092,0.664974927638092,0.66866379193621,0.665223006222526,0.664037412496904
0.681566307768377,0.677014835181413,0.692637668150331,0.643296070203321,0.668661222826137,0.624599081231102,0.647227010590653,0.647227010590653,0.643242257164487,0.646955300653094,0.648143897888912
0.686343233491453,0.687799677148956,0.685145340811657,0.649941611530112,0.668028970116981,0.662188020797198,0.648505803547867,0.648505803547867,0.654404908145072,0.648561011527619,0.649022739803801
0.688257116674242,0.671260585964764,0.725266913591098,0.662862624796673,0.673132689467727,0.674192041902752,0.658671653448522,0.658671653448522,0.685541870237136,0.657364264115139,0.668838990805927
0.680937825073198,0.690481097382079,0.704670477336416,0.677786470105048,0.655586277648882,0.602457572181492,0.653949234626481,0.653949234626481,0.654247242681121,0.653820338661688,0.655240961195572
0.692324057357141,0.63904731078042,0.712868746925772,0.658719899236352,0.66227218917998,0.667728356432102,0.659279875067489,0.659279875067489,0.683082532314842,0.658750821394699,0.664487984157022
0.690041000954363,0.659459071266113,0.661118304304023,0.679997854707726,0.643287726333389,0.655632006658128,0.6429000014034,0.6429000014034,0.645480406276278,0.642925203880042,0.641886655978275
0.695175485529608,0.696324697827944,0.663501489618905,0.661733872484854,0.667163488478696,0.62445225752685,0.649285576924751,0.649285576924751,0.65627481696335,0.649441051697544,0.649610844877313
0.689864857794315,0.683772221162579,0.695214539436629,0.660601288669839,0.644175666093277,0.630954198291477,0.644905212230549,0.644905212230549,0.645104537224053,0.644504371462206,0.647140633989903
0.674074296038652,0.664779815677307,0.726701496880179,0.661665229139927,0.644572836841663,0.608740035606663,0.653164421225831,0.653164421225831,0.647574456976688,0.652346909468101,0.652473823358416
0.679418788384756,0.664386726673604,0.679003540311703,0.674617543020608,0.66833380642027,0.661781362592984,0.651147736888766,0.651147736888766,0.66351481478724,0.651318590437917,0.655275759597022
0.697357594623224,0.694274828762795,0.643115989189784,0.683084104893619,0.674259626172848,0.646996788670939,0.651613849365591,0.651613849365591,0.639697875403285,0.652606559926593,0.644178472936343
0.716059076448116,0.71452450232256,0.721875766713888,0.713944466552452,0.653194591603131,0.61139714844536,0.671996525220952,0.671996525220952,0.67174646762781,0.671601006758049,0.673680327117828
0.685786842135204,0.757004040271218,0.668209113591681,0.676616429386757,0.685598920837275,0.683107583970457,0.651007884493704,0.651007884493704,0.671994098873426,0.651859543657824,0.651313035899404
0.696709517603787,0.665480605010633,0.661697828729484,0.677525775910483,0.654144568249919,0.647009205542577,0.652043349256169,0.652043349256169,0.66453327549766,0.652145015965079,0.653351373522863
0.695598552609715,0.682871939450822,0.687748483693078,0.717640210149104,0.643958546619752,0.649849820319211,0.652755456325685,0.652755456325685,0.654057634077248,0.652729628258061,0.653456496870585
