"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.794106331480441,0.667765351250099,0.858759202305641,0.652963399685189,0.723558495974468,0.682331310696834,0.671368032931916,0.671368032931916,0.682442773761011,0.674745127376483,0.694069137844211
0.72029203979371,0.674234188591428,0.857178876026133,0.695064690282274,0.696359617214526,0.679242671546651,0.676591088409944,0.676591088409944,0.695019698281037,0.676579333051665,0.700404415559988
0.782509154717146,0.67698204020991,0.896754635460366,0.720638443772497,0.733445567553737,0.67707873420003,0.701912235709496,0.701912235709496,0.708593692388063,0.74032881796096,0.758230974383036
0.768507734361773,0.669345354926675,0.949909278045427,0.713496641263346,0.749129788836971,0.691636065907384,0.691574948120782,0.691574948120782,0.718988430630463,0.698749602264107,0.763845207057764
0.765442195390461,0.670684699777874,0.86880423278197,0.662166791507763,0.720200426327467,0.677553869217969,0.642017303577278,0.642017303577278,0.662600893390006,0.655929843070914,0.7046117246048
0.708356054939989,0.687862239305481,1.06194809368704,0.672960758711685,0.785498392752936,0.697291694363467,0.70460465106092,0.70460465106092,0.722956144025081,0.766940219949184,0.861252755809036
0.785518628708526,0.680065261563041,0.877963300939985,0.685692531555627,0.658884564605587,0.675772766143652,0.671477106620254,0.671477106620254,0.676982482578442,0.706084697827677,0.7417646681001
0.765303934185761,0.682292267483054,0.906052684555068,0.678350832744115,0.758776355200871,0.677881028400468,0.679321186496497,0.679321186496497,0.686300466711953,0.722397621723424,0.77935873220881
0.769140562561389,0.691296220414715,0.871243603978808,0.718969613255661,0.988743957858414,0.662176343328884,0.667174018159139,0.667174018159139,0.704504787028012,0.670760562245423,0.864042137899081
0.760636010510664,0.648350439477366,0.938966111806113,0.691135868794564,0.764176287937471,0.67972103979428,0.700767162928327,0.700767162928327,0.709154593457595,0.729865715570042,0.797879432356425
0.738059526282792,0.68384918268655,1.17707211639486,0.777791182499737,0.703473643428107,0.668861575272215,0.712075213347958,0.712075213347958,0.727321234278745,0.753939856410942,0.86626310399148
0.763515221003581,0.698672588789461,0.859189626068331,0.694393684325111,0.69805202753737,0.70844607392763,0.663969114183992,0.663969114183992,0.693730195547618,0.665363432986731,0.671428013319414
0.770590504092783,0.684843640047594,0.933211082946628,0.73253602261502,0.701525498428907,0.688233155911029,0.708156650057814,0.708156650057814,0.71053668344165,0.732714197040282,0.831708728683482
0.746782795008091,0.676870835844846,0.940226709333539,0.719630133378494,0.74717039165173,0.67595321399561,0.714274187895768,0.714274187895768,0.72696807755295,0.732264953561272,0.84627814767849
0.753862467294633,0.668465509306646,0.877733166652859,0.695251955917237,0.726456887997436,0.681182384713163,0.6807266205445,0.6807266205445,0.702536726294862,0.694382382984215,0.700392017819379
0.78364351537608,0.667360685251677,0.951639202381415,0.933467167302477,0.664916762217452,0.68859121572726,0.692886747752917,0.692886747752917,0.685043231238203,0.705500456778174,0.767308165549166
