"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.687343940707587,0.676984087899896,0.687390309739684,0.821580135625805,0.770885151621185,0.887715138580369,0.679556420186232,0.679556420186232,0.671835066941705,0.647274663365377,0.635578104308453
0.726084853108397,0.660211126745273,0.812395057608463,0.788633249471148,0.695086889161933,0.842176316461981,0.724181243929332,0.724181243929332,0.70181355585955,0.74188319688461,0.782117107093901
0.713536682355568,0.743151984189683,0.867287968217336,0.711189144146126,0.70077600191349,0.733669662484198,0.675406539262077,0.675406539262077,0.672924128732502,0.733029703661606,0.867287968217336
0.725370203343488,0.66747597490987,0.852192077827364,0.801265194382777,0.718424108387134,0.712529145140082,0.690664761316842,0.690664761316842,0.713077179868921,0.693100621433165,0.748681917709318
0.806880812433311,0.660425502759902,0.765360141718175,0.750089929784957,0.784437203490405,0.730724536958037,0.698816456360204,0.698816456360204,0.688373189993728,0.691689906014404,0.709720373161674
0.725570814857427,0.665910122205428,0.757470238311117,0.761401084478793,0.710261357426034,0.759045004027433,0.652671560264069,0.652671560264069,0.633929784817403,0.682988128517522,0.724480362460938
0.759372498132239,0.681022530291247,0.783066291080733,0.817054818363026,0.692583885255893,0.714716911116504,0.699470969394213,0.699470969394213,0.751101398363914,0.676305862697326,0.687413957556013
0.814260749362555,1.47877454764692,0.901176696012711,0.867056909789908,0.684928213134855,0.710384440606168,0.680839868786529,0.680839868786529,0.662782838776331,0.68048609502477,0.901176696012711
0.755855088682806,0.672662446847074,0.773991580075037,0.702675198856615,0.888930975240613,0.711551494304065,0.724958565906697,0.724958565906697,0.792139583078213,0.719479610446751,0.742093271963572
0.708333016294825,0.774143627445563,0.899025299177339,0.819557199299469,0.68294409452467,0.676057524402265,0.7030850020879,0.7030850020879,0.711672359985838,0.713116216759619,0.76701599386416
0.672582253216967,0.761274100901508,0.731162563545606,0.83315978213229,0.693072389083857,0.690899762243392,0.688880904260384,0.688880904260384,0.711082285695418,0.675294065733894,0.695095947441569
0.718620315169099,0.685287600676655,0.803648656246101,0.943253107655608,0.661336264964431,0.735989384037798,0.703210822586183,0.703210822586183,0.662961194314224,0.720105538195516,0.741363072000746
0.824021916244212,0.729226362007392,0.815125752145044,0.728866823983385,0.629071628020854,0.700628588695232,0.663121582470694,0.663121582470694,0.705436751659055,0.671130367740062,0.733068566872302
0.766555937953852,0.869372447161161,0.757389566518125,0.762212914966126,0.768001657677164,0.85375892178405,0.679750145036241,0.679750145036241,0.725432643995722,0.717064265626205,0.731914100234514
0.680403231049395,0.735989498172467,0.82150261223751,0.689523933909619,0.831565356658201,0.747062366015987,0.720279439760279,0.720279439760279,0.711860261302322,0.696239140545044,0.718398946887081
0.774284229532364,0.693354585864676,0.826061948029308,0.860917346708013,0.697548936357865,0.757955765430313,0.654778940491625,0.654778940491624,0.741063762557995,0.655062907605343,0.71984620200664
0.72098308096542,0.666661526373845,0.900407260108537,0.701485685259682,0.858747898801472,0.749700368585207,0.711856146712575,0.711856146712575,0.721459154184936,0.712676089494725,0.838391823897089
