"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.673022829811033,0.70504597767082,0.677787684005775,0.717619685847002,0.690034824902171,0.711120724405524,0.683789959722667,0.683789959722667,0.679397413871275,0.683651709934624,0.681394636309486
0.683016515347972,0.730085023947808,0.69583840122178,0.701117997271452,0.697866718294062,0.706156887200969,0.687658595002445,0.687658595002445,0.695149968200506,0.687671315037251,0.688147916003709
0.672929930393933,0.728981922470181,0.698235244173475,0.726093877365313,0.720109723665243,0.700780744467149,0.707594511388315,0.707594511388315,0.712243073408865,0.707658356862331,0.709159607338555
0.672974144511449,0.695718549414313,0.693443772493953,0.648968081025944,0.732270708211657,0.743585757277632,0.68281826101804,0.68281826101804,0.717149519564272,0.68304407468124,0.684224787233303
0.673400783815715,0.687319149030703,0.712120803566957,0.681423729329087,0.724641762067011,0.712574593917659,0.699910390605671,0.699910390605671,0.705602415517288,0.699820541214557,0.701340857115072
0.677322599280531,0.655740357169375,0.68065475231301,0.685525324917209,0.706893274915884,0.696155737889465,0.682452640292759,0.68245264029276,0.700973300199797,0.682525804182799,0.683437517381258
0.679567180300385,0.680508375886523,0.661676568231841,0.692387061048131,0.699455070000681,0.724964878536849,0.678198791548641,0.678198791548641,0.664235962327222,0.67828153662768,0.677136259412115
0.67637429245157,0.685514286226875,0.724313119508035,0.672106641087347,0.658468195215602,0.673655499318069,0.676383602257387,0.676383602257387,0.692236772658214,0.676170895745199,0.672825546442336
0.677904119412526,0.764369669219906,0.670869994630238,0.6933130477796,0.667004791095828,0.680952603205214,0.667832738668879,0.667832738668879,0.664790588242063,0.667849447508736,0.666819990622903
0.676543456675711,0.708406671472187,0.658609852654155,0.683076749596269,0.716324484715872,0.681566611323891,0.677323085819045,0.677323085819045,0.664432835916021,0.677288954904499,0.677131749046339
0.676035621123774,0.665854118710072,0.666732750257483,0.694031374974249,0.65937050337295,0.699435285353254,0.665198754622351,0.665198754622351,0.659754817301692,0.665118041186041,0.662907265667191
0.672163178917383,0.690936150817122,0.765932352424875,0.72588206649211,0.694090743097693,0.691501108455496,0.71802536166988,0.71802536166988,0.696807246883391,0.717888695036933,0.710744789248046
