"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.671641274238228,0.561184210526316,0.676454293628809,0.535976454293629,0.520186980609419,0.571849030470914,0.639404432132964,0.639404432132964,0.646468144044322,0.631648199445983,0.667520775623269
0.6898891966759,0.682583102493075,0.675675207756232,0.587049861495845,0.596018005540167,0.566204986149585,0.692590027700831,0.692590027700831,0.671364265927977,0.689819944598337,0.696398891966758
0.685526315789475,0.586911357340721,0.654397506925208,0.52292243767313,0.52174515235457,0.601592797783933,0.618421052631579,0.618421052631579,0.663919667590028,0.604120498614958,0.669529085872577
0.680886426592798,0.616828254847645,0.687274930747922,0.555367036011081,0.559279778393352,0.589404432132964,0.667416897506925,0.667416897506925,0.683829639889198,0.662707756232688,0.685734072022161
0.688504155124654,0.671502770083103,0.658673822714682,0.581128808864266,0.583171745152354,0.545533240997231,0.663504155124654,0.663504155124654,0.668317174515236,0.658725761772853,0.671018005540167
0.678012465373963,0.636045706371192,0.665131578947369,0.621156509695291,0.498857340720222,0.598164819944599,0.663261772853187,0.663261772853187,0.648060941828256,0.660803324099724,0.661080332409972
0.678531855955679,0.563850415512465,0.655713296398892,0.53393351800554,0.504051246537396,0.662119113573406,0.642070637119114,0.642070637119114,0.63781163434903,0.632167590027701,0.648164819944599
0.687950138504156,0.645879501385041,0.705713296398891,0.539993074792244,0.565477839335179,0.613746537396122,0.641620498614959,0.641620498614959,0.709799168975069,0.631890581717452,0.678289473684212
0.681648199445985,0.636149584487534,0.683846952908587,0.650450138504156,0.49671052631579,0.57323407202216,0.692797783933517,0.692797783933517,0.682894736842104,0.690927977839335,0.688434903047092
0.694598337950139,0.633483379501386,0.712326869806094,0.56547783933518,0.525173130193905,0.592901662049861,0.688781163434903,0.688781163434903,0.663331024930748,0.681128808864266,0.704293628808865
0.684591412742382,0.615512465373961,0.693767313019391,0.500623268698061,0.507098337950138,0.567001385041552,0.658414127423824,0.658414127423824,0.69134349030471,0.645844875346261,0.692036011080334
0.680782548476454,0.686842105263157,0.674307479224377,0.567347645429363,0.569425207756232,0.559106648199446,0.671052631578948,0.671052631578948,0.681475069252078,0.665962603878116,0.687292243767312
0.686045706371192,0.587396121883656,0.690373961218837,0.594875346260388,0.509072022160665,0.646018005540167,0.669771468144045,0.669771468144045,0.591724376731303,0.659418282548478,0.700069252077563
0.687707756232687,0.57797783933518,0.689923822714681,0.501696675900277,0.541481994459834,0.573545706371191,0.676315789473685,0.676315789473685,0.692624653739613,0.666828254847646,0.685006925207756
0.690581717451524,0.658552631578948,0.689006232686981,0.525519390581718,0.581959833795014,0.564369806094182,0.680990304709141,0.680990304709141,0.584383656509695,0.677146814404433,0.691897506925208
