"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.683552631578947,0.683552631578947,0.683552631578947,0.670429362880888,0.676038781163435
0.660699445983379,0.660699445983379,0.66426592797784,0.657479224376731,0.657029085872577
0.674065096952909,0.674065096952909,0.687603878116344,0.634452908587257,0.680886426592799
0.712430747922438,0.712430747922438,0.712811634349031,0.686045706371192,0.690927977839336
0.666828254847646,0.666828254847646,0.659175900277008,0.670810249307479,0.66606648199446
0.674757617728533,0.674757617728533,0.665893351800555,0.650311634349031,0.651385041551247
0.710006925207757,0.710006925207757,0.698060941828257,0.692832409972299,0.70889889196676
0.670152354570637,0.670152354570637,0.674065096952909,0.683414127423823,0.679397506925209
0.682998614958448,0.682998614958448,0.669909972299169,0.66485457063712,0.670983379501386
0.684556786703602,0.684556786703602,0.68092105263158,0.683379501385042,0.660699445983379
0.709175900277008,0.709175900277008,0.705990304709143,0.687950138504155,0.69792243767313
0.682063711911357,0.682063711911357,0.680193905817175,0.653843490304709,0.657617728531856
0.689923822714682,0.689923822714682,0.673060941828256,0.672506925207756,0.673199445983379
0.690027700831026,0.690027700831026,0.68275623268698,0.668836565096954,0.680644044321331
0.691101108033241,0.691101108033241,0.680020775623269,0.665270083102493,0.670186980609419
0.677631578947369,0.677631578947369,0.680713296398892,0.669563711911358,0.673649584487535
0.680540166204987,0.680540166204987,0.677596952908587,0.676108033240997,0.680470914127424
0.673095567867036,0.673095567867036,0.674238227146814,0.675346260387812,0.668836565096953
0.69847645429363,0.69847645429363,0.700000000000001,0.684868421052632,0.69310941828255
0.656648199445983,0.656648199445983,0.679397506925209,0.66159972299169,0.681336565096953
0.679259002770084,0.679259002770084,0.682271468144045,0.682029085872575,0.678601108033241
0.688261772853186,0.688261772853186,0.685664819944599,0.662396121883657,0.672645429362882
0.694390581717452,0.694390581717452,0.687015235457065,0.668801939058172,0.671745152354571
0.686945983379502,0.686945983379502,0.677458448753462,0.673095567867036,0.681682825484766
0.690339335180056,0.690339335180056,0.688815789473684,0.675657894736843,0.697853185595568
0.663400277008311,0.663400277008311,0.682340720221607,0.671537396121884,0.690893351800555
0.686149584487535,0.686149584487535,0.696052631578947,0.655297783933518,0.669667590027701
0.671814404432132,0.671814404432132,0.65148891966759,0.689716066481994,0.674030470914126
0.687569252077563,0.687569252077563,0.690062326869806,0.66786703601108,0.685837950138505
0.6726108033241,0.6726108033241,0.659626038781163,0.657340720221608,0.667174515235457
0.682617728531856,0.682617728531856,0.674307479224377,0.647576177285318,0.679328254847645
0.687603878116344,0.687603878116344,0.694252077562327,0.701869806094184,0.691793628808865
0.674515235457065,0.674515235457065,0.67915512465374,0.669425207756233,0.674792243767313
0.69317867036011,0.69317867036011,0.697472299168976,0.687846260387811,0.693282548476454
0.689196675900277,0.689196675900277,0.688608033240997,0.682271468144045,0.683933518005542
0.699653739612188,0.699653739612188,0.701350415512466,0.680263157894736,0.684245152354571
0.676696675900277,0.676696675900277,0.672126038781164,0.67171052631579,0.678116343490305
0.666759002770082,0.666759002770082,0.671260387811636,0.686876731301939,0.671052631578946
0.689335180055402,0.689335180055402,0.696087257617728,0.657479224376733,0.677216066481995
