"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.666585872576178,0.637257617728532,0.669113573407202,0.394321329639889,0.378774238227147,0.313019390581718,0.665616343490303,0.665616343490303,0.669563711911357,0.668524930747923,0.669217451523546
0.670706371191137,0.647091412742382,0.666447368421054,0.35744459833795,0.663746537396122,0.622991689750692,0.620706371191135,0.620706371191135,0.667313019390583,0.659868421052631,0.666897506925209
0.665616343490305,0.65921052631579,0.663781163434903,0.423788088642659,0.419252077562328,0.643386426592799,0.54016620498615,0.54016620498615,0.415027700831025,0.61042243767313,0.661530470914128
0.683067867036012,0.697299168975071,0.666031855955679,0.606059556786704,0.6470567867036,0.369840720221607,0.668178670360111,0.668178670360111,0.664092797783934,0.667382271468143,0.667001385041551
0.666689750692522,0.664785318559557,0.667347645429364,0.348303324099723,0.329709141274238,0.622299168975068,0.558725761772853,0.558725761772853,0.643386426592798,0.657894736842106,0.667105263157896
0.673926592797784,0.67441135734072,0.667243767313019,0.647126038781164,0.593455678670361,0.635907202216067,0.683102493074793,0.683102493074793,0.652423822714681,0.681717451523546,0.67797783933518
0.675415512465374,0.666170360110804,0.663331024930748,0.545498614958449,0.498649584487534,0.346883656509695,0.617486149584487,0.617486149584487,0.504051246537397,0.641689750692521,0.632236842105262
0.67288781163435,0.668386426592799,0.682548476454295,0.404362880886427,0.33632271468144,0.367313019390582,0.643317174515235,0.643317174515235,0.681925207756234,0.674757617728532,0.682583102493076
0.677770083102493,0.645013850415513,0.663988919667591,0.439439058171745,0.486738227146814,0.672645429362881,0.660699445983379,0.660699445983379,0.483310249307479,0.666135734072022,0.663746537396122
0.676108033240997,0.640477839335181,0.689716066481995,0.382894736842105,0.409660664819944,0.699792243767315,0.63240997229917,0.63240997229917,0.404847645429363,0.695256232686982,0.68895429362881
0.687915512465374,0.68656509695291,0.676731301939059,0.382548476454294,0.409314404432133,0.667174515235458,0.561738227146815,0.561738227146815,0.5476108033241,0.578012465373961,0.64819944598338
0.666828254847646,0.653047091412743,0.665616343490306,0.351281163434903,0.456994459833795,0.669009695290859,0.66634349030471,0.66634349030471,0.39137811634349,0.666170360110804,0.666274238227148
0.675103878116343,0.657029085872576,0.669771468144044,0.313746537396122,0.442659279778393,0.637984764542936,0.625242382271469,0.625242382271469,0.352631578947368,0.658795013850416,0.670879501385041
0.673511080332411,0.657617728531857,0.669494459833795,0.448407202216066,0.395394736842105,0.331717451523546,0.640789473684211,0.640789473684211,0.385318559556786,0.656059556786704,0.667243767313019
0.656613573407202,0.665962603878117,0.67319944598338,0.438469529085872,0.402527700831024,0.335318559556787,0.625554016620499,0.625554016620499,0.666793628808864,0.669252077562327,0.673026315789474
0.675831024930748,0.66516620498615,0.671052631578948,0.557306094182825,0.366170360110803,0.349930747922438,0.669113573407202,0.669113573407202,0.370810249307479,0.668559556786703,0.670083102493075
0.671849030470914,0.669321329639889,0.682894736842106,0.538608033240997,0.658760387811634,0.374792243767313,0.683171745152354,0.683171745152354,0.669286703601108,0.682063711911359,0.679224376731303
0.673926592797785,0.655228531855955,0.664542936288089,0.393005540166205,0.408760387811635,0.640997229916898,0.567486149584488,0.567486149584488,0.442728531855956,0.644909972299169,0.66274238227147
0.672714681440443,0.623441828254847,0.66724376731302,0.432340720221607,0.421952908587258,0.689092797783934,0.632825484764543,0.632825484764543,0.548372576177285,0.646641274238228,0.66575484764543
0.6779432132964,0.679362880886427,0.667451523545707,0.396779778393352,0.366447368421053,0.650000000000001,0.589508310249308,0.589508310249308,0.663054016620498,0.663434903047091,0.66634349030471
0.678393351800554,0.665997229916897,0.669736842105264,0.369217451523546,0.467105263157895,0.684349030470914,0.637673130193905,0.637673130193905,0.599549861495845,0.669217451523546,0.670290858725762
0.651281163434904,0.654501385041552,0.660526315789474,0.385249307479225,0.605886426592797,0.628843490304709,0.647610803324099,0.647610803324099,0.659383656509695,0.660353185595569,0.660076177285318
0.67233379501385,0.646087257617729,0.663954293628809,0.370152354570637,0.419252077562327,0.668698060941829,0.620914127423823,0.620914127423823,0.649757617728532,0.655367036011082,0.663157894736843
0.668732686980609,0.669148199445984,0.659452908587259,0.329847645429363,0.395290858725762,0.380747922437673,0.601662049861496,0.601662049861496,0.320394736842106,0.653774238227147,0.659141274238228
0.673268698060942,0.65384349030471,0.672576177285318,0.378981994459834,0.465304709141274,0.66218836565097,0.558414127423823,0.558414127423823,0.557963988919667,0.66253462603878,0.672541551246537
0.682409972299169,0.682790858725763,0.680436288088644,0.377181440443214,0.373649584487535,0.6577216066482,0.658829639889197,0.658829639889197,0.367936288088643,0.676558171745153,0.680955678670361
0.693005540166204,0.667174515235457,0.681094182825485,0.481232686980609,0.64196675900277,0.324307479224377,0.67676592797784,0.67676592797784,0.673234072022161,0.676731301939059,0.677527700831025
0.672853185595568,0.669459833795014,0.671779778393352,0.415304709141274,0.406128808864266,0.655263157894737,0.582167590027701,0.582167590027701,0.34435595567867,0.613227146814404,0.671779778393352
0.689058171745153,0.683795013850416,0.668905817174517,0.436842105263158,0.356024930747923,0.340547091412742,0.607167590027702,0.607167590027702,0.665927977839335,0.65623268698061,0.667451523545707
0.676350415512465,0.651246537396122,0.669355955678671,0.429882271468144,0.488608033240997,0.331509695290859,0.637257617728533,0.637257617728533,0.430817174515236,0.641759002770084,0.658933518005541
0.671364265927979,0.683483379501386,0.667624653739613,0.36340027700831,0.419529085872576,0.332929362880886,0.529293628808864,0.529293628808864,0.605886426592798,0.657202216066482,0.667209141274239
0.665408587257618,0.656163434903047,0.675415512465375,0.388988919667591,0.432860110803324,0.319667590027701,0.52558864265928,0.52558864265928,0.448268698060942,0.655297783933518,0.675034626038781
0.692486149584487,0.697299168975069,0.673718836565097,0.343351800554017,0.375623268698061,0.662603878116344,0.567347645429363,0.567347645429363,0.332063711911357,0.634141274238227,0.671987534626039
0.652181440443213,0.638573407202216,0.67943213296399,0.657029085872577,0.433656509695291,0.329951523545707,0.682998614958449,0.682998614958449,0.679466759002772,0.681405817174517,0.67943213296399
0.681267313019391,0.666516620498616,0.676108033240998,0.584487534626039,0.360076177285319,0.651973684210527,0.619944598337949,0.619944598337949,0.372714681440443,0.660560941828255,0.648891966759003
0.673095567867036,0.660353185595567,0.658171745152355,0.527250692520776,0.334937673130194,0.34404432132964,0.604016620498614,0.604016620498614,0.336080332409972,0.63389889196676,0.656059556786704
0.674999999999999,0.667590027700831,0.681198060941829,0.359729916897507,0.397957063711912,0.654016620498615,0.645602493074793,0.645602493074793,0.661288088642659,0.681509695290859,0.681198060941829
0.676939058171745,0.669909972299168,0.67139889196676,0.633240997229917,0.559106648199446,0.673199445983379,0.652527700831024,0.652527700831024,0.560803324099723,0.671433518005541,0.67139889196676
0.682236842105263,0.68331024930748,0.664162049861496,0.305020775623269,0.37292243767313,0.353601108033241,0.626627423822716,0.626627423822716,0.300346260387812,0.652423822714682,0.663157894736843
0.672299168975069,0.672126038781165,0.678047091412742,0.637846260387812,0.384695290858726,0.340373961218836,0.687534626038782,0.687534626038782,0.67171052631579,0.681578947368423,0.678220221606649
0.668490304709141,0.675657894736843,0.694667590027701,0.637430747922437,0.322680055401662,0.333414127423823,0.656405817174516,0.656405817174516,0.693698060941829,0.694806094182826,0.694979224376732
0.670394736842107,0.653393351800553,0.667590027700831,0.465650969529086,0.467520775623268,0.665373961218837,0.649445983379501,0.649445983379501,0.466793628808864,0.65266620498615,0.667347645429363
0.673026315789474,0.662119113573407,0.664819944598339,0.422714681440443,0.320983379501385,0.649272853185596,0.652631578947368,0.652631578947368,0.665789473684211,0.663123268698062,0.66457756232687
0.671849030470915,0.668975069252077,0.685907202216068,0.38303324099723,0.34909972299169,0.364681440443213,0.66457756232687,0.66457756232687,0.686634349030472,0.685941828254849,0.685837950138505
0.675346260387812,0.661842105263158,0.674515235457065,0.657098337950139,0.634487534626039,0.673580332409973,0.681578947368421,0.681578947368421,0.65834487534626,0.678047091412742,0.677804709141275
0.672195290858726,0.648407202216067,0.692001385041552,0.456232686980609,0.650173130193906,0.340443213296399,0.669286703601109,0.669286703601109,0.689612188365652,0.69376731301939,0.691897506925208
0.6601108033241,0.665685595567867,0.673649584487536,0.401869806094183,0.370325484764543,0.369598337950139,0.52319944598338,0.52319944598338,0.471745152354571,0.608691135734072,0.624896121883657
0.666412742382271,0.664196675900277,0.672749307479225,0.677631578947369,0.361080332409973,0.341585872576177,0.63777700831025,0.63777700831025,0.672749307479225,0.670914127423823,0.67171052631579
0.670463988919668,0.384141274238227,0.670602493074793,0.340720221606648,0.579570637119114,0.661495844875347,0.660006925207756,0.660006925207756,0.341862880886427,0.66665512465374,0.670013850415513
0.677285318559556,0.695914127423824,0.662292243767314,0.642590027700831,0.37828947368421,0.642970914127424,0.660837950138505,0.660837950138505,0.640339335180056,0.661911357340721,0.662222991689752
