"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.692444273417627,0.674221148984043,0.68223914768986,0.653905024788854,0.701335157678217,0.658767553187135,0.656508675516515,0.656508675516515,0.680441771884426,0.656730661136425,0.655953256354292
0.688662915969542,0.702164217864156,0.710803905188282,0.65978380094699,0.661513233100338,0.61790497328569,0.654591104618436,0.654591104618436,0.659471370333971,0.654015584973957,0.658914763805174
0.700107083901115,0.681294359522541,0.682437557852545,0.667999661882803,0.701391702937151,0.612142982429743,0.654065689586201,0.654065689586201,0.664632827180141,0.654318077418762,0.655916454476934
0.683361401813817,0.677861366218082,0.648035386077401,0.649730670834606,0.660021944757505,0.653233547466646,0.638732387748499,0.638732387748499,0.646125103501072,0.639220386813869,0.639649049641399
0.68834690955411,0.670682525480417,0.686412406255135,0.650750092801193,0.654476831465255,0.632457574061754,0.648392839678733,0.648392839678733,0.664468411587451,0.647932973375769,0.649929024233027
0.684007202777787,0.675962423542949,0.685327768343728,0.668541883313566,0.679865197520955,0.635535977649494,0.651445874444912,0.651445874444912,0.68433313479702,0.65194561048022,0.651556402512184
0.685125121491449,0.683105044186696,0.684918854861785,0.628703766106139,0.679169617504563,0.608620980604532,0.643648388806285,0.643648388806285,0.643487849080535,0.64316181565334,0.641912040078095
0.680392312156979,0.670798871518843,0.679000055339931,0.677006940856284,0.64733045817181,0.612135343640397,0.6513513095378,0.6513513095378,0.657070186138592,0.651136017190016,0.654601632004097
0.687743760338337,0.694663697296025,0.662831474994515,0.71726260519791,0.656349060279649,0.647424906960392,0.653395063009691,0.653395063009691,0.651663864845991,0.653865544446379,0.650325889981307
0.682124492761649,0.675769754011315,0.670953671162474,0.681847667185162,0.669388407398045,0.65386410471986,0.65077948489406,0.65077948489406,0.657576176815499,0.650966714701688,0.650429609074469
0.683841159670463,0.700264905004166,0.695938830866047,0.656078150184346,0.71591884114488,0.64738437846293,0.663281846861911,0.663281846861911,0.672794111730416,0.663421409717506,0.664062183325865
0.690279805900672,0.69148453615069,0.686169194358667,0.653116869613301,0.748578519584893,0.609773564242451,0.669641836668801,0.669641836668801,0.655670860502954,0.670520809605631,0.659718021922483
0.6992880931149,0.692043471872308,0.663159955698107,0.686999497381116,0.713290256607843,0.633613452766804,0.657751326063104,0.657751326063104,0.671851018952761,0.658491875499693,0.663610585927903
0.674969040511146,0.68898993435221,0.650667038453225,0.684352983405604,0.656094698076541,0.636660752766873,0.649969340101469,0.649969340101469,0.66017150243506,0.650364675006274,0.643953062486612
0.671978127586832,0.71440348274881,0.681346882272232,0.648249718102247,0.666718669638349,0.664818441173498,0.637905257844064,0.637905257844064,0.648743613827447,0.638210817030351,0.639118468925291
0.680752575631713,0.707372346962112,0.661648137782751,0.725624754054772,0.650183140679003,0.638320891529613,0.653070114703444,0.653070114703444,0.646874008232514,0.653208615317938,0.648200145931602
0.683593329773727,0.691629017326391,0.644957799290488,0.683248040432849,0.664733998602065,0.64977277437232,0.63567731181873,0.63567731181873,0.628378219783407,0.636652863846552,0.628733418630594
0.691680180416774,0.691873801243735,0.690633180257542,0.702081366514623,0.661097668041787,0.652822092083173,0.662100782321936,0.662100782321936,0.678812585405564,0.662120964847229,0.666474925435107
