"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.681855955678671,0.633933518005541,0.663157894736842,0.604639889196676,0.456890581717452,0.551142659279779,0.665408587257618,0.665408587257618,0.660664819944599,0.659695290858726,0.667486149584488
0.658864265927979,0.587326869806095,0.630609418282549,0.590062326869807,0.509660664819944,0.563538781163435,0.612396121883658,0.612396121883658,0.638157894736843,0.612465373961219,0.632756232686981
0.679813019390583,0.653964681440443,0.647835872576177,0.525242382271468,0.643126731301939,0.582513850415513,0.662361495844876,0.662361495844876,0.657825484764543,0.660318559556786,0.664265927977839
0.690235457063713,0.677042936288088,0.690997229916897,0.585630193905817,0.662326869806094,0.570775623268698,0.693940443213296,0.693940443213296,0.687292243767314,0.692901662049861,0.694286703601109
0.692105263157895,0.679986149584487,0.666707063711911,0.664231301939058,0.560941828254848,0.667278393351801,0.675657894736842,0.675657894736842,0.68095567867036,0.675034626038782,0.682583102493075
0.681682825484766,0.600623268698061,0.662171052631579,0.547333795013851,0.516724376731302,0.671018005540167,0.652181440443213,0.652181440443213,0.639716066481995,0.649307479224376,0.659833795013851
0.692139889196676,0.678670360110804,0.660058864265929,0.517036011080333,0.587638504155125,0.577181440443213,0.663434903047092,0.663434903047092,0.652458448753463,0.661080332409973,0.667867036011079
0.683829639889196,0.68777700831025,0.665304709141274,0.498095567867036,0.598961218836565,0.563781163434904,0.649549861495845,0.649549861495845,0.649619113573408,0.646018005540167,0.661426592797784
0.695221606648199,0.662119113573408,0.67948407202216,0.581578947368421,0.521052631578948,0.663885041551247,0.675623268698061,0.675623268698061,0.686011080332411,0.67292243767313,0.684972299168974
0.687292243767313,0.679293628808865,0.681613573407204,0.553220221606648,0.629085872576178,0.568040166204986,0.683414127423823,0.683414127423823,0.631128808864266,0.683240997229918,0.6869459833795
0.68632271468144,0.707963988919667,0.670671745152355,0.573684210526317,0.576592797783934,0.605747922437673,0.691447368421053,0.691447368421053,0.663677285318558,0.6922783933518,0.688815789473684
0.673441828254848,0.591274238227146,0.688885041551248,0.483518005540166,0.505020775623269,0.588815789473684,0.655193905817175,0.655193905817175,0.674930747922438,0.647576177285319,0.684072022160664
0.690304709141275,0.68092105263158,0.669269390581718,0.640685595567866,0.474376731301939,0.657202216066481,0.678843490304709,0.678843490304709,0.699134349030471,0.677562326869807,0.689023545706371
0.679397506925207,0.678670360110804,0.681232686980609,0.568351800554017,0.55536703601108,0.575138504155125,0.682860110803324,0.682860110803324,0.697506925207755,0.682029085872576,0.683968144044321
0.695083102493075,0.648926592797785,0.701592797783934,0.622680055401662,0.47288781163435,0.572368421052632,0.666828254847645,0.666828254847645,0.62081024930748,0.662707756232687,0.680367036011081
0.684660664819945,0.695533240997229,0.683379501385042,0.561807479224376,0.578704986149585,0.574515235457063,0.673580332409974,0.673580332409974,0.674203601108034,0.670360110803325,0.681163434903048
0.694632963988921,0.697437673130194,0.662880886426593,0.617451523545708,0.532340720221607,0.62680055401662,0.686530470914128,0.686530470914128,0.684349030470915,0.685560941828255,0.683448753462604
0.693247922437674,0.669044321329641,0.679536011080333,0.626904432132964,0.563746537396122,0.604328254847646,0.672783933518005,0.672783933518005,0.612049861495845,0.671675900277009,0.676523545706372
0.681890581717452,0.660353185595568,0.673389889196676,0.610595567867036,0.570775623268699,0.542970914127424,0.671156509695291,0.671156509695291,0.655713296398893,0.66990997229917,0.668628808864267
0.683933518005542,0.683518005540167,0.671658587257618,0.597368421052632,0.56963296398892,0.570308171745152,0.668247922437672,0.668247922437672,0.662292243767313,0.667728531855955,0.673684210526316
0.679224376731303,0.647576177285319,0.663331024930749,0.538642659279778,0.453081717451523,0.655817174515236,0.654362880886427,0.654362880886427,0.675000000000001,0.648060941828255,0.675034626038781
0.698303324099723,0.668905817174515,0.674445983379502,0.608414127423823,0.340027700831025,0.639369806094182,0.662430747922439,0.662430747922439,0.678601108033241,0.65740997229917,0.678116343490304
0.705367036011081,0.681613573407203,0.682548476454294,0.681232686980609,0.493940443213296,0.687049861495844,0.691932132963989,0.691932132963989,0.693871191135734,0.69168975069252,0.693628808864266
0.699480609418283,0.67288781163435,0.68452216066482,0.656405817174515,0.491447368421052,0.58781163434903,0.682306094182824,0.682306094182824,0.689127423822714,0.68099030470914,0.68483379501385
0.69584487534626,0.665910664819945,0.688157894736842,0.647403047091413,0.440235457063712,0.651869806094183,0.674619113573408,0.674619113573408,0.676350415512465,0.67233379501385,0.677908587257617
0.694148199445984,0.662430747922438,0.67709487534626,0.535941828254848,0.675069252077564,0.558240997229917,0.687119113573407,0.687119113573407,0.683310249307479,0.686668975069252,0.691620498614958
0.689196675900276,0.693490304709142,0.641153047091413,0.551281163434903,0.630817174515236,0.648234072022161,0.671987534626039,0.671987534626039,0.642070637119114,0.673961218836565,0.669840720221608
0.671675900277009,0.639750692520775,0.665616343490305,0.538331024930747,0.351592797783933,0.655540166204986,0.631578947368421,0.631578947368421,0.630401662049862,0.622783933518006,0.643386426592798
0.678566481994462,0.655263157894737,0.685283933518007,0.561391966759003,0.524844182825485,0.577285318559557,0.669286703601109,0.669286703601109,0.673614958448754,0.666135734072022,0.679293628808866
0.691585872576178,0.68421052631579,0.667416897506927,0.564335180055402,0.506475069252078,0.590858725761773,0.684383656509694,0.684383656509694,0.671537396121885,0.684591412742383,0.684418282548475
