"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.662804352594963,0.662804352594963,0.651429834666,0.619323582708029,0.629467873633121
0.656684339134595,0.656684339134595,0.65057759593349,0.617209550891403,0.629869313362162
0.642259141684727,0.642259141684727,0.65642670904969,0.586755471008717,0.595074746710822
0.639051685931759,0.639051685931759,0.645716531471789,0.597501033179579,0.607145166147187
0.627857722038049,0.627857722038049,0.631418327359003,0.623978753440076,0.625712281236603
0.663319011356248,0.663319011356248,0.655127318707555,0.632918745487387,0.63913160005525
0.641052294081479,0.641052294081479,0.654924018675369,0.586397246660519,0.6136184589619
0.661398932556372,0.661398932556372,0.662236845928142,0.63365892253285,0.633893675138475
0.634871371230834,0.634871371230833,0.654865674879653,0.595657114967027,0.597848240911583
0.651575687858733,0.651575687858733,0.645939047837534,0.625806157964806,0.626656692221141
0.643068749296169,0.643068749296169,0.6403494640704,0.604259553451858,0.60607352873885
0.656165766465777,0.656165766465777,0.669531264153805,0.640579611197075,0.645103408084238
0.655523668465724,0.655523668465724,0.661146978251585,0.618518132278273,0.620349927944426
0.646774256062108,0.646774256062108,0.641812729755419,0.609202446832836,0.620048561497654
0.667428628917225,0.667428628917225,0.672603049224373,0.637609910752153,0.634139042699369
0.653972897447146,0.653972897447146,0.665505913513635,0.61140431043081,0.616078027676023
0.651795477788846,0.651795477788846,0.655120533593154,0.632205783953121,0.640655615145304
0.668422241289486,0.668422241289486,0.664062298593251,0.643635668907243,0.629296778140607
0.652853740099758,0.652853740099758,0.655552102781675,0.629837014075145,0.637169980088653
0.654124891913437,0.654124891913437,0.647019270410339,0.629187805033714,0.642675204145285
0.645697510507908,0.645697510507908,0.651685037860797,0.615392211602356,0.617427346739585
0.651600903105087,0.651600903105087,0.65588496505746,0.624079410478388,0.614068399725524
0.683025756861428,0.683025756861428,0.683944968224485,0.667938461452151,0.651301871276657
0.636309288341632,0.636309288341632,0.641359895490196,0.59978718189119,0.608627762430394
0.648521432294459,0.648521432294459,0.658035569068078,0.602576790046762,0.618117605234552
0.653680808041386,0.653680808041386,0.660762311371013,0.618040113809118,0.629630893993361
0.637435319523584,0.637435319523584,0.644555868228164,0.607562337731944,0.609215684291614
0.658908706232558,0.658908706232558,0.659073646868084,0.622000206567891,0.643374202773123
0.639029328815228,0.639029328815228,0.646699239582883,0.616988367592933,0.615745065616834
0.663744867461889,0.663744867461889,0.650344708841458,0.625859033642063,0.637030705702526
0.659752485108444,0.659752485108444,0.652399010794984,0.626856130939844,0.624983081380237
0.676234457455233,0.676234457455233,0.673493666133962,0.625686946719797,0.632259960956633
0.64543959377433,0.64543959377433,0.646033970994118,0.623963018492976,0.625238883746121
0.659948743295825,0.659948743295825,0.656399382706956,0.617965532755304,0.635112330331752
0.636557735641609,0.636557735641609,0.636420202900261,0.588225986504278,0.591529827366599
0.659915353983211,0.659915353983211,0.65222482430449,0.638086051152363,0.635661863016475
0.657207309094503,0.657207309094503,0.662284691321272,0.635559189416839,0.648598714144693
0.658394510070674,0.658394510070674,0.672627883064847,0.617539641205411,0.621981598142987
0.637558742481563,0.637558742481563,0.645791412060152,0.611759075933442,0.609013680871393
0.642316933970128,0.642316933970128,0.666246744709242,0.615079044536831,0.616301154157523
0.641691439903623,0.641691439903623,0.648762847694206,0.614474252752753,0.613479788018233
0.658802559348322,0.658802559348322,0.670073204976162,0.630255878922144,0.647823004561245
0.648315374976722,0.648315374976722,0.657588556619373,0.620671741085072,0.626674142238543
0.641036993798663,0.641036993798663,0.651438277021332,0.59333280085866,0.611356822500836
0.651995054692531,0.651995054692531,0.652581077412323,0.630404452766981,0.638277687980199
0.65249810646791,0.65249810646791,0.658473372782917,0.643107751253174,0.65773830756201
0.64717365196864,0.64717365196864,0.658765134426797,0.61538831993561,0.632266917793424
0.651883097384935,0.651883097384935,0.668336611367092,0.619619091765914,0.632633111624727
0.638251508932631,0.638251508932631,0.661920055311934,0.608458602538621,0.613893886309801
0.658981477400692,0.658981477400692,0.653746665930366,0.638168337620736,0.639611567173338
0.643033627728771,0.643033627728771,0.63739220706476,0.629968498370085,0.635796222155734
0.625367896685249,0.625367896685249,0.636628248237617,0.593277560752639,0.601779158512367
0.657002678386107,0.657002678386107,0.657401514980525,0.636780478108757,0.638307622606769
0.658688377689677,0.658688377689677,0.659787014221832,0.637787445228111,0.643315566236207
0.640791760865896,0.640791760865896,0.64275164011612,0.602242307901807,0.60199372324174
0.64446696336504,0.64446696336504,0.652274048453821,0.623082897145181,0.626121276200872
0.662251327594758,0.662251327594758,0.671703961951818,0.632382975152192,0.641999239717765
0.648898940479859,0.648898940479859,0.639537388393756,0.640123887283609,0.607387290541077
0.658002464613703,0.658002464613703,0.650949297770812,0.638724219752924,0.647770872802072
0.662391140063278,0.662391140063278,0.65325370661854,0.632540282853122,0.620648045220959
0.648646457310668,0.648646457310668,0.649492139299907,0.613780452271079,0.621308854261684
0.650901985574353,0.650901985574353,0.664392334189942,0.618393810449237,0.617967812430576
0.658903786410651,0.658903786410651,0.678566859252264,0.611989177277872,0.61568343720114
0.649917988223164,0.649917988223164,0.643257623009973,0.618512918112634,0.627344217928476
0.655098076652395,0.655098076652395,0.666205354331358,0.618737786886874,0.632357735057419
0.649668873309831,0.649668873309831,0.647697036861053,0.60072973429672,0.612347850153915
0.642815293886632,0.642815293886632,0.652208803987943,0.622970791787046,0.637727379455636
0.66461425253653,0.66461425253653,0.660760369009689,0.633389141188327,0.643294692490962
0.653707889720096,0.653707889720096,0.650464594826053,0.618872690605203,0.619924192388849
0.645483577567894,0.645483577567894,0.644315162450409,0.619728107177338,0.622792810969448
0.646586201878323,0.646586201878323,0.642448693385067,0.620963025535904,0.632613510644647
0.640325120583345,0.640325120583345,0.646053562414156,0.608746847238921,0.61282981216556
0.666176508972328,0.666176508972328,0.675437819094135,0.624576316168436,0.644887161918133
0.638337778107426,0.638337778107426,0.641435761415333,0.61985654755804,0.61849252173686
0.643082090074736,0.643082090074736,0.656397803614532,0.595060880827716,0.603965537203953
0.650094833550654,0.650094833550654,0.647036143697865,0.62669795324023,0.647440272094844
0.677707567337338,0.677707567337338,0.66055166986308,0.630919742664973,0.637236897476636
0.663237207627858,0.663237207627858,0.660518214152651,0.636833055153126,0.647172900672616
0.655714191011499,0.655714191011499,0.671197573664916,0.637281415573051,0.637894550001491
0.650421061073454,0.650421061073454,0.655604159402126,0.616722964017839,0.620511048682667
0.666293330173298,0.666293330173298,0.672011679064035,0.619219416016588,0.618571465795049
0.651497501401132,0.651497501401132,0.663463928998003,0.621251577142077,0.626122943711035
0.647815548655854,0.647815548655854,0.651956004195089,0.618639407226724,0.629254545137098
0.663304931532583,0.663304931532583,0.665424427278179,0.640828001913108,0.652089338720679
0.651398538687026,0.651398538687026,0.662084434788257,0.626297707726408,0.638665853767087
0.65189617801774,0.65189617801774,0.652393624563826,0.629169327378612,0.619775865934124
0.642191034857337,0.642191034857337,0.65432842729233,0.596137760007603,0.619961724323
0.637508327397854,0.637508327397854,0.646410250248741,0.60183892948292,0.607392996613144
0.654545050622748,0.654545050622748,0.651257547638063,0.624056622217407,0.636833287915017
0.652020072365291,0.652020072365291,0.651242105885902,0.622707656629871,0.616750571448882
0.663997465036925,0.663997465036925,0.671963481157604,0.64375417092877,0.666763226585738
0.634292508923753,0.634292508923753,0.649163441561061,0.597871934589946,0.647438154452738
0.649132604494597,0.649132604494597,0.65128772383413,0.616690978702901,0.614816156600633
0.635868789634879,0.635868789634879,0.641786717085464,0.634825314931095,0.616150527002317
0.6584666353608,0.6584666353608,0.662437520933133,0.640552298061343,0.651043437194407
0.662993034604987,0.662993034604986,0.662676050235638,0.643834234485392,0.64547395429767
0.651946652959267,0.651946652959267,0.650276117698446,0.642743335621686,0.643437452032722
0.646093088621911,0.646093088621911,0.655800570561995,0.622776612674797,0.624169091114079
0.640940682225132,0.640940682225132,0.65871878620055,0.576429582550648,0.589643202979855
0.643688832091234,0.643688832091234,0.648065902862572,0.614699860066784,0.617647619412426
