"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.683725761772853,0.652042936288088,0.687309556786704,0.496987534626039,0.669286703601108,0.553168282548477,0.668074792243768,0.668074792243768,0.68659972299169,0.663608033240997,0.677250692520776
0.687880886426593,0.63628808864266,0.68807132963989,0.524619113573407,0.676835180055402,0.651073407202216,0.673164819944599,0.673164819944599,0.695013850415513,0.670775623268698,0.693732686980609
0.684002770083103,0.668074792243766,0.693559556786703,0.640997229916899,0.598545706371192,0.559764542936288,0.695048476454294,0.695048476454294,0.690270083102493,0.6922783933518,0.701731301939058
0.677908587257618,0.642036011080332,0.667105263157895,0.545879501385042,0.513261772853185,0.650415512465374,0.623060941828254,0.623060941828254,0.665824099722993,0.614058171745152,0.661253462603879
0.67621191135734,0.688815789473685,0.664681440443213,0.601350415512465,0.45058864265928,0.572299168975069,0.657063711911356,0.657063711911356,0.596260387811634,0.651523545706371,0.674515235457064
0.674030470914128,0.663054016620499,0.69553324099723,0.545498614958449,0.550069252077563,0.601211911357341,0.669078947368422,0.669078947368422,0.691308864265929,0.661980609418283,0.698303324099723
0.69020083102493,0.669078947368422,0.705176592797784,0.635353185595569,0.541481994459834,0.602562326869806,0.691516620498616,0.691516620498616,0.697576177285318,0.68777700831025,0.701211911357342
0.688642659279779,0.657306094182826,0.686790166204986,0.495463988919667,0.575207756232687,0.558968144044321,0.668213296398893,0.668213296398893,0.625415512465374,0.66187673130194,0.687188365650969
0.675831024930747,0.673268698060941,0.661218836565097,0.587049861495846,0.53334487534626,0.558795013850416,0.648372576177286,0.648372576177286,0.660353185595568,0.643524930747923,0.660110803324101
0.686184210526317,0.662915512465374,0.69610457063712,0.538227146814404,0.455228531855956,0.642867036011081,0.622126038781164,0.622126038781164,0.689612188365651,0.607548476454293,0.68064404432133
0.690824099722992,0.647264542936289,0.690876038781163,0.544217451523545,0.506890581717452,0.558137119113573,0.653670360110803,0.653670360110803,0.667728531855956,0.646572022160665,0.681925207756232
0.685595567867036,0.682167590027702,0.688348337950139,0.6101108033241,0.45595567867036,0.558518005540167,0.666031855955679,0.666031855955679,0.678012465373961,0.657929362880887,0.693698060941829
0.680470914127423,0.648026315789473,0.66724376731302,0.526454293628808,0.568905817174516,0.580349722991689,0.64612188365651,0.64612188365651,0.647506925207756,0.64075484764543,0.666274238227147
