"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.674238227146814,0.672680055401662,0.606994459833795,0.647160664819943,0.663365650969529,0.671918282548476,0.659556786703602,0.659556786703602,0.623891966759003,0.661322714681441,0.644286703601108
0.678981994459834,0.677631578947369,0.66637811634349,0.661530470914127,0.627562326869806,0.675000000000002,0.679051246537397,0.679051246537397,0.672991689750692,0.679536011080333,0.677319944598337
0.670740997229918,0.667451523545706,0.666239612188366,0.37441135734072,0.64882271468144,0.670186980609418,0.668074792243768,0.668074792243768,0.668317174515236,0.667693905817175,0.66842105263158
0.677804709141274,0.674896121883658,0.649030470914128,0.678774238227145,0.652423822714682,0.675103878116344,0.67053324099723,0.67053324099723,0.674757617728531,0.659487534626039,0.650207756232687
0.675692520775623,0.674515235457064,0.662984764542937,0.695083102493074,0.638019390581717,0.676731301939059,0.674826869806094,0.674826869806094,0.657756232686982,0.674930747922438,0.678358725761773
0.674272853185597,0.671018005540167,0.672229916897507,0.679639889196676,0.640443213296398,0.669771468144045,0.676177285318561,0.676177285318561,0.676523545706372,0.673822714681441,0.672229916897507
0.663538781163435,0.664439058171745,0.654882271468145,0.622645429362881,0.29345567867036,0.658864265927978,0.600623268698061,0.600623268698061,0.651800554016621,0.650796398891967,0.654120498614959
0.67825484764543,0.688261772853185,0.636599722991691,0.676592797783934,0.640893351800554,0.685145429362882,0.66724376731302,0.66724376731302,0.667728531855955,0.667520775623269,0.656336565096953
0.666724376731302,0.650969529085873,0.678878116343491,0.616897506925208,0.619459833795013,0.664196675900277,0.673234072022161,0.673234072022161,0.679813019390582,0.673372576177286,0.67766620498615
0.681509695290859,0.690581717451524,0.617624653739612,0.69016620498615,0.326696675900277,0.6779432132964,0.630990304709141,0.630990304709141,0.624792243767313,0.63331024930748,0.636772853185596
0.667867036011079,0.66575484764543,0.706371191135733,0.679120498614959,0.637222991689751,0.672126038781165,0.698995844875347,0.698995844875347,0.706128808864266,0.702389196675901,0.705678670360111
0.66547783933518,0.668040166204986,0.635837950138503,0.643213296398892,0.377493074792244,0.666481994459834,0.626696675900277,0.626696675900277,0.643524930747921,0.633310249307479,0.639612188365651
0.681682825484765,0.67171052631579,0.692070637119112,0.626765927977839,0.347056786703601,0.67915512465374,0.697853185595568,0.697853185595568,0.692036011080331,0.695567867036011,0.692728531855955
0.682409972299169,0.665997229916898,0.701800554016621,0.402181440443213,0.638296398891966,0.667486149584488,0.674030470914127,0.674030470914127,0.675103878116344,0.673995844875346,0.66724376731302
0.653601108033241,0.649238227146814,0.683102493074793,0.629155124653739,0.346641274238228,0.665581717451523,0.652596952908587,0.652596952908587,0.690824099722993,0.685180055401663,0.683240997229918
0.671052631578948,0.654362880886426,0.662361495844877,0.591135734072022,0.621814404432133,0.666412742382273,0.64906509695291,0.64906509695291,0.645360110803325,0.647160664819946,0.637188365650971
0.677389196675901,0.666932132963989,0.70058864265928,0.338954293628809,0.560941828254848,0.677527700831025,0.691724376731302,0.691724376731302,0.700623268698062,0.699826869806096,0.70058864265928
0.662396121883656,0.656336565096953,0.693178670360112,0.614023545706372,0.365096952908588,0.668559556786704,0.651315789473685,0.651315789473685,0.692555401662051,0.67527700831025,0.683275623268698
0.67562326869806,0.67468836565097,0.662465373961219,0.676211911357341,0.631648199445982,0.670463988919668,0.674307479224377,0.674307479224377,0.673476454293629,0.669148199445984,0.664681440443214
0.671295013850415,0.678981994459834,0.629189750692521,0.686461218836566,0.660768698060942,0.672818559556787,0.659349030470915,0.659349030470915,0.699722991689752,0.65948753462604,0.63840027700831
0.664058171745152,0.66218836565097,0.651800554016621,0.651627423822714,0.660560941828256,0.666101108033241,0.668040166204986,0.668040166204986,0.664404432132964,0.668005540166206,0.663850415512465
0.675415512465374,0.679085872576177,0.667936288088642,0.680817174515236,0.633206371191135,0.676004155124654,0.680124653739614,0.680124653739614,0.678878116343492,0.676038781163436,0.669459833795013
0.688608033240999,0.680782548476454,0.691204986149585,0.663608033240997,0.361218836565097,0.679051246537395,0.68182132963989,0.68182132963989,0.684314404432133,0.681198060941829,0.682409972299169
0.677839335180056,0.67292243767313,0.678185595567868,0.645429362880887,0.615858725761772,0.677112188365651,0.676004155124654,0.676004155124654,0.675450138504156,0.677042936288089,0.678081717451523
0.681371191135735,0.674515235457064,0.673268698060941,0.672056786703602,0.517105263157895,0.679674515235457,0.683067867036012,0.683067867036012,0.681855955678671,0.676073407202216,0.673268698060941
0.679432132963989,0.674238227146814,0.688261772853185,0.646398891966759,0.652873961218837,0.674965373961219,0.693594182825486,0.693594182825486,0.668005540166206,0.694044321329641,0.693144044321331
0.674515235457063,0.667036011080333,0.599757617728532,0.699757617728532,0.310491689750692,0.678393351800555,0.653427977839335,0.653427977839335,0.646883656509695,0.652839335180056,0.638365650969529
0.671364265927977,0.681821329639889,0.662326869806094,0.693421052631579,0.595429362880887,0.664404432132965,0.675173130193906,0.675173130193906,0.681163434903048,0.676627423822715,0.68182132963989
0.682375346260388,0.679674515235457,0.656128808864266,0.637880886426593,0.652008310249308,0.677285318559558,0.675346260387812,0.675346260387812,0.659556786703602,0.670463988919669,0.667590027700832
0.6696675900277,0.663019390581718,0.681786703601109,0.634245152354571,0.633968144044321,0.665547091412742,0.67884349030471,0.67884349030471,0.682029085872576,0.67884349030471,0.683275623268698
0.670117728531857,0.662222991689751,0.66668975069252,0.671468144044322,0.574445983379501,0.664335180055402,0.673684210526316,0.673684210526316,0.675242382271469,0.673372576177285,0.673130193905817
0.669598337950139,0.666897506925209,0.673095567867037,0.647472299168974,0.624826869806094,0.662430747922438,0.673857340720223,0.673857340720223,0.676731301939058,0.673891966759004,0.676454293628809
0.672368421052631,0.675623268698062,0.644598337950139,0.410006925207756,0.684383656509696,0.674965373961219,0.663192520775624,0.663192520775624,0.68303324099723,0.669771468144045,0.674515235457064
0.67441135734072,0.678116343490303,0.703774238227148,0.633968144044323,0.605263157894737,0.67527700831025,0.680401662049861,0.680401662049861,0.692936288088643,0.682652354570637,0.672957063711911
0.675865650969529,0.682929362880888,0.674168975069252,0.66575484764543,0.582825484764543,0.670637119113573,0.672229916897508,0.672229916897508,0.672576177285318,0.67586565096953,0.675692520775624
0.67648891966759,0.675796398891965,0.669702216066482,0.650831024930748,0.649203601108033,0.671779778393352,0.669286703601108,0.669286703601108,0.657756232686981,0.667278393351801,0.668905817174515
