"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.73288887194072,0.909458854476657,0.911958121651479,0.663652888271219,0.709070637615205,0.682533398568793,0.663902074697788,0.663902074697788,0.663466412691904,0.68633579166943,0.695697136963175
0.808191769312824,0.859724834169439,0.791204285963168,0.704036790096841,0.6619271734829,0.670134364849095,0.663734668529912,0.663734668529912,0.66741434038734,0.707459709108249,0.730567230730905
0.809952889382148,0.91328664033735,0.77934540712526,0.710338919410443,0.857408981256542,0.668142958146008,0.70566236969976,0.70566236969976,0.685824509712871,0.714357555980501,0.742950632283842
0.781243666063159,0.775661005020487,1.05265093282565,0.683043733458082,0.753521052709106,0.665251992106983,0.701907680317968,0.701907680317968,0.941437565978332,0.822046790109763,1.05265093282565
0.716361223964173,0.754574935525359,0.947386483685584,0.784861353460117,0.666270661446272,0.676109893990118,0.682512988833919,0.682512988833919,0.723439374144176,0.738570739710823,0.795854696983165
0.781301687978906,0.75868917591196,0.856664877186524,0.832686069412901,0.685615089569216,0.66397982167189,0.686506121716474,0.686506121716474,0.672155352517567,0.694711907589339,0.715615777945317
0.725258958596216,0.95638047716824,0.817630481305199,0.715153179263671,0.672462262781472,0.669746897974113,0.655600473449411,0.655600473449411,0.659357021739864,0.654499677252527,0.675136690963621
0.799911592696948,1.26173670622352,0.885130163426549,0.672988526496419,0.744256618695843,0.657960125148354,0.673000803278895,0.673000803278895,0.717279591455444,0.690295506020526,0.7043972496432
0.748149652399626,0.852782750386919,0.819791792865378,0.874337960581034,0.702603611624116,0.693375067160532,0.696661391856425,0.696661391856425,0.822061682051058,0.724126794287764,0.782280280134963
0.75827908770898,0.769736601504935,0.936381213777807,0.738997350918505,0.730425888946481,0.668691651740302,0.701523651676513,0.701523651676513,0.78405615750405,0.753929605875389,0.846810005786292
0.789744676673493,0.902466685597702,1.044026544184,0.826023103319868,0.692964651245638,0.670017394023099,0.724823199025039,0.724823199025039,0.709397839354849,0.815335637380119,0.884652137578816
0.792355222830126,0.840422834752476,0.837668764565312,0.682148097718177,0.720360492086638,0.655454327221985,0.66878697535769,0.66878697535769,0.670480997722018,0.674559374107281,0.689180761837456
0.780097312125287,0.824029298549875,0.930308945244941,0.684264801220378,0.712614844519682,0.668177067926901,0.692265523591785,0.692265523591785,0.688209687390826,0.710886680257601,0.707372344966718
0.802016037868957,1.37432570769309,0.926737845676193,0.704097230235345,0.706569194331123,0.672698315347003,0.680326984415895,0.680326984415895,0.689630496405656,0.694026320768009,0.771537563443231
0.742351281138363,0.949639877155722,0.940723982770042,0.679800873087637,0.756126153293282,0.680525481669145,0.681981301085594,0.681981301085594,0.672915535343962,0.716392939286597,0.747411962327844
0.766467026455251,0.931283507890397,1.02228237037614,0.686018254145164,0.696406106601844,0.679942197038862,0.696770193283407,0.696770193283407,0.685043921843687,0.732248839557362,0.771869222449432
0.721306809364032,1.01086078647666,0.841722140499397,0.682369621425949,0.727927950239959,0.671259646390494,0.659815022508537,0.659815022508536,0.694173897837737,0.684782444618703,0.726326491326352
0.782720437698297,1.29114864320502,0.826103850344191,0.698652681595485,0.723556258827971,0.660386977766687,0.675966125650027,0.675966125650027,0.712804887683575,0.712563672453341,0.735047553614837
0.782799713446357,0.937357427226267,1.03833693335091,0.704083263369082,0.862867237308519,0.667406579232805,0.720317429791908,0.720317429791908,0.713496852627207,0.752032230520838,0.812885940695012
0.704226313841117,0.825707141414353,1.01164409016401,0.664648952471597,0.694706043983474,0.657132789841361,0.695476469255723,0.695476469255723,0.717033920181298,0.771016960891686,0.831052836153863
0.770654014762097,0.943122693383942,0.848818021586776,0.732681451800307,0.682516286475243,0.656079774439752,0.662999432010817,0.662999432010817,0.68220281564517,0.66811071446476,0.694490528488098
0.726755072042076,0.707114376054038,0.902119446904042,0.687273150534338,0.991640724671841,0.650304765540334,0.697700426142119,0.697700426142119,0.778397490254831,0.707741483377779,0.771397862450398
0.809724149212689,0.811264362572827,0.849322249175327,0.695599078995146,0.832693450455158,0.657960728093549,0.683793877540522,0.683793877540522,0.711971410070652,0.707180971870519,0.719934752348772
0.705890021995952,0.878406375250547,0.913369180006807,0.734266055705799,0.659477311324776,0.672743555592458,0.688471514424827,0.688471514424827,0.69793255258907,0.760266169663098,0.839796129045476
0.797227691390542,1.11438408896108,0.751321354047327,0.724046867805922,0.69699452288337,0.674108421978828,0.661535424538657,0.661535424538657,0.690968095708591,0.703383629182175,0.712889116371194
