"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.687049861495844,0.695775623268699,0.686807479224377,0.5,0.5,0.5,0.686807479224377,0.686807479224377,0.5,0.686807479224377,0.686807479224377
0.681578947368421,0.5,0.718801939058172,0.5,0.5,0.5,0.718801939058172,0.718801939058172,0.5,0.718801939058172,0.718801939058172
0.691585872576177,0.630020775623268,0.707029085872577,0.5,0.5,0.5,0.707029085872577,0.707029085872577,0.5,0.707029085872577,0.707029085872577
0.679986149584488,0.5,0.660768698060942,0.5,0.464404432132964,0.707652354570637,0.653704986149584,0.653704986149584,0.464404432132964,0.660768698060942,0.660768698060942
0.679743767313019,0.5,0.675657894736841,0.560422437673131,0.5,0.692451523545705,0.677770083102492,0.677770083102492,0.560422437673131,0.679743767313019,0.679882271468143
0.683518005540167,0.5,0.706267313019389,0.5,0.5,0.707652354570637,0.706267313019389,0.706267313019389,0.5,0.706267313019389,0.706267313019389
0.690754847645429,0.690893351800554,0.703739612188366,0.701108033240998,0.5,0.708656509695291,0.719771468144046,0.719771468144046,0.701108033240998,0.717416897506925,0.716793628808864
0.654570637119113,0.5,0.700761772853186,0.5,0.5,0.5,0.700761772853186,0.700761772853186,0.5,0.700761772853186,0.700761772853186
0.675034626038781,0.5,0.704951523545706,0.5,0.5,0.707652354570637,0.704951523545706,0.704951523545706,0.5,0.704951523545706,0.704951523545706
0.667797783933518,0.5,0.644390581717452,0.5,0.5,0.5,0.644390581717452,0.644390581717452,0.5,0.644390581717452,0.644390581717452
0.683968144044321,0.5,0.701939058171746,0.5,0.5,0.5,0.701939058171746,0.701939058171746,0.5,0.701939058171746,0.701939058171746
0.667728531855956,0.5,0.69615650969529,0.652423822714682,0.5,0.5,0.69165512465374,0.69165512465374,0.652423822714682,0.694425207756232,0.696052631578948
0.678462603878116,0.5,0.692243767313019,0.5,0.5,0.5,0.692243767313019,0.692243767313019,0.5,0.692243767313019,0.692243767313019
0.680990304709142,0.5,0.593905817174515,0.5,0.5,0.5,0.593905817174515,0.593905817174515,0.5,0.593905817174515,0.593905817174515
