"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.798548781965761,0.669631833197908,0.743227841808732,0.807540373249292,0.721448212166249,0.704262751285246,0.704800064061971,0.704800064061971,0.673658597322975,0.702074441211594,0.716411343362063
0.873842560061475,0.694923873575837,0.775584954073707,0.825295583159273,0.830894242282288,0.744305063272012,0.714565130673646,0.714565130673646,0.70432617610445,0.704437973020086,0.741221868134228
0.817211564053284,0.683614602564392,0.847865751036602,0.689732142589231,0.782904930356483,0.789538793566752,0.710696365650029,0.710696365650029,0.728499700535392,0.706121145363284,0.75686523105925
0.819159990734872,0.65397494438429,0.807840451350361,0.898666914231081,0.780734682320319,0.700862931574029,0.714372317719023,0.714372317719023,0.721318975409146,0.704657071150437,0.807840451350361
0.81805579867908,0.778141453018507,0.83277920366304,0.684024949807575,0.700414623354874,0.666890584273074,0.674893721912071,0.674893721912071,0.712599818820481,0.691036107032367,0.721478713123351
0.824703659919925,0.690460079943251,0.889293907622557,0.703068936752872,0.698028852217683,0.67844582404602,0.692926399441816,0.692926399441816,0.768459923011993,0.813623587743459,0.889293907622557
0.75524141382964,0.680728086927026,0.783642973641662,0.665572057600002,0.758875494962297,0.746045776091272,0.659244628961793,0.659244628961793,0.656210288965896,0.678454572611328,0.783642973641662
0.932095256871422,0.664741708380873,0.862082782667973,0.848789333014926,0.698598575300972,0.70915935850734,0.722769115445737,0.722769115445737,0.754621641949121,0.767612581332741,0.862082782667973
0.674320115773406,0.700155897004738,0.917971346528776,0.700501155410329,0.724218765499276,0.795257784914867,0.713459454402666,0.713459454402666,0.770267319991219,0.787082171984285,0.917971346528776
0.749133435925464,0.67191484990428,0.753046642002859,0.685656676791435,0.714190775547644,0.7579234956241,0.660641417980428,0.660641417980428,0.663324170547571,0.674883377680687,0.706950809577655
0.713371766935202,0.692489887632572,0.861921813128417,0.693655419323583,0.904805295206744,0.73774285807006,0.72529492396377,0.72529492396377,0.764253971699917,0.733557930949688,0.861921813128417
0.78612608720119,0.681226202840574,0.816013985961139,0.687604779340924,0.699477345375225,0.693600757505619,0.67882914576956,0.67882914576956,0.6779316561646,0.698882779516433,0.719110464642563
0.785796242328722,0.66758651907636,0.829711485937654,0.719123529357405,0.684870464304397,0.73660066473714,0.683821941022631,0.683821941022631,0.7072248544641,0.68497393140256,0.720706459251417
0.706545326786181,0.716973633917332,0.782683729402208,0.946538846603608,0.717335539464919,0.754746905168188,0.696539476270087,0.696539476270088,0.699946871163425,0.761919443359764,0.782683729402208
0.777725430930922,0.713103767333683,0.761183366180093,0.711846991698036,0.697247505107576,0.71800146155388,0.673238702514593,0.673238702514593,0.740882969128674,0.694395626359586,0.738436578217891
0.735224259061782,0.680382019379995,0.85478325514659,0.702003743814609,0.989071218993634,0.760653401088201,0.741111757797231,0.741111757797231,0.723290303182667,0.78311905916788,0.828362389424491
0.76829914130023,0.708050233970157,0.761226653956437,0.732045249035492,0.681339458750923,0.841264498045418,0.659318501471997,0.659318501471997,0.66804965876341,0.665534960015181,0.707778618810622
0.774619317018591,0.6827406403969,0.838654574194093,0.950044506573978,0.694365811942385,0.756261630692858,0.734402161757049,0.734402161757049,0.764503148167217,0.760366099377183,0.838654574194093
0.736134848604089,0.709060808953629,0.816600645911723,0.910556607599041,0.722481778945407,0.700265840589892,0.703132405440404,0.703132405440404,0.697095668712352,0.71074451261074,0.728132956129385
0.683498848943894,0.663080012642779,0.883589765018817,0.657295120672649,0.795983024049098,0.683162254009701,0.7042518013883,0.7042518013883,0.71367524366519,0.7813643625001,0.883589765018817
0.800095418982952,0.685192538708202,0.89666688179576,0.693529948025272,0.816988858318219,0.685651794423112,0.715577465964212,0.715577465964212,0.708929811625634,0.734486797824343,0.727563255327663
0.704161961967123,0.669702471721062,0.842103011885593,1.20811268147611,0.718133599631333,0.707368834847593,0.697246768198244,0.697246768198244,0.713422933794117,0.707947130351846,0.836993111862623
0.760049843663047,0.673793518177238,0.88292501532238,0.716634822315235,0.692329300112647,0.718172086363603,0.687149444049039,0.687149444049039,0.688375370192511,0.706027064618237,0.739510218416667
0.798090422133966,0.698402084287167,0.994982846387478,0.684027208694866,0.826170887805401,0.730665385282138,0.725782820482962,0.725782820482962,0.753011930857651,0.775650141375683,0.921905700439035
0.697130202432113,0.668760558295543,0.889196727543169,0.70029113357106,0.712148019919005,0.739499378405019,0.688169269867824,0.688169269867824,0.772719728315424,0.719936708324588,0.75962412566979
0.739763737880647,0.689408964099812,0.830615633599727,0.662791235656517,0.698553515056179,0.739372597038324,0.675037141920205,0.675037141920205,0.669205581672447,0.68341131067384,0.678436050085399
0.936758789940974,0.679384944238599,0.742337735290434,0.746335839747123,0.686208265421605,0.711746779174829,0.653188083390344,0.653188083390344,0.70638211817274,0.654602956070514,0.705895784174907
0.705799650109549,0.713963672557805,0.969890906753999,0.808056121512879,0.721416151524038,0.697568359765601,0.763271701014629,0.763271701014629,0.744990729696675,0.743181050541353,0.763932869744285
0.771157450164774,0.679093212520707,0.822066685857626,0.725230275337681,0.781986783055281,0.751727763387427,0.697379838898897,0.697379838898897,0.782458685691531,0.696973195862254,0.74888629308274
0.813543190008923,0.683448002613375,0.7805020469184,0.732455029136614,1.11743392127624,0.706269408048983,0.747878926937318,0.747878926937318,0.840629424418709,0.700687630770202,0.738117169868511
0.80089429513723,0.680841256257551,0.913038515310586,0.681518829584472,1.00476394093316,0.705787370040143,0.711578965988732,0.711578965988732,0.762066981365752,0.775711381639843,0.860808693495134
0.668438731335056,0.683901999527583,0.704777843305229,0.702935364736688,0.753044177349452,0.668559846497672,0.686395153104062,0.686395153104062,0.676978516251762,0.676943333362881,0.694242047870747
0.823875067807011,0.67565342523788,0.813303446315464,0.708186474936653,0.693837970812146,0.729578712224394,0.688441647311393,0.688441647311393,0.698966247680816,0.687267436310132,0.721997600835038
0.837154546010293,0.677483934139838,0.836110118967487,0.690841000326214,0.692540281296335,0.680958425527676,0.686884799632729,0.686884799632729,0.692497820103004,0.69228324546492,0.739347607205988
0.675382440311278,0.665256482443094,0.90037286358832,0.741873409015351,0.921894706452462,0.734309502611041,0.707864066092256,0.707864066092256,0.723434511838863,0.715568769544446,0.878371897294022
0.725532639780611,0.688052131559203,0.798466050212651,0.675490328741317,0.914162363146561,0.706512829479011,0.710034467561979,0.710034467561979,0.688197951516483,0.692422275811761,0.702725472217562
0.756979495556656,0.707106281185918,0.858197911253201,0.699394656490155,0.809764197462133,0.693478659609078,0.727000579557997,0.727000579557997,0.717518580406615,0.780377997819929,0.832589757009332
0.716019631325339,0.67909807132653,0.959718530534994,0.703974747237265,0.695887933267434,0.736422142475884,0.722166169926178,0.722166169926178,0.741462371513917,0.791804588756368,0.88513331740202
0.716197920743913,0.672484809797204,0.775669629105946,0.726040127184336,0.689487210269339,0.815162033695706,0.670105781638622,0.670105781638622,0.668801368712365,0.666531175699239,0.666756873106755
0.807944138635934,0.668862564879665,0.731597172869318,0.71899615412628,0.694025600768434,0.66840059187608,0.665047267373772,0.665047267373772,0.665541926006006,0.659475352990885,0.731597172869318
0.742044601213447,0.69722287575589,0.733033391412416,0.744177853326095,0.888718045761594,0.795874719955369,0.67915507188905,0.67915507188905,0.652561421856322,0.658281355709767,0.733033391412416
0.734937959159594,0.66471140227858,0.853095734119306,0.77413258170269,0.772457868455905,0.752667509531334,0.715755720815945,0.715755720815945,0.791445075683189,0.718617036457591,0.730193971163067
0.677573316581047,0.701429870116787,0.928620124538007,0.68777266205316,0.803425851257794,0.691786952116277,0.737923405357234,0.737923405357234,0.748530932185336,0.797141273948897,0.839686350785675
0.784235218899846,0.668035507839664,0.824440420120856,0.659875433168228,0.739868572880901,0.671758472790808,0.679234818453221,0.679234818453221,0.709090823343914,0.709152008264422,0.768569166933623
0.706856134767595,0.684659471937575,0.765905785932793,0.666287747062071,0.625943292413292,0.809612831872357,0.64695970618328,0.64695970618328,0.687768318706734,0.668992024130595,0.712454705710319
0.739537940154568,0.682213263678316,0.841443474332259,0.673483945491257,0.681873383208936,0.67947991061084,0.669460475747896,0.669460475747896,0.664585711897168,0.701961598023659,0.738280489836311
0.834894612836677,0.672382669077123,0.866831201535366,0.679505655557414,0.720149003241503,0.725260493378151,0.684750353404499,0.684750353404499,0.704900805241888,0.707258435264384,0.82971099897001
0.707454745570143,0.701944406643374,0.859387842061005,0.701718209326193,0.718998248879513,0.696038972388925,0.694036607338347,0.694036607338347,0.757500572191045,0.709261045890566,0.77699854539653
0.799166324676648,0.709395666926258,0.768249401909505,0.811328856865062,0.708321786119608,0.743464829975461,0.68821718941828,0.68821718941828,0.679332532935034,0.670498653997662,0.685293838969636
0.721988624394524,0.689242878375752,0.80341700674209,0.735162209611796,0.840611023340075,0.699825706430381,0.693381044520205,0.693381044520205,0.747676645732818,0.682895031235847,0.687851404157022
0.822941313830279,0.667401326472852,0.829525862322098,0.687812484581921,0.850082357653675,0.691822107586703,0.716722608330732,0.716722608330732,0.737195604367751,0.736947092122185,0.829525862322098
