"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.686668975069252,0.671987534626038,0.637915512465374,0.637638504155125,0.669909972299169,0.661599722991691,0.678947368421052,0.678947368421052,0.68601108033241,0.664646814404432,0.648545706371191
0.696918282548475,0.683067867036013,0.696468144044321,0.5,0.503047091412743,0.692693905817174,0.693351800554017,0.693351800554017,0.696468144044321,0.695463988919668,0.695740997229918
0.697714681440443,0.675554016620499,0.676350415512466,0.5,0.5,0.706925207756232,0.676350415512466,0.676350415512466,0.676350415512466,0.676350415512466,0.676350415512466
0.664092797783934,0.5,0.674653739612188,0.5,0.5,0.648545706371191,0.674653739612188,0.674653739612188,0.674653739612188,0.674653739612188,0.674653739612188
0.689646814404431,0.686876731301939,0.656925207756233,0.5,0.545602493074792,0.67053324099723,0.644598337950139,0.644598337950139,0.545602493074792,0.654224376731302,0.655782548476455
0.654674515235457,0.662811634349031,0.570013850415512,0.614594875346261,0.5,0.668975069252077,0.58836565096953,0.58836565096953,0.614594875346261,0.582375346260387,0.575346260387812
0.653081717451525,0.646087257617729,0.578427977839335,0.5,0.5,0.518732686980609,0.578427977839335,0.578427977839335,0.578427977839335,0.578427977839335,0.578427977839335
0.696087257617728,0.664508310249309,0.704259002770084,0.571918282548478,0.5,0.688261772853186,0.690824099722992,0.690824099722992,0.704259002770084,0.695152354570638,0.704570637119114
0.694702216066482,0.648788088642659,0.581959833795013,0.5,0.5,0.697368421052631,0.581959833795013,0.581959833795013,0.581959833795013,0.581959833795013,0.581959833795013
0.5,0.5,0.5,0.5,0.5,0.666516620498614,0.5,0.5,0.5,0.5,0.5
0.685249307479224,0.669563711911358,0.5,0.5,0.5,0.702319944598338,0.5,0.5,0.5,0.5,0.5
0.695186980609419,0.674999999999999,0.652943213296399,0.5,0.5,0.684487534626038,0.652943213296399,0.652943213296399,0.5,0.652943213296399,0.652943213296399
0.686391966759004,0.670914127423822,0.675831024930748,0.5,0.5,0.678462603878117,0.675831024930748,0.675831024930748,0.675831024930748,0.675831024930748,0.675831024930748
0.697368421052631,0.656717451523546,0.5,0.5,0.640997229916898,0.698891966759002,0.640997229916898,0.640997229916898,0.640997229916898,0.640997229916898,0.640997229916898
0.697368421052631,0.66575484764543,0.687673130193907,0.444286703601108,0.674999999999999,0.686530470914127,0.655401662049862,0.655401662049862,0.688054016620499,0.673407202216068,0.687534626038782
0.5,0.666516620498615,0.489162049861496,0.5,0.5,0.697368421052631,0.489162049861496,0.489162049861496,0.5,0.489162049861496,0.489162049861496
0.68781163434903,0.639785318559557,0.697368421052631,0.5,0.5,0.696952908587257,0.697368421052631,0.697368421052631,0.697368421052631,0.697368421052631,0.697368421052631
0.703981994459834,0.5,0.567174515235457,0.5,0.5,0.700311634349031,0.567174515235457,0.567174515235457,0.5,0.567174515235457,0.567174515235457
0.697368421052631,0.66932132963989,0.697368421052631,0.570914127423823,0.5,0.706371191135733,0.626350415512466,0.626350415512466,0.697368421052631,0.606682825484764,0.634487534626039
0.697368421052631,0.660976454293629,0.682998614958448,0.5,0.575346260387812,0.697091412742382,0.6851108033241,0.6851108033241,0.682998614958448,0.683171745152354,0.682998614958448
0.689231301939058,0.669529085872576,0.5,0.5,0.5,0.697368421052631,0.5,0.5,0.5,0.5,0.5
0.686253462603877,0.671052631578948,0.579674515235457,0.553462603878116,0.5,0.693386426592797,0.594148199445984,0.594148199445984,0.553462603878116,0.586530470914127,0.579674515235457
0.667797783933519,0.666412742382271,0.695914127423823,0.511357340720222,0.5,0.678981994459834,0.674445983379501,0.674445983379501,0.695914127423823,0.698476454293629,0.703843490304709
0.69612188365651,0.656198060941829,0.578704986149585,0.5,0.5,0.5,0.578704986149585,0.578704986149585,0.578704986149585,0.578704986149585,0.578704986149585
0.697368421052631,0.672229916897506,0.711703601108034,0.644148199445983,0.5,0.697368421052631,0.69612188365651,0.69612188365651,0.644148199445983,0.708864265927977,0.711703601108034
0.67409972299169,0.658379501385042,0.677804709141275,0.5,0.5,0.66693213296399,0.677804709141275,0.677804709141275,0.677804709141275,0.677804709141275,0.677804709141275
0.655574792243768,0.5,0.692486149584487,0.5,0.5,0.679916897506925,0.692486149584487,0.692486149584487,0.692486149584487,0.692486149584487,0.692486149584487
0.698026315789473,0.677042936288089,0.695602493074791,0.589265927977839,0.5,0.697437673130194,0.698476454293628,0.698476454293628,0.589265927977839,0.698372576177285,0.696952908587257
0.697368421052631,0.668871191135734,0.611461218836565,0.525328947368421,0.578704986149585,0.694459833795014,0.608656509695291,0.608656509695291,0.6125,0.607098337950138,0.60948753462604
0.697056786703602,0.688192520775623,0.5,0.581613573407202,0.5,0.695637119113573,0.581613573407202,0.581613573407202,0.581613573407202,0.581613573407202,0.581613573407202
0.671814404432134,0.676523545706371,0.626835180055402,0.5,0.5,0.673303324099725,0.626835180055402,0.626835180055402,0.5,0.626835180055402,0.626835180055402
0.697368421052631,0.681163434903046,0.569494459833796,0.5,0.5,0.697368421052631,0.569494459833796,0.569494459833796,0.5,0.569494459833796,0.569494459833796
0.5,0.630921052631578,0.59643351800554,0.626038781163434,0.5,0.5,0.633691135734072,0.633691135734072,0.59643351800554,0.633829639889197,0.634106648199446
0.5,0.689196675900278,0.561738227146815,0.5,0.584695290858725,0.5,0.582721606648199,0.582721606648199,0.581198060941828,0.607340720221606,0.593559556786703
0.704986149584488,0.649722991689751,0.5,0.5,0.5,0.701281163434904,0.5,0.5,0.5,0.5,0.5
0.693628808864265,0.673822714681442,0.625969529085872,0.619390581717452,0.5,0.698822714681441,0.643801939058173,0.643801939058173,0.64342105263158,0.640685595567868,0.619390581717452
0.697091412742381,0.673060941828256,0.58930055401662,0.5,0.5,0.697368421052631,0.58930055401662,0.58930055401662,0.5,0.58930055401662,0.58930055401662
0.652908587257618,0.681024930747923,0.503739612188365,0.564542936288089,0.697368421052631,0.647714681440443,0.58452216066482,0.58452216066482,0.589335180055402,0.527458448753462,0.503739612188365
0.694252077562328,0.676211911357341,0.577839335180056,0.706925207756232,0.5,0.697368421052631,0.622195290858726,0.622195290858726,0.706925207756232,0.632929362880887,0.609695290858726
0.697368421052631,0.5,0.697368421052631,0.603012465373961,0.5,0.697368421052631,0.628704986149584,0.628704986149584,0.622160664819944,0.606059556786704,0.603012465373961
0.692659279778394,0.674134349030471,0.686218836565098,0.566239612188366,0.5,0.697714681440443,0.675519390581717,0.675519390581717,0.686218836565098,0.684660664819945,0.686738227146815
0.661738227146815,0.5,0.597749307479225,0.624826869806095,0.597576177285318,0.635803324099724,0.638054016620499,0.638054016620499,0.62319944598338,0.607306094182825,0.602908587257618
0.697368421052631,0.66520083102493,0.673060941828255,0.5,0.5,0.697957063711911,0.673060941828255,0.673060941828255,0.673060941828255,0.673060941828255,0.673060941828255
0.683448753462603,0.666828254847646,0.541551246537396,0.556717451523546,0.5,0.5,0.548164819944598,0.548164819944598,0.541932132963989,0.543247922437673,0.541551246537396
0.697368421052631,0.672403047091413,0.626835180055402,0.578704986149585,0.5,0.688157894736841,0.631301939058172,0.631301939058172,0.578704986149585,0.630921052631579,0.629155124653739
0.5,0.660006925207756,0.5,0.5,0.5,0.697368421052631,0.5,0.5,0.5,0.5,0.5
0.619286703601108,0.658691135734073,0.5,0.5,0.5,0.660734072022161,0.5,0.5,0.5,0.5,0.5
0.683067867036011,0.5,0.5,0.5,0.5,0.693559556786703,0.5,0.5,0.5,0.5,0.5
0.650796398891967,0.66724376731302,0.696225761772853,0.5,0.5,0.625103878116344,0.696225761772853,0.696225761772853,0.5,0.696225761772853,0.696225761772853
0.697368421052631,0.686738227146815,0.696710526315789,0.654328254847646,0.5,0.697368421052631,0.692590027700831,0.692590027700831,0.695117728531855,0.694494459833795,0.696710526315789
0.697368421052631,0.692936288088643,0.61038781163435,0.5,0.5,0.697368421052631,0.61038781163435,0.61038781163435,0.61038781163435,0.61038781163435,0.61038781163435
0.697368421052631,0.690858725761773,0.60062326869806,0.697368421052631,0.5,0.697368421052631,0.651627423822714,0.651627423822714,0.697368421052631,0.641932132963989,0.6023891966759
0.692936288088643,0.67856648199446,0.635595567867036,0.633933518005541,0.5,0.697368421052631,0.651523545706372,0.651523545706372,0.650692520775623,0.650242382271468,0.652458448753463
0.5,0.5,0.5,0.5,0.688192520775623,0.675346260387813,0.688192520775623,0.688192520775623,0.5,0.688192520775623,0.688192520775623
0.697368421052631,0.680886426592798,0.57648891966759,0.5,0.5,0.697368421052631,0.57648891966759,0.57648891966759,0.5,0.57648891966759,0.57648891966759
0.697299168975069,0.667763157894737,0.641516620498615,0.5,0.5,0.706925207756232,0.641516620498615,0.641516620498615,0.5,0.641516620498615,0.641516620498615
