"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.691793628808864,0.5,0.676038781163435,0.5,0.5,0.5,0.676038781163435,0.676038781163435,0.676038781163435,0.676038781163435,0.676038781163435
0.693386426592798,0.5,0.67382271468144,0.564127423822715,0.5,0.5,0.662396121883658,0.662396121883658,0.564127423822715,0.667970914127424,0.657236842105264
0.697368421052631,0.5,0.687534626038781,0.682825484764543,0.5,0.5,0.692070637119114,0.692070637119114,0.682825484764543,0.688677285318559,0.687534626038781
0.697368421052631,0.5,0.677943213296399,0.5,0.5,0.697368421052631,0.677943213296399,0.677943213296399,0.5,0.677943213296399,0.677943213296399
0.646606648199446,0.5,0.66932132963989,0.5,0.5,0.5,0.66932132963989,0.66932132963989,0.66932132963989,0.66932132963989,0.66932132963989
0.697368421052631,0.5,0.625173130193906,0.5,0.5,0.5,0.625173130193906,0.625173130193906,0.5,0.625173130193906,0.625173130193906
0.68514542936288,0.5,0.602631578947369,0.5,0.5,0.5,0.602631578947369,0.602631578947369,0.5,0.602631578947369,0.602631578947369
0.697368421052631,0.5,0.690720221606648,0.5,0.5,0.706925207756232,0.690720221606648,0.690720221606648,0.5,0.690720221606648,0.690720221606648
0.696883656509694,0.5,0.676281163434904,0.5,0.5,0.5,0.676281163434904,0.676281163434904,0.5,0.676281163434904,0.676281163434904
0.680851800554017,0.5,0.629743767313019,0.5,0.5,0.5,0.629743767313019,0.629743767313019,0.5,0.629743767313019,0.629743767313019
0.653462603878117,0.5,0.602042936288089,0.5,0.5,0.5,0.602042936288089,0.602042936288089,0.5,0.602042936288089,0.602042936288089
0.687742382271468,0.5,0.576835180055401,0.5,0.5,0.704916897506926,0.576835180055401,0.576835180055401,0.5,0.576835180055401,0.576835180055401
0.696779778393351,0.5,0.629432132963989,0.603981994459834,0.5,0.5,0.634833795013851,0.634833795013851,0.603981994459834,0.632548476454294,0.629432132963989
0.672853185595569,0.5,0.667036011080332,0.5,0.5,0.5,0.667036011080332,0.667036011080332,0.667036011080332,0.667036011080332,0.667036011080332
0.697368421052631,0.5,0.601592797783932,0.5,0.563815789473684,0.706925207756232,0.605228531855955,0.605228531855955,0.563815789473684,0.603012465373961,0.604224376731302
0.684349030470914,0.5,0.560491689750693,0.5,0.5,0.5,0.560491689750693,0.560491689750693,0.5,0.560491689750693,0.560491689750693
0.693871191135734,0.5,0.636357340720222,0.5,0.5,0.5,0.636357340720222,0.636357340720222,0.5,0.636357340720222,0.636357340720222
0.696641274238228,0.685387811634351,0.690650969529086,0.5,0.5,0.5,0.690650969529086,0.690650969529086,0.5,0.690650969529086,0.690650969529086
0.671468144044322,0.667590027700832,0.693801939058171,0.647680055401663,0.5,0.5,0.705401662049861,0.705401662049861,0.647680055401663,0.703116343490305,0.705401662049861
0.689750692520776,0.5,0.702839335180056,0.5,0.5,0.5,0.702839335180056,0.702839335180056,0.5,0.702839335180056,0.702839335180056
0.688538781163433,0.5,0.640096952908588,0.5,0.5,0.697368421052631,0.640096952908588,0.640096952908588,0.5,0.640096952908588,0.640096952908588
0.697368421052631,0.5,0.653427977839335,0.5,0.544546398891967,0.5,0.635560941828255,0.635560941828255,0.544546398891967,0.64397506925208,0.639473684210527
0.691239612188365,0.5,0.698961218836566,0.5,0.5,0.5,0.698961218836566,0.698961218836566,0.5,0.698961218836566,0.698961218836566
0.668490304709141,0.5,0.690789473684211,0.51218836565097,0.5,0.5,0.674965373961218,0.674965373961218,0.51218836565097,0.677873961218835,0.679536011080332
