"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.665008306101706,0.665008306101706,0.659333234817597,0.668880391433817,0.645413889887279
0.677882338993988,0.677882338993988,0.661708724234522,0.662362378315184,0.668660392342154
0.660509485013415,0.660509485013415,0.676720227004561,0.630165542339755,0.643803136095859
0.662868418112765,0.662868418112765,0.651675588007418,0.64518272414633,0.642490780518356
0.667237446359786,0.667237446359786,0.715758467010528,0.672670659948074,0.776141866189597
0.659974138060688,0.659974138060688,0.672104046814142,0.679757561418615,0.70078899139117
0.660829960649401,0.660829960649401,0.658618099196514,0.663274702833046,0.669637367213362
0.675854952938322,0.675854952938322,0.674146508208285,0.65548549290226,0.671769301163991
0.675141986923873,0.675141986923873,0.677609466253355,0.652277101727894,0.675118614857718
0.649476149422363,0.649476149422364,0.644718935986695,0.639885617787989,0.640968776661053
0.686561601119809,0.686561601119809,0.687138779774996,0.677138586244215,0.69877022151203
0.656366655696442,0.656366655696442,0.655107342972191,0.647826783731988,0.637818099935894
0.659081869873503,0.659081869873503,0.668437499410693,0.636485203989327,0.644451131533242
0.655835237844181,0.655835237844181,0.667452651015705,0.651303900710142,0.647413456765819
0.671767924529371,0.671767924529371,0.682782296826393,0.685368426607731,0.707909582394782
0.685546773874253,0.685546773874253,0.671989544841605,0.665609086611982,0.683840685984064
0.643191169475919,0.643191169475919,0.647932568676769,0.624179784886176,0.625113544543114
0.688338792350286,0.688338792350285,0.687931250507173,0.670142762266082,0.679124730200053
0.645373218022195,0.645373218022195,0.663760392738023,0.607059634032438,0.678641463257956
0.66801339418402,0.66801339418402,0.668374290546782,0.65633003942432,0.689549551009034
0.676875867744158,0.676875867744157,0.668890050676042,0.664841540146474,0.64727717114663
0.663677597508699,0.663677597508699,0.665117247968192,0.665200978027276,0.66470401136569
0.651292093857395,0.651292093857395,0.664273400347698,0.628661712048152,0.634844819508168
0.679957653292184,0.679957653292184,0.676336049428856,0.668409290673156,0.653598012218976
0.666132908233882,0.666132908233882,0.6728815931566,0.651628560483734,0.702376287003181
0.649187098008951,0.649187098008951,0.642464328121432,0.623487630649562,0.636467044821538
0.649955424417525,0.649955424417525,0.649677436674492,0.64869531036418,0.652096284113513
0.706630748288915,0.706630748288915,0.702117155425907,0.690637552052523,0.703896741425997
0.654777029863276,0.654777029863276,0.666710318816643,0.623635750698742,0.633710221604932
0.660469545076757,0.660469545076756,0.68500921204923,0.597170951373325,0.600201738302298
0.671438475888991,0.671438475888991,0.673280325670853,0.666761624614863,0.686949647397823
0.672856799385686,0.672856799385686,0.675181301108287,0.670707480733254,0.655683601498779
0.671225972541674,0.671225972541674,0.673378229029652,0.660019361903963,0.665540291747616
0.662575208194429,0.662575208194429,0.674217926876054,0.637931875108878,0.681733205455147
0.668509354106397,0.668509354106397,0.668760180129352,0.660954507372065,0.653982562912905
0.672921243013238,0.672921243013238,0.662495628690449,0.662251065825242,0.676432503975214
0.688527849926126,0.688527849926126,0.681320399403854,0.665860798564296,0.714755241922947
0.691228411817303,0.691228411817303,0.696593726475469,0.676911228866367,0.682799949321177
0.655570944147174,0.655570944147174,0.663108315452996,0.639471589394767,0.649495634814994
0.663831386571518,0.663831386571518,0.658577662392655,0.665506905931561,0.64905835581675
0.64354606379921,0.64354606379921,0.637697282367607,0.621451160576222,0.624946413970557
0.676457247559727,0.676457247559727,0.674916611944896,0.671765427196918,0.695979101875681
0.674936322938141,0.674936322938141,0.68523412506433,0.643210416851834,0.644142566862427
0.663172097179394,0.663172097179394,0.673420288261936,0.659125388133997,0.676898079804472
0.651239384758687,0.651239384758687,0.65955769462967,0.648613074260558,0.655620018303393
0.668015162771133,0.668015162771133,0.661994220690288,0.698713372289202,0.662495397715119
0.660081745199815,0.660081745199815,0.669097006221871,0.648522761015378,0.679916590502915
0.671828409185913,0.671828409185913,0.669138491937415,0.653915189737266,0.652404531959218
0.651669392786374,0.651669392786374,0.650067385458068,0.62738549365432,0.618123366837711
0.669265137441246,0.669265137441246,0.682126943400991,0.663477679882547,0.663493121870132
0.674754217864737,0.674754217864737,0.671106043505978,0.659869167627022,0.663137342316358
0.657244066587586,0.657244066587586,0.665041246499492,0.651687332193189,0.653953152378734
0.685086398775327,0.685086398775327,0.673131036175743,0.660796236152874,0.687993286750304
0.663570137928916,0.663570137928916,0.667885815049981,0.638383831825793,0.643630496233917
0.679423880941792,0.679423880941792,0.669307686626323,0.67824906464753,0.658824852159718
0.663639170310125,0.663639170310124,0.672459996652026,0.646602768872346,0.653771891593599
0.668410588067955,0.668410588067955,0.668128159230066,0.659900395391054,0.665823261648466
0.651672624120975,0.651672624120975,0.661873319866178,0.641981155251516,0.706308907679212
0.657772966027161,0.657772966027161,0.656974097717089,0.64358288590733,0.642513673933128
0.670455438263766,0.670455438263766,0.668715918476288,0.657929721850095,0.679196649385976
