"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.693628808864266,0.5,0.657098337950139,0.5,0.5,0.697368421052631,0.657098337950139,0.657098337950139,0.5,0.657098337950139,0.657098337950139
0.697056786703602,0.5,0.676869806094181,0.5,0.5,0.5,0.676869806094181,0.676869806094181,0.5,0.676869806094181,0.676869806094181
0.691135734072022,0.5,0.691828254847645,0.466204986149585,0.5,0.5,0.67943213296399,0.67943213296399,0.466204986149585,0.689716066481995,0.691828254847645
0.685180055401663,0.5,0.705540166204985,0.5,0.5,0.5,0.705540166204985,0.705540166204985,0.5,0.705540166204985,0.705540166204985
0.697368421052631,0.5,0.579259002770084,0.5,0.5,0.5,0.579259002770084,0.579259002770084,0.5,0.579259002770084,0.579259002770084
0.69137811634349,0.5,0.603427977839337,0.5,0.5,0.697368421052631,0.603427977839337,0.603427977839337,0.5,0.603427977839337,0.603427977839337
0.697368421052631,0.5,0.656163434903048,0.5,0.5,0.5,0.656163434903048,0.656163434903048,0.5,0.656163434903048,0.656163434903048
0.703116343490304,0.5,0.696295013850415,0.5,0.5,0.5,0.696295013850415,0.696295013850415,0.5,0.696295013850415,0.696295013850415
0.690616343490304,0.5,0.605921052631579,0.5,0.5,0.5,0.605921052631579,0.605921052631579,0.5,0.605921052631579,0.605921052631579
0.697610803324099,0.5,0.668940443213296,0.5,0.5,0.697368421052631,0.668940443213296,0.668940443213296,0.5,0.668940443213296,0.668940443213296
0.568663434903047,0.5,0.691135734072021,0.5,0.5,0.5,0.691135734072021,0.691135734072021,0.5,0.691135734072021,0.691135734072021
0.695810249307479,0.5,0.711461218836565,0.5,0.5,0.697368421052631,0.711461218836565,0.711461218836565,0.5,0.711461218836565,0.711461218836565
0.706925207756232,0.5,0.575173130193905,0.5,0.5,0.5,0.575173130193905,0.575173130193905,0.5,0.575173130193905,0.575173130193905
0.687880886426593,0.697368421052631,0.618628808864265,0.5,0.5,0.5,0.618628808864265,0.618628808864265,0.5,0.618628808864265,0.618628808864265
0.689716066481994,0.5,0.661599722991691,0.588919667590028,0.5,0.5,0.66191135734072,0.66191135734072,0.588919667590028,0.662049861495845,0.662534626038783
0.695498614958448,0.5,0.615685595567867,0.5,0.5,0.5,0.615685595567867,0.615685595567867,0.5,0.615685595567867,0.615685595567867
0.694875346260388,0.5,0.694148199445983,0.551523545706371,0.5,0.5,0.679882271468144,0.679882271468144,0.551523545706371,0.683898891966759,0.666793628808865
0.697368421052631,0.5,0.621849030470914,0.5,0.5,0.5,0.621849030470914,0.621849030470914,0.5,0.621849030470914,0.621849030470914
0.68625346260388,0.5,0.691655124653738,0.544321329639889,0.551800554016621,0.5,0.697853185595568,0.697853185595568,0.570325484764544,0.697853185595569,0.696710526315789
0.694909972299169,0.5,0.651454293628809,0.5,0.5,0.5,0.651454293628809,0.651454293628809,0.5,0.651454293628809,0.651454293628809
0.69702216066482,0.674688365650969,0.58777700831025,0.5,0.5,0.5,0.58777700831025,0.58777700831025,0.5,0.58777700831025,0.58777700831025
0.706509695290858,0.5,0.673130193905818,0.520775623268698,0.5,0.5,0.656198060941828,0.656198060941828,0.520775623268698,0.664819944598338,0.666897506925208
0.713885041551247,0.5,0.693559556786704,0.5,0.5,0.5,0.693559556786704,0.693559556786704,0.693559556786704,0.693559556786704,0.693559556786704
0.690858725761774,0.5,0.710353185595567,0.5,0.5,0.5,0.710353185595567,0.710353185595567,0.5,0.710353185595567,0.710353185595567
0.5,0.5,0.623580332409972,0.5,0.5,0.5,0.623580332409972,0.623580332409972,0.5,0.623580332409972,0.623580332409972
0.690408587257618,0.694009695290858,0.672091412742383,0.5,0.5,0.647749307479224,0.672091412742383,0.672091412742383,0.5,0.672091412742383,0.672091412742383
0.669598337950139,0.5,0.575450138504155,0.574082409972299,0.5,0.5,0.583795013850417,0.583795013850417,0.574082409972299,0.582963988919669,0.583414127423824
0.687950138504157,0.5,0.622160664819944,0.5,0.5,0.5,0.622160664819944,0.622160664819944,0.5,0.622160664819944,0.622160664819944
0.697368421052631,0.5,0.598130193905818,0.489196675900277,0.5,0.5,0.594598337950138,0.594598337950138,0.489196675900277,0.595013850415512,0.594979224376731
0.5,0.5,0.691759002770084,0.5,0.5,0.5,0.691759002770084,0.691759002770084,0.5,0.691759002770084,0.691759002770084
0.68840027700831,0.5,0.674480609418282,0.5,0.5,0.5,0.674480609418282,0.674480609418282,0.5,0.674480609418282,0.674480609418282
0.696087257617729,0.5,0.678012465373962,0.5,0.5,0.697368421052631,0.678012465373962,0.678012465373962,0.5,0.678012465373962,0.678012465373962
