"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.681146656527021,0.641726764175765,0.759283137848873,0.641518902665933,0.61288359016247,0.686883878547339,0.647262250429506,0.647262250429506,0.654951352225452,0.646299946951941,0.655011973666745
0.678807357308889,0.659929314445156,0.819404506260824,0.629910399297228,0.617570527298596,0.646722340149754,0.645616828229225,0.645616828229225,0.712173853389665,0.644584476720535,0.659062016577725
0.671444505996206,0.63529483928266,0.793411510918731,0.624059207672998,0.638788736910456,0.595449868816537,0.647376897804136,0.647376897804136,0.63821167106449,0.645861621045195,0.639147514192118
0.680318648401021,0.634415195323536,0.753163581181365,0.62551635047844,0.629621110547742,0.667268190653964,0.648975268671015,0.648975268671015,0.683322390089977,0.648105415710879,0.652590988149516
0.670785600257523,0.637441274724418,0.800751126282251,0.618131195889419,0.632222439226862,0.63087302546244,0.636784954695301,0.636784954695301,0.649033407950024,0.635694323383213,0.641903531819884
0.68267259449267,0.634649120008961,0.784000896835755,0.62498397064397,0.606338277237143,0.611595373372943,0.637785848246668,0.637785848246668,0.62559192383386,0.636639585897735,0.634337334043021
0.687070292974769,0.664466997585433,0.758577893657324,0.630926015880767,0.643909573764042,0.626124385867222,0.639845764808003,0.639845764808003,0.649014528020647,0.638894966190096,0.638476921992357
0.682478742775068,0.639099673472677,0.786410299914545,0.630334679551561,0.632185248147445,0.651522542141235,0.644661804344454,0.644661804344454,0.668071060879841,0.643055767178116,0.645352627229236
0.675041381839008,0.635058951374372,0.778925923835792,0.628429288991095,0.624746347328805,0.664903234367088,0.643715345140017,0.643715345140017,0.656257447287413,0.642807286763114,0.647872218197254
0.673846036741911,0.658577035456538,0.759975275787039,0.61368445173811,0.64309473412404,0.655173854596083,0.633729636655063,0.633729636655063,0.65971307098466,0.632847041236704,0.634501628569646
0.680574221729321,0.627606656569503,0.752879307819789,0.648886659064224,0.648021742023362,0.65196052588312,0.649540431439218,0.649540431439218,0.661723206563844,0.648655606076287,0.650584235552904
0.675892038980149,0.652980003387976,0.724419759260601,0.657427306655016,0.627999152624118,0.669120699052207,0.648702891316171,0.648702891316171,0.664997636257654,0.648242817610531,0.659339388050594
0.675587101201939,0.669243762724948,0.751840155865077,0.625895576103743,0.610945267476651,0.606355925092939,0.632493152194479,0.632493152194479,0.618741682850158,0.631552313441813,0.631411572490775
0.683425585734034,0.607820354102496,0.750493593643658,0.647976857846917,0.623524696952439,0.68748836757859,0.640012563075019,0.640012563075019,0.698797853767813,0.639653792545173,0.648428898067364
0.678091870240073,0.639910660309662,0.826887749055989,0.669243185684642,0.653863334420916,0.660348958908004,0.655413539822858,0.655413539822858,0.715233532194985,0.654886959741332,0.678781335285085
0.66677089944453,0.635931938775225,0.748213434797299,0.663480680667214,0.619978954672421,0.640850464077882,0.636434391260615,0.636434391260615,0.636732940259511,0.635625574730338,0.64023568720773
0.671215444951713,0.640648732720583,0.8142281349803,0.622436100218678,0.646293956508926,0.617833232605308,0.635847981718203,0.635847981718203,0.62571349706191,0.634328675199737,0.629585908539692
0.677467162638591,0.634110652705573,0.745621999209511,0.608507774512394,0.62260675147006,0.638751618555682,0.628884883035953,0.628884883035953,0.652865064716963,0.628109942545179,0.630855000715217
0.681826864692819,0.587992742777763,0.805428207038664,0.611032998877113,0.637037593155802,0.665187112885453,0.645128482110749,0.645128482110749,0.632773178703254,0.643719454738582,0.63645805719782
0.671985249199115,0.605531292048756,0.790556709271504,0.625861232560228,0.657685884708048,0.612288915148342,0.649770489225437,0.649770489225437,0.663086163742118,0.648920737357023,0.641790978397065
0.672180386380048,0.655747245270826,0.755848171863314,0.636023756910872,0.667908431179299,0.706792298648909,0.642091085861182,0.642091085861182,0.675643395129778,0.641906713242569,0.657066753301677
0.685207855970675,0.717835592367815,0.785330937200255,0.622794052031598,0.68298143620981,0.691594241234604,0.646735829067786,0.646735829067786,0.662758176091874,0.645840513482193,0.652072507606572
0.684562793578808,0.656943294001717,0.799559446127432,0.643885023966799,0.622280423002228,0.654183482477931,0.644744634802177,0.644744634802177,0.633338589693791,0.643185726123301,0.642850951980113
0.675199105463423,0.610169120835983,0.792412190283121,0.651771723337763,0.625808869208991,0.617236055651432,0.643004025589622,0.643004025589622,0.634324724168469,0.641728896073642,0.643519691247958
0.673551936404061,0.623472429878295,0.764180400267393,0.616158029957732,0.6506489273579,0.606708169196072,0.649778782745761,0.649778782745761,0.619194468863487,0.648949938262539,0.639424193167799
0.672970584124719,0.660807428846185,0.74851025554058,0.685141605394008,0.641269896684883,0.600718066067544,0.642493682524021,0.642493682524021,0.693363727637164,0.641218689602623,0.646079361845208
0.676876065959664,0.619118464570116,0.765840390174923,0.644051467443615,0.627645419251387,0.621287395890617,0.643694948840808,0.643694948840808,0.70867713403302,0.642721595564059,0.648501232689028
0.6678337005085,0.630805003970586,0.74318935500181,0.6090425886225,0.665032478939756,0.657332333866394,0.638776843734711,0.638776843734711,0.646262818953884,0.638027922718314,0.642328768299381
0.675394397138447,0.66276300765222,0.765682654761645,0.644519108961829,0.61931091380408,0.648695245215669,0.645048777332636,0.645048777332636,0.725162891286169,0.643957462622836,0.655093800759738
0.679536769225316,0.616246212330247,0.775812525976506,0.617224921216393,0.634796296566208,0.63117659194939,0.632694072519242,0.632694072519242,0.61396183668359,0.631706347451571,0.624212392528169
0.667643325050886,0.654196558772249,0.797777852560802,0.61706038141028,0.627175224682142,0.654442865594449,0.650544547895113,0.650544547895113,0.663206214755377,0.648991684058515,0.652604687185718
0.671553045090248,0.656669686209136,0.814970278844552,0.623386837927833,0.60780861087993,0.66413735625786,0.647820073540039,0.647820073540039,0.6527709937019,0.646628937706594,0.640668271137901
0.676202414990854,0.621920479679206,0.796552128930277,0.631808011409795,0.634897052671247,0.595864278160659,0.646517145171812,0.646517145171812,0.628613491183044,0.644999056996739,0.643492101418201
