"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.690997229916898,0.657409972299169,0.703324099722992,0.592918975069252,0.494771468144044,0.581682825484764,0.672126038781164,0.672126038781164,0.701592797783933,0.664127423822715,0.698026315789474
0.696849030470915,0.660318559556788,0.692970914127424,0.548337950138504,0.632063711911357,0.581890581717452,0.693594182825486,0.693594182825486,0.697299168975069,0.690720221606649,0.699515235457063
0.692105263157894,0.654536011080332,0.697281855955679,0.616655124653739,0.479778393351801,0.572437673130193,0.676108033240998,0.676108033240998,0.701211911357342,0.672126038781165,0.694771468144045
0.679328254847645,0.663365650969529,0.675917590027701,0.621225761772853,0.536565096952909,0.565512465373961,0.675831024930747,0.675831024930747,0.679189750692522,0.673407202216066,0.685422437673131
0.685699445983379,0.679674515235457,0.684868421052632,0.569113573407202,0.516862880886427,0.650277008310249,0.665062326869807,0.665062326869807,0.698684210526316,0.657029085872576,0.696225761772853
0.672783933518007,0.690927977839336,0.670654432132965,0.565443213296399,0.529501385041552,0.558864265927978,0.667001385041551,0.667001385041551,0.6726108033241,0.661703601108033,0.68417590027701
0.681786703601109,0.582375346260387,0.691204986149584,0.575450138504155,0.522991689750693,0.677839335180056,0.669702216066483,0.669702216066483,0.678047091412743,0.660353185595569,0.686565096952909
0.682167590027701,0.639716066481995,0.688798476454293,0.635526315789474,0.475519390581717,0.562222991689751,0.67472299168975,0.67472299168975,0.689854570637118,0.668040166204985,0.692936288088643
0.683379501385041,0.672091412742381,0.683691135734072,0.616620498614958,0.52918975069252,0.575450138504155,0.669148199445984,0.669148199445984,0.681752077562327,0.664716066481995,0.684660664819945
0.679189750692522,0.653739612188366,0.68452216066482,0.636149584487535,0.53746537396122,0.597056786703601,0.670948753462604,0.670948753462604,0.68659972299169,0.666551246537397,0.686980609418282
0.673026315789473,0.615789473684211,0.698355263157894,0.508518005540166,0.558067867036011,0.575657894736843,0.660041551246538,0.660041551246538,0.671087257617728,0.654466759002771,0.679501385041551
0.679293628808864,0.659972299168975,0.674013157894737,0.588642659279778,0.532513850415512,0.566204986149584,0.661634349030471,0.661634349030471,0.579813019390582,0.658795013850416,0.668317174515235
0.682409972299169,0.679432132963989,0.694096260387811,0.539681440443213,0.542659279778394,0.557063711911357,0.677666204986151,0.677666204986151,0.694182825484764,0.67049861495845,0.698718836565097
0.679120498614959,0.637015235457064,0.65862188365651,0.534799168975069,0.582375346260388,0.575692520775623,0.661080332409972,0.661080332409972,0.65831024930748,0.659037396121883,0.66277700831025
0.689127423822716,0.636807479224378,0.702839335180055,0.569806094182826,0.540443213296399,0.565616343490305,0.671952908587259,0.671952908587259,0.702008310249307,0.666516620498615,0.694425207756232
0.668940443213296,0.613261772853186,0.665668282548476,0.550380886426593,0.530955678670361,0.635180055401662,0.63867728531856,0.63867728531856,0.660837950138505,0.631994459833795,0.661184210526316
0.68479916897507,0.631890581717452,0.666014542936288,0.539681440443214,0.456024930747922,0.578670360110803,0.652423822714682,0.652423822714682,0.644840720221607,0.645671745152355,0.665166204986151
0.673095567867037,0.632998614958449,0.678964681440443,0.509903047091413,0.597264542936288,0.560318559556787,0.674722991689751,0.674722991689751,0.552216066481995,0.66935595567867,0.69134349030471
0.680367036011082,0.641308864265928,0.690114265927978,0.507202216066482,0.570325484764543,0.576246537396122,0.680713296398892,0.680713296398892,0.656613573407202,0.676558171745153,0.685006925207756
0.671191135734072,0.60654432132964,0.685716759002771,0.594390581717452,0.407029085872576,0.564923822714681,0.652112188365651,0.652112188365651,0.68331024930748,0.646952908587258,0.675865650969529
0.683206371191136,0.634764542936287,0.649948060941827,0.64702216066482,0.498026315789474,0.605297783933518,0.653220221606647,0.653220221606647,0.676592797783933,0.647783933518005,0.675242382271469
0.683725761772854,0.670377423822715,0.681821329639889,0.52202216066482,0.580505540166205,0.610595567867036,0.681717451523544,0.681717451523544,0.536080332409972,0.677735457063711,0.69286703601108
0.680297783933518,0.686080332409973,0.693646121883656,0.613400277008311,0.476731301939058,0.574203601108033,0.684487534626038,0.684487534626038,0.592520775623269,0.680401662049862,0.693940443213297
0.67766620498615,0.59909972299169,0.689819944598338,0.594598337950138,0.517347645429363,0.582860110803323,0.675900277008311,0.675900277008311,0.663781163434904,0.670048476454294,0.692797783933518
0.67645429362881,0.61573753462604,0.691360803324099,0.51876731301939,0.557236842105263,0.550277008310249,0.669736842105264,0.669736842105264,0.659279778393352,0.662811634349031,0.679397506925209
0.679051246537397,0.630678670360112,0.687413434903048,0.588815789473685,0.529016620498616,0.580609418282549,0.67590027700831,0.67590027700831,0.571814404432133,0.672437673130194,0.686426592797784
0.690720221606648,0.687673130193906,0.702596952908587,0.537707756232687,0.563331024930749,0.633691135734072,0.671225761772854,0.671225761772854,0.652562326869805,0.663261772853186,0.702700831024932
0.687430747922438,0.650796398891967,0.678358725761773,0.512396121883656,0.625727146814405,0.582444598337951,0.676973684210526,0.676973684210526,0.679639889196676,0.673441828254847,0.684729916897507
0.669806094182826,0.631215373961218,0.686080332409973,0.580436288088642,0.519217451523546,0.579328254847645,0.650415512465375,0.650415512465375,0.680090027700832,0.644217451523547,0.676142659279777
0.672368421052632,0.624168975069252,0.67797783933518,0.559072022160666,0.500103878116344,0.572576177285319,0.642313019390582,0.642313019390582,0.591308864265928,0.637569252077563,0.662188365650971
0.671018005540167,0.60564404432133,0.672368421052631,0.529986149584488,0.587846260387812,0.576333102493076,0.652042936288089,0.652042936288089,0.662534626038782,0.648614958448753,0.669390581717451
0.683968144044322,0.672368421052631,0.670706371191136,0.587673130193907,0.482790858725761,0.551523545706371,0.664923822714681,0.664923822714681,0.686218836565097,0.657375346260388,0.684868421052632
0.686634349030472,0.700831024930748,0.655315096952909,0.547368421052632,0.680747922437673,0.563227146814405,0.682617728531856,0.682617728531856,0.687742382271467,0.683171745152355,0.685595567867036
0.678843490304709,0.676108033240997,0.670463988919669,0.590096952908587,0.533587257617729,0.547472299168975,0.671398891966758,0.671398891966758,0.688365650969529,0.668109418282549,0.684522160664819
0.684833795013852,0.627354570637119,0.676713988919667,0.521018005540166,0.637811634349031,0.591066481994461,0.655609418282549,0.655609418282549,0.679639889196676,0.652423822714682,0.678012465373962
0.684314404432133,0.700554016620499,0.655730609418283,0.6422783933518,0.492070637119113,0.629085872576177,0.656024930747922,0.656024930747922,0.686011080332411,0.651385041551246,0.676246537396122
0.675900277008311,0.664646814404433,0.699757617728532,0.57053324099723,0.560353185595568,0.565131578947368,0.68365650969529,0.68365650969529,0.696398891966759,0.678185595567867,0.701350415512465
0.670585180055401,0.671502770083103,0.686738227146815,0.651108033240997,0.508725761772854,0.573026315789474,0.676800554016621,0.676800554016621,0.685006925207757,0.674099722991691,0.684245152354571
0.681890581717453,0.6678324099723,0.686236149584488,0.477146814404432,0.615997229916898,0.552666204986149,0.680574792243768,0.680574792243768,0.684141274238228,0.676211911357341,0.696745152354572
0.67295706371191,0.652042936288089,0.656371191135734,0.525450138504155,0.628427977839335,0.530470914127424,0.651662049861495,0.651662049861495,0.680020775623269,0.6476108033241,0.66724376731302
0.687396121883657,0.63393351800554,0.684158587257618,0.676038781163435,0.455626731301939,0.665824099722991,0.66786703601108,0.66786703601108,0.699722991689752,0.661980609418282,0.689993074792244
0.684695290858726,0.674099722991691,0.682808171745153,0.581613573407202,0.557790858725762,0.606890581717451,0.671468144044322,0.671468144044322,0.683206371191137,0.667382271468145,0.686011080332411
0.676696675900278,0.651142659279779,0.7029432132964,0.566689750692522,0.555401662049862,0.5547783933518,0.684626038781163,0.684626038781163,0.650034626038781,0.681301939058171,0.686218836565097
0.678739612188367,0.574203601108033,0.680488227146814,0.538019390581718,0.5648891966759,0.671814404432134,0.663988919667591,0.663988919667591,0.677423822714683,0.658760387811635,0.67915512465374
0.686980609418283,0.66215373961219,0.679328254847645,0.592139889196676,0.483968144044321,0.566447368421053,0.662915512465374,0.662915512465374,0.664369806094183,0.659383656509696,0.680124653739612
0.680955678670361,0.595256232686981,0.688763850415512,0.547922437673131,0.530747922437673,0.659175900277009,0.657583102493075,0.657583102493075,0.693628808864266,0.650346260387812,0.684037396121883
0.68299861495845,0.68542243767313,0.7014716066482,0.554293628808864,0.623199445983379,0.5476108033241,0.682998614958451,0.682998614958451,0.694182825484765,0.677285318559558,0.699030470914129
0.67946675900277,0.669702216066483,0.697351108033242,0.610180055401662,0.538815789473685,0.579085872576178,0.675346260387811,0.675346260387811,0.667901662049861,0.671779778393352,0.685457063711911
0.687465373961219,0.64463296398892,0.654137811634349,0.550865650969529,0.489854570637119,0.631094182825484,0.649203601108032,0.649203601108032,0.628047091412743,0.646952908587258,0.649342105263158
0.688919667590029,0.634903047091413,0.682548476454293,0.550138504155125,0.500934903047092,0.674480609418284,0.65328947368421,0.65328947368421,0.687049861495845,0.640477839335179,0.688434903047091
0.683968144044323,0.686842105263158,0.667347645429363,0.619390581717451,0.52531163434903,0.562049861495844,0.670983379501386,0.670983379501386,0.691828254847645,0.667139889196676,0.687638504155124
0.679570637119114,0.625207756232687,0.668905817174514,0.546537396121884,0.497991689750693,0.675103878116344,0.648095567867036,0.648095567867036,0.646329639889197,0.639439058171746,0.664993074792244
0.670533240997231,0.597783933518005,0.648389889196676,0.540997229916897,0.476973684210526,0.669113573407203,0.620083102493075,0.620083102493075,0.641343490304709,0.609799168975069,0.647160664819945
0.68362188365651,0.662049861495846,0.674359418282549,0.626246537396121,0.584314404432133,0.560872576177286,0.681024930747922,0.681024930747922,0.687084487534626,0.67950138504155,0.688434903047091
0.67915512465374,0.653704986149585,0.684037396121884,0.578047091412742,0.559452908587258,0.654501385041552,0.674861495844877,0.674861495844877,0.684245152354572,0.669321329639891,0.694217451523547
0.673614958448754,0.648372576177286,0.658864265927977,0.672264542936289,0.526246537396122,0.555090027700831,0.66398891966759,0.66398891966759,0.678635734072023,0.661876731301939,0.671675900277009
0.686391966759003,0.68424515235457,0.658154432132964,0.538469529085873,0.594806094182825,0.576073407202217,0.671225761772854,0.671225761772854,0.660145429362882,0.667382271468144,0.676558171745153
0.678081717451526,0.625242382271467,0.670256232686981,0.535180055401662,0.559314404432133,0.643663434903047,0.6571675900277,0.6571675900277,0.662049861495845,0.651800554016621,0.667970914127424
0.688227146814405,0.607479224376731,0.693265235457064,0.592693905817175,0.536218836565097,0.576419667590028,0.67766620498615,0.67766620498615,0.685976454293629,0.673130193905818,0.693421052631579
0.686945983379502,0.657098337950139,0.677596952908587,0.550173130193906,0.533310249307479,0.551488919667589,0.662222991689751,0.662222991689751,0.654016620498615,0.654536011080332,0.684383656509694
0.671987534626039,0.656094182825485,0.663608033240998,0.569355955678671,0.584591412742382,0.567347645429363,0.655090027700831,0.655090027700831,0.578878116343491,0.652735457063712,0.663123268698062
0.68777700831025,0.665962603878117,0.704536011080333,0.59078947368421,0.542139889196677,0.642382271468143,0.680470914127425,0.680470914127425,0.704224376731302,0.675969529085873,0.704155124653739
0.67351108033241,0.596502770083103,0.686565096952908,0.530817174515236,0.485786011080332,0.654570637119114,0.642728531855955,0.642728531855955,0.680921052631579,0.632583102493074,0.676211911357341
0.679709141274239,0.594771468144043,0.688296398891967,0.597506925207757,0.514993074792244,0.669771468144045,0.668767313019391,0.668767313019391,0.688365650969529,0.66187673130194,0.692278393351801
0.674342105263158,0.620394736842106,0.671450831024931,0.578081717451523,0.510422437673131,0.567313019390583,0.633206371191136,0.633206371191136,0.639854570637119,0.627596952908587,0.649515235457064
0.674480609418283,0.65564404432133,0.674290166204986,0.595083102493075,0.46994459833795,0.565339335180056,0.654293628808865,0.654293628808865,0.677527700831026,0.648337950138504,0.677527700831025
0.686842105263158,0.678497229916898,0.69016620498615,0.571121883656509,0.476419667590028,0.575727146814404,0.660353185595569,0.660353185595569,0.697368421052631,0.654847645429363,0.689854570637119
0.674342105263159,0.614439058171745,0.670792936288088,0.643247922437673,0.496329639889196,0.678947368421052,0.651454293628809,0.651454293628809,0.681198060941827,0.645810249307479,0.675934903047092
0.68718836565097,0.668490304709141,0.683829639889197,0.655851800554017,0.549688365650969,0.623130193905818,0.688988919667591,0.688988919667591,0.696225761772853,0.685734072022162,0.69764542936288
0.678670360110803,0.634245152354571,0.698043628808864,0.549238227146815,0.572472299168975,0.570498614958449,0.681925207756233,0.681925207756233,0.705401662049862,0.676800554016622,0.70003462603878
0.691170360110804,0.665096952908586,0.681128808864266,0.565408587257619,0.514404432132964,0.579189750692521,0.662049861495845,0.662049861495845,0.672680055401664,0.65654432132964,0.680090027700833
0.665477839335181,0.578081717451525,0.664058171745152,0.589196675900277,0.49494459833795,0.565408587257618,0.638504155124654,0.638504155124654,0.654674515235458,0.632375346260388,0.653393351800555
0.682998614958448,0.68244459833795,0.672247229916898,0.590373961218836,0.546675900277008,0.555851800554017,0.679051246537396,0.679051246537396,0.675069252077562,0.67617728531856,0.683483379501385
0.679016620498615,0.650969529085873,0.695931440443214,0.538365650969529,0.559002770083104,0.566274238227147,0.675103878116345,0.675103878116345,0.599445983379502,0.667659279778395,0.691481994459833
0.668628808864266,0.682167590027701,0.679795706371191,0.651246537396122,0.507652354570638,0.566170360110804,0.669529085872577,0.669529085872577,0.670602493074792,0.667763157894737,0.675831024930747
0.685145429362881,0.65027700831025,0.684504847645429,0.605574792243768,0.480921052631579,0.577250692520775,0.685249307479224,0.685249307479224,0.672541551246538,0.681613573407202,0.695394736842106
0.686391966759003,0.630574792243768,0.677441135734072,0.542970914127424,0.540547091412743,0.574792243767312,0.657029085872576,0.657029085872576,0.68303324099723,0.650900277008311,0.680124653739613
0.681128808864267,0.68362188365651,0.683310249307479,0.556024930747923,0.540235457063712,0.575519390581718,0.664023545706372,0.664023545706372,0.679605263157895,0.657236842105264,0.686184210526316
0.681198060941829,0.644563711911358,0.686807479224377,0.573995844875346,0.545325484764543,0.560734072022161,0.673026315789473,0.673026315789473,0.658518005540167,0.667451523545706,0.679986149584487
0.689439058171746,0.686686288088643,0.693109418282548,0.506198060941829,0.555609418282548,0.669355955678671,0.644390581717452,0.644390581717452,0.695360110803324,0.634937673130194,0.679639889196676
0.686945983379502,0.611461218836565,0.698182132963988,0.578739612188367,0.53691135734072,0.630263157894737,0.677666204986149,0.677666204986149,0.66842105263158,0.670325484764543,0.690027700831026
0.694667590027701,0.660803324099723,0.700519390581718,0.56430055401662,0.495117728531856,0.57915512465374,0.665893351800555,0.665893351800555,0.704813019390582,0.658725761772854,0.698788088642659
0.685006925207756,0.5851108033241,0.69672783933518,0.514162049861496,0.566031855955679,0.57468836565097,0.671710526315789,0.671710526315789,0.694840720221607,0.66398891966759,0.695394736842106
