"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.680782548476454,0.632323407202217,0.688573407202217,0.602493074792244,0.507548476454293,0.644494459833794,0.687326869806094,0.687326869806094,0.601662049861496,0.683795013850416,0.694494459833796
0.674134349030471,0.674134349030471,0.649272853185596,0.568247922437672,0.514958448753463,0.600207756232687,0.669078947368421,0.669078947368421,0.649549861495844,0.666274238227147,0.67323407202216
0.686357340720223,0.651038781163436,0.687326869806095,0.610630193905818,0.593040166204986,0.570844875346259,0.693074792243768,0.693074792243768,0.686565096952909,0.691966759002771,0.690962603878117
0.678981994459834,0.662153739612189,0.664248614958448,0.621433518005541,0.508171745152354,0.645671745152354,0.679986149584489,0.679986149584489,0.613296398891966,0.678081717451525,0.676281163434903
0.684868421052633,0.6452216066482,0.651211911357341,0.53957756232687,0.655574792243767,0.626835180055401,0.661668975069253,0.661668975069253,0.666170360110804,0.659002770083103,0.66904432132964
0.697437673130194,0.691135734072022,0.664490997229917,0.628427977839335,0.573303324099723,0.570671745152354,0.678704986149584,0.678704986149584,0.681198060941828,0.679016620498615,0.678878116343491
0.670290858725762,0.67468836565097,0.612084487534627,0.534972299168975,0.59165512465374,0.603047091412742,0.662188365650971,0.662188365650971,0.620637119113573,0.65862188365651,0.658275623268698
0.676315789473684,0.521952908587258,0.664335180055403,0.473926592797784,0.39612188365651,0.674515235457065,0.63303324099723,0.63303324099723,0.665443213296399,0.619875346260388,0.664439058171744
0.67828947368421,0.665131578947369,0.641187673130194,0.639889196675901,0.577008310249307,0.644771468144044,0.666966759002771,0.666966759002771,0.659314404432132,0.668940443213297,0.663919667590027
0.683864265927978,0.697714681440443,0.690270083102493,0.498060941828255,0.636080332409972,0.559418282548477,0.699238227146815,0.699238227146815,0.68985457063712,0.700346260387813,0.695671745152354
0.690131578947369,0.629882271468144,0.671727839335181,0.470740997229917,0.562361495844875,0.597160664819945,0.660560941828255,0.660560941828255,0.671364265927979,0.65740997229917,0.668628808864266
0.683760387811635,0.625934903047091,0.678358725761774,0.58808864265928,0.374168975069252,0.628185595567866,0.668490304709141,0.668490304709141,0.663746537396123,0.663954293628809,0.671433518005541
0.659591412742383,0.646987534626039,0.669373268698061,0.56069944598338,0.541793628808864,0.633344875346261,0.67351108033241,0.67351108033241,0.635872576177285,0.671572022160665,0.67081024930748
0.687880886426594,0.653116343490305,0.688677285318559,0.658500692520776,0.541828254847645,0.579120498614959,0.687015235457064,0.687015235457064,0.684141274238227,0.686668975069253,0.68898891966759
0.681163434903048,0.603462603878118,0.693524930747923,0.518524930747922,0.5428324099723,0.668559556786704,0.665408587257617,0.665408587257617,0.67319944598338,0.661842105263157,0.674722991689752
0.685595567867037,0.625692520775623,0.636201523545705,0.4898891966759,0.626177285318561,0.623614958448753,0.650831024930749,0.650831024930749,0.634002770083103,0.650138504155126,0.644702216066482
0.676558171745153,0.618801939058172,0.678029778393353,0.559903047091413,0.627354570637119,0.589819944598338,0.699515235457064,0.699515235457064,0.663331024930749,0.699376731301939,0.695290858725762
0.693594182825485,0.653185595567868,0.689508310249308,0.662569252077562,0.362292243767313,0.629120498614958,0.703670360110803,0.703670360110803,0.711114958448753,0.702493074792244,0.708864265927978
