"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.671329639889198,0.674272853185595,0.652216066481995,0.695637119113573,0.471364265927978,0.354986149584488,0.657652354570637,0.657652354570637,0.68476454293629,0.657063711911358,0.656163434903048
0.689819944598338,0.698441828254849,0.675034626038782,0.645429362880887,0.432929362880887,0.658968144044322,0.635283933518006,0.635283933518006,0.561842105263158,0.670740997229917,0.671052631578947
0.678324099722993,0.658206371191136,0.689092797783935,0.376869806094182,0.565893351800553,0.685734072022161,0.68840027700831,0.68840027700831,0.375727146814404,0.690131578947369,0.689369806094184
0.681440443213296,0.681648199445983,0.679224376731302,0.394563711911357,0.490408587257617,0.337084487534626,0.662811634349031,0.662811634349031,0.406578947368421,0.678497229916897,0.680193905817175
0.661426592797784,0.668905817174516,0.660457063711912,0.33659972299169,0.368559556786704,0.635353185595568,0.602008310249307,0.602008310249307,0.315997229916897,0.648476454293629,0.659141274238227
0.676454293628808,0.677700831024931,0.673614958448754,0.369736842105263,0.319355955678671,0.342693905817174,0.61371191135734,0.61371191135734,0.612465373961219,0.669529085872576,0.673857340720223
0.661253462603879,0.676315789473684,0.631682825484765,0.332790858725762,0.335941828254847,0.631475069252078,0.56578947368421,0.56578947368421,0.332513850415513,0.60117728531856,0.63154432132964
0.673372576177286,0.675796398891967,0.671295013850416,0.376419667590028,0.415027700831025,0.661703601108034,0.574445983379501,0.574445983379501,0.402735457063712,0.650484764542937,0.672195290858726
0.690027700831025,0.688123268698062,0.669979224376731,0.345186980609418,0.363054016620499,0.66516620498615,0.659868421052632,0.659868421052632,0.342624653739612,0.669182825484764,0.670637119113573
0.674065096952909,0.698303324099723,0.664473684210528,0.341031855955679,0.356682825484765,0.646260387811635,0.610699445983379,0.610699445983379,0.663192520775625,0.657860110803325,0.664023545706372
0.678947368421053,0.653012465373961,0.681094182825485,0.623614958448753,0.422853185595568,0.345498614958449,0.674168975069253,0.674168975069253,0.614439058171744,0.675346260387812,0.681994459833796
0.676627423822715,0.679328254847647,0.675346260387812,0.487361495844876,0.408795013850415,0.692520775623269,0.630851800554017,0.630851800554017,0.534072022160664,0.669806094182826,0.676142659279779
0.675138504155125,0.680020775623269,0.667243767313019,0.336426592797784,0.471849030470914,0.661876731301939,0.631786703601108,0.631786703601108,0.360214681440444,0.650415512465376,0.664958448753463
0.674653739612188,0.673407202216066,0.678012465373961,0.420429362880886,0.420810249307479,0.322957063711911,0.63898891966759,0.63898891966759,0.663227146814405,0.674965373961219,0.676315789473684
0.658933518005541,0.651696675900278,0.660907202216066,0.598337950138504,0.48632271468144,0.669078947368422,0.647714681440442,0.647714681440442,0.610768698060942,0.653635734072023,0.649445983379502
0.674445983379502,0.666689750692522,0.660768698060943,0.315339335180056,0.492763157894736,0.337777008310249,0.627873961218837,0.627873961218837,0.453670360110803,0.650692520775623,0.659556786703602
0.68448753462604,0.69518698060942,0.668628808864267,0.417763157894737,0.408898891966759,0.662465373961219,0.592901662049862,0.592901662049862,0.377216066481994,0.651246537396122,0.670602493074793
0.665408587257618,0.67558864265928,0.670083102493075,0.354501385041551,0.455574792243767,0.680713296398892,0.604986149584488,0.604986149584488,0.674826869806094,0.654259002770084,0.673614958448754
0.67797783933518,0.677562326869806,0.670671745152355,0.640824099722992,0.355228531855956,0.339231301939058,0.624307479224376,0.624307479224376,0.359660664819945,0.67441135734072,0.672160664819945
0.662673130193907,0.678081717451524,0.677389196675901,0.386184210526316,0.451281163434903,0.312534626038781,0.650692520775624,0.650692520775624,0.376558171745152,0.672645429362881,0.678289473684212
0.682790858725762,0.666170360110804,0.685768698060942,0.362049861495845,0.503254847645429,0.670914127423823,0.676835180055402,0.676835180055402,0.685630193905817,0.687742382271469,0.685768698060942
0.676419667590028,0.699134349030471,0.663919667590028,0.617451523545707,0.400450138504155,0.657617728531857,0.569148199445983,0.569148199445983,0.404224376731302,0.624238227146814,0.599549861495844
0.659833795013852,0.652839335180055,0.672160664819945,0.555228531855956,0.34376731301939,0.670013850415513,0.673926592797784,0.673926592797784,0.360526315789474,0.673718836565098,0.672195290858726
0.670498614958449,0.687153739612189,0.677250692520776,0.627112188365651,0.383760387811635,0.665062326869807,0.668455678670361,0.668455678670361,0.587811634349031,0.68840027700831,0.687119113573408
0.660630193905819,0.661011080332411,0.657721606648199,0.36786703601108,0.566932132963989,0.662361495844875,0.624653739612189,0.624653739612189,0.501454293628809,0.638781163434904,0.65180055401662
0.663504155124655,0.681890581717452,0.659314404432134,0.413157894736842,0.58396814404432,0.659591412742383,0.637742382271469,0.637742382271469,0.44553324099723,0.650173130193906,0.658518005540167
0.689473684210527,0.688400277008312,0.679085872576177,0.477943213296399,0.36665512465374,0.323476454293629,0.654847645429362,0.654847645429362,0.668628808864266,0.676177285318559,0.677146814404432
0.682271468144044,0.688261772853186,0.667936288088643,0.350346260387811,0.397749307479225,0.642970914127424,0.536253462603879,0.536253462603879,0.667555401662051,0.648303324099724,0.667970914127424
0.68393351800554,0.687465373961218,0.662950138504155,0.427216066481995,0.302042936288089,0.636945983379502,0.509660664819944,0.509660664819944,0.319598337950138,0.593905817174515,0.65117728531856
0.678808864265928,0.705020775623269,0.665720221606649,0.382686980609418,0.405193905817174,0.646121883656509,0.617659279778394,0.617659279778394,0.374584487534626,0.644390581717451,0.663642659279779
0.667867036011081,0.684072022160665,0.660941828254848,0.583725761772854,0.59435595567867,0.644979224376731,0.659037396121883,0.659037396121883,0.631821329639889,0.653081717451524,0.657167590027701
0.666689750692522,0.671156509695291,0.655921052631579,0.563296398891966,0.50657894736842,0.646641274238228,0.646883656509695,0.646883656509695,0.536565096952909,0.6523891966759,0.655540166204987
0.674238227146814,0.688400277008311,0.669182825484765,0.416585872576178,0.479674515235457,0.668801939058171,0.627700831024932,0.627700831024932,0.667901662049861,0.671121883656509,0.674826869806094
0.673337950138505,0.709799168975069,0.668905817174516,0.321364265927978,0.34851108033241,0.399826869806094,0.612396121883656,0.612396121883656,0.447887811634349,0.664681440443213,0.667382271468144
0.671987534626039,0.367313019390582,0.66724376731302,0.378047091412743,0.391932132963989,0.635630193905816,0.627493074792245,0.627493074792245,0.387777008310249,0.645775623268699,0.650692520775624
0.670290858725763,0.650934903047092,0.678531855955678,0.381786703601108,0.451558171745152,0.685734072022161,0.666481994459834,0.666481994459834,0.660076177285317,0.680644044321328,0.678531855955678
0.671468144044321,0.67645429362881,0.673372576177285,0.352250692520776,0.518524930747923,0.644113573407203,0.666239612188366,0.666239612188366,0.466689750692521,0.672783933518006,0.670325484764543
0.670325484764543,0.658171745152356,0.6726108033241,0.433171745152354,0.429432132963989,0.670671745152355,0.656959833795014,0.656959833795014,0.67468836565097,0.667936288088644,0.672680055401663
0.671606648199447,0.683829639889197,0.652527700831025,0.599480609418282,0.361772853185596,0.635664819944599,0.614473684210527,0.614473684210527,0.379536011080332,0.654743767313019,0.655401662049861
0.668040166204987,0.667901662049861,0.679743767313018,0.398303324099723,0.34255540166205,0.351939058171745,0.593005540166205,0.593005540166205,0.625796398891966,0.662742382271468,0.678116343490304
0.669840720221607,0.668732686980609,0.676385041551246,0.377666204986149,0.447957063711911,0.679813019390581,0.62617728531856,0.62617728531856,0.57707756232687,0.644286703601108,0.675554016620498
0.66340027700831,0.671814404432133,0.68009002770083,0.318801939058172,0.447714681440443,0.658310249307479,0.608760387811635,0.608760387811635,0.63781163434903,0.681544321329641,0.678462603878116
0.677146814404433,0.676454293628809,0.682167590027701,0.41606648199446,0.503670360110804,0.687153739612189,0.668871191135734,0.668871191135734,0.68573407202216,0.685837950138504,0.682617728531856
0.673372576177286,0.649584487534626,0.678427977839336,0.50744459833795,0.3375,0.328393351800554,0.607652354570636,0.607652354570636,0.681440443213296,0.675519390581719,0.678427977839336
0.673268698060943,0.67856648199446,0.67943213296399,0.378289473684211,0.398961218836565,0.328947368421053,0.678289473684211,0.678289473684211,0.679466759002771,0.67946675900277,0.679397506925208
0.676211911357341,0.69078947368421,0.673926592797784,0.404293628808864,0.39078947368421,0.347541551246538,0.608275623268698,0.608275623268698,0.337707756232687,0.650969529085873,0.673926592797784
0.680470914127424,0.682583102493075,0.670567867036011,0.354189750692521,0.539716066481995,0.673060941828255,0.658033240997229,0.658033240997229,0.469909972299169,0.674272853185595,0.671260387811634
0.667624653739613,0.685560941828255,0.667209141274238,0.362638504155125,0.403289473684211,0.627735457063712,0.664231301939059,0.664231301939059,0.357652354570637,0.66606648199446,0.666481994459834
0.673580332409973,0.69968836565097,0.669736842105263,0.465547091412743,0.315200831024931,0.386426592797784,0.628427977839335,0.628427977839335,0.66492382271468,0.667001385041551,0.66935595567867
0.675900277008309,0.681821329639889,0.683414127423824,0.594390581717451,0.395429362880887,0.327216066481994,0.675450138504156,0.675450138504156,0.678081717451524,0.678704986149586,0.683379501385043
0.680228531855957,0.700969529085873,0.676419667590028,0.634141274238228,0.342590027700831,0.624168975069252,0.66520083102493,0.66520083102493,0.420256232686981,0.681371191135735,0.679120498614959
0.673684210526316,0.684210526315789,0.671364265927978,0.421468144044322,0.45058864265928,0.678324099722991,0.638642659279779,0.638642659279779,0.668386426592799,0.669632963988921,0.670844875346261
0.66513157894737,0.701142659279778,0.659591412742383,0.392347645429363,0.336461218836565,0.636703601108033,0.596398891966759,0.596398891966759,0.657790858725762,0.652458448753464,0.659037396121885
0.685734072022161,0.691932132963988,0.665131578947368,0.382860110803324,0.363434903047091,0.32112188365651,0.57264542936288,0.57264542936288,0.664923822714681,0.642001385041551,0.664993074792243
0.676973684210526,0.683033240997229,0.669875346260388,0.363365650969529,0.394286703601108,0.667693905817174,0.619182825484765,0.619182825484765,0.341516620498615,0.643698060941829,0.668213296398892
0.674168975069252,0.681717451523546,0.665339335180055,0.315962603878116,0.385180055401662,0.675969529085873,0.500554016620499,0.500554016620499,0.63871191135734,0.643455678670361,0.665339335180055
0.68240997229917,0.346087257617729,0.672506925207756,0.406648199445984,0.417970914127424,0.336668975069252,0.589023545706371,0.589023545706371,0.394390581717452,0.641689750692521,0.672333795013849
0.674653739612188,0.688573407202216,0.676869806094182,0.420290858725762,0.39345567867036,0.663227146814404,0.609522160664819,0.609522160664819,0.387673130193906,0.671572022160665,0.678981994459834
0.680955678670361,0.671502770083103,0.682929362880886,0.4321675900277,0.461634349030471,0.682479224376731,0.629536011080333,0.629536011080333,0.673753462603878,0.675969529085873,0.679605263157895
0.694736842105263,0.701627423822714,0.675519390581717,0.607271468144044,0.371572022160665,0.65740997229917,0.655540166204986,0.655540166204986,0.46575484764543,0.671018005540167,0.673164819944598
0.680401662049862,0.693524930747922,0.67171052631579,0.625623268698061,0.406163434903047,0.660837950138505,0.643836565096954,0.643836565096954,0.4577216066482,0.66724376731302,0.671433518005541
0.673961218836566,0.659591412742383,0.654016620498615,0.558760387811635,0.330886426592798,0.643559556786704,0.583725761772853,0.583725761772853,0.459591412742382,0.633691135734072,0.653808864265928
0.672680055401662,0.680090027700831,0.677873961218837,0.365962603878116,0.402596952908587,0.66191135734072,0.670290858725761,0.670290858725761,0.362880886426593,0.675761772853186,0.677146814404433
0.675692520775624,0.662049861495845,0.685387811634349,0.341759002770083,0.565131578947368,0.686253462603878,0.661911357340721,0.661911357340721,0.344459833795014,0.676246537396121,0.685491689750693
0.673026315789474,0.656440443213297,0.672160664819945,0.407167590027701,0.459626038781164,0.673234072022161,0.669909972299169,0.669909972299169,0.380574792243768,0.672506925207757,0.671572022160666
0.67229916897507,0.654882271468144,0.693975069252078,0.369009695290858,0.362603878116344,0.669078947368421,0.604466759002771,0.604466759002771,0.697541551246537,0.693836565096952,0.693975069252078
