"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.643911353219938,0.643911353219938,0.655318832877902,0.600116931196016,0.601690075443124
0.670057271989957,0.670057271989957,0.660417199321453,0.638031310303598,0.658921618418164
0.645354817833922,0.645354817833922,0.646251358681805,0.639900178037446,0.635975073407826
0.664498518976269,0.664498518976269,0.648526949301034,0.630960333150023,0.626715673304941
0.660516606040005,0.660516606040005,0.659455078858329,0.630988631807842,0.624961878385926
0.668228962469241,0.668228962469241,0.65469387234698,0.64950711335167,0.63581011084247
0.663423307218338,0.663423307218338,0.668055345134647,0.636804131475206,0.646120968157358
0.643276917494332,0.643276917494332,0.651810698802822,0.617652799991705,0.620362771758505
0.643866789080429,0.643866789080429,0.656625463841051,0.596882749055044,0.61667373090515
0.653721499064813,0.653721499064813,0.65125846964166,0.626445417884504,0.61932320274289
0.654707569992788,0.654707569992788,0.668280998806044,0.617342041542459,0.623984620190207
0.662481171106807,0.662481171106807,0.668725345417884,0.621806481120973,0.627235517499589
0.646038119613649,0.646038119613649,0.652762929999281,0.617329196963029,0.623125877206959
0.671682472515822,0.671682472515822,0.672615413432589,0.630987107196149,0.649153919514937
0.648973109529998,0.648973109529998,0.664875889771361,0.623453147279835,0.629558254361085
0.652532604969117,0.652532604969117,0.651732706952004,0.626491525201926,0.637355094409363
0.642353617928286,0.642353617928286,0.638939962812341,0.609971051227872,0.611519333968102
0.64270834340557,0.64270834340557,0.642263181397267,0.608030068168859,0.604393812964233
0.648425334491627,0.648425334491627,0.649956834262028,0.626221271564491,0.623648904220179
0.645493811056959,0.645493811056959,0.660402215795581,0.598607621968875,0.628347942954397
0.654428526197496,0.654428526197496,0.646364975941196,0.624194800383665,0.639289338682479
0.648800937451737,0.648800937451737,0.646447709614209,0.63194760836118,0.646858896847153
0.64754626549824,0.64754626549824,0.655663902095663,0.621489778414328,0.622214359201282
0.655790037342812,0.655790037342812,0.652902682406813,0.620821420840364,0.631085301861523
0.645474587873771,0.645474587873771,0.636671743620041,0.614756799151363,0.610908670539115
0.639914136535876,0.639914136535876,0.643519823335355,0.621376919966009,0.624651477096909
0.636769460308051,0.636769460308051,0.639651733733958,0.615485720874427,0.621930152999449
0.658528574198544,0.658528574198544,0.635644543021689,0.610148795715472,0.645594605938629
0.655042958055001,0.655042958055001,0.655756339723047,0.634713247204244,0.644253306619234
0.65390933644628,0.65390933644628,0.65055504579735,0.6433005774571,0.629561334621347
0.657789499224397,0.657789499224397,0.661451045674643,0.631367396384901,0.632312461784385
0.655680373365179,0.655680373365179,0.653736940927196,0.647816218620554,0.627226958377915
0.659000145191014,0.659000145191014,0.659024646373947,0.633784937322493,0.636324233763561
0.647628204639787,0.647628204639787,0.651415693342725,0.612627656737487,0.613377146998157
0.651554155866079,0.651554155866079,0.656224824329256,0.620382549578651,0.621144314509133
0.661460267998347,0.661460267998347,0.651764528205402,0.633695331738769,0.627599961552651
0.646438925964363,0.646438925964363,0.650406489252394,0.62399061620415,0.620731952519028
0.637010358942202,0.637010358942202,0.636210925463115,0.606090263882573,0.607661173827108
0.659562985539803,0.659562985539803,0.661503780462923,0.637126194724338,0.634031394614631
0.641805855564345,0.641805855564345,0.654064932759256,0.598739556696515,0.614650145437692
0.648397231635261,0.648397231635261,0.657077684583054,0.623352740641744,0.636376264559427
0.639059769465193,0.639059769465193,0.645547988423957,0.60318523368225,0.609308395490602
0.646303719344521,0.646303719344521,0.655531909405801,0.610736192928562,0.614135172831321
0.667937238139925,0.667937238139925,0.664926241772101,0.652820007501468,0.636148798438193
0.636615570627249,0.636615570627249,0.645603968961308,0.622146819224907,0.617410563308702
0.652258588496018,0.652258588496018,0.657664804722416,0.632071093496157,0.644807655698856
0.652757845329557,0.652757845329557,0.649115070780032,0.617625503466916,0.626292720947614
0.640538155015302,0.640538155015302,0.644034949813618,0.60980357237147,0.610870250294931
0.642429374648261,0.642429374648261,0.638225423085184,0.615410097870288,0.624483869678605
0.6386519087362,0.6386519087362,0.633354233268167,0.590113438424395,0.59270943432415
0.649975238259936,0.649975238259936,0.660858455865692,0.623812046943581,0.641208572843707
0.655027106222915,0.655027106222915,0.66678337646196,0.624140841320089,0.625281206711507
0.649466131503167,0.649466131503167,0.656218108140574,0.618448795954494,0.627804910806257
0.647880476910981,0.647880476910981,0.650504131410661,0.609782200839941,0.612015385664556
0.652920308656353,0.652920308656353,0.648745321857786,0.628720093712008,0.629337528109728
0.663870932495779,0.663870932495779,0.670161847161526,0.651312943808413,0.653218537258179
0.655076117228071,0.655076117228071,0.652898500956547,0.633938081162281,0.65157388321469
0.640930492139802,0.640930492139802,0.644388276169021,0.620181192638246,0.617704975802035
0.651032031002103,0.651032031002103,0.651045093573399,0.627525089733928,0.636811874819425
0.644075314992046,0.644075314992046,0.653042603466092,0.624679118035917,0.624026860413706
0.652636950429464,0.652636950429463,0.647192824612107,0.637617041872275,0.645692870507648
0.628022822816973,0.628022822816973,0.640042647895394,0.594540466637515,0.596401364093334
0.63859273103507,0.63859273103507,0.651106394474502,0.611019292915023,0.613148736419397
0.664035250177558,0.664035250177558,0.651872003514825,0.633231007909111,0.643127153429626
