"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.696606648199445,0.5,0.672680055401662,0.5,0.5,0.5,0.672680055401662,0.672680055401662,0.5,0.672680055401662,0.672680055401662
0.5,0.5,0.600450138504155,0.5,0.5,0.5,0.600450138504155,0.600450138504155,0.5,0.600450138504155,0.600450138504155
0.697368421052631,0.5,0.652008310249308,0.5,0.5,0.697368421052631,0.652008310249308,0.652008310249308,0.5,0.652008310249308,0.652008310249308
0.697368421052631,0.5,0.720186980609419,0.5,0.5,0.5,0.720186980609419,0.720186980609419,0.5,0.720186980609419,0.720186980609419
0.677943213296399,0.712707756232688,0.697091412742381,0.5,0.5,0.5,0.697091412742381,0.697091412742381,0.5,0.697091412742381,0.697091412742381
0.696710526315788,0.5,0.71371191135734,0.5,0.528670360110803,0.5,0.705609418282549,0.705609418282549,0.528670360110803,0.707375346260387,0.707825484764542
0.596606648199446,0.5,0.548857340720222,0.5,0.5,0.5,0.548857340720222,0.548857340720222,0.5,0.548857340720222,0.548857340720222
0.697368421052631,0.5,0.669390581717452,0.5,0.5,0.5,0.669390581717452,0.669390581717452,0.5,0.669390581717452,0.669390581717452
0.627285318559557,0.5,0.640997229916898,0.5,0.5,0.5,0.640997229916898,0.640997229916898,0.5,0.640997229916898,0.640997229916898
0.692139889196676,0.645844875346261,0.648857340720222,0.5,0.562153739612188,0.5,0.646710526315789,0.646710526315789,0.562153739612188,0.649722991689752,0.64851108033241
0.690443213296398,0.5,0.693524930747924,0.5,0.5,0.5,0.693524930747924,0.693524930747924,0.5,0.693524930747924,0.693524930747924
0.697368421052631,0.5,0.680020775623268,0.5,0.5,0.697368421052631,0.680020775623268,0.680020775623268,0.5,0.680020775623268,0.680020775623268
0.676211911357341,0.5,0.683864265927978,0.5,0.5,0.5,0.683864265927978,0.683864265927978,0.5,0.683864265927978,0.683864265927978
0.697333795013849,0.5,0.672056786703602,0.5,0.5,0.5,0.672056786703602,0.672056786703602,0.5,0.672056786703602,0.672056786703602
0.687534626038781,0.5,0.60564404432133,0.5,0.480505540166205,0.5,0.596606648199447,0.596606648199447,0.480505540166205,0.597749307479225,0.595602493074793
0.672576177285318,0.5,0.582963988919667,0.5,0.5,0.5,0.582963988919667,0.582963988919667,0.5,0.582963988919667,0.582963988919667
0.697368421052631,0.5,0.707306094182826,0.5,0.5,0.5,0.707306094182826,0.707306094182826,0.5,0.707306094182826,0.707306094182826
0.697368421052631,0.5,0.684695290858726,0.538054016620499,0.5,0.697368421052631,0.689196675900277,0.689196675900277,0.538054016620499,0.688850415512466,0.688608033240998
0.5,0.5,0.662880886426593,0.5,0.5,0.5,0.662880886426593,0.662880886426593,0.5,0.662880886426593,0.662880886426593
0.694494459833793,0.5,0.615027700831025,0.5,0.5,0.5,0.615027700831025,0.615027700831025,0.5,0.615027700831025,0.615027700831025
0.652389196675899,0.5,0.614681440443214,0.5,0.5,0.5,0.614681440443214,0.614681440443214,0.5,0.614681440443214,0.614681440443214
0.706267313019391,0.5,0.595671745152355,0.5,0.5,0.5,0.595671745152355,0.595671745152355,0.5,0.595671745152355,0.595671745152355
0.60979916897507,0.5,0.595810249307479,0.5,0.5,0.5,0.595810249307479,0.595810249307479,0.5,0.595810249307479,0.595810249307479
0.697368421052631,0.5,0.651765927977839,0.5,0.5,0.5,0.651765927977839,0.651765927977839,0.651765927977839,0.651765927977839,0.651765927977839
0.693628808864265,0.5,0.664819944598337,0.5,0.5,0.5,0.664819944598337,0.664819944598337,0.5,0.664819944598337,0.664819944598337
0.697714681440442,0.5,0.635595567867036,0.5,0.5,0.5,0.635595567867036,0.635595567867036,0.5,0.635595567867036,0.635595567867036
0.650831024930748,0.5,0.523407202216067,0.5,0.5,0.5,0.523407202216067,0.523407202216067,0.5,0.523407202216067,0.523407202216067
0.701662049861495,0.5,0.694494459833794,0.5,0.5,0.5,0.694494459833794,0.694494459833794,0.5,0.694494459833794,0.694494459833794
0.697368421052631,0.696710526315789,0.690027700831024,0.5,0.697160664819944,0.5,0.687915512465375,0.687915512465375,0.697160664819944,0.688331024930748,0.688261772853186
0.665650969529086,0.5,0.592520775623269,0.5,0.5,0.5,0.592520775623269,0.592520775623269,0.5,0.592520775623269,0.592520775623269
0.697368421052631,0.5,0.650034626038781,0.5,0.5,0.5,0.650034626038781,0.650034626038781,0.5,0.650034626038781,0.650034626038781
0.700657894736841,0.5,0.653150969529086,0.5,0.5,0.5,0.653150969529086,0.653150969529086,0.5,0.653150969529086,0.653150969529086
0.697126038781164,0.5,0.611842105263159,0.546052631578947,0.5,0.706925207756232,0.617313019390582,0.617313019390582,0.611842105263159,0.615270083102493,0.611842105263159
