"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.686426592797784,0.686461218836565,0.66726108033241,0.678254847645429,0.577077562326869,0.588573407202217,0.694944598337948,0.694944598337948,0.700692520775623,0.694009695290858,0.697160664819945
0.675623268698061,0.633067867036011,0.688227146814405,0.57766620498615,0.557652354570637,0.570083102493076,0.675069252077563,0.675069252077563,0.643559556786704,0.672437673130194,0.674757617728531
0.67527700831025,0.656094182825485,0.683258310249308,0.65924515235457,0.510595567867036,0.592451523545707,0.68123268698061,0.68123268698061,0.690824099722992,0.678566481994461,0.690927977839335
0.683483379501386,0.661772853185595,0.686668975069252,0.619459833795013,0.543594182825485,0.574549861495844,0.681440443213298,0.681440443213298,0.685491689750694,0.675380886426593,0.697957063711911
0.681509695290859,0.677008310249308,0.682236842105264,0.686391966759003,0.558864265927978,0.55952216066482,0.701315789473685,0.701315789473685,0.704085872576177,0.698130193905819,0.704259002770083
0.678497229916899,0.633518005540166,0.683691135734071,0.561426592797784,0.623788088642659,0.560595567867036,0.678531855955679,0.678531855955679,0.677181440443213,0.677389196675901,0.683760387811634
0.677735457063713,0.641897506925209,0.68215027700831,0.602908587257618,0.53479916897507,0.549757617728532,0.670186980609419,0.670186980609419,0.673130193905817,0.666274238227147,0.678254847645429
0.6851108033241,0.614023545706371,0.684695290858726,0.520706371191136,0.540131578947369,0.570602493074793,0.672403047091412,0.672403047091412,0.686738227146813,0.666412742382271,0.685976454293629
0.666204986149585,0.626108033240998,0.680851800554017,0.541585872576177,0.599965373961219,0.621398891966759,0.670360110803324,0.670360110803324,0.67801246537396,0.664958448753462,0.689716066481994
0.68150969529086,0.635457063711911,0.690079639889197,0.539162049861496,0.560630193905817,0.644875346260386,0.668628808864267,0.668628808864267,0.694875346260388,0.662361495844876,0.694286703601109
0.694148199445984,0.661080332409973,0.711963296398892,0.609903047091412,0.583656509695291,0.559141274238228,0.701177285318559,0.701177285318559,0.603704986149584,0.697749307479224,0.7125
0.684349030470916,0.608171745152355,0.682254155124654,0.516897506925208,0.457271468144045,0.631371191135733,0.621295013850417,0.621295013850417,0.636738227146815,0.607894736842106,0.67081024930748
0.681613573407203,0.658760387811634,0.667728531855956,0.580263157894737,0.571779778393352,0.568386426592798,0.667313019390583,0.667313019390583,0.660214681440444,0.66485457063712,0.674065096952908
0.683968144044322,0.626765927977839,0.688175207756233,0.639162049861496,0.561980609418282,0.568317174515235,0.682686980609418,0.682686980609418,0.685283933518005,0.681094182825485,0.686218836565096
0.676246537396123,0.630644044321331,0.662898199445983,0.541793628808864,0.49284972299169,0.590720221606648,0.627354570637119,0.627354570637119,0.667901662049861,0.618490304709141,0.663192520775624
0.68421052631579,0.63746537396122,0.67139889196676,0.524584487534626,0.507063711911357,0.594321329639889,0.633691135734073,0.633691135734073,0.636080332409972,0.622472299168975,0.667555401662051
0.6904432132964,0.619217451523546,0.688902354570638,0.55356648199446,0.55536703601108,0.567728531855956,0.674480609418281,0.674480609418281,0.651523545706371,0.670637119113574,0.680263157894737
0.68597645429363,0.66457756232687,0.661513157894737,0.624342105263159,0.518524930747923,0.57084487534626,0.669044321329639,0.669044321329639,0.687707756232688,0.665408587257618,0.680713296398894
0.668040166204987,0.627839335180055,0.663140581717451,0.555713296398893,0.594148199445984,0.650969529085873,0.653981994459834,0.653981994459834,0.661149584487535,0.64937673130194,0.666759002770084
0.671295013850417,0.622887811634349,0.687448060941827,0.58452216066482,0.57202216066482,0.572229916897507,0.679674515235457,0.679674515235457,0.583483379501385,0.677423822714682,0.686184210526317
0.686184210526316,0.627493074792244,0.695844875346261,0.566932132963988,0.505851800554017,0.587361495844875,0.676281163434903,0.676281163434903,0.66485457063712,0.67174515235457,0.68417590027701
0.687292243767314,0.678531855955679,0.698095567867037,0.661063019390582,0.417659279778394,0.572783933518005,0.686772853185594,0.686772853185594,0.701315789473684,0.681821329639888,0.699861495844874
0.6678324099723,0.630921052631579,0.647281855955679,0.54909972299169,0.47856648199446,0.660457063711912,0.607686980609418,0.607686980609418,0.645186980609418,0.599065096952908,0.643559556786704
0.697022160664821,0.657202216066481,0.695186980609418,0.573268698060941,0.591585872576178,0.68569944598338,0.686011080332409,0.686011080332409,0.702319944598338,0.682963988919667,0.700588642659279
0.690616343490306,0.677596952908588,0.70207756232687,0.654639889196677,0.55207756232687,0.574480609418282,0.697333795013851,0.697333795013851,0.707548476454293,0.69314404432133,0.708240997229916
0.686357340720222,0.630747922437674,0.682046398891967,0.547610803324099,0.602319944598338,0.680436288088643,0.665789473684211,0.665789473684211,0.690962603878117,0.662015235457064,0.684349030470914
0.682236842105263,0.647195290858726,0.681284626038781,0.642243767313019,0.537707756232687,0.574134349030471,0.685457063711911,0.685457063711911,0.687188365650969,0.682894736842105,0.691239612188366
