"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.724895140408242,0.673939215856631,0.914440304276338,0.658629420039602,0.749395607260624,0.705261750035176,0.693751294556248,0.693751294556248,0.688151814573916,0.688659711298295,0.702356203915689
0.740678693509023,0.652070743610634,0.945066962056086,0.714773511716621,0.789638495981901,0.668466304513147,0.688467376070116,0.688467376070116,0.689053885373761,0.708387009636702,0.746989450925706
0.798430788164548,0.672681871260272,0.836700896855177,0.760944480464173,0.718479487775648,0.670720785646061,0.680292152569211,0.680292152569211,0.682228390703674,0.699667207914862,0.796344175467345
0.746742955204266,0.689670231590914,0.90880057861372,0.669721198829144,0.821857593559962,0.695389906411425,0.685409817989547,0.685409817989547,0.685518525951672,0.702911322183926,0.696772369870755
0.793205564877463,0.679974038943128,0.819377340519765,0.65036271035017,0.692666893803795,0.683392547085436,0.65373550637992,0.65373550637992,0.652141731857949,0.687252058943154,0.705267792276606
0.791515392643038,0.69261270484911,1.06125087126761,0.724687849510326,0.674601230671083,0.685403500899368,0.691698963341437,0.691698963341437,0.674842921451096,0.73739979750747,0.716482338608465
0.749220808870762,0.676223672584193,0.939496912609126,0.713744982714095,0.804834879326025,0.672747444840001,0.697899593696051,0.697899593696051,0.70690917155639,0.729382420203959,0.824001556607554
0.764600329396551,0.668465751622586,0.890878284734159,0.700702478564327,0.860812534936602,0.678824946872212,0.701799931434569,0.701799931434569,0.73237768236146,0.717862332532716,0.778597272449886
0.765826865952942,0.655950815278953,0.851332056103939,0.672421767225523,0.736581808711012,0.741063003044227,0.694674479833373,0.694674479833373,0.687443886144511,0.708882505323642,0.783592767982206
0.789700243577829,0.688258973786669,0.9155303616831,0.702583692883491,0.730522173528867,0.662089861746022,0.685568890505599,0.685568890505599,0.708052505874105,0.685292229578529,0.692808633841234
0.762859243925262,0.671081786818692,0.969017707805448,0.646228958902105,0.818113420029467,0.677610164643654,0.684464628130056,0.684464628130056,0.648264543368725,0.732976285752997,0.788686991165467
0.818801562090673,0.685291349458361,1.03055952924058,0.655665516902226,0.694119964160966,0.679696384926997,0.690846537197491,0.690846537197491,0.670886397220461,0.697991247745639,0.729115421540271
0.792492282649296,0.698038802867486,0.831337731122788,0.67606028017655,0.700025237762763,0.692255321042858,0.663959703913875,0.663959703913875,0.774581281061112,0.700889508568875,0.735270699633225
0.76825858681221,0.677985113760796,0.847011167978689,0.704407200604834,0.678669263016636,0.704659556527843,0.675615584651447,0.675615584651447,0.699585321422866,0.699894625003082,0.755740090651082
