"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.694009695290858,0.694009695290858,0.69162049861496,0.627804709141276,0.659418282548476
0.662984764542936,0.662984764542936,0.67946675900277,0.656059556786704,0.679051246537397
0.684695290858727,0.684695290858727,0.668490304709142,0.684072022160664,0.686045706371192
0.698891966759003,0.698891966759003,0.679709141274239,0.711218836565097,0.70415512465374
0.670879501385041,0.670879501385041,0.693282548476454,0.594806094182826,0.699619113573408
0.677839335180055,0.677839335180055,0.710457063711912,0.598441828254848,0.646641274238227
0.640685595567867,0.640685595567867,0.584314404432134,0.641239612188367,0.653808864265929
0.696052631578946,0.696052631578946,0.68393351800554,0.703081717451524,0.69785318559557
0.636565096952909,0.636565096952909,0.661980609418283,0.632790858725762,0.64698753462604
0.682340720221606,0.682340720221606,0.674792243767313,0.673926592797784,0.685041551246539
0.685180055401663,0.685180055401663,0.635734072022159,0.683483379501386,0.690927977839335
0.661738227146814,0.661738227146814,0.575969529085872,0.689023545706372,0.678116343490306
0.637326869806094,0.637326869806094,0.678220221606649,0.598614958448754,0.637153739612188
0.664646814404433,0.664646814404433,0.674480609418283,0.629085872576177,0.646191135734072
0.689612188365651,0.689612188365651,0.680297783933518,0.637880886426592,0.66069944598338
0.641689750692521,0.641689750692521,0.633448753462604,0.635076177285319,0.678531855955679
0.683033240997231,0.683033240997231,0.65979916897507,0.66218836565097,0.671398891966759
0.662950138504155,0.662950138504155,0.671468144044321,0.635976454293629,0.677977839335179
0.705574792243766,0.705574792243766,0.699619113573407,0.69525623268698,0.707202216066482
0.670463988919668,0.670463988919668,0.676073407202217,0.635145429362881,0.638400277008311
0.609210526315789,0.609210526315789,0.667036011080333,0.608240997229917,0.634972299168974
0.68331024930748,0.68331024930748,0.681613573407202,0.675034626038781,0.680367036011081
0.678670360110804,0.678670360110804,0.679016620498615,0.662361495844876,0.691516620498616
0.690027700831025,0.690027700831025,0.691066481994459,0.682202216066482,0.685664819944599
0.651488919667591,0.651488919667591,0.658933518005541,0.649342105263158,0.657929362880887
0.683448753462606,0.683448753462606,0.680817174515236,0.68981994459834,0.68663434903047
0.636426592797784,0.636426592797784,0.658518005540166,0.565685595567868,0.6345567867036
0.645844875346261,0.645844875346261,0.653635734072023,0.622957063711912,0.645290858725762
0.656094182825484,0.656094182825484,0.68569944598338,0.589265927977839,0.626662049861497
0.677458448753463,0.677458448753463,0.677112188365651,0.680193905817176,0.686322714681441
0.687257617728532,0.687257617728532,0.683587257617729,0.681024930747923,0.685803324099725
0.679570637119114,0.679570637119114,0.675415512465375,0.679466759002771,0.680678670360112
0.67292243767313,0.67292243767313,0.6683864265928,0.67558864265928,0.678670360110804
0.673407202216067,0.673407202216067,0.668178670360111,0.707721606648201,0.70505540166205
0.690858725761773,0.690858725761773,0.692209141274238,0.664681440443213,0.677423822714681
0.696779778393352,0.696779778393352,0.703427977839337,0.70779085872576,0.705851800554016
0.671641274238227,0.671641274238227,0.679536011080332,0.649722991689751,0.664819944598338
0.688538781163435,0.688538781163435,0.699861495844877,0.697853185595566,0.694286703601108
0.693213296398891,0.693213296398891,0.613261772853187,0.684487534626039,0.686218836565097
0.676973684210527,0.676973684210527,0.667590027700831,0.685422437673129,0.680886426592798
0.600727146814405,0.600727146814405,0.612673130193906,0.561184210526316,0.626835180055401
0.683275623268698,0.683275623268698,0.693559556786704,0.674792243767313,0.690131578947368
0.672368421052632,0.672368421052632,0.675173130193906,0.63843490304709,0.642174515235457
0.604674515235457,0.604674515235457,0.585214681440444,0.601696675900277,0.602943213296398
0.687534626038781,0.687534626038781,0.674307479224377,0.697610803324101,0.70356648199446
0.687361495844877,0.687361495844877,0.686980609418282,0.697472299168975,0.687084487534626
0.677943213296399,0.677943213296399,0.677770083102493,0.676315789473683,0.685837950138505
0.638885041551247,0.638885041551247,0.650865650969529,0.628601108033241,0.647126038781163
0.651904432132966,0.651904432132966,0.67468836565097,0.64435595567867,0.66814404432133
0.657340720221607,0.657340720221607,0.656959833795015,0.632686980609418,0.634556786703601
0.665408587257618,0.665408587257618,0.666828254847646,0.67437673130194,0.67707756232687
0.633552631578949,0.633552631578949,0.638469529085873,0.614196675900276,0.63957756232687
0.658275623268698,0.658275623268698,0.677250692520776,0.630367036011081,0.642728531855956
0.635491689750693,0.635491689750693,0.641793628808865,0.642970914127424,0.650831024930747
0.67053324099723,0.67053324099723,0.643351800554016,0.654224376731302,0.685283933518006
0.655817174515236,0.655817174515236,0.663954293628808,0.64137811634349,0.662846260387812
0.692001385041552,0.692001385041552,0.691551246537397,0.687049861495843,0.687742382271469
0.668594182825484,0.668594182825484,0.678912742382271,0.632029085872576,0.636945983379501
0.675657894736842,0.675657894736842,0.678912742382272,0.657963988919668,0.647437673130194
0.682375346260389,0.682375346260389,0.681267313019391,0.67766620498615,0.683968144044321
0.661530470914127,0.661530470914127,0.626281163434904,0.67347645429363,0.677458448753463
0.659072022160665,0.659072022160665,0.673822714681441,0.653808864265928,0.684660664819945
0.688192520775624,0.688192520775624,0.662292243767314,0.700934903047091,0.699722991689752
0.648718836565098,0.648718836565098,0.669771468144045,0.651904432132965,0.645533240997231
0.65356648199446,0.65356648199446,0.663504155124654,0.659314404432134,0.67825484764543
0.706855955678672,0.706855955678672,0.687361495844877,0.705401662049861,0.696918282548475
0.690997229916898,0.690997229916898,0.658344875346261,0.64996537396122,0.678635734072021
0.664023545706371,0.664023545706371,0.681232686980609,0.617970914127424,0.634452908587258
0.68535318559557,0.68535318559557,0.665408587257617,0.685491689750692,0.670325484764544
0.702735457063712,0.702735457063712,0.703912742382271,0.696121883656509,0.700346260387812
0.689993074792244,0.689993074792244,0.677804709141275,0.691828254847646,0.694078947368421
0.65086565096953,0.65086565096953,0.623891966759003,0.649445983379501,0.660837950138504
0.685734072022161,0.685734072022161,0.695117728531855,0.689542936288089,0.68452216066482
0.697680055401663,0.697680055401663,0.696156509695292,0.715062326869807,0.711495844875347
0.686080332409972,0.686080332409972,0.68005540166205,0.677527700831025,0.688711911357341
0.670152354570637,0.670152354570637,0.663573407202217,0.666412742382271,0.674965373961219
0.705713296398892,0.705713296398892,0.687015235457064,0.678324099722992,0.666308864265927
0.669113573407203,0.669113573407203,0.669494459833795,0.665131578947368,0.670602493074793
0.653324099722992,0.653324099722992,0.666101108033242,0.631717451523547,0.654328254847647
0.678462603878117,0.678462603878117,0.685283933518005,0.66963296398892,0.677562326869805
0.663227146814404,0.663227146814404,0.671883656509695,0.655332409972299,0.670637119113574
0.687430747922438,0.687430747922438,0.699653739612188,0.635595567867036,0.67828947368421
0.637950138504155,0.637950138504155,0.664404432132965,0.631682825484765,0.651350415512464
0.689889196675899,0.689889196675899,0.69400969529086,0.665858725761773,0.678358725761773
0.706925207756233,0.706925207756233,0.665304709141275,0.698164819944598,0.699549861495844
0.651281163434903,0.651281163434903,0.64823407202216,0.675103878116344,0.665962603878116
0.698164819944599,0.698164819944599,0.696052631578947,0.668040166204987,0.687326869806094
0.676281163434903,0.676281163434903,0.668074792243767,0.675865650969529,0.67229916897507
0.693455678670361,0.693455678670361,0.687015235457065,0.684903047091413,0.68628808864266
0.632998614958448,0.632998614958448,0.642486149584489,0.585006925207756,0.634729916897507
0.661322714681441,0.661322714681441,0.655921052631578,0.642174515235458,0.681925207756233
0.697229916897507,0.697229916897507,0.671779778393353,0.688331024930748,0.693628808864267
0.669771468144044,0.669771468144044,0.680090027700832,0.610457063711911,0.665927977839335
0.693975069252078,0.693975069252078,0.679570637119112,0.706336565096953,0.672056786703601
0.687326869806094,0.687326869806094,0.685457063711911,0.702319944598338,0.697472299168975
0.672991689750693,0.672991689750693,0.672783933518006,0.677146814404432,0.680574792243768
0.681059556786705,0.681059556786705,0.651350415512465,0.674826869806093,0.678462603878117
0.675346260387812,0.675346260387812,0.660041551246539,0.654813019390582,0.669736842105264
0.641101108033241,0.641101108033241,0.613157894736841,0.637603878116345,0.652389196675901
0.656994459833796,0.656994459833796,0.65775623268698,0.702735457063712,0.697091412742383
