"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.696883656509696,0.696883656509696,0.691204986149585,0.679362880886427,0.685976454293629
0.700173130193907,0.700173130193907,0.704916897506926,0.680817174515235,0.687880886426593
0.651350415512466,0.651350415512466,0.653220221606648,0.659002770083103,0.69103185595568
0.601662049861495,0.601662049861495,0.635595567867035,0.600623268698061,0.66696675900277
0.635491689750693,0.635491689750693,0.656821329639891,0.648718836565097,0.666308864265929
0.661599722991691,0.661599722991691,0.671502770083104,0.672056786703601,0.669286703601109
0.687015235457063,0.687015235457063,0.696468144044321,0.681440443213295,0.690685595567867
0.654501385041552,0.654501385041552,0.68119806094183,0.619979224376731,0.677562326869806
0.702458448753464,0.702458448753464,0.697056786703602,0.683102493074792,0.691793628808864
0.635664819944598,0.635664819944598,0.655055401662051,0.669529085872577,0.661807479224376
0.661461218836565,0.661461218836565,0.676454293628809,0.648788088642659,0.675103878116344
0.671329639889197,0.671329639889197,0.674861495844875,0.654085872576177,0.666101108033241
0.679605263157894,0.679605263157894,0.682963988919668,0.679120498614958,0.670914127423822
0.658552631578948,0.658552631578948,0.65862188365651,0.6452216066482,0.642832409972301
0.684002770083104,0.684002770083104,0.667139889196676,0.679397506925207,0.660699445983379
0.68064404432133,0.68064404432133,0.682098337950139,0.686461218836565,0.684729916897507
0.68334487534626,0.68334487534626,0.689439058171746,0.683137119113574,0.690547091412742
0.697818559556786,0.697818559556786,0.700034626038781,0.684141274238228,0.700207756232688
0.684072022160666,0.684072022160666,0.677839335180056,0.654674515235458,0.661738227146815
0.682202216066483,0.682202216066483,0.685353185595567,0.671225761772853,0.666585872576177
0.68060941828255,0.68060941828255,0.662361495844874,0.687361495844875,0.67468836565097
0.683310249307479,0.683310249307479,0.682894736842105,0.679536011080333,0.676385041551247
0.675623268698061,0.675623268698061,0.68448753462604,0.654916897506926,0.686045706371192
0.685664819944598,0.685664819944598,0.677839335180055,0.669909972299169,0.666031855955678
0.654951523545706,0.654951523545706,0.675173130193906,0.673407202216066,0.675415512465373
0.693940443213297,0.693940443213297,0.690616343490304,0.678947368421051,0.671572022160666
0.680193905817176,0.680193905817176,0.677977839335181,0.664196675900276,0.684660664819946
0.664716066481994,0.664716066481994,0.663850415512465,0.649826869806095,0.660145429362882
0.677770083102494,0.677770083102494,0.677562326869807,0.678566481994461,0.671952908587258
0.642105263157895,0.642105263157895,0.664335180055403,0.663573407202216,0.665997229916897
0.694632963988921,0.694632963988921,0.694771468144044,0.691828254847646,0.685249307479224
0.68898891966759,0.68898891966759,0.684556786703601,0.676073407202217,0.663227146814405
0.694909972299171,0.694909972299171,0.705678670360112,0.667209141274238,0.694321329639889
0.672437673130194,0.672437673130194,0.671745152354571,0.65297783933518,0.653289473684211
0.653670360110803,0.653670360110803,0.677735457063711,0.640512465373961,0.663988919667589
0.688434903047092,0.688434903047092,0.680782548476455,0.675138504155124,0.675207756232687
0.661842105263159,0.661842105263159,0.676454293628809,0.675103878116344,0.673822714681442
0.704536011080333,0.704536011080333,0.704847645429362,0.701835180055402,0.704882271468143
0.699376731301939,0.699376731301939,0.699342105263159,0.698891966759004,0.702285318559556
0.621364265927978,0.621364265927978,0.647368421052631,0.627146814404432,0.645083102493075
0.69615650969529,0.69615650969529,0.694148199445983,0.665616343490304,0.691828254847645
0.642659279778394,0.642659279778394,0.654639889196675,0.659418282548477,0.663261772853186
0.652423822714682,0.652423822714682,0.662811634349031,0.661322714681441,0.660180055401663
0.691724376731303,0.691724376731303,0.680020775623269,0.692555401662049,0.682617728531856
0.640200831024932,0.640200831024932,0.690962603878117,0.680505540166204,0.676765927977839
0.693005540166206,0.693005540166206,0.687673130193906,0.662638504155125,0.666204986149583
0.690650969529086,0.690650969529086,0.685872576177286,0.672783933518006,0.673649584487535
0.700380886426592,0.700380886426592,0.69310941828255,0.668594182825485,0.677458448753464
0.673580332409973,0.673580332409973,0.665893351800555,0.664404432132965,0.666655124653741
0.698441828254849,0.698441828254849,0.696052631578948,0.686703601108035,0.686911357340721
0.694875346260388,0.694875346260388,0.705713296398893,0.691862880886426,0.68898891966759
0.610941828254848,0.610941828254848,0.653185595567868,0.614612188365651,0.634799168975071
0.669148199445983,0.669148199445983,0.668178670360111,0.672818559556786,0.661911357340721
