"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.678824799986792,0.693494098288772,0.668221600306904,0.676310167111521,0.719889919966595,0.700734040232767,0.671179229863559,0.671179229863559,0.665118327933928,0.670949301860573,0.669202649048233
0.694349852450191,0.69134699391385,0.673155519739847,0.700095214272785,0.679134935933028,0.696082680472239,0.676855328024371,0.676855328024371,0.693444213897935,0.676691032438325,0.684635168960684
0.672469607192428,0.672034848679611,0.650314576187698,0.680210929069796,0.690443494626641,0.673876261369204,0.662725410441758,0.662725410441758,0.655958665518444,0.662653710889485,0.662570208508823
0.674810698103876,0.685011507678503,0.683087153911873,0.713697177329904,0.66951592030585,0.705143071950655,0.67542980613336,0.67542980613336,0.669057035450852,0.675295615912027,0.673990727009638
0.674553528107678,0.688906109268833,0.687079284411596,0.659184998463076,0.694120986888843,0.687930442227523,0.672441634062113,0.672441634062113,0.687546771547722,0.672515343040145,0.673400118670484
0.680986165058705,0.691616562763041,0.678592005795437,0.688015889557979,0.68951777886697,0.677971387616273,0.677627557006887,0.677627557006887,0.680985395650426,0.677613337770919,0.678370972322984
0.68401072123704,0.68068698173494,0.666750948396736,0.659956243966345,0.68888288582684,0.679735445151611,0.663000461260769,0.663000461260769,0.657784561194022,0.662941809460367,0.659946175049255
0.689781868519161,0.708062465563423,0.667493165421495,0.714828613592398,0.689725339922346,0.715177954688556,0.680450873479287,0.680450873479287,0.686967003302726,0.680379658472837,0.678411801524229
0.683000844282899,0.68563600067018,0.680453639937058,0.689641406236542,0.678896107995558,0.68320032635755,0.672865524693261,0.672865524693261,0.684539860879356,0.672838243076871,0.672380502423956
0.669030862385135,0.655282831911583,0.665856659699464,0.672533778403911,0.689381103676986,0.691571601781822,0.666508311799146,0.666508311799146,0.667185526246162,0.666547231304912,0.665118987036027
0.700417418459558,0.682182009647967,0.698684392673282,0.672189920475584,0.710170575033775,0.698455676888174,0.681853829177937,0.681853829177937,0.680078911031117,0.68180446432766,0.682817612659365
0.683324486771022,0.655542413241298,0.66174847355807,0.675645489183932,0.67373105914955,0.686481444677653,0.659077501805487,0.659077501805487,0.668730159187806,0.659146406766218,0.659815404939522
0.696356688869267,0.685429381798637,0.702738528155846,0.668583320966548,0.703898966660649,0.693667339366659,0.678451224043289,0.678451224043289,0.691355080229613,0.678365227804419,0.681862929506693
0.687386404939634,0.676340296110746,0.697796549462888,0.675561667064009,0.659325742475853,0.6896241948922,0.66535237935006,0.66535237935006,0.674728494034745,0.66527772950998,0.669357567388659
0.675476733500243,0.682645358102432,0.702221964056353,0.670925279632891,0.670102703270446,0.679554335964005,0.664951295748457,0.664951295748457,0.665706647243126,0.665173088966993,0.666569597394323
0.684888082471018,0.683902284120614,0.683758257608658,0.671971925163345,0.723837068602804,0.692905609925311,0.680656769426317,0.680656769426317,0.671434643362764,0.680361586228373,0.677667946119222
0.709494103166697,0.723408441258514,0.665373757842101,0.723242964337302,0.678202932997808,0.72236023233897,0.675325749647597,0.675325749647597,0.672537600740124,0.675133878992103,0.674770418625798
0.673944525069055,0.6636040270915,0.696328977788289,0.691870299172002,0.733351575141119,0.671418078375894,0.682914755089389,0.682914755089389,0.710728009586071,0.682823568315031,0.686790724273206
0.673031973203873,0.681043319433503,0.673789389347086,0.671955011422479,0.703064220146011,0.711782923017282,0.672765390926941,0.672765390926941,0.677355913206167,0.67262462241944,0.672771528565492
0.674472086690892,0.680521023774871,0.674992264348994,0.66269922050225,0.658240339911043,0.688602856150124,0.659520875194939,0.659520875194939,0.656730325104255,0.659501684997698,0.658633172011736
0.663574941171542,0.6811409594742,0.705690205208347,0.662445571468557,0.717486011617129,0.679283144021631,0.684476497329426,0.684476497329426,0.687818596168964,0.684065220149857,0.68453504795696
0.674363454005359,0.690777086852746,0.712866700921395,0.658842726889557,0.692392165294966,0.697640276504998,0.679829838872516,0.679829838872516,0.667745504071706,0.679526824361454,0.676870247090042
0.683022776955552,0.691592211246628,0.677140827394204,0.651631880376938,0.687198140854609,0.684255532843691,0.665011212081727,0.665011212081727,0.676384069212341,0.664990954843725,0.667626993436931
0.677446010309825,0.689938227694488,0.699045545918741,0.683809451652345,0.68438366418033,0.712272385251685,0.675706654754737,0.675706654754736,0.671965051554959,0.675657471797825,0.675883930459548
0.690959685867942,0.682926373446204,0.678010804456819,0.750731273394276,0.692664294366596,0.689076030496383,0.670126843848743,0.670126843848743,0.675834302642053,0.669763686086861,0.669716078658776
0.700476031847444,0.698810706146375,0.714592485575412,0.720289868209743,0.658823318411859,0.718819218872174,0.683179726105685,0.683179726105685,0.69367846161723,0.682795644371701,0.679417050396069
0.701003614494876,0.710854645303712,0.707035359658102,0.673668917287807,0.688473649976121,0.701472753408481,0.682260174151385,0.682260174151385,0.674870789027037,0.682271431269238,0.679372941225585
0.695099382929401,0.680625494580098,0.703809058173169,0.692617757687676,0.678274699957384,0.689551726832563,0.679421430345487,0.679421430345487,0.693260271749313,0.67932559565641,0.680789386159901
0.681558904860149,0.685181704113486,0.656684734510317,0.655032645534398,0.697698273472675,0.705009371160863,0.664241655703054,0.664241655703054,0.694299861011734,0.664025644230494,0.664299306787972
0.684417761901965,0.68438968422833,0.695658357499806,0.706148593856194,0.649121479277909,0.7111781685959,0.674086111948544,0.674086111948544,0.654380493914164,0.674199116656871,0.670965699072242
