"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.690390196233618,0.656651234458945,0.669568913651191,0.642978203210231,0.681434266776344,0.628799455615834,0.641189791666857,0.641189791666857,0.640027128925333,0.641422460056558,0.640008644080618
0.681830912523415,0.63771726144669,0.66904615816926,0.64726792070599,0.657870914793118,0.623371562480843,0.644074567145131,0.644074567145131,0.649685729191608,0.643977223850035,0.646985264529622
0.692810863108822,0.635730303431984,0.639689583420458,0.661940988521906,0.691394951409363,0.601121347548621,0.644559432130108,0.644559432130108,0.64552530119003,0.645485411701521,0.641221574013888
0.690116139589931,0.612861042049469,0.668691810237892,0.651295500752586,0.681272660744068,0.662343220839029,0.644630696700866,0.644630696700866,0.639071791820104,0.645158185830941,0.641291294544127
0.686879751363453,0.629298497255401,0.68212811662551,0.647244289244769,0.674451278414085,0.589059784736011,0.647424664573354,0.647424664573354,0.663060388406733,0.646953178026467,0.654201673210037
0.681935648683491,0.66237119769828,0.684875927544739,0.658793548857541,0.679947246388536,0.610907715547869,0.651350055013394,0.651350055013394,0.661521475629676,0.651729874988767,0.651120290171497
0.683056006023356,0.655110206519881,0.705817406097226,0.665867312946475,0.650040367103758,0.604852730567855,0.64956947775484,0.64956947775484,0.65342417636046,0.649173207804399,0.652612713038836
0.692094113983182,0.658034090954818,0.693594288867297,0.669001288655557,0.661242596223933,0.624750648421194,0.655308218264363,0.655308218264363,0.669148826910529,0.655220323555797,0.657849450258863
0.677084782944459,0.644282709868077,0.693278128249659,0.626962234866084,0.681107428906881,0.598283218343322,0.648399645933452,0.648399645933452,0.673719732111911,0.647774012581206,0.654003553901097
0.672693573828363,0.640711083503698,0.658793435413713,0.681826458814646,0.665645678524931,0.64613094178162,0.64365590265246,0.64365590265246,0.646948306058427,0.644195743413992,0.641677672662165
0.678983799604569,0.63644709927799,0.709491343046423,0.672140597611902,0.647267334103956,0.633639867698236,0.658056948359304,0.658056948359304,0.673219437774173,0.657410606149322,0.66749985542384
0.688711319104856,0.631645106031921,0.658643982082619,0.658050787884225,0.64823684271259,0.602032359147714,0.637847606587607,0.637847606587607,0.643370185388286,0.638121325064976,0.63859931812385
0.688588775002966,0.632846552054775,0.67464251549861,0.664259083903613,0.689153975977541,0.6231620671093,0.64791534576529,0.64791534576529,0.654783177706626,0.648320106425333,0.648644301032243
0.681723794313457,0.634718070705058,0.669139499929781,0.662947607159826,0.690645681364758,0.665369575801442,0.643838296011814,0.643838296011814,0.667741149505465,0.644392133436584,0.641193031990936
0.688334549062781,0.685145828884504,0.666603701407354,0.691351037045563,0.657669739081888,0.64327879823095,0.65442124758613,0.65442124758613,0.671319727168278,0.654654019937461,0.652718600983644
