"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.677250692520776,0.649203601108033,0.689231301939058,0.65803324099723,0.520879501385042,0.68126731301939,0.688573407202215,0.688573407202215,0.617001385041551,0.686045706371191,0.688261772853185
0.685803324099723,0.678670360110804,0.7005540166205,0.562811634349031,0.370360110803324,0.671156509695291,0.690096952908588,0.690096952908588,0.495567867036011,0.689300554016621,0.699411357340722
0.682444598337951,0.668732686980611,0.69757617728532,0.622783933518005,0.448857340720222,0.689681440443213,0.674307479224377,0.674307479224377,0.622680055401662,0.669286703601109,0.678912742382272
0.679570637119113,0.672437673130193,0.666551246537397,0.328774238227147,0.354778393351801,0.660941828254848,0.641551246537397,0.641551246537397,0.327285318559557,0.658137119113574,0.666759002770084
0.67115650969529,0.673268698060941,0.663885041551246,0.680574792243768,0.419321329639889,0.628462603878116,0.675207756232686,0.675207756232686,0.673407202216067,0.671918282548476,0.671018005540166
0.678289473684211,0.660526315789473,0.656094182825485,0.319771468144044,0.382479224376731,0.343040166204986,0.594425207756233,0.594425207756233,0.652666204986149,0.644736842105263,0.655263157894737
0.664335180055402,0.653358725761773,0.664196675900277,0.654328254847645,0.355228531855956,0.63421052631579,0.663365650969529,0.663365650969529,0.638781163434903,0.664092797783933,0.664439058171745
0.672195290858726,0.663192520775623,0.675034626038782,0.611149584487534,0.454639889196676,0.651904432132965,0.671052631578947,0.671052631578947,0.671849030470914,0.675588642659282,0.675138504155126
0.666551246537396,0.655886426592798,0.6875,0.474376731301939,0.469771468144044,0.68303324099723,0.634729916897508,0.634729916897508,0.689923822714682,0.695048476454293,0.687603878116343
0.672056786703601,0.680367036011082,0.664958448753463,0.672957063711912,0.475415512465374,0.657721606648201,0.668317174515234,0.668317174515234,0.560422437673131,0.666204986149584,0.664958448753462
0.676696675900278,0.642590027700831,0.668178670360111,0.486876731301939,0.540789473684211,0.691932132963989,0.623684210526316,0.623684210526316,0.620983379501385,0.647991689750692,0.661426592797784
0.676696675900278,0.662880886426593,0.682375346260389,0.499792243767313,0.3523891966759,0.335491689750692,0.660180055401663,0.660180055401663,0.493386426592798,0.663919667590028,0.659972299168976
0.6803324099723,0.681994459833794,0.682236842105264,0.454743767313019,0.37558864265928,0.645706371191136,0.674099722991689,0.674099722991689,0.404536011080332,0.686461218836566,0.684626038781164
0.678185595567867,0.660907202216067,0.6523891966759,0.471364265927977,0.34882271468144,0.667763157894738,0.621468144044321,0.621468144044321,0.376073407202216,0.645914127423823,0.651731301939058
0.684245152354571,0.661114958448753,0.676454293628809,0.345706371191136,0.375519390581718,0.676765927977841,0.653081717451523,0.653081717451523,0.367313019390582,0.676765927977839,0.676662049861496
0.646398891966759,0.649307479224377,0.652596952908587,0.371398891966759,0.383829639889197,0.635976454293628,0.55921052631579,0.55921052631579,0.653185595567867,0.617070637119114,0.652354570637119
0.67146814404432,0.645290858725762,0.676454293628809,0.396883656509695,0.515027700831025,0.677146814404434,0.675831024930747,0.675831024930747,0.41696675900277,0.678704986149584,0.677181440443214
0.677770083102493,0.675450138504156,0.667659279778394,0.432029085872577,0.355505540166205,0.649861495844876,0.632583102493075,0.632583102493075,0.356959833795014,0.667901662049862,0.6678324099723
0.675865650969528,0.664127423822715,0.668559556786703,0.522403047091413,0.369840720221606,0.653220221606648,0.660180055401662,0.660180055401662,0.636184210526316,0.665443213296399,0.667036011080332
