"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.687212994430138,0.687212994430138,0.684214545401361,0.712031982650163,0.713818584787211
0.685836104682372,0.685836104682372,0.683912399340597,0.706203216003153,0.702083194710534
0.671133311671462,0.671133311671462,0.673242370463626,0.698971752091061,0.699966552662039
0.665243269182326,0.665243269182326,0.667517044629091,0.674769052959735,0.677771488220842
0.66736832809311,0.66736832809311,0.674403386786474,0.676792637476927,0.682373311778047
0.667943800138478,0.667943800138478,0.667049095651616,0.664037306228299,0.665231814164239
0.663920721111392,0.663920721111392,0.670375789314802,0.675448574941354,0.679808627201797
0.66191422826868,0.66191422826868,0.665447186474451,0.676847887638521,0.678104007090603
0.671276219281012,0.671276219281012,0.673853455177878,0.679321175333688,0.688139627556891
0.668395721167032,0.668395721167032,0.67127758905689,0.683264214209629,0.686815321301222
0.680397166737141,0.680397166737141,0.697236919645524,0.699306650834597,0.711117760184303
0.668516104099954,0.668516104099954,0.671820033570528,0.677455486347579,0.677499676038858
0.667546359027307,0.667546359027307,0.682840784032347,0.675468309675231,0.683368371285571
0.66827706683509,0.66827706683509,0.670078609919888,0.668009651921919,0.667773044811005
0.658100466992869,0.658100466992869,0.662542906526207,0.662828139196143,0.673498940464204
0.670056231726105,0.670056231726105,0.676562848139549,0.696878608437116,0.710808138056024
0.667785785835622,0.667785785835622,0.670739671903601,0.677350619206539,0.677552930624861
0.684094260721188,0.684094260721188,0.689844184951781,0.697680143736729,0.708951372796313
0.672911242123742,0.672911242123742,0.680074427692116,0.703016181544265,0.705358708507015
0.674128134122417,0.674128134122417,0.679365453368312,0.710016131886951,0.701904687625122
0.671326441615991,0.671326441615991,0.675503345587968,0.680494621392014,0.694748407194341
0.663545403660251,0.663545403660251,0.664817164789961,0.665063715923075,0.666320059033749
0.653070029923453,0.653070029923453,0.653272567318153,0.667120386885483,0.669301150887108
0.666473735521886,0.666473735521886,0.662015712875198,0.682943135435008,0.684913143252647
0.673136929956106,0.673136929956106,0.672639723695698,0.693398893481827,0.686525831237258
0.669826587291225,0.669826587291225,0.672768774949999,0.694559749594815,0.690242074885646
0.670608129239837,0.670608129239837,0.671245478187093,0.666935729079003,0.669439494745235
0.669051116700509,0.669051116700509,0.681542946436707,0.677103713961835,0.675729247761845
0.668305483417284,0.668305483417284,0.67941119330478,0.691062462547603,0.684605419812415
0.664659537716008,0.664659537716008,0.671767737935251,0.674928099106616,0.680380436245648
0.661791790191448,0.661791790191448,0.669416789672519,0.698494232614738,0.701223301938737
0.661379340700168,0.661379340700168,0.663446828297573,0.668747343494571,0.667209904890832
0.675401993958419,0.675401993958419,0.673135444130725,0.696127809446251,0.689574516541695
0.667014232258365,0.667014232258365,0.663621304599526,0.677300132993544,0.672928185864899
0.66265702575327,0.66265702575327,0.664007201264655,0.663269128894338,0.662372176992971
0.677847056710933,0.677847056710933,0.685642935457316,0.688400879320067,0.694068572734132
0.662157652887929,0.662157652887929,0.670598141053987,0.682382285621993,0.679218449137499
0.679736428252793,0.679736428252793,0.68882774409221,0.687394560835957,0.680755479708875
0.668898436569975,0.668898436569975,0.669389379780431,0.676618232444143,0.6723500244854
0.667176905583767,0.667176905583767,0.679928541547964,0.664555348890748,0.663436529404581
0.673766556961202,0.673766556961202,0.686094085062734,0.698345768594705,0.717969221839669
0.659483116722353,0.659483116722353,0.65615382529361,0.667175503264815,0.666505445091274
0.674872622090206,0.674872622090206,0.678693290685796,0.673666647087319,0.67655118855895
0.667911728650752,0.667911728650752,0.675538541061972,0.688822024267958,0.698469786786072
0.662730497618786,0.662730497618786,0.66849127698818,0.67388368176469,0.686630466346867
0.677836074447563,0.677836074447563,0.685804544096898,0.687558278058451,0.694381898954809
0.667263897905274,0.667263897905274,0.669419367936959,0.70565992150258,0.695281570854412
0.676470161618159,0.676470161618159,0.67832314881009,0.701827119230977,0.703255145908937
0.67922792854806,0.67922792854806,0.686266379502559,0.700951860367654,0.711192283780003
0.671113192238701,0.671113192238701,0.67871950073649,0.67046651081455,0.713697585091478
0.679552526914721,0.679552526914721,0.686660309695721,0.688035678606612,0.689654290952859
0.674295336738588,0.674295336738588,0.680765041169086,0.689628161842552,0.692774135451734
0.674337055261015,0.674337055261015,0.670636265424584,0.679701144752697,0.675370106896135
0.677697364131532,0.677697364131532,0.667915706507115,0.708190234759809,0.699898764570156
0.669209440207112,0.669209440207112,0.674286237527919,0.692341430169413,0.704945386497777
0.669312332824821,0.669312332824821,0.671147754283014,0.706024673012542,0.705878627872576
0.676295392682006,0.676295392682006,0.68156134561379,0.70980353784198,0.716686388611098
0.671427227775928,0.671427227775928,0.676184577476462,0.716644051700345,0.712671661252365
0.670697317026227,0.670697317026227,0.683157796005873,0.687786159198103,0.691420755242484
0.688623369178133,0.688623369178133,0.705018276431145,0.733857238974929,0.760534633232897
0.678433330147627,0.678433330147627,0.684765193632145,0.717109421217563,0.720312813469565
0.666224205563622,0.666224205563622,0.679592137805295,0.67716206299098,0.703816862873465
0.671281387406721,0.671281387406721,0.670443382263326,0.705778916119506,0.687203205067464
0.676345519625779,0.676345519625779,0.678202682600169,0.696556534287151,0.707526270192603
0.669598515193566,0.669598515193566,0.674033997286666,0.68770197741867,0.68586861211764
0.675980679352851,0.675980679352851,0.680157782416623,0.682962761182279,0.704730324559506
0.669525071993348,0.669525071993348,0.669962894090422,0.680840971771233,0.696603313639292
0.669098493582802,0.669098493582802,0.670735771776965,0.693815808593808,0.68840434302841
0.67001664251941,0.67001664251941,0.673048247191831,0.680899890349725,0.68051136168717
0.662385472190091,0.662385472190091,0.66342384417805,0.663404932214098,0.696146140443822
0.672178729337141,0.672178729337141,0.67206001347893,0.679262267167342,0.683066145922399
0.663452048375439,0.663452048375439,0.669131452673955,0.682900266082981,0.687909814478415
0.684495763442083,0.684495763442083,0.692699938506369,0.701901281583955,0.699256415202117
0.669607988942329,0.669607988942329,0.680161168692956,0.676151490457375,0.691582912661373
0.662776751881566,0.662776751881566,0.66614629353428,0.668321125122731,0.668099473118936
0.677664646658907,0.677664646658907,0.684107081793294,0.68482934267658,0.685277233587919
0.671170109585283,0.671170109585283,0.673169827461721,0.674060976570404,0.676324501244038
0.671176428405841,0.671176428405841,0.673723352186319,0.683088730785192,0.683491533853861
0.668786886266059,0.668786886266058,0.673618519037482,0.688154576092268,0.687999159630869
0.677681049165113,0.677681049165113,0.682696084980062,0.70260364693917,0.686840494362635
0.672202176730532,0.672202176730532,0.678088892957522,0.68300497746962,0.687595638833309
0.673877719937272,0.673877719937272,0.679998304509579,0.693870548952807,0.696061083897554
0.670774777557027,0.670774777557027,0.669830506089081,0.680718827435832,0.672610589468379
0.672344552155827,0.672344552155827,0.676091529684112,0.68117806127517,0.689732952230762
0.674312419596656,0.674312419596656,0.679323193930664,0.68922347536472,0.674210362052521
0.673907240227391,0.67390724022739,0.685787179645182,0.704979617963417,0.702591392380129
0.678810618389043,0.678810618389043,0.68280227271649,0.699306039001102,0.707109291062019
0.670096677549026,0.670096677549026,0.67222480406006,0.703904383483076,0.693285098837554
0.67141728297166,0.67141728297166,0.671155790217506,0.668550332607242,0.662353115944489
0.666444175117252,0.666444175117252,0.673799457526959,0.680548376940829,0.677409842490025
0.673694279870952,0.673694279870952,0.678515025575908,0.689986041271256,0.694837671099957
0.669372309696484,0.669372309696484,0.67078163460083,0.692403558165231,0.699670590964663
0.669034801049967,0.669034801049967,0.68185376653181,0.676053092025667,0.690200577148289
0.679323239630825,0.679323239630825,0.68473724712917,0.700378901697702,0.707732721771029
0.677558107714796,0.677558107714796,0.687009253278932,0.708824440531488,0.700867625657348
0.667763814402075,0.667763814402075,0.670431098194838,0.6741443992166,0.68097030789311
0.666664217109666,0.666664217109666,0.667041490524796,0.682011213650973,0.67886441790431
0.674449408274974,0.674449408274974,0.673714949154636,0.695073693857427,0.687571511566186
0.66878260989307,0.66878260989307,0.667297509931299,0.664943594955678,0.670568955438801
0.684600404524444,0.684600404524444,0.684697023410301,0.700665107105815,0.699299468725447
