"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.696662342242996,0.643191107390503,0.631234823150753,0.673215370425528,0.627123771943144,0.637265778451716,0.629327083358474,0.629327083358474,0.624637038542607,0.630397561072052,0.624984849298745
0.699866301611526,0.665132917841791,0.670803211684926,0.682015207608636,0.652807080996374,0.622866101582929,0.650453044157918,0.650453044157918,0.665523309402928,0.65068668020928,0.652660773197018
0.685934571633424,0.643662825428908,0.682418053397437,0.664807214112107,0.648498074393715,0.628183946880268,0.64716739717075,0.64716739717075,0.663319722662121,0.646657426444001,0.649132063897071
0.68458918664893,0.628141181647397,0.676835997282926,0.645298508999279,0.671961992505411,0.608594285424405,0.642715270755897,0.642715270755897,0.649884814875603,0.64289188368622,0.644109992918641
0.688056930535961,0.638325125713789,0.725256153123415,0.722501192786585,0.655763256145589,0.628271384809497,0.670518964895027,0.670518964895027,0.676968500882236,0.670580947483623,0.674165726997094
0.676995379744506,0.641205437937441,0.664542735441258,0.672532876638927,0.684544937410642,0.682592193346514,0.648330209451692,0.648330209451692,0.648670528874564,0.649132936517729,0.645260641172605
0.6873037898712,0.637080034118313,0.67736849399755,0.697898925474307,0.671008546867295,0.645765294053779,0.662366097539539,0.662366097539539,0.662030701590044,0.662843108633422,0.661673805699071
0.680348551948697,0.644518304577143,0.675875447731892,0.658339485628692,0.680601467145146,0.667045358181815,0.648488701639193,0.648488701639193,0.646441132757309,0.648818870955375,0.647724923632145
0.690212042165749,0.641075520553142,0.69429507523174,0.695909550452487,0.661444298214375,0.635640614322304,0.659551708349415,0.659551708349415,0.669406436846795,0.659989809202606,0.66307758333388
0.686261212241296,0.616413378949434,0.677414206911422,0.685025180545891,0.639493411409042,0.612966446801986,0.649991822724484,0.649991822724483,0.641672734562778,0.650164701146728,0.645598631273529
0.695704192434902,0.643409742862662,0.693413305469961,0.671621087789853,0.634745042511595,0.65596533523509,0.64580520363486,0.64580520363486,0.646653135383033,0.644943182388215,0.652706785895497
0.692399625394074,0.667414204886774,0.670751730586677,0.698658519649646,0.654402132680353,0.646656013808838,0.650040353775383,0.650040353775382,0.650642894908564,0.65040118263146,0.648404880383764
0.677009049702785,0.620896583046906,0.667767531968677,0.684259529821618,0.701624476971911,0.652214874980333,0.66008415684065,0.66008415684065,0.664785494058182,0.660996475149764,0.657572895710215
0.676710495125334,0.613121812475263,0.665872406842546,0.650529283282824,0.666627186502618,0.647061497478365,0.64489094821294,0.64489094821294,0.64348906707314,0.645350455082657,0.643930069341966
0.676449722665258,0.631674760936124,0.668450392482458,0.665238063351596,0.67948343534231,0.597847966287989,0.655076369837907,0.655076369837907,0.655815740368493,0.655864164313345,0.652562282061467
