"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.668698060941828,0.651627423822715,0.663054016620498,0.63362188365651,0.672853185595569,0.674688365650971,0.670567867036012,0.670567867036012,0.672160664819944,0.671087257617729,0.677008310249308
0.692693905817175,0.651973684210527,0.663746537396121,0.623649584487535,0.660491689750693,0.682548476454295,0.666689750692521,0.666689750692521,0.669944598337951,0.666481994459834,0.666516620498615
0.692347645429362,0.656128808864266,0.687950138504156,0.636634349030472,0.648026315789475,0.694944598337951,0.689508310249308,0.689508310249308,0.671191135734072,0.689300554016621,0.686495844875347
0.68126731301939,0.665166204986149,0.65356648199446,0.660318559556787,0.633552631578948,0.67319944598338,0.669529085872577,0.669546398891967,0.650207756232688,0.669563711911358,0.665581717451524
0.6827216066482,0.630990304709141,0.672853185595568,0.564335180055403,0.629224376731303,0.683795013850417,0.644390581717451,0.644390581717451,0.620048476454293,0.645360110803324,0.648441828254848
0.685560941828255,0.668732686980611,0.673788088642659,0.609833795013851,0.705817174515236,0.691689750692522,0.676558171745153,0.676558171745153,0.688054016620498,0.676939058171745,0.674307479224378
0.680886426592797,0.647506925207757,0.572783933518006,0.661980609418282,0.613902354570637,0.674792243767313,0.655851800554017,0.655851800554017,0.637742382271468,0.656371191135735,0.652770083102494
0.690096952908588,0.679951523545707,0.680159279778394,0.609972299168975,0.6470567867036,0.696675900277008,0.68895429362881,0.68895429362881,0.685664819944598,0.688677285318561,0.689508310249308
0.67887811634349,0.662569252077563,0.664404432132964,0.672056786703602,0.646987534626039,0.68507617728532,0.677319944598339,0.677319944598339,0.671502770083104,0.677216066481996,0.677389196675901
0.675623268698061,0.684106648199446,0.639923822714682,0.664369806094184,0.641585872576178,0.67887811634349,0.673961218836565,0.673961218836565,0.662984764542936,0.674203601108033,0.676973684210526
0.668213296398894,0.61308864265928,0.691308864265928,0.586114958448754,0.591759002770083,0.666585872576178,0.654882271468145,0.654882271468145,0.682375346260388,0.654882271468145,0.669286703601108
0.669459833795015,0.641585872576177,0.631752077562327,0.611478531855955,0.621329639889196,0.674480609418284,0.644459833795015,0.644459833795015,0.628704986149584,0.644286703601109,0.645567867036012
0.676523545706372,0.660941828254848,0.670637119113574,0.616516620498615,0.679639889196675,0.662292243767314,0.668005540166206,0.668005540166206,0.682617728531857,0.668040166204987,0.669494459833795
0.66603185595568,0.684591412742383,0.618524930747924,0.682340720221608,0.647368421052632,0.679778393351801,0.669286703601108,0.669286703601108,0.679432132963989,0.669148199445983,0.671295013850416
0.681301939058172,0.661807479224377,0.675657894736842,0.646329639889197,0.597506925207756,0.677735457063713,0.657790858725762,0.657790858725762,0.631301939058173,0.657756232686982,0.656267313019391
0.682444598337951,0.68542243767313,0.628012465373962,0.654293628808864,0.64584487534626,0.687396121883657,0.669252077562328,0.669252077562328,0.648857340720221,0.669632963988921,0.666620498614959
0.689058171745153,0.637430747922438,0.636980609418283,0.573995844875346,0.657063711911358,0.691481994459835,0.66873268698061,0.66873268698061,0.670463988919668,0.66900969529086,0.669909972299169
0.692382271468144,0.662915512465374,0.687396121883657,0.630436288088643,0.675727146814405,0.690616343490305,0.676523545706372,0.676523545706372,0.683829639889197,0.676281163434904,0.6779432132964
0.664439058171746,0.682409972299169,0.617728531855955,0.700138504155125,0.608171745152354,0.656613573407203,0.68479916897507,0.68479916897507,0.618801939058171,0.684591412742383,0.684245152354572
0.676627423822715,0.683344875346261,0.684903047091412,0.682548476454293,0.648632271468145,0.679120498614959,0.693109418282549,0.693109418282549,0.690200831024931,0.692970914127424,0.69373268698061
0.679847645429363,0.670602493074793,0.57887811634349,0.632583102493075,0.671087257617728,0.680678670360111,0.664819944598338,0.664819944598338,0.610006925207757,0.664196675900277,0.650761772853187
0.680505540166206,0.677873961218838,0.621502770083103,0.573164819944598,0.668178670360112,0.670429362880886,0.656336565096954,0.656336565096954,0.666828254847645,0.655713296398893,0.662880886426593
0.688504155124654,0.673753462603879,0.708760387811635,0.662361495844875,0.597160664819945,0.690581717451525,0.685907202216067,0.685907202216067,0.704085872576177,0.685803324099724,0.688746537396123
0.673718836565097,0.677770083102493,0.623961218836566,0.666343490304709,0.673995844875347,0.67524238227147,0.665339335180056,0.665339335180056,0.674619113573407,0.665616343490305,0.670775623268698
0.674272853185596,0.682340720221607,0.633067867036011,0.689646814404432,0.653497229916898,0.677146814404433,0.673268698060942,0.673268698060942,0.679951523545706,0.673372576177285,0.678012465373961
0.670948753462604,0.65297783933518,0.655817174515235,0.603220221606647,0.688746537396122,0.665927977839335,0.667486149584487,0.667486149584487,0.689335180055402,0.667901662049861,0.678185595567868
0.681959833795013,0.667313019390581,0.586114958448754,0.668836565096952,0.646052631578948,0.667797783933519,0.656578947368421,0.656578947368421,0.64463296398892,0.657029085872576,0.652873961218837
