"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.688123268698061,0.678878116343491,0.683552631578947,0.590650969529086,0.625000000000001,0.668317174515236,0.662292243767313,0.662292243767313,0.620256232686981,0.661911357340721,0.655193905817175
0.674792243767313,0.674619113573407,0.67434210526316,0.660180055401662,0.649515235457064,0.677562326869807,0.675173130193907,0.675173130193907,0.677216066481994,0.675138504155125,0.675900277008311
0.681994459833796,0.685526315789474,0.690581717451523,0.652839335180056,0.638919667590028,0.684037396121885,0.676315789473685,0.676315789473685,0.675727146814404,0.676073407202217,0.676350415512466
0.692659279778395,0.684626038781164,0.700138504155126,0.634764542936288,0.653150969529086,0.681786703601109,0.671468144044322,0.671468144044322,0.647333795013851,0.672056786703602,0.6726108033241
0.67465373961219,0.684729916897507,0.636080332409973,0.613885041551247,0.677458448753463,0.687119113573408,0.663434903047092,0.663434903047092,0.680436288088645,0.663296398891967,0.667347645429363
0.675207756232688,0.673095567867037,0.694009695290858,0.665200831024931,0.557929362880886,0.661322714681441,0.659279778393352,0.659279778393352,0.695948753462605,0.660145429362881,0.672506925207757
0.679605263157895,0.679016620498615,0.598476454293629,0.605436288088643,0.701038781163436,0.676246537396124,0.666378116343491,0.666378116343491,0.685180055401663,0.666378116343491,0.665200831024931
0.682998614958448,0.681890581717452,0.669736842105263,0.674826869806094,0.655921052631578,0.671295013850415,0.677008310249308,0.677008310249308,0.668559556786703,0.677112188365651,0.678427977839335
0.673822714681441,0.683968144044322,0.617486149584487,0.651558171745153,0.675865650969528,0.674342105263158,0.664127423822715,0.664127423822715,0.675519390581717,0.663781163434903,0.664923822714682
0.674653739612188,0.66904432132964,0.630436288088643,0.675450138504155,0.645740997229917,0.683102493074793,0.658552631578947,0.658552631578947,0.674930747922438,0.659279778393352,0.66042243767313
0.698545706371191,0.692139889196676,0.653116343490306,0.652839335180055,0.695740997229917,0.690443213296399,0.675000000000001,0.675000000000001,0.696225761772853,0.675588642659281,0.685006925207757
0.672056786703601,0.679916897506926,0.64252077562327,0.62229916897507,0.701662049861495,0.677354570637121,0.671121883656511,0.671121883656511,0.691689750692522,0.67171052631579,0.675415512465375
0.693040166204986,0.684487534626038,0.671675900277009,0.649030470914128,0.63895429362881,0.679916897506925,0.664439058171745,0.664439058171745,0.669736842105263,0.664265927977839,0.660457063711911
0.688850415512466,0.685491689750694,0.665270083102493,0.681405817174516,0.668074792243768,0.690339335180055,0.682271468144045,0.682271468144045,0.681578947368422,0.682098337950139,0.682790858725762
0.688331024930748,0.688296398891967,0.686045706371191,0.644182825484766,0.671087257617729,0.693421052631579,0.676627423822715,0.676627423822715,0.683448753462604,0.676696675900277,0.679813019390581
0.678670360110804,0.68150969529086,0.653531855955679,0.614646814404431,0.681544321329641,0.670360110803325,0.664508310249307,0.664508310249307,0.677804709141275,0.664681440443213,0.66547783933518
0.681094182825486,0.680817174515236,0.671260387811635,0.649896121883657,0.618871191135734,0.694598337950139,0.665547091412743,0.665547091412743,0.652562326869807,0.665200831024931,0.664162049861496
0.67707756232687,0.67229916897507,0.63514542936288,0.592728531855955,0.71752077562327,0.672749307479224,0.663573407202216,0.663573407202216,0.664923822714681,0.663815789473685,0.675588642659281
0.672991689750693,0.662049861495846,0.645844875346261,0.644148199445984,0.645844875346261,0.67437673130194,0.654674515235457,0.654674515235457,0.648060941828256,0.654674515235457,0.654051246537396
0.683414127423823,0.683137119113572,0.63542243767313,0.64913434903047,0.668524930747923,0.681752077562327,0.659072022160664,0.659072022160664,0.668594182825486,0.659175900277008,0.658864265927977
0.688088642659279,0.68836565096953,0.64404432132964,0.644563711911358,0.681301939058173,0.681371191135734,0.666101108033242,0.666101108033242,0.650034626038782,0.666308864265929,0.666239612188367
0.675692520775624,0.669113573407201,0.683760387811634,0.647195290858727,0.651142659279779,0.679639889196675,0.670983379501384,0.670983379501384,0.652839335180055,0.671018005540166,0.674515235457063
0.668247922437673,0.678047091412743,0.627995152354571,0.660560941828256,0.589196675900277,0.646433518005541,0.639369806094183,0.639369806094183,0.611426592797785,0.639646814404432,0.640685595567867
0.68628808864266,0.687950138504156,0.644390581717452,0.69525623268698,0.632548476454293,0.676315789473685,0.664923822714681,0.664923822714681,0.68009002770083,0.664993074792243,0.668663434903046
0.684937673130194,0.688019390581718,0.697195290858726,0.669529085872577,0.644148199445984,0.694494459833795,0.68930055401662,0.68930055401662,0.697645429362882,0.689404432132964,0.694113573407203
0.684452908587258,0.682963988919669,0.649896121883656,0.664750692520776,0.666793628808864,0.688054016620499,0.666966759002771,0.666966759002771,0.661911357340721,0.667174515235458,0.668940443213296
0.673303324099723,0.677908587257618,0.637222991689752,0.688538781163435,0.631475069252077,0.669736842105264,0.661461218836567,0.661461218836567,0.679016620498616,0.661634349030473,0.667832409972301
0.695637119113574,0.692797783933518,0.661495844875346,0.707790858725762,0.662984764542936,0.691343490304711,0.691447368421054,0.691447368421054,0.703947368421054,0.691343490304711,0.695325484764543
0.68362188365651,0.679813019390583,0.647818559556787,0.676523545706372,0.626004155124654,0.6797783933518,0.678462603878117,0.678462603878117,0.673511080332411,0.678566481994461,0.67853185595568
0.680367036011081,0.686391966759003,0.674134349030473,0.668040166204987,0.667174515235456,0.681301939058172,0.67974376731302,0.67974376731302,0.675000000000001,0.679847645429364,0.680401662049862
0.684383656509695,0.687396121883658,0.637846260387812,0.6773891966759,0.687361495844875,0.683171745152355,0.677319944598338,0.677319944598338,0.684349030470914,0.677042936288089,0.678324099722992
0.686703601108034,0.691551246537396,0.688227146814403,0.639785318559558,0.671675900277008,0.684418282548476,0.682929362880886,0.682929362880886,0.689335180055401,0.682998614958449,0.68542243767313
0.684418282548477,0.68389889196676,0.699965373961219,0.661218836565098,0.614369806094183,0.686461218836564,0.666204986149585,0.666204986149585,0.655159279778394,0.666897506925208,0.665027700831025
0.674792243767313,0.67707756232687,0.654882271468145,0.624653739612189,0.677804709141275,0.669806094182825,0.668801939058172,0.668801939058172,0.676281163434904,0.668767313019391,0.669840720221607
0.68064404432133,0.675484764542937,0.629536011080332,0.639127423822715,0.693698060941828,0.681578947368422,0.662292243767313,0.662292243767313,0.693247922437673,0.662569252077562,0.661634349030471
0.669425207756232,0.669494459833795,0.652752770083103,0.675069252077562,0.586357340720222,0.66551246537396,0.65682132963989,0.65682132963989,0.669909972299167,0.657063711911358,0.660180055401662
0.675000000000001,0.672506925207757,0.672229916897506,0.67465373961219,0.606440443213296,0.672229916897508,0.667659279778393,0.667659279778393,0.680401662049862,0.667728531855956,0.670533240997229
0.679501385041552,0.667520775623269,0.640062326869806,0.67884349030471,0.658137119113574,0.668871191135735,0.665027700831025,0.665027700831025,0.65176592797784,0.665235457063712,0.667209141274238
0.682721606648199,0.679259002770084,0.657306094182826,0.631405817174515,0.663642659279779,0.669771468144047,0.660976454293628,0.660976454293628,0.654847645429364,0.661045706371191,0.662430747922438
0.695290858725762,0.689612188365652,0.670256232686982,0.623164819944597,0.680228531855957,0.694390581717452,0.677700831024931,0.677700831024931,0.683691135734072,0.677735457063712,0.680124653739612
0.676852493074794,0.675588642659279,0.57617728531856,0.685872576177284,0.689162049861496,0.6678324099723,0.662361495844876,0.662361495844876,0.696398891966759,0.662292243767314,0.682306094182826
0.672385734072024,0.676454293628809,0.606198060941829,0.657860110803324,0.667382271468143,0.664369806094184,0.666689750692521,0.666689750692521,0.650657894736842,0.666204986149585,0.659626038781164
0.68718836565097,0.692347645429364,0.645775623268698,0.689785318559556,0.660283933518006,0.684764542936288,0.671052631578947,0.671052631578947,0.657202216066482,0.670775623268697,0.665997229916897
0.673303324099724,0.683691135734072,0.630782548476454,0.648822714681439,0.675588642659281,0.687292243767313,0.668247922437673,0.668247922437673,0.6773891966759,0.668282548476454,0.670810249307479
0.691655124653739,0.689785318559557,0.668317174515235,0.665200831024931,0.669425207756233,0.686859418282548,0.679397506925209,0.679397506925209,0.673545706371192,0.679397506925209,0.677839335180056
0.677250692520775,0.667486149584488,0.603670360110803,0.68452216066482,0.663781163434904,0.663642659279779,0.665200831024931,0.665200831024931,0.668524930747923,0.665235457063712,0.664750692520775
0.65443213296399,0.657652354570637,0.651073407202216,0.664889196675901,0.608344875346261,0.659123961218836,0.65325484764543,0.65325484764543,0.661080332409973,0.653808864265929,0.657340720221607
0.672853185595569,0.671295013850416,0.651939058171746,0.678497229916898,0.625207756232687,0.668836565096954,0.660318559556787,0.660318559556787,0.665512465373962,0.660526315789475,0.662257617728532
0.679189750692521,0.685145429362882,0.679328254847646,0.636530470914127,0.627562326869807,0.669875346260389,0.665408587257618,0.665408587257618,0.684764542936288,0.665235457063712,0.675727146814405
0.668767313019391,0.682340720221608,0.685976454293629,0.652700831024931,0.597195290858726,0.684903047091414,0.665547091412743,0.665547091412743,0.697749307479225,0.666101108033242,0.675831024930749
0.678670360110804,0.682271468144044,0.684764542936289,0.629085872576178,0.607202216066482,0.672229916897506,0.664335180055402,0.664335180055402,0.659383656509695,0.664369806094183,0.665027700831025
0.689369806094183,0.694529085872577,0.677735457063713,0.66904432132964,0.633240997229917,0.678635734072022,0.678947368421053,0.678947368421053,0.667797783933518,0.678912742382272,0.680817174515236
0.689092797783934,0.687465373961218,0.661426592797783,0.686703601108034,0.65502077562327,0.686391966759003,0.686461218836564,0.686461218836564,0.683483379501385,0.686357340720221,0.686357340720221
0.685249307479224,0.681613573407202,0.665373961218837,0.672645429362881,0.663261772853186,0.692243767313021,0.675969529085873,0.675969529085873,0.67264542936288,0.675796398891967,0.676038781163435
0.68182132963989,0.686634349030471,0.66876731301939,0.691118421052632,0.63275623268698,0.682306094182826,0.686842105263158,0.686842105263158,0.686288088642659,0.687015235457064,0.691412742382272
0.683344875346261,0.683344875346261,0.684037396121883,0.612465373961219,0.640096952908588,0.677285318559557,0.671052631578947,0.671052631578947,0.680886426592797,0.67084487534626,0.672887811634349
0.690131578947368,0.686668975069252,0.706232686980609,0.637880886426594,0.641481994459834,0.689473684210527,0.672680055401663,0.672680055401663,0.684383656509695,0.672541551246538,0.673857340720222
0.669944598337951,0.674445983379502,0.618455678670361,0.673926592797785,0.619840720221607,0.679674515235457,0.654916897506925,0.654916897506925,0.630090027700832,0.65505540166205,0.649238227146815
0.677666204986151,0.672749307479226,0.647576177285319,0.63036703601108,0.680401662049862,0.670983379501386,0.663711911357341,0.663711911357341,0.673060941828255,0.66340027700831,0.664854570637119
0.679709141274239,0.681301939058172,0.63514542936288,0.658275623268699,0.664612188365651,0.678739612188366,0.675346260387812,0.675346260387812,0.65893351800554,0.675207756232688,0.673614958448755
0.685526315789476,0.682375346260387,0.608414127423823,0.678947368421053,0.692139889196675,0.665754847645429,0.680990304709141,0.680990304709141,0.688123268698061,0.68095567867036,0.680921052631579
0.673995844875347,0.680747922437672,0.634764542936289,0.67503462603878,0.648718836565098,0.673995844875347,0.661565096952909,0.661565096952909,0.636876731301939,0.66159972299169,0.661530470914127
0.681163434903047,0.682929362880887,0.630522853185596,0.664023545706371,0.679362880886428,0.678981994459835,0.671675900277008,0.671675900277008,0.671987534626038,0.671710526315789,0.675588642659279
0.685872576177286,0.691966759002771,0.687603878116344,0.673060941828254,0.655228531855956,0.687430747922438,0.68182132963989,0.68182132963989,0.665270083102494,0.681855955678671,0.679951523545708
0.680401662049862,0.672610803324101,0.630713296398891,0.661045706371191,0.640616343490304,0.681475069252078,0.652908587257618,0.652908587257618,0.656578947368421,0.653047091412743,0.654882271468145
0.680228531855957,0.68542243767313,0.692070637119114,0.637153739612189,0.680990304709143,0.689716066481995,0.680020775623268,0.680020775623268,0.694252077562327,0.679986149584487,0.678531855955679
0.683691135734074,0.684106648199445,0.669355955678671,0.679120498614958,0.611530470914128,0.68569944598338,0.670706371191136,0.670706371191136,0.689819944598338,0.670983379501385,0.680713296398891
0.680678670360111,0.685180055401663,0.632029085872576,0.644113573407202,0.666759002770083,0.672818559556788,0.660214681440444,0.660214681440444,0.666585872576177,0.660110803324101,0.660041551246538
0.653774238227147,0.682652354570637,0.654432132963989,0.700069252077562,0.622229916897508,0.677631578947369,0.671364265927978,0.671364265927978,0.685214681440444,0.671606648199446,0.675657894736842
0.689577562326872,0.692070637119115,0.642416897506925,0.653739612188367,0.635664819944599,0.673441828254848,0.659626038781164,0.659626038781164,0.656648199445983,0.659626038781164,0.659245152354572
0.686391966759002,0.678774238227146,0.640096952908588,0.649168975069252,0.68095567867036,0.674549861495846,0.668247922437672,0.668247922437672,0.680886426592798,0.668213296398891,0.675484764542936
0.679501385041552,0.671295013850416,0.653912742382272,0.673857340720221,0.611807479224377,0.676454293628809,0.659937673130194,0.659937673130194,0.679882271468144,0.660006925207756,0.662950138504155
0.674792243767313,0.665893351800555,0.68985457063712,0.594390581717452,0.684452908587257,0.671329639889197,0.66606648199446,0.66606648199446,0.689058171745152,0.666239612188366,0.675450138504155
0.676939058171745,0.679709141274238,0.637361495844874,0.647091412742383,0.704120498614958,0.684660664819945,0.676835180055402,0.676835180055402,0.67292243767313,0.676592797783934,0.676800554016621
0.679120498614959,0.686391966759002,0.614162049861495,0.661842105263158,0.6803324099723,0.685491689750694,0.6678324099723,0.6678324099723,0.683206371191136,0.667728531855957,0.673130193905819
0.688019390581718,0.687846260387812,0.675554016620499,0.644529085872577,0.669840720221606,0.684037396121883,0.673026315789473,0.673026315789473,0.673303324099723,0.673060941828254,0.676073407202216
0.679639889196678,0.678324099722993,0.656128808864265,0.686738227146814,0.632790858725762,0.680124653739612,0.67053324099723,0.67053324099723,0.651350415512465,0.670740997229917,0.668282548476454
0.686703601108034,0.68095567867036,0.664923822714682,0.662326869806094,0.64345567867036,0.687153739612189,0.66696675900277,0.66696675900277,0.665962603878116,0.667209141274238,0.666620498614958
0.675969529085874,0.66994459833795,0.651835180055402,0.598649584487535,0.636668975069252,0.675103878116344,0.644044321329641,0.644044321329641,0.653843490304708,0.644286703601109,0.644182825484765
0.673614958448753,0.674965373961219,0.677423822714681,0.621710526315789,0.662950138504155,0.674342105263157,0.674203601108034,0.674203601108034,0.66932132963989,0.673995844875347,0.674238227146815
0.686114958448754,0.697576177285319,0.668247922437673,0.651350415512465,0.660491689750693,0.6957756232687,0.678531855955678,0.678531855955678,0.676696675900277,0.678808864265927,0.679536011080332
0.681440443213296,0.664646814404433,0.685560941828255,0.633483379501386,0.606717451523545,0.676939058171745,0.653358725761772,0.653358725761772,0.624757617728531,0.652666204986149,0.653774238227147
0.68926592797784,0.678912742382272,0.690373961218836,0.660630193905816,0.628324099722992,0.689681440443214,0.671883656509696,0.671883656509696,0.687396121883658,0.671918282548478,0.677596952908589
0.690997229916897,0.701558171745152,0.594113573407202,0.713919667590028,0.679813019390582,0.666897506925208,0.671398891966758,0.671381578947368,0.701004155124654,0.67174515235457,0.665027700831025
0.685941828254848,0.696364265927979,0.651142659279779,0.706198060941829,0.663608033240997,0.684833795013851,0.685630193905819,0.685630193905819,0.694702216066483,0.6856648199446,0.687049861495846
0.673407202216069,0.680367036011081,0.656717451523546,0.580921052631579,0.704986149584488,0.665339335180056,0.671675900277009,0.671675900277009,0.686357340720221,0.671606648199447,0.665720221606648
0.682548476454295,0.674238227146813,0.627319944598338,0.651835180055402,0.651281163434903,0.668628808864267,0.652804709141274,0.652804709141274,0.642451523545706,0.65266620498615,0.64941135734072
0.677596952908588,0.681475069252079,0.64165512465374,0.692797783933516,0.671572022160665,0.683379501385042,0.680817174515235,0.680817174515235,0.67801246537396,0.681163434903047,0.681336565096953
0.689577562326871,0.685180055401662,0.659279778393352,0.657236842105263,0.665547091412742,0.690858725761773,0.671295013850415,0.671295013850415,0.667728531855956,0.671606648199446,0.67112188365651
0.669425207756234,0.674965373961219,0.613711911357342,0.653739612188367,0.655263157894737,0.676419667590028,0.658760387811634,0.658760387811634,0.661945983379501,0.658725761772853,0.66042243767313
0.672714681440443,0.671364265927977,0.576523545706371,0.672576177285318,0.665235457063712,0.66935595567867,0.646675900277009,0.646675900277009,0.66939058171745,0.646364265927978,0.656786703601108
0.685283933518005,0.683725761772853,0.672991689750693,0.612915512465375,0.674099722991691,0.675103878116343,0.67198753462604,0.67198753462604,0.678047091412742,0.672195290858727,0.672264542936289
0.673995844875346,0.681613573407203,0.671883656509695,0.670498614958449,0.598234072022161,0.681024930747922,0.654986149584487,0.654986149584487,0.682929362880886,0.655297783933517,0.661253462603878
0.682375346260389,0.675380886426592,0.676869806094182,0.650277008310249,0.608483379501385,0.677735457063714,0.659903047091413,0.659903047091413,0.673684210526317,0.660041551246537,0.668871191135734
0.683448753462604,0.672091412742382,0.592693905817175,0.708691135734073,0.618801939058172,0.662673130193906,0.655609418282549,0.655609418282549,0.621468144044321,0.65592105263158,0.662603878116343
0.689300554016621,0.683033240997229,0.674099722991689,0.634868421052632,0.645429362880887,0.67676592797784,0.661184210526315,0.661184210526315,0.657132963988919,0.661565096952908,0.665339335180054
0.682998614958448,0.678081717451524,0.68275623268698,0.608898891966759,0.645775623268698,0.66990997229917,0.666101108033241,0.666101108033241,0.670186980609418,0.66606648199446,0.667624653739612
0.685872576177285,0.689958448753462,0.66277700831025,0.672472299168975,0.64494459833795,0.695637119113573,0.667936288088643,0.667936288088643,0.672264542936288,0.668109418282548,0.669875346260388
0.672229916897507,0.677250692520777,0.670567867036013,0.651004155124654,0.671364265927978,0.659175900277009,0.667036011080333,0.667036011080333,0.672610803324101,0.667105263157895,0.667901662049862
0.689750692520777,0.675588642659279,0.662742382271469,0.656752077562327,0.665131578947369,0.671883656509696,0.671710526315791,0.671710526315791,0.66959833795014,0.671468144044323,0.671572022160666
