"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.660139101907883,0.660139101907883,0.662348503195569,0.651457455863179,0.648610481052043
0.650422064185052,0.650422064185051,0.657097912324848,0.633034239996348,0.650458365390621
0.671961395930794,0.671961395930794,0.671467993534715,0.666582686278319,0.653965163223321
0.662630206838125,0.662630206838125,0.663446177833462,0.663679602349194,0.683902126252319
0.658057779073335,0.658057779073335,0.661809853401002,0.679046179975378,0.664806811992915
0.678133148897928,0.678133148897928,0.675615938529509,0.649385223615677,0.656077283437845
0.683626707073297,0.683626707073297,0.682375591395729,0.657056641458213,0.65948604432192
0.651187108598132,0.651187108598132,0.660654364424958,0.628713516821692,0.631159822677024
0.683386806479275,0.683386806479275,0.674233619452824,0.662894394395582,0.667620136761432
0.680406505261734,0.680406505261734,0.678699896951546,0.685671860293344,0.667506766487973
0.667417017717042,0.667417017717041,0.666904853307329,0.657793010155938,0.670872804104363
0.680021782038271,0.680021782038271,0.679643630803004,0.66983287942109,0.669945129346899
0.674824054871468,0.674824054871468,0.678297139657181,0.63839444543993,0.646726127387038
0.669550239149068,0.669550239149068,0.66994165615101,0.66095610040141,0.653439744393308
0.662616059613408,0.662616059613408,0.657983779293054,0.651846349140504,0.651881191738327
0.672850707976627,0.672850707976627,0.669255907599727,0.676842151738922,0.677408206742761
0.657318534247273,0.657318534247273,0.656579948562108,0.659103015397596,0.662641050137788
0.662267872849608,0.662267872849608,0.659449835248059,0.657113903246511,0.662058668998211
0.671945253902922,0.671945253902922,0.662204862956191,0.650852101126232,0.651324253116867
0.649666158366917,0.649666158366917,0.652748649589849,0.636175593169614,0.631125597461509
0.663633582424968,0.663633582424968,0.6685475339682,0.666874068530196,0.652496294990444
0.634730447281585,0.634730447281585,0.653997375119211,0.613529233822071,0.61569871259975
0.666477336591927,0.666477336591927,0.668600942522231,0.654236003735579,0.66462909909159
0.67619342768592,0.67619342768592,0.679337413445494,0.666826457980017,0.670781806720343
0.683017974482865,0.683017974482865,0.677487597466256,0.656673548320488,0.710916893152312
0.669510501029866,0.669510501029866,0.674762443481954,0.669153171113783,0.676849733262812
0.678950832360802,0.678950832360802,0.678924949989764,0.658760356346896,0.664607112306725
0.668141637203601,0.6681416372036,0.65509791131781,0.680399907729043,0.680656018413312
0.654336401678401,0.654336401678401,0.660950483632769,0.627899594879286,0.629531315993629
0.667069216830573,0.667069216830573,0.673177809468981,0.651979901607133,0.660704735329121
0.639730498675738,0.639730498675738,0.653921739496104,0.618632060236482,0.634422991293091
0.651470466167713,0.651470466167713,0.6707094796296,0.619652703349861,0.648906090558832
0.683877987145761,0.683877987145761,0.684199526271719,0.683922696098062,0.703340876371039
0.673247953506252,0.673247953506252,0.677842972906926,0.675929583729212,0.688634695699611
