"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.654951523545706,0.638919667590028,0.665962603878117,0.652423822714682,0.48123268698061,0.656301939058172,0.652285318559557,0.652285318559557,0.666378116343491,0.666481994459834,0.666724376731303
0.669425207756232,0.664508310249307,0.679016620498616,0.641170360110803,0.447195290858725,0.660457063711912,0.665027700831025,0.665027700831025,0.678358725761773,0.67884349030471,0.679016620498616
0.660664819944599,0.658552631578948,0.661391966759003,0.627770083102492,0.386218836565097,0.660457063711912,0.582548476454294,0.582548476454294,0.665650969529087,0.659349030470914,0.661980609418283
0.651419667590028,0.636772853185597,0.693732686980609,0.461911357340721,0.382548476454294,0.653081717451524,0.680193905817174,0.680193905817174,0.691793628808865,0.687361495844876,0.693801939058171
0.660145429362881,0.662638504155125,0.65148891966759,0.402042936288089,0.343490304709141,0.651627423822716,0.421121883656509,0.421121883656509,0.651454293628809,0.651869806094183,0.65148891966759
0.651558171745152,0.66367728531856,0.637188365650969,0.391828254847645,0.334452908587258,0.63718836565097,0.573614958448753,0.573614958448753,0.636807479224377,0.636945983379501,0.637188365650969
0.661565096952908,0.665027700831024,0.70297783933518,0.584106648199446,0.40744459833795,0.660041551246537,0.683102493074792,0.683102493074792,0.696502770083102,0.692313019390583,0.694425207756234
0.654397506925208,0.671087257617729,0.664473684210527,0.432929362880887,0.625554016620498,0.349376731301939,0.672818559556787,0.672818559556787,0.66454293628809,0.671745152354571,0.67112188365651
0.65592105263158,0.652631578947369,0.656198060941829,0.625761772853185,0.648303324099723,0.641412742382272,0.661980609418282,0.661980609418282,0.65682132963989,0.661634349030471,0.657583102493075
0.698407202216067,0.693801939058172,0.66994459833795,0.684141274238227,0.441447368421053,0.690616343490305,0.676696675900277,0.676696675900277,0.701246537396121,0.691551246537396,0.698476454293629
0.668524930747923,0.676904432132964,0.670533240997229,0.674826869806094,0.324653739612188,0.661322714681441,0.646260387811636,0.646260387811636,0.673857340720221,0.671502770083101,0.671398891966758
0.655713296398892,0.63926592797784,0.680124653739612,0.368247922437673,0.425415512465374,0.658067867036012,0.621364265927979,0.621364265927979,0.681301939058171,0.681301939058172,0.680782548476454
0.65865650969529,0.656890581717451,0.647229916897507,0.382202216066482,0.415685595567867,0.653047091412742,0.496225761772853,0.496225761772853,0.542001385041551,0.635768698060942,0.643628808864267
0.652112188365651,0.667797783933519,0.642763157894737,0.315997229916898,0.320567867036011,0.634591412742383,0.636357340720222,0.636357340720222,0.642209141274238,0.642451523545707,0.642763157894737
0.67025623268698,0.668905817174515,0.659591412742382,0.645637119113573,0.412707756232687,0.664196675900277,0.673926592797784,0.673926592797784,0.66963296398892,0.660734072022161,0.659591412742382
0.662707756232688,0.664923822714682,0.65768698060942,0.640443213296399,0.347160664819944,0.669598337950138,0.637222991689751,0.637222991689751,0.655747922437674,0.644702216066482,0.656648199445985
0.653670360110804,0.64165512465374,0.657063711911357,0.665131578947369,0.446295013850415,0.64878808864266,0.641412742382271,0.641412742382271,0.665235457063712,0.660595567867036,0.657132963988919
0.63421052631579,0.63479916897507,0.65090027700831,0.55180055401662,0.385006925207756,0.64494459833795,0.645117728531855,0.645117728531855,0.647333795013851,0.647576177285319,0.64941135734072
0.652873961218837,0.644217451523546,0.659833795013851,0.357652354570638,0.412534626038781,0.648026315789473,0.599376731301939,0.599376731301939,0.65979916897507,0.659626038781164,0.659833795013851
0.665581717451525,0.663434903047093,0.671191135734072,0.660734072022162,0.398995844875346,0.663434903047092,0.659591412742383,0.659591412742383,0.67025623268698,0.670602493074792,0.671779778393352
0.65180055401662,0.65952216066482,0.590547091412742,0.585699445983379,0.341481994459834,0.639092797783934,0.488815789473684,0.488815789473684,0.590512465373962,0.590512465373962,0.590824099722991
0.665270083102494,0.68303324099723,0.678012465373962,0.344217451523546,0.633725761772853,0.650242382271467,0.649757617728532,0.649757617728532,0.677527700831026,0.677527700831026,0.67766620498615
0.656128808864266,0.643005540166205,0.666585872576178,0.70266620498615,0.576973684210526,0.644598337950138,0.687742382271468,0.687742382271468,0.660214681440444,0.683206371191136,0.685457063711912
0.665512465373962,0.658275623268698,0.660387811634348,0.408587257617729,0.640581717451524,0.640304709141274,0.660180055401661,0.660180055401661,0.658275623268697,0.662396121883656,0.661530470914126
0.664716066481994,0.650484764542937,0.665858725761772,0.328531855955679,0.536045706371191,0.655678670360111,0.598372576177286,0.598372576177286,0.328254847645429,0.648649584487533,0.665858725761772
0.668905817174515,0.662534626038782,0.671295013850416,0.32735457063712,0.370256232686981,0.658171745152356,0.477146814404432,0.477146814404432,0.647818559556786,0.646225761772853,0.671295013850416
0.663296398891966,0.655609418282549,0.665685595567867,0.358310249307479,0.400796398891967,0.662084487534627,0.584037396121884,0.584037396121884,0.642901662049861,0.642590027700831,0.665443213296399
0.651004155124654,0.662292243767313,0.663296398891967,0.370498614958449,0.389335180055402,0.630505540166205,0.623614958448754,0.623614958448754,0.659591412742383,0.649134349030471,0.655782548476455
0.657375346260388,0.654432132963989,0.651419667590028,0.333864265927978,0.509349030470914,0.653358725761773,0.639265927977839,0.639265927977839,0.649896121883656,0.648199445983381,0.651419667590028
0.654224376731302,0.655921052631578,0.666862880886427,0.611357340720221,0.362742382271469,0.623753462603879,0.636565096952908,0.636565096952908,0.656855955678671,0.66367728531856,0.666447368421053
0.637361495844875,0.645775623268698,0.660318559556787,0.62887811634349,0.412326869806094,0.359314404432133,0.655678670360111,0.655678670360111,0.657825484764543,0.659141274238228,0.659764542936289
0.667486149584487,0.673441828254848,0.659833795013852,0.387326869806095,0.654743767313019,0.658379501385041,0.616412742382272,0.616412742382272,0.661807479224377,0.662846260387812,0.661807479224377
0.650450138504156,0.657963988919668,0.646641274238227,0.383483379501385,0.356232686980609,0.633483379501385,0.555124653739612,0.555124653739612,0.6321675900277,0.64404432132964,0.64584487534626
0.664923822714683,0.639750692520776,0.658310249307479,0.460318559556787,0.410907202216067,0.649134349030471,0.593871191135734,0.593871191135734,0.40952216066482,0.641585872576178,0.654189750692521
0.665581717451524,0.665235457063712,0.670706371191136,0.640477839335179,0.451315789473684,0.663227146814404,0.672472299168975,0.672472299168975,0.671537396121884,0.671952908587259,0.670394736842106
0.678739612188367,0.683552631578948,0.654639889196677,0.401108033240997,0.65831024930748,0.672853185595568,0.666274238227146,0.666274238227146,0.511426592797783,0.668074792243767,0.664785318559556
