"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.697056786703602,0.697056786703602,0.700934903047091,0.661842105263158,0.685526315789475
0.680609418282549,0.680609418282549,0.679362880886427,0.680782548476454,0.679882271468144
0.685318559556788,0.685318559556788,0.693767313019391,0.65623268698061,0.664508310249308
0.696191135734072,0.696191135734072,0.688331024930748,0.685664819944598,0.691585872576177
0.690408587257618,0.690408587257618,0.678081717451524,0.656405817174515,0.67434210526316
0.684072022160664,0.684072022160664,0.688054016620499,0.669667590027702,0.677908587257618
0.684141274238227,0.684141274238227,0.686634349030471,0.675034626038782,0.679674515235458
0.684522160664819,0.684522160664819,0.683275623268699,0.672195290858726,0.672645429362881
0.695083102493074,0.695083102493074,0.681267313019391,0.687396121883657,0.685526315789473
0.700831024930747,0.700831024930747,0.703220221606649,0.662915512465374,0.671606648199447
0.665339335180056,0.665339335180056,0.669148199445984,0.666966759002771,0.668905817174516
0.684383656509694,0.684383656509694,0.681855955678672,0.68840027700831,0.669217451523546
0.681994459833795,0.681994459833795,0.687880886426593,0.666274238227147,0.677562326869807
0.691966759002771,0.691966759002771,0.664231301939058,0.696433518005541,0.669182825484765
0.692313019390582,0.692313019390582,0.687430747922439,0.656336565096953,0.662638504155124
0.678220221606649,0.678220221606649,0.681267313019391,0.656959833795014,0.664023545706371
0.705990304709142,0.705990304709142,0.706925207756233,0.687257617728531,0.703704986149585
0.680505540166205,0.680505540166205,0.678116343490306,0.659072022160664,0.672299168975069
0.689542936288089,0.689542936288089,0.69400969529086,0.672195290858726,0.687673130193905
0.676523545706371,0.676523545706371,0.68961218836565,0.694771468144045,0.700900277008309
0.690685595567868,0.690685595567868,0.682825484764542,0.676869806094183,0.682029085872577
0.695914127423823,0.695914127423823,0.691447368421053,0.667867036011081,0.683379501385041
0.682375346260388,0.682375346260388,0.69252077562327,0.667763157894737,0.690131578947368
0.692936288088644,0.692936288088644,0.692590027700831,0.67856648199446,0.689335180055402
0.704224376731302,0.704224376731302,0.701662049861495,0.681613573407202,0.698857340720221
0.697299168975068,0.697299168975068,0.696675900277008,0.680574792243768,0.687811634349031
0.671468144044321,0.671468144044321,0.671952908587257,0.655090027700831,0.662846260387812
0.652666204986149,0.652666204986149,0.632894736842106,0.635353185595568,0.671849030470915
0.662257617728532,0.662257617728532,0.656059556786704,0.646918282548477,0.651281163434904
0.659175900277008,0.659175900277008,0.658518005540166,0.631405817174516,0.657583102493074
0.69286703601108,0.69286703601108,0.696502770083102,0.695879501385042,0.702908587257618
0.693940443213298,0.693940443213298,0.697299168975071,0.665166204986151,0.680124653739612
0.702077562326868,0.702077562326868,0.691897506925208,0.667070637119113,0.679570637119113
0.695256232686981,0.695256232686981,0.696987534626039,0.658933518005541,0.671814404432134
0.70921052631579,0.70921052631579,0.706959833795014,0.680090027700832,0.690027700831025
0.640650969529086,0.640650969529086,0.656717451523546,0.603774238227147,0.631301939058171
0.68663434903047,0.68663434903047,0.685941828254848,0.671849030470914,0.682236842105264
0.656059556786703,0.656059556786703,0.676142659279779,0.623788088642659,0.653912742382271
0.713815789473684,0.713815789473684,0.701696675900276,0.691516620498616,0.697264542936289
0.664716066481996,0.664716066481996,0.662569252077563,0.669148199445984,0.668836565096953
0.684660664819945,0.684660664819945,0.694425207756233,0.669702216066483,0.680782548476453
0.677908587257617,0.677908587257617,0.671537396121884,0.650380886426593,0.659418282548477
0.670879501385041,0.670879501385041,0.653150969529086,0.670948753462604,0.661945983379501
0.669286703601108,0.669286703601108,0.651869806094183,0.632029085872576,0.643663434903047
0.693005540166206,0.693005540166206,0.691031855955678,0.671433518005541,0.679709141274239
0.671225761772853,0.671225761772853,0.673164819944599,0.63275623268698,0.662950138504156
0.676211911357341,0.676211911357341,0.678739612188365,0.682409972299169,0.686634349030472
0.679709141274239,0.679709141274239,0.675207756232688,0.668386426592799,0.666239612188366
0.697056786703601,0.697056786703601,0.706925207756232,0.679709141274239,0.699411357340721
0.683829639889197,0.683829639889197,0.678601108033241,0.648926592797785,0.672957063711911
0.681821329639889,0.681821329639889,0.697229916897507,0.627146814404432,0.646087257617729
0.696987534626038,0.696987534626038,0.663850415512466,0.672714681440444,0.673130193905818
0.685595567867036,0.685595567867036,0.684106648199445,0.674030470914127,0.676211911357341
0.678912742382272,0.678912742382272,0.667036011080332,0.643524930747923,0.673926592797783
0.689473684210526,0.689473684210526,0.694771468144045,0.65415512465374,0.692001385041552
0.684660664819944,0.684660664819944,0.685837950138505,0.663123268698061,0.668628808864266
0.646987534626039,0.646987534626039,0.673614958448754,0.594217451523546,0.602596952908587
0.676315789473685,0.676315789473685,0.674722991689751,0.668490304709141,0.671952908587259
0.688469529085873,0.688469529085873,0.690373961218837,0.679674515235457,0.685076177285317
0.696225761772854,0.696225761772854,0.703393351800554,0.69913434903047,0.700311634349031
0.683067867036012,0.683067867036012,0.701073407202215,0.664889196675901,0.684937673130193
0.699653739612189,0.699653739612189,0.698926592797784,0.662984764542937,0.683725761772853
