"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.698961218836566,0.685560941828254,0.689369806094183,0.61786703601108,0.489612188365651,0.549203601108034,0.690547091412743,0.690547091412743,0.703670360110804,0.689162049861496,0.700657894736842
0.676800554016621,0.686461218836565,0.673026315789475,0.611357340720221,0.547506925207757,0.571572022160664,0.686945983379502,0.686945983379502,0.69757617728532,0.683414127423822,0.693282548476454
0.682790858725762,0.647229916897507,0.706613573407203,0.509314404432132,0.662119113573408,0.580297783933519,0.691793628808864,0.691793628808864,0.64671052631579,0.689439058171745,0.699065096952909
0.668871191135735,0.667693905817174,0.682998614958449,0.647195290858726,0.443317174515235,0.678081717451523,0.652596952908588,0.652596952908588,0.6928324099723,0.647541551246538,0.676627423822716
0.679813019390582,0.653670360110803,0.692867036011081,0.575380886426592,0.603150969529086,0.580228531855956,0.692382271468144,0.692364958448753,0.698441828254847,0.689646814404432,0.701558171745152
0.691170360110802,0.679709141274239,0.697160664819945,0.477770083102493,0.529674515235457,0.576004155124653,0.667970914127424,0.667970914127424,0.699584487534626,0.658171745152355,0.6976108033241
0.696468144044322,0.676315789473685,0.694027008310251,0.599065096952909,0.560768698060942,0.661876731301939,0.681509695290858,0.681509695290858,0.697126038781164,0.678739612188366,0.698303324099723
0.679674515235457,0.64435595567867,0.702873961218836,0.506336565096953,0.553739612188366,0.681232686980609,0.672368421052632,0.672368421052632,0.539785318559558,0.664162049861496,0.6893351800554
0.685872576177284,0.656198060941829,0.688348337950138,0.577181440443213,0.542970914127424,0.564993074792244,0.680228531855957,0.680228531855957,0.685976454293628,0.676211911357341,0.690235457063712
0.677181440443214,0.647368421052631,0.658829639889197,0.570810249307479,0.548822714681441,0.670671745152355,0.662707756232687,0.662707756232687,0.652077562326869,0.660768698060942,0.671918282548475
0.676454293628809,0.641966759002771,0.675969529085873,0.569044321329639,0.487084487534626,0.585872576177285,0.681925207756233,0.681925207756233,0.671329639889196,0.674480609418283,0.692763157894735
0.681198060941829,0.676350415512464,0.658569944598338,0.661391966759003,0.50148891966759,0.675069252077563,0.670325484764543,0.670325484764543,0.692936288088643,0.66696675900277,0.686565096952908
0.683067867036012,0.636045706371191,0.697212603878117,0.534903047091413,0.578220221606648,0.694217451523546,0.680505540166206,0.680505540166206,0.567970914127424,0.675346260387812,0.69757617728532
0.688850415512465,0.652423822714682,0.673649584487534,0.61963296398892,0.535768698060942,0.571018005540166,0.674445983379502,0.674445983379502,0.677008310249308,0.6696675900277,0.682444598337949
0.678324099722993,0.659383656509696,0.672229916897507,0.501108033240997,0.653081717451524,0.599272853185596,0.679016620498614,0.679016620498614,0.690096952908588,0.676835180055402,0.686218836565097
0.682306094182826,0.671052631578948,0.675242382271468,0.652804709141275,0.531128808864266,0.596814404432134,0.687638504155126,0.687638504155126,0.691481994459834,0.684037396121884,0.692970914127424
0.67112188365651,0.631475069252077,0.665304709141274,0.537119113573407,0.579709141274238,0.588054016620499,0.660630193905817,0.660630193905817,0.639785318559556,0.657029085872576,0.668490304709141
0.676004155124655,0.686114958448753,0.682669667590028,0.598684210526316,0.566516620498615,0.604259002770083,0.684072022160666,0.684072022160666,0.693628808864266,0.680401662049863,0.696537396121884
0.681682825484765,0.634833795013851,0.631319252077562,0.611980609418283,0.570602493074792,0.562846260387811,0.671225761772853,0.671225761772853,0.656648199445984,0.67112188365651,0.661980609418283
0.679847645429363,0.656682825484764,0.695290858725762,0.544148199445983,0.639196675900278,0.627285318559557,0.689300554016622,0.689300554016622,0.695567867036011,0.686391966759004,0.696779778393351
0.680297783933519,0.645100415512466,0.695065789473684,0.526765927977839,0.582340720221607,0.589300554016621,0.673130193905818,0.673130193905818,0.690062326869808,0.667763157894737,0.693490304709141
0.684349030470914,0.663123268698061,0.674965373961219,0.574238227146815,0.481475069252077,0.637084487534627,0.642520775623269,0.642520775623269,0.659556786703602,0.634383656509696,0.666689750692522
0.691101108033241,0.669217451523546,0.660924515235456,0.687015235457064,0.525346260387812,0.582686980609418,0.672957063711911,0.672957063711911,0.683656509695292,0.671537396121884,0.680574792243767
0.687742382271468,0.676419667590028,0.686305401662049,0.584452908587258,0.549272853185595,0.57382271468144,0.674168975069252,0.674168975069252,0.688815789473685,0.671814404432133,0.686980609418282
0.672749307479225,0.692313019390582,0.676229224376731,0.648995844875347,0.554951523545707,0.557548476454293,0.673614958448755,0.673614958448755,0.684002770083103,0.671052631578948,0.684383656509695
0.681752077562326,0.675138504155124,0.667243767313019,0.55803324099723,0.497195290858725,0.595602493074793,0.659556786703602,0.659556786703602,0.554570637119113,0.651385041551248,0.673926592797784
0.699584487534628,0.690685595567866,0.677700831024931,0.668421052631579,0.518317174515235,0.60207756232687,0.691897506925208,0.691897506925208,0.694909972299169,0.688919667590028,0.702008310249308
0.672195290858727,0.663331024930749,0.679882271468143,0.525969529085873,0.645152354570637,0.560422437673131,0.693940443213297,0.693940443213297,0.692382271468144,0.690477839335179,0.700450138504155
0.684349030470914,0.605990304709141,0.697991689750692,0.537361495844876,0.526592797783933,0.698441828254847,0.662811634349032,0.662811634349032,0.684349030470915,0.654882271468144,0.679882271468145
0.681405817174516,0.649826869806093,0.654120498614959,0.52378808864266,0.605159279778394,0.626038781163436,0.654016620498615,0.654016620498615,0.580609418282548,0.651592797783934,0.663677285318559
0.679605263157894,0.663261772853185,0.709608725761772,0.626073407202216,0.525727146814405,0.571295013850415,0.690270083102493,0.690270083102493,0.6904432132964,0.687361495844875,0.696641274238228
0.682167590027701,0.660422437673131,0.690010387811635,0.573614958448754,0.620429362880887,0.664889196675902,0.692001385041552,0.692001385041552,0.702493074792244,0.687361495844876,0.701142659279777
0.678012465373961,0.658968144044322,0.703878116343491,0.607236842105264,0.616378116343491,0.572645429362881,0.686218836565097,0.686218836565097,0.694148199445983,0.684418282548477,0.69459833795014
0.683760387811634,0.656717451523546,0.678704986149585,0.558310249307479,0.563365650969529,0.626108033240998,0.656959833795014,0.656959833795014,0.684764542936288,0.652631578947368,0.680020775623269
0.693421052631579,0.642797783933518,0.666810941828255,0.54909972299169,0.579293628808864,0.669529085872577,0.665304709141275,0.665304709141275,0.700173130193906,0.660734072022161,0.69020083102493
0.677389196675901,0.648337950138504,0.674480609418282,0.537950138504155,0.606301939058171,0.559764542936288,0.668247922437673,0.668247922437673,0.69075484764543,0.665547091412742,0.686149584487535
0.682860110803325,0.641066481994461,0.666793628808865,0.592797783933518,0.635145429362881,0.583206371191135,0.678739612188366,0.678739612188366,0.673649584487536,0.676904432132965,0.679882271468144
0.673199445983381,0.653878116343491,0.681578947368421,0.592901662049861,0.542382271468145,0.57946675900277,0.662603878116343,0.662603878116343,0.692832409972299,0.658898891966759,0.678566481994461
0.680886426592798,0.654605263157894,0.703774238227147,0.663400277008311,0.509452908587258,0.574774930747922,0.695879501385042,0.695879501385042,0.693040166204986,0.693282548476454,0.699445983379502
0.679813019390582,0.672091412742383,0.693265235457064,0.553531855955679,0.583171745152354,0.569771468144045,0.688781163434903,0.688781163434903,0.696364265927977,0.685976454293629,0.70058864265928
0.687153739612189,0.673995844875345,0.684072022160665,0.64968836565097,0.541897506925208,0.572783933518006,0.695706371191135,0.695706371191135,0.677908587257618,0.695290858725761,0.692693905817175
0.676835180055402,0.64788781163435,0.649272853185595,0.545325484764543,0.59404432132964,0.553947368421052,0.654570637119114,0.654570637119114,0.568490304709141,0.653670360110804,0.655713296398892
0.669321329639889,0.649065096952909,0.702008310249308,0.488642659279779,0.668247922437674,0.574896121883657,0.677458448753463,0.677458448753463,0.709764542936288,0.674653739612189,0.69639889196676
0.675207756232688,0.632202216066482,0.694996537396122,0.583310249307479,0.480609418282549,0.571502770083103,0.657167590027701,0.657167590027701,0.629051246537396,0.650346260387812,0.673234072022162
0.690339335180056,0.666689750692522,0.686842105263157,0.552596952908588,0.523268698060942,0.584141274238227,0.672126038781164,0.672126038781164,0.549307479224377,0.665166204986151,0.686738227146814
0.673891966759004,0.657617728531856,0.676367728531856,0.579501385041551,0.479813019390581,0.645948753462604,0.653739612188366,0.653739612188366,0.68095567867036,0.650207756232686,0.673303324099723
0.679189750692523,0.669909972299169,0.693819252077563,0.608483379501384,0.537326869806094,0.625242382271468,0.682479224376732,0.682479224376732,0.694529085872576,0.680090027700831,0.695152354570636
0.681059556786705,0.666828254847646,0.699099722991689,0.596606648199446,0.446675900277008,0.576939058171745,0.676298476454294,0.676298476454294,0.672680055401664,0.670983379501385,0.670775623268699
0.68601108033241,0.627527700831024,0.66990997229917,0.539923822714681,0.592590027700831,0.679916897506925,0.635422437673131,0.635422437673131,0.674549861495845,0.627804709141274,0.669771468144045
0.685595567867036,0.673961218836564,0.679587950138504,0.585249307479224,0.492832409972299,0.613261772853185,0.662984764542936,0.662984764542936,0.685803324099725,0.657375346260388,0.68244459833795
0.674203601108034,0.648545706371191,0.673078254847645,0.594979224376731,0.575692520775623,0.576869806094183,0.675173130193905,0.675173130193905,0.68095567867036,0.67233379501385,0.68303324099723
0.678635734072023,0.681925207756232,0.696346952908589,0.567451523545707,0.591828254847645,0.578012465373961,0.678220221606648,0.678220221606648,0.698337950138504,0.674065096952909,0.694286703601107
0.659245152354572,0.639612188365652,0.662984764542936,0.551869806094183,0.591239612188366,0.670844875346261,0.677042936288089,0.677042936288089,0.675554016620499,0.673718836565097,0.684833795013851
0.681336565096953,0.635526315789473,0.682773545706371,0.593178670360111,0.447714681440443,0.564404432132964,0.652527700831026,0.652527700831026,0.652700831024931,0.647991689750693,0.660457063711911
0.676731301939059,0.666793628808865,0.693524930747922,0.564542936288088,0.565131578947368,0.611738227146814,0.688850415512465,0.688850415512465,0.701108033240998,0.684279778393351,0.703150969529087
0.680470914127425,0.653462603878116,0.704414819944598,0.593594182825485,0.621952908587258,0.581613573407203,0.682409972299169,0.682409972299169,0.698788088642659,0.679674515235457,0.699896121883656
0.686426592797783,0.682929362880886,0.688036703601108,0.677285318559558,0.443144044321329,0.573580332409972,0.676177285318559,0.676177285318559,0.686668975069253,0.675138504155124,0.68331024930748
0.689092797783934,0.655124653739613,0.673614958448754,0.530782548476455,0.516101108033241,0.550173130193905,0.644078947368422,0.644078947368422,0.680713296398892,0.632825484764544,0.677146814404433
0.685249307479226,0.636530470914127,0.696260387811635,0.502873961218837,0.637084487534626,0.564681440443214,0.679224376731303,0.679224376731303,0.694944598337951,0.67409972299169,0.698926592797784
0.678912742382271,0.656371191135735,0.669823407202216,0.548372576177285,0.556405817174516,0.630124653739612,0.669459833795015,0.669459833795015,0.659418282548477,0.663538781163436,0.685457063711911
0.682271468144045,0.654882271468145,0.693698060941829,0.611703601108033,0.480263157894737,0.576869806094183,0.675034626038782,0.675034626038782,0.672610803324099,0.67053324099723,0.686149584487535
0.682583102493075,0.670983379501386,0.687517313019391,0.582167590027701,0.513123268698061,0.662638504155125,0.689508310249307,0.689508310249307,0.673857340720222,0.685664819944598,0.691031855955679
0.682098337950138,0.640131578947368,0.679864958448753,0.543559556786704,0.589958448753462,0.565893351800553,0.682340720221607,0.682340720221607,0.572472299168975,0.67825484764543,0.694840720221607
0.69671052631579,0.68930055401662,0.676056094182825,0.604674515235457,0.524861495844876,0.60685595567867,0.692382271468144,0.692382271468144,0.688192520775624,0.689750692520775,0.691585872576177
0.681094182825486,0.65623268698061,0.703358725761773,0.541308864265928,0.525380886426593,0.678912742382271,0.651835180055401,0.651835180055401,0.54224376731302,0.642347645429363,0.670740997229917
0.682963988919669,0.649168975069252,0.695515927977839,0.629882271468144,0.525519390581718,0.638227146814406,0.694771468144044,0.694771468144044,0.683864265927978,0.692209141274238,0.69279778393352
0.681024930747923,0.65740997229917,0.696554709141275,0.557306094182826,0.56873268698061,0.573511080332411,0.683414127423823,0.683414127423823,0.700484764542935,0.678116343490306,0.701939058171746
0.66900969529086,0.668178670360111,0.67413434903047,0.577423822714682,0.495290858725762,0.569806094182824,0.661703601108035,0.661703601108035,0.538192520775624,0.657513850415514,0.673441828254848
0.68421052631579,0.665339335180057,0.696468144044321,0.548407202216066,0.581301939058172,0.576246537396123,0.676765927977839,0.676765927977839,0.571952908587258,0.673060941828255,0.683379501385041
0.66990997229917,0.61873268698061,0.670862188365652,0.53542243767313,0.541031855955679,0.578150969529086,0.640131578947369,0.640131578947369,0.6726108033241,0.634937673130195,0.665824099722992
0.684868421052633,0.629709141274238,0.694719529085873,0.545013850415513,0.550450138504155,0.566966759002769,0.678497229916898,0.678497229916898,0.705297783933518,0.668975069252078,0.704882271468144
0.685803324099723,0.666862880886427,0.694650277008311,0.604674515235457,0.486391966759003,0.592659279778394,0.66281163434903,0.66281163434903,0.657548476454294,0.656024930747923,0.67441135734072
0.677804709141275,0.631682825484764,0.677804709141274,0.53691135734072,0.556094182825485,0.670256232686981,0.644113573407203,0.644113573407203,0.682479224376732,0.636253462603879,0.681405817174515
0.678393351800553,0.645083102493075,0.676644736842106,0.554639889196677,0.509418282548476,0.564369806094183,0.649272853185596,0.649272853185596,0.681925207756233,0.642797783933518,0.676523545706371
0.676973684210526,0.633725761772854,0.699844182825485,0.47378808864266,0.571883656509696,0.565443213296399,0.684626038781163,0.684626038781163,0.686772853185597,0.680609418282549,0.692382271468144
0.686114958448754,0.656890581717451,0.656752077562327,0.670706371191136,0.483171745152355,0.5678324099723,0.665270083102494,0.665270083102494,0.676454293628808,0.66395429362881,0.667901662049862
0.677112188365652,0.676211911357341,0.674168975069253,0.656336565096953,0.561495844875346,0.60356648199446,0.691759002770083,0.691759002770083,0.693940443213297,0.690685595567868,0.691862880886426
0.685353185595568,0.658033240997231,0.678947368421054,0.575761772853185,0.520152354570638,0.564993074792244,0.666170360110804,0.666170360110804,0.631405817174516,0.659903047091413,0.687015235457064
0.680540166204987,0.689612188365652,0.687777008310249,0.5297783933518,0.594529085872577,0.569390581717452,0.687707756232688,0.687707756232688,0.68182132963989,0.68507617728532,0.696052631578949
