"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.667885339562055,0.693147180559945,1.14445729266426,0.693147180559945,0.693147180559945,0.684819685098476,0.656533039405076,0.656533039405076,0.693147180559945,0.657072045988202,0.664425351180381
0.669386948453153,0.693147180559945,0.996832305638206,0.693147180559945,0.693147180559945,0.693147180559945,0.676105768517456,0.676105768517456,0.693147180559945,0.706285013848371,0.728387311472978
0.671579476776394,0.674700847503975,0.739087060454079,0.693147180559945,0.693147180559945,0.693147180559945,0.664898177331222,0.664898177331222,0.693147180559945,0.663398827123015,0.662229170916301
0.676269226299465,0.693147180559945,1.05259801135595,0.693147180559945,0.693147180559945,0.693147180559945,0.665877309309322,0.665877309309322,0.693147180559945,0.671885430192332,0.688002445489909
0.654873564415664,0.693147180559945,1.10549196282786,0.693147180559945,0.693147180559945,0.693147180559945,0.664086497732251,0.664086497732251,0.693147180559945,0.682036778296893,0.701301859368339
0.667556419673795,0.693147180559945,1.14633534441192,0.693147180559945,0.693147180559945,0.693147180559945,0.671933893660214,0.671933893660214,0.693147180559945,0.700794848004317,0.724999062353129
0.665469489372003,0.693147180559945,1.27656803975705,0.693147180559945,0.693147180559945,0.693147180559945,0.655317269954536,0.655317269954536,0.693147180559945,0.655304565013533,0.655458149279433
0.691447867314838,0.693147180559945,1.02339240706693,0.693147180559945,0.693147180559945,0.693147180559945,0.663430618674003,0.663430618674003,0.693147180559945,0.687132633405943,0.70179649971376
0.677368296690809,0.693147180559945,1.08657967229193,0.693147180559945,0.693147180559945,0.693147180559945,0.685185978273514,0.685185978273514,0.693147180559945,0.70938872839544,0.743222195506838
0.675087497235516,0.693147180559945,1.01581242902687,0.701066085623023,0.693147180559945,0.693147180559945,0.678512630657916,0.678512630657916,0.695459766897392,0.689358722722444,0.695682535658805
0.679976306795019,0.693147180559945,1.03473582578034,0.693147180559945,0.693147180559945,0.688429234210342,0.646805781211543,0.646805781211543,0.693147180559945,0.649807260868346,0.661777232069917
0.665123903457069,0.693147180559945,1.13269535840892,0.693147180559945,0.693147180559945,0.6744554092264,0.674760695785908,0.674760695785908,0.693147180559945,0.69768983714943,0.721620507338723
0.680573109717551,0.693147180559945,1.15141619105547,0.693147180559945,0.677458053884875,0.693147180559945,0.67177485565389,0.67177485565389,0.683141707090103,0.704495494682629,0.726260594358961
0.738379824536619,0.693147180559945,0.918303304328821,0.674468936002227,0.693147180559945,0.685698727453641,0.668994442735212,0.668994442735212,0.677016292066934,0.682490984070781,0.695925063609334
0.682175046536916,0.693147180559945,1.02130299801611,0.693147180559945,0.693147180559945,0.693147180559945,0.672277633299799,0.672277633299798,0.693147180559945,0.692739639766161,0.71921682494068
0.679379373075816,0.693147180559945,1.11885701748258,0.693147180559945,0.693147180559945,0.693147180559945,0.664994486405035,0.664994486405034,0.693147180559945,0.668689133536051,0.687305412727772
