"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.689819944598338,0.651835180055402,0.672229916897506,0.637534626038781,0.520031163434903,0.690096952908588,0.686876731301939,0.686876731301939,0.676558171745152,0.685249307479224,0.689958448753462
0.689092797783934,0.603220221606649,0.644113573407202,0.512673130193906,0.547472299168976,0.681371191135735,0.663331024930749,0.663331024930749,0.645775623268698,0.659764542936289,0.657929362880886
0.691481994459835,0.643940443213296,0.664162049861496,0.599065096952909,0.492139889196676,0.693351800554017,0.681475069252079,0.681475069252079,0.659695290858726,0.682236842105264,0.673995844875347
0.688885041551248,0.670117728531856,0.711738227146815,0.661772853185595,0.473441828254848,0.690027700831025,0.695810249307479,0.695810249307479,0.692001385041551,0.695221606648199,0.70356648199446
0.663711911357341,0.635214681440443,0.682617728531856,0.510457063711912,0.597818559556787,0.662984764542937,0.662015235457064,0.662015235457064,0.687015235457064,0.660006925207757,0.671745152354572
0.700277008310249,0.664058171745151,0.656371191135735,0.655020775623269,0.445394736842106,0.685699445983379,0.687880886426592,0.687880886426592,0.670948753462604,0.687603878116342,0.681855955678671
0.690096952908588,0.630090027700832,0.687465373961219,0.532409972299169,0.625,0.669563711911359,0.682375346260389,0.682375346260389,0.688781163434903,0.680990304709142,0.690200831024932
0.680540166204985,0.67680055401662,0.644182825484765,0.677042936288087,0.573718836565097,0.644286703601109,0.685041551246538,0.685041551246538,0.668940443213297,0.68687673130194,0.672957063711911
0.686668975069252,0.61069944598338,0.678272160664822,0.596572022160665,0.547576177285319,0.699272853185596,0.671745152354571,0.671745152354571,0.658552631578947,0.670983379501385,0.678185595567867
0.670429362880888,0.603427977839335,0.644806094182826,0.63718836565097,0.464681440443213,0.669321329639889,0.666585872576177,0.666585872576177,0.659764542936288,0.66668975069252,0.664716066481995
0.704155124653741,0.689854570637119,0.69373268698061,0.679224376731303,0.410457063711911,0.713227146814405,0.697957063711911,0.697957063711911,0.693905817174515,0.697957063711911,0.699549861495844
0.678808864265928,0.563781163434903,0.690373961218838,0.493836565096953,0.521225761772853,0.691828254847645,0.676004155124654,0.676004155124654,0.573614958448753,0.671572022160664,0.671606648199445
0.693074792243769,0.668490304709142,0.666655124653739,0.577839335180055,0.654293628808865,0.654051246537396,0.671675900277008,0.671675900277008,0.656094182825485,0.671018005540166,0.671641274238228
0.681267313019391,0.65086565096953,0.616603185595568,0.700138504155125,0.508240997229917,0.697783933518005,0.658795013850416,0.658795013850416,0.699307479224378,0.659695290858726,0.672714681440445
0.677977839335181,0.629085872576177,0.678150969529086,0.547056786703601,0.568386426592799,0.679986149584487,0.671970221606648,0.671970221606648,0.669286703601108,0.670671745152354,0.677735457063712
0.679536011080333,0.635076177285318,0.685076177285318,0.546918282548477,0.613781163434903,0.657340720221607,0.695602493074792,0.695602493074792,0.691897506925207,0.694598337950138,0.700103878116344
0.676558171745153,0.645740997229918,0.686842105263159,0.624792243767313,0.443524930747922,0.647991689750692,0.670325484764543,0.670325484764543,0.67887811634349,0.667936288088643,0.689785318559556
0.693871191135734,0.679155124653739,0.657825484764542,0.654986149584487,0.6375,0.684556786703601,0.715927977839335,0.715927977839335,0.657686980609418,0.715096952908588,0.715339335180055
0.674480609418283,0.624030470914127,0.689473684210527,0.520394736842105,0.681267313019392,0.603601108033241,0.695983379501385,0.695983379501385,0.692070637119113,0.696225761772853,0.694702216066481
0.691620498614959,0.654674515235457,0.686495844875346,0.662396121883657,0.473614958448754,0.677458448753464,0.695914127423824,0.695914127423824,0.694009695290859,0.694252077562328,0.698891966759003
0.68718836565097,0.688954293628809,0.685837950138505,0.675865650969529,0.634903047091414,0.663919667590027,0.700934903047093,0.700934903047093,0.700207756232688,0.700415512465376,0.699445983379503
0.676385041551248,0.619078947368421,0.700519390581717,0.578774238227147,0.505540166204986,0.662119113573408,0.668317174515236,0.668317174515236,0.688504155124654,0.664335180055402,0.687915512465373
