"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.681336565096953,0.5,0.70862188365651,0.5,0.5,0.5,0.70862188365651,0.70862188365651,0.5,0.70862188365651,0.70862188365651
0.679501385041552,0.5,0.686807479224378,0.5,0.5,0.697368421052631,0.686807479224378,0.686807479224378,0.5,0.686807479224378,0.686807479224378
0.66187673130194,0.5,0.653635734072022,0.5,0.534591412742382,0.5,0.651315789473683,0.651315789473683,0.534591412742382,0.653220221606648,0.655193905817173
0.675554016620498,0.5,0.703912742382271,0.5,0.5,0.5,0.703912742382271,0.703912742382271,0.5,0.703912742382271,0.703912742382271
0.690443213296399,0.5,0.645879501385041,0.5,0.5,0.5,0.645879501385041,0.645879501385041,0.5,0.645879501385041,0.645879501385041
0.670671745152355,0.5,0.64259002770083,0.5,0.5,0.691585872576178,0.64259002770083,0.64259002770083,0.5,0.64259002770083,0.64259002770083
0.683725761772852,0.5,0.64165512465374,0.5,0.5,0.5,0.64165512465374,0.64165512465374,0.5,0.64165512465374,0.64165512465374
0.672126038781164,0.5,0.695914127423823,0.5,0.5,0.694563711911357,0.695914127423823,0.695914127423823,0.5,0.695914127423823,0.695914127423823
0.668628808864267,0.5,0.703912742382272,0.5,0.5,0.5,0.703912742382272,0.703912742382272,0.5,0.703912742382272,0.703912742382272
0.675796398891967,0.5,0.686738227146815,0.58007271468144,0.5,0.707652354570637,0.69286703601108,0.69286703601108,0.58007271468144,0.69200138504155,0.692105263157895
0.671814404432133,0.68244459833795,0.702250692520777,0.5,0.5,0.5,0.702250692520777,0.702250692520777,0.5,0.702250692520777,0.702250692520777
0.670983379501385,0.5,0.629570637119114,0.694563711911357,0.5,0.5,0.63632271468144,0.63632271468144,0.694563711911357,0.630817174515236,0.63393351800554
0.66191135734072,0.5,0.616793628808865,0.5,0.5,0.642797783933518,0.616793628808865,0.616793628808865,0.5,0.616793628808865,0.616793628808865
0.675969529085871,0.5,0.710837950138504,0.5,0.5,0.5,0.710837950138504,0.710837950138504,0.5,0.710837950138504,0.710837950138504
0.683760387811634,0.5,0.697610803324101,0.5,0.5,0.707652354570637,0.697610803324101,0.697610803324101,0.5,0.697610803324101,0.697610803324101
0.670844875346261,0.5,0.697229916897508,0.607548476454295,0.5,0.5,0.693144044321328,0.693144044321328,0.607548476454295,0.696918282548475,0.697229916897508
0.686114958448754,0.5,0.646918282548476,0.5,0.5,0.5,0.646918282548476,0.646918282548476,0.5,0.646918282548476,0.646918282548476
0.661114958448753,0.5,0.63628808864266,0.5,0.5,0.5,0.63628808864266,0.63628808864266,0.5,0.63628808864266,0.63628808864266
0.671087257617729,0.5,0.68926592797784,0.5,0.5,0.694563711911357,0.68926592797784,0.68926592797784,0.5,0.68926592797784,0.68926592797784
0.692901662049862,0.5,0.690200831024932,0.630817174515235,0.5,0.5,0.698337950138504,0.698337950138504,0.630817174515235,0.699653739612188,0.697229916897507
0.682306094182826,0.5,0.676731301939058,0.5,0.5,0.565789473684211,0.676731301939058,0.676731301939058,0.5,0.676731301939058,0.676731301939058
0.671814404432133,0.684972299168975,0.689092797783935,0.5,0.657825484764544,0.5,0.693109418282548,0.693109418282548,0.657825484764544,0.692936288088643,0.690512465373961
0.674549861495845,0.5,0.626662049861496,0.5,0.5,0.5,0.626662049861496,0.626662049861496,0.5,0.626662049861496,0.626662049861496
0.670948753462604,0.5,0.685387811634349,0.563815789473684,0.5,0.5,0.68867728531856,0.68867728531856,0.563815789473684,0.687500000000001,0.688261772853186
0.679051246537397,0.5,0.69643351800554,0.582306094182827,0.5,0.5,0.701004155124654,0.701004155124654,0.582306094182827,0.69968836565097,0.69643351800554
0.669321329639889,0.5,0.686876731301939,0.5,0.5,0.5,0.686876731301939,0.686876731301939,0.5,0.686876731301939,0.686876731301939
