"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.870174465333326,0.728047167981093,0.874862586501551,0.815333143882753,0.692748575334221,0.680777329117423,0.714665472479066,0.714665472479066,0.700951537502001,0.740229270905744,0.82538774211234
0.773937940680031,0.674454663156767,0.762118959120653,0.67619841492246,0.712288208803085,0.679560076478225,0.669390543554596,0.669390543554596,0.730975777476726,0.669540828057597,0.681666916845827
0.744908342156785,0.73971588069899,0.775566197237968,0.765861092450701,0.687954428237859,0.729190195009161,0.661481360375151,0.661481360375151,0.688468638802375,0.677809687820428,0.709791554300517
0.729876311731947,0.782656456847178,0.733174993797121,0.688446379162897,0.74612756460096,0.687146196206414,0.669535221380475,0.669535221380475,0.700864994252093,0.663630543088918,0.693571054952998
0.724534172546601,1.02277835526611,0.898750934338445,0.936389988275362,0.827849108649008,0.686560253874726,0.742391494735563,0.742391494735563,0.868873519857445,0.859062257456002,0.85960752760435
0.878351748706031,0.686339517057703,0.787974898712695,0.716311713879862,0.627031040994335,0.681640292641369,0.64420613660494,0.64420613660494,0.632884431404219,0.698059032200463,0.787974898712695
0.776863173310981,0.71318897337348,0.807389403148717,0.758246165255294,0.696308732755274,0.67253804391901,0.683648361300857,0.683648361300857,0.695640057698135,0.71413110125075,0.731988023725477
0.929198948726801,0.689361310059037,0.910573717233907,0.70563511164445,0.703369338146529,0.742618801494242,0.706063815124162,0.706063815124162,0.736143009526046,0.780920248410624,0.850460036400184
0.693888354175032,0.741391586372566,0.885374948644298,0.89635618569406,0.803687888662484,0.750572352837745,0.761065132695138,0.761065132695138,0.754485325315037,0.772295435188746,0.885374948644298
0.718471937725412,0.664667380084635,0.833286372450243,0.775939415604335,0.81542762313992,0.671544299523835,0.727119155546862,0.727119155546862,0.707103888406212,0.716955350365062,0.833286372450243
0.917739816398896,0.847797721682576,0.89991510706663,0.70537355755508,0.709397997709768,0.688137968404019,0.694608080019918,0.694608080019918,0.820905435656064,0.72593974405841,0.779030311035169
0.823325665802604,0.952519412693896,0.92860464321878,0.700939244856785,0.799408983072581,0.698570192065475,0.677203135370718,0.677203135370718,0.731301333607488,0.76212041307349,0.92860464321878
0.732683693648756,0.673521936868445,0.836511357864983,0.692115850992625,0.705297720227805,0.662307884126611,0.690602229454874,0.690602229454874,0.702551861414022,0.734899502772926,0.836511357864983
0.693603745571343,0.674991727463263,0.819402342233435,0.808618690421875,0.858140057544631,0.713807320186916,0.724330954237633,0.724330954237633,0.716301497097825,0.725130965945148,0.746296820842215
0.68656152651512,0.689879477559561,0.821301709775731,0.68184623633167,0.733335374661591,0.690179476991326,0.671503349873889,0.671503349873889,0.676629178346582,0.705665972711811,0.821301709775731
0.672795344023181,0.838443929398469,0.759902878266618,0.6854273793977,0.702421619903924,0.731116026796617,0.663822997464213,0.663822997464213,0.660614139592138,0.663900557836156,0.68888725142982
0.821687377315725,0.67462451107919,0.783593427245747,0.691687638621378,0.826675504791899,0.664753278616057,0.684401424483674,0.684401424483673,0.672280205972461,0.662308682112784,0.686764691253024
0.70803884765953,0.728063681661718,0.85460673579816,0.856346282527014,0.748155289955392,0.66746062763592,0.703163939835403,0.703163939835403,0.728093099601028,0.731256541075325,0.794976123914755
0.67225572141786,0.688493164558609,0.977134236030211,0.772440443373432,0.630534765731926,0.72037700482404,0.693730637185091,0.693730637185091,0.640658491894399,0.70530125551564,0.777024690255091
0.719735913108793,0.671033994902139,0.814687688995269,0.784637858212381,0.627707345479868,0.676876259085341,0.677004425511451,0.677004425511451,0.639274403078266,0.683105584730544,0.740922689785191
0.719970587614323,0.835654559495246,0.812609608295572,0.701222491501492,0.70561550297918,0.673691032497204,0.681106281532313,0.681106281532313,0.690896779700072,0.70736928307813,0.752741804162314
